ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
530,2167,F,Co,93,0,6,33,0.5000000000000001
531,2167,K,Co,92,0,6,23,0.5000000000000001
532,2173,N,Co,98,0,6,10,0.4722222222222224
533,2177,^,Co,98,0,6,56,0.5000000000000001
534,2185,I,Co,100,0,6,27,0.4722222222222224
535,2187,E,Co,94,0,6,59,0.4722222222222224
536,2203,V,Co,100,0,6,100,0.4722222222222224
537,2205,Q,Co,107,0,6,84,0.4722222222222224
538,2213,P,Co,97,0,6,28,0.5000000000000001
539,2213,M,Co,109,0,6,44,0.5000000000000001
540,2223,X,Co,106,0,6,57,0.4722222222222224
541,2227,D,Co,107,0,6,56,0.4722222222222224
542,2231,H,Co,108,0,6,21,0.4722222222222224
543,2235,T,Co,107,0,6,18,0.4722222222222224
544,2241,O,Co,117,0,6,54,0.4722222222222224
545,2243,R,Co,114,0,6,26,0.5000000000000001
546,2245,A,Co,112,0,6,27,0.5000000000000001
547,2249,C,Co,115,0,6,16,0.5000000000000001
548,2251,B,Co,111,0,6,31,0.5000000000000001
549,2255,Y,Co,97,0,6,19,0.5000000000000001
550,2259,J,Co,100,0,6,0,0.5000000000000001
551,2265,G,Co,116,0,6,63,0.5000000000000001
552,2275,],Co,115,0,6,57,0.5000000000000001
553,2279,U,Co,116,0,6,107,0.4722222222222224
554,2281,L,Co,114,0,6,21,0.5000000000000001
555,2283,S,Co,114,0,6,14,0.5000000000000001
556,2285,\,Co,114,0,6,0,0.5000000000000001
557,2289,[,Co,115,0,6,0,0.5277777777777779
558,2295,F,Co,107,0,6,34,0.5277777777777779
559,2301,Z,Co,121,0,6,92,0.5000000000000001
560,2301,K,Co,113,0,6,24,0.5277777777777779
561,2307,W,Co,126,0,6,34,0.5000000000000001
562,2311,E,Co,107,0,6,62,0.5000000000000001
563,2311,N,Co,123,0,6,10,0.5000000000000001
564,2315,I,Co,111,0,6,27,0.5000000000000001
565,2319,^,Co,125,0,6,58,0.5277777777777779
566,2331,V,Co,108,0,6,106,0.5000000000000001
567,2343,D,Co,99,0,6,60,0.5000000000000001
568,2345,Q,Co,127,0,6,95,0.5000000000000001
569,2353,P,Co,124,0,6,30,0.5277777777777779
570,2357,X,Co,109,0,6,62,0.5000000000000001
571,2359,M,Co,121,0,6,45,0.5277777777777779
572,2361,T,Co,103,0,6,18,0.5000000000000001
573,2365,H,Co,114,0,6,22,0.5000000000000001
574,2369,R,Co,103,0,6,28,0.5277777777777779
575,2373,O,Co,117,0,6,56,0.5000000000000001
576,2379,B,Co,112,0,6,34,0.5277777777777779
577,2379,A,Co,117,0,6,28,0.5277777777777779
578,2383,J,Co,106,0,6,0,0.5277777777777779
579,2383,C,Co,120,0,6,16,0.5277777777777779
580,2387,G,Co,98,0,6,63,0.5277777777777779
581,2389,Y,Co,117,0,6,20,0.5277777777777779
582,2399,],Co,103,0,6,61,0.5277777777777779
583,2405,U,Co,104,0,6,113,0.5000000000000001
584,2407,L,Co,110,0,6,23,0.5277777777777779
585,2409,[,Co,102,0,6,0,0.5555555555555557
586,2413,S,Co,111,0,6,15,0.5277777777777779
587,2413,\,Co,105,0,6,0,0.5277777777777779
588,2417,F,Co,106,0,6,34,0.5555555555555557
589,2419,K,Co,96,0,6,25,0.5555555555555557
590,2423,W,Co,94,0,6,34,0.5277777777777779
591,2427,Z,Co,109,0,6,95,0.5277777777777779
592,2429,I,Co,96,0,6,28,0.5277777777777779
593,2437,E,Co,105,0,6,65,0.5277777777777779
594,2441,V,Co,95,0,6,110,0.5277777777777779
595,2443,N,Co,110,0,6,11,0.5277777777777779
596,2453,Q,Co,91,0,6,99,0.5277777777777779
597,2455,^,Co,115,0,6,62,0.5555555555555557
598,2463,X,Co,88,0,6,65,0.5277777777777779
599,2465,D,Co,107,0,6,63,0.5277777777777779
600,2473,P,Co,102,0,6,32,0.5555555555555557
601,2475,M,Co,97,0,6,49,0.5555555555555557
602,2477,H,Co,97,0,6,22,0.5277777777777779
603,2481,R,Co,96,0,6,29,0.5555555555555557
604,2483,T,Co,97,0,6,19,0.5277777777777779
605,2489,O,Co,100,0,6,58,0.5277777777777779
606,2491,A,Co,95,0,6,30,0.5555555555555557
607,2493,C,Co,92,0,6,16,0.5555555555555557
608,2495,J,Co,94,0,6,0,0.5555555555555557
609,2507,B,Co,105,0,6,38,0.5555555555555557
610,2513,Y,Co,105,0,6,21,0.5555555555555557
611,2517,G,Co,114,0,6,73,0.5555555555555557
612,2519,S,Co,94,0,6,16,0.5555555555555557
613,2523,\,Co,95,0,7,0,0.5555555555555557
614,2525,],Co,104,0,7,63,0.5555555555555557
615,2529,L,Co,108,0,7,23,0.5555555555555557
616,2531,W,Co,91,0,7,36,0.5555555555555557
617,2545,U,Co,120,0,7,119,0.5277777777777779
618,2545,Z,Co,99,0,7,100,0.5555555555555557
619,2549,[,Co,117,0,7,0,0.5833333333333335
620,2551,I,Co,100,0,7,29,0.5555555555555557
621,2555,N,Co,93,0,7,11,0.5555555555555557
622,2557,F,Co,122,0,7,36,0.5833333333333335
623,2565,K,Co,124,0,7,27,0.5833333333333335
624,2569,Q,Co,100,0,7,104,0.5555555555555557
625,2575,E,Co,118,0,7,68,0.5555555555555557
626,2575,^,Co,101,0,7,63,0.5833333333333335
627,2583,D,Co,95,0,7,65,0.5555555555555557
628,2589,V,Co,127,0,7,115,0.5555555555555557
629,2591,M,Co,94,0,7,51,0.5833333333333335
630,2597,R,Co,97,0,7,30,0.5833333333333335
631,2601,X,Co,118,0,7,69,0.5555555555555557
632,2605,H,Co,111,0,7,22,0.5555555555555557
633,2609,O,Co,99,0,7,62,0.5555555555555557
634,2613,P,Co,119,0,7,34,0.5833333333333335
635,2613,C,Co,103,0,7,16,0.5833333333333335
636,2617,T,Co,117,0,7,19,0.5555555555555557
637,2619,A,Co,104,0,7,31,0.5833333333333335
638,2621,J,Co,105,0,7,0,0.5833333333333335
639,2625,Y,Co,100,0,7,22,0.5833333333333335
640,2629,B,Co,103,0,7,40,0.5833333333333335
641,2631,G,Co,94,0,7,74,0.5833333333333335
642,2639,S,Co,99,0,7,19,0.5833333333333335
643,2641,],Co,99,0,7,66,0.5833333333333335
644,2645,\,Co,100,0,7,0,0.5833333333333335
645,2649,W,Co,106,0,7,39,0.5833333333333335
646,2653,L,Co,104,0,7,23,0.5833333333333335
647,2657,[,Co,88,0,7,0,0.6111111111111113
648,2661,Z,Co,97,0,7,106,0.5833333333333335
649,2669,I,Co,100,0,7,33,0.5833333333333335
650,2675,U,Co,106,0,7,124,0.5555555555555557
651,2677,F,Co,98,0,7,38,0.6111111111111113
652,2679,N,Co,108,0,7,11,0.5833333333333335
653,2689,^,Co,100,0,7,67,0.6111111111111113
654,2689,K,Co,102,0,7,30,0.6111111111111113
655,2693,Q,Co,103,0,7,104,0.5833333333333335
656,2703,E,Co,107,0,7,71,0.5833333333333335
657,2705,M,Co,96,0,7,57,0.6111111111111113
658,2711,D,Co,111,0,7,67,0.5833333333333335
659,2719,R,Co,105,0,7,32,0.6111111111111113
660,2725,V,Co,112,0,7,123,0.5833333333333335
661,2727,O,Co,104,0,7,64,0.5833333333333335
662,2731,C,Co,100,0,7,16,0.6111111111111113
663,2735,T,Co,92,0,7,19,0.5833333333333335
664,2737,X,Co,119,0,7,73,0.5833333333333335
665,2743,A,Co,100,0,7,33,0.6111111111111113
666,2743,H,Co,121,0,7,23,0.5833333333333335
667,2747,P,Co,115,0,7,34,0.6111111111111113
668,2749,B,Co,100,0,7,41,0.6111111111111113
669,2751,J,Co,111,0,7,0,0.6111111111111113
670,2755,W,Co,93,0,7,40,0.6111111111111113
671,2759,\,Co,96,0,7,0,0.6111111111111113
672,2761,Y,Co,118,0,7,25,0.6111111111111113
673,2765,Z,Co,83,0,7,107,0.6111111111111113
674,2773,I,Co,85,0,7,35,0.6111111111111113
675,2775,G,Co,120,0,7,79,0.6111111111111113
676,2779,N,Co,84,0,7,12,0.6111111111111113
677,2783,S,Co,127,0,7,21,0.6111111111111113
678,2787,F,Co,89,0,7,40,0.6388888888888891
679,2789,],Co,126,0,7,67,0.6111111111111113
680,2793,[,Co,118,0,7,0,0.6388888888888891
681,2795,^,Co,83,0,7,69,0.6388888888888891
682,2801,L,Co,123,0,7,25,0.6111111111111113
683,2803,K,Co,90,0,7,32,0.6388888888888891
684,2815,D,Co,90,0,7,71,0.6111111111111113
685,2819,U,Co,129,0,7,131,0.5833333333333335
686,2821,M,Co,90,0,7,58,0.6388888888888891
687,2833,Q,Co,124,0,7,109,0.6111111111111113
688,2837,O,Co,95,0,7,70,0.6111111111111113
689,2845,E,Co,128,0,7,75,0.6111111111111113
690,2849,R,Co,106,0,7,32,0.6388888888888891
691,2851,V,Co,101,0,7,128,0.6111111111111113
692,2853,C,Co,101,0,7,16,0.6388888888888891
693,2861,T,Co,108,0,7,21,0.6111111111111113
694,2867,X,Co,114,0,7,79,0.6111111111111113
695,2871,A,Co,111,0,7,33,0.6388888888888891
696,2875,B,Co,112,0,7,46,0.6388888888888891
697,2877,H,Co,113,0,7,24,0.6111111111111113
698,2879,J,Co,115,0,7,0,0.6388888888888891
699,2883,P,Co,118,1,0,1,0.0
700,2885,Y,Co,106,1,0,1,0.0
701,2891,W,Co,121,1,0,2,0.0
702,2895,\,Co,122,1,0,0,0.0
703,2903,I,Co,111,1,0,2,0.0
704,2909,S,Co,109,1,0,1,0.0
705,2911,Z,Co,126,1,0,11,0.0
706,2915,F,Co,104,1,0,1,0.0
707,2915,N,Co,121,1,0,0,0.0
708,2921,G,Co,120,1,0,1,0.0
709,2925,],Co,110,1,0,3,0.0
710,2925,[,Co,111,1,0,0,0.0
711,2929,L,Co,111,1,0,0,0.0
712,2931,^,Co,111,1,0,1,0.0
713,2933,K,Co,110,1,0,0,0.0
714,2939,M,Co,101,1,0,1,0.0
715,2943,D,Co,108,1,0,4,0.0
716,2955,V,Co,91,1,0,6,0.0
717,2957,U,Co,114,1,0,5,0.0
718,2961,C,Co,88,1,0,1,0.0
719,2965,T,Co,83,1,0,0,0.0
720,2969,O,Co,113,1,0,4,0.0
721,2973,X,Co,83,1,0,2,0.027777777777777776
722,2979,H,Co,83,1,0,1,0.027777777777777776
723,2983,Q,Co,127,1,0,5,0.0
724,2983,J,Co,86,1,0,0,0.027777777777777776
725,2989,P,Co,88,1,0,2,0.027777777777777776
726,2995,Y,Co,89,1,0,2,0.027777777777777776
727,2997,E,Co,135,1,0,5,0.0
728,3005,W,Co,95,1,0,5,0.027777777777777776
729,3005,R,Co,130,1,0,2,0.0
730,3013,B,Co,124,1,0,2,0.027777777777777776
731,3019,Z,Co,90,1,0,16,0.027777777777777776
732,3021,A,Co,131,1,0,2,0.027777777777777776
733,3025,\,Co,113,1,0,0,0.027777777777777776
734,3029,F,Co,92,1,0,4,0.027777777777777776
735,3031,I,Co,106,1,0,3,0.027777777777777776
736,3035,G,Co,96,1,0,2,0.027777777777777776
737,3035,S,Co,108,1,0,1,0.027777777777777776
738,3043,N,Co,111,1,0,2,0.027777777777777776
739,3045,],Co,106,1,0,6,0.027777777777777776
740,3047,[,Co,108,1,0,0,0.027777777777777776
741,3055,L,Co,108,1,0,2,0.027777777777777776
742,3057,^,Co,103,1,0,5,0.027777777777777776
743,3063,K,Co,109,1,0,2,0.027777777777777776
744,3063,M,Co,106,1,0,2,0.027777777777777776
745,3067,D,Co,104,1,0,4,0.027777777777777776
746,3077,V,Co,103,1,0,11,0.027777777777777776
747,3081,U,Co,108,1,0,10,0.027777777777777776
748,3087,O,Co,94,1,0,7,0.027777777777777776
749,3087,C,Co,109,1,0,2,0.027777777777777776
750,3097,T,Co,117,1,0,3,0.027777777777777776
751,3101,H,Co,109,1,0,1,0.05555555555555555
752,3105,Q,Co,104,1,0,12,0.027777777777777776
753,3111,X,Co,117,1,0,5,0.05555555555555555
754,3113,P,Co,108,1,0,4,0.05555555555555555
755,3115,J,Co,113,1,0,0,0.05555555555555555
756,3121,Y,Co,110,1,0,3,0.05555555555555555
757,3129,E,Co,117,1,0,11,0.027777777777777776
758,3129,B,Co,97,1,0,4,0.05555555555555555
759,3135,A,Co,97,1,0,3,0.05555555555555555
760,3139,\,Co,92,1,0,0,0.05555555555555555
761,3141,W,Co,123,1,0,9,0.05555555555555555
762,3143,],Co,79,1,0,6,0.05555555555555555
763,3147,R,Co,121,1,0,3,0.027777777777777776
764,3149,N,Co,84,1,0,3,0.05555555555555555
765,3153,L,Co,81,1,0,2,0.05555555555555555
766,3167,Z,Co,131,1,0,24,0.05555555555555555
767,3167,^,Co,91,1,0,10,0.05555555555555555
768,3173,F,Co,127,1,0,5,0.05555555555555555
769,3175,D,Co,93,1,0,6,0.05555555555555555
770,3183,G,Co,133,1,0,5,0.05555555555555555
771,3187,V,Co,90,1,0,15,0.05555555555555555
772,3193,I,Co,138,1,0,6,0.05555555555555555
773,3197,S,Co,142,1,0,1,0.05555555555555555
774,3201,[,Co,135,1,0,0,0.05555555555555555
775,3207,U,Co,110,1,0,18,0.05555555555555555
776,3209,M,Co,127,1,0,4,0.05555555555555555
777,3213,K,Co,127,1,0,2,0.05555555555555555
778,3219,O,Co,108,1,0,11,0.05555555555555555
779,3221,C,Co,114,1,0,4,0.05555555555555555
780,3225,T,Co,109,1,0,4,0.05555555555555555
781,3233,H,Co,107,1,0,3,0.08333333333333333
782,3243,Q,Co,116,1,1,21,0.05555555555555555
783,3247,Y,Co,114,1,1,3,0.08333333333333333
784,3251,X,Co,124,1,1,12,0.08333333333333333
785,3255,P,Co,120,1,1,4,0.08333333333333333
786,3259,J,Co,121,1,1,0,0.08333333333333333
787,3261,B,Co,114,1,1,9,0.08333333333333333
788,3271,W,Co,116,1,1,12,0.08333333333333333
789,3273,E,Co,125,1,1,16,0.05555555555555555
790,3275,N,Co,109,1,1,3,0.08333333333333333
791,3277,\,Co,124,1,1,0,0.08333333333333333
792,3279,L,Co,107,1,1,2,0.08333333333333333
793,3283,A,Co,128,1,1,4,0.08333333333333333
794,3285,^,Co,98,1,1,11,0.08333333333333333
795,3293,],Co,131,1,1,9,0.08333333333333333
796,3295,F,Co,101,1,1,8,0.08333333333333333
797,3303,R,Co,136,1,1,6,0.05555555555555555
798,3315,G,Co,113,1,1,13,0.08333333333333333
799,3315,Z,Co,128,1,1,28,0.08333333333333333
800,3321,D,Co,126,1,1,7,0.08333333333333333
801,3327,V,Co,125,1,1,19,0.08333333333333333
802,3327,S,Co,115,1,1,2,0.08333333333333333
803,3333,I,Co,124,1,1,7,0.08333333333333333
804,3337,[,Co,118,1,1,0,0.08333333333333333
805,3339,U,Co,112,1,1,22,0.08333333333333333
806,3343,K,Co,109,1,1,2,0.08333333333333333
807,3345,M,Co,121,1,1,6,0.08333333333333333
808,3351,C,Co,112,1,1,5,0.08333333333333333
809,3355,O,Co,119,1,1,15,0.08333333333333333
810,3355,T,Co,111,1,1,4,0.08333333333333333
811,3361,H,Co,102,1,1,4,0.1111111111111111
812,3365,Y,Co,100,1,1,6,0.1111111111111111
813,3369,Q,Co,106,1,1,23,0.08333333333333333
814,3369,P,Co,95,1,1,4,0.1111111111111111
815,3377,B,Co,94,1,1,11,0.1111111111111111
816,3383,X,Co,110,1,1,17,0.1111111111111111
817,3387,J,Co,109,1,1,0,0.1111111111111111
818,3391,E,Co,98,1,1,21,0.08333333333333333
819,3391,N,Co,98,1,1,3,0.1111111111111111
820,3399,A,Co,102,1,1,6,0.1111111111111111
821,3399,W,Co,105,1,1,14,0.1111111111111111
822,3403,\,Co,100,1,1,0,0.1111111111111111
823,3405,L,Co,101,1,1,3,0.1111111111111111
824,3413,^,Co,109,1,1,14,0.1111111111111111
825,3413,],Co,102,1,1,11,0.1111111111111111
826,3421,F,Co,105,1,1,10,0.1111111111111111
827,3425,Z,Co,92,1,1,32,0.1111111111111111
828,3425,R,Co,103,1,1,6,0.08333333333333333
829,3429,G,Co,93,1,1,13,0.1111111111111111
830,3431,S,Co,89,1,1,3,0.1111111111111111
831,3439,D,Co,96,1,1,10,0.1111111111111111
832,3443,V,Co,96,1,1,23,0.1111111111111111
833,3447,I,Co,100,1,1,9,0.1111111111111111
834,3451,[,Co,99,1,1,0,0.1111111111111111
835,3457,M,Co,90,1,1,7,0.1111111111111111
836,3459,U,Co,99,1,1,28,0.1111111111111111
837,3461,C,Co,91,1,1,5,0.1111111111111111
838,3467,K,Co,104,1,1,4,0.1111111111111111
839,3471,O,Co,97,1,1,18,0.1111111111111111
840,3471,T,Co,98,1,1,4,0.1111111111111111
841,3477,H,Co,98,1,1,5,0.1388888888888889
842,3477,Y,Co,88,1,1,7,0.1388888888888889
843,3489,B,Co,97,1,1,15,0.1388888888888889
844,3489,Q,Co,100,1,1,27,0.1111111111111111
845,3495,P,Co,106,1,1,5,0.1388888888888889
846,3497,E,Co,91,1,1,23,0.1111111111111111
847,3501,J,Co,89,1,1,0,0.1388888888888889
848,3507,X,Co,107,1,1,21,0.1388888888888889
849,3511,L,Co,93,1,1,6,0.1388888888888889
850,3517,N,Co,113,1,1,6,0.1388888888888889
851,3519,^,Co,88,1,1,16,0.1388888888888889
852,3523,W,Co,106,1,1,15,0.1388888888888889
853,3527,\,Co,106,1,1,0,0.1388888888888889
854,3531,Z,Co,88,1,1,36,0.1388888888888889
855,3535,A,Co,112,1,1,8,0.1388888888888889
856,3537,F,Co,91,1,1,11,0.1388888888888889
857,3541,],Co,106,1,1,12,0.1388888888888889
858,3541,S,Co,92,1,1,3,0.1388888888888889
859,3547,R,Co,103,1,1,7,0.1111111111111111
860,3555,D,Co,98,1,1,15,0.1388888888888889
861,3555,G,Co,105,1,1,15,0.1388888888888889
862,3559,[,Co,88,1,1,0,0.1388888888888889
863,3565,M,Co,89,1,1,8,0.1388888888888889
864,3569,V,Co,109,1,1,28,0.1388888888888889
865,3575,C,Co,94,1,1,8,0.1388888888888889
866,3577,I,Co,114,1,1,11,0.1388888888888889
867,3579,T,Co,95,1,1,4,0.1388888888888889
868,3585,K,Co,105,1,1,6,0.1388888888888889
869,3591,O,Co,100,1,1,22,0.1388888888888889
870,3597,H,Co,102,1,1,6,0.16666666666666669
871,3601,U,Co,119,1,2,34,0.1388888888888889
872,3613,Q,Co,98,1,2,33,0.1388888888888889
873,3613,Y,Co,123,1,2,11,0.16666666666666669
874,3619,B,Co,113,1,2,16,0.16666666666666669
875,3627,X,Co,100,1,2,26,0.16666666666666669
876,3627,P,Co,113,1,2,7,0.16666666666666669
877,3631,J,Co,117,1,2,0,0.16666666666666669
878,3635,L,Co,106,1,2,8,0.16666666666666669
879,3641,N,Co,103,1,2,7,0.16666666666666669
880,3645,E,Co,130,1,2,28,0.1388888888888889
881,3651,Z,Co,105,1,2,39,0.16666666666666669
882,3653,^,Co,121,1,2,18,0.16666666666666669
883,3655,\,Co,105,1,2,0,0.16666666666666669
884,3659,W,Co,114,1,2,16,0.16666666666666669
885,3663,A,Co,112,1,2,10,0.16666666666666669
886,3665,F,Co,115,1,2,12,0.16666666666666669
887,3667,S,Co,109,1,2,3,0.16666666666666669
888,3671,],Co,116,1,2,13,0.16666666666666669
889,3671,R,Co,107,1,2,7,0.1388888888888889
890,3677,G,Co,107,1,2,16,0.16666666666666669
891,3683,D,Co,109,1,2,19,0.16666666666666669
892,3687,[,Co,111,1,2,0,0.16666666666666669
893,3695,I,Co,101,1,2,13,0.16666666666666669
894,3697,V,Co,112,1,2,36,0.16666666666666669
895,3701,C,Co,102,1,2,9,0.16666666666666669
896,3707,M,Co,119,1,2,11,0.16666666666666669
897,3707,T,Co,107,1,2,5,0.16666666666666669
898,3711,K,Co,104,1,2,6,0.16666666666666669
899,3713,H,Co,97,1,2,7,0.19444444444444448
900,3725,O,Co,113,1,2,27,0.16666666666666669
901,3731,Q,Co,94,1,2,40,0.16666666666666669
902,3745,U,Co,125,1,2,42,0.16666666666666669
903,3751,X,Co,106,1,2,34,0.19444444444444448
904,3751,Y,Co,117,1,2,12,0.19444444444444448
905,3755,J,Co,108,1,2,0,0.19444444444444448
906,3759,B,Co,122,1,2,18,0.19444444444444448
907,3759,L,Co,107,1,2,8,0.19444444444444448
908,3763,P,Co,116,1,2,7,0.19444444444444448
909,3769,E,Co,106,1,2,31,0.16666666666666669
910,3773,N,Co,114,1,2,10,0.19444444444444448
911,3785,Z,Co,117,1,2,43,0.19444444444444448
912,3787,^,Co,112,1,2,25,0.19444444444444448
913,3789,\,Co,118,1,2,0,0.19444444444444448
914,3795,W,Co,117,1,2,17,0.19444444444444448
915,3799,A,Co,117,1,2,10,0.19444444444444448
916,3801,F,Co,121,1,2,17,0.19444444444444448
917,3803,G,Co,110,1,2,16,0.19444444444444448
918,3807,S,Co,125,1,2,4,0.19444444444444448
919,3817,],Co,127,1,2,16,0.19444444444444448
920,3821,V,Co,108,1,2,43,0.19444444444444448
921,3821,R,Co,130,1,2,7,0.16666666666666669
922,3825,C,Co,104,1,2,9,0.19444444444444448
923,3825,[,Co,123,1,2,0,0.19444444444444448
924,3837,M,Co,112,1,2,15,0.19444444444444448
925,3839,D,Co,135,1,2,24,0.19444444444444448
926,3845,K,Co,116,1,2,8,0.19444444444444448
927,3845,I,Co,131,1,2,14,0.19444444444444448
928,3849,T,Co,121,1,2,5,0.19444444444444448
929,3853,H,Co,119,1,2,7,0.22222222222222227
930,3865,Q,Co,114,1,2,48,0.19444444444444448
931,3865,O,Co,121,1,2,31,0.19444444444444448
932,3871,Y,Co,101,1,2,13,0.22222222222222227
933,3875,U,Co,109,1,2,45,0.19444444444444448
934,3875,J,Co,102,1,2,0,0.22222222222222227
935,3887,X,Co,114,1,2,38,0.22222222222222227
936,3887,L,Co,105,1,2,12,0.22222222222222227
937,3893,B,Co,114,1,2,19,0.22222222222222227
938,3897,P,Co,115,1,2,7,0.22222222222222227
939,3899,E,Co,115,1,2,35,0.19444444444444448
940,3903,\,Co,94,1,2,0,0.22222222222222227
941,3905,N,Co,116,1,2,12,0.22222222222222227
942,3911,W,Co,93,1,2,19,0.22222222222222227
943,3911,^,Co,109,1,2,26,0.22222222222222227
944,3923,F,Co,102,1,2,21,0.22222222222222227
945,3931,S,Co,107,1,2,6,0.22222222222222227
946,3933,Z,Co,127,1,2,52,0.22222222222222227
947,3941,A,Co,129,1,2,12,0.22222222222222227
948,3949,V,Co,111,1,2,50,0.22222222222222227
949,3953,G,Co,132,1,2,20,0.22222222222222227
950,3953,[,Co,112,1,2,0,0.22222222222222227
951,3957,M,Co,102,1,2,15,0.22222222222222227
952,3967,],Co,134,1,3,21,0.22222222222222227
953,3969,D,Co,110,1,3,28,0.22222222222222227
954,3973,R,Co,136,1,3,8,0.19444444444444448
955,3973,K,Co,108,1,3,8,0.22222222222222227
956,3981,C,Co,143,1,3,11,0.22222222222222227
957,3981,T,Co,109,1,3,7,0.22222222222222227
958,3989,I,Co,121,1,3,16,0.22222222222222227
959,3991,Q,Co,111,1,3,51,0.22222222222222227
960,3995,H,Co,120,1,3,8,0.25000000000000006
961,3999,J,Co,111,1,3,0,0.25000000000000006
962,4001,O,Co,116,1,3,34,0.22222222222222227
963,4003,Y,Co,111,1,3,13,0.25000000000000006
964,4013,X,Co,110,1,3,41,0.25000000000000006
965,4015,U,Co,124,1,3,50,0.22222222222222227
966,4017,B,Co,105,1,3,19,0.25000000000000006
967,4023,L,Co,117,1,3,14,0.25000000000000006
968,4031,E,Co,116,1,3,40,0.22222222222222227
969,4031,P,Co,116,1,3,9,0.25000000000000006
970,4035,\,Co,113,1,3,0,0.25000000000000006
971,4041,N,Co,117,1,3,13,0.25000000000000006
972,4045,^,Co,118,1,3,31,0.25000000000000006
973,4051,W,Co,118,1,3,22,0.25000000000000006
974,4053,F,Co,114,1,3,23,0.25000000000000006
975,4057,A,Co,100,1,3,13,0.25000000000000006
976,4061,S,Co,116,1,3,8,0.25000000000000006
977,4069,Z,Co,110,1,3,56,0.25000000000000006
978,4073,G,Co,101,1,3,24,0.25000000000000006
979,4079,M,Co,99,1,3,16,0.25000000000000006
980,4083,],Co,97,1,3,21,0.25000000000000006
981,4087,V,Co,116,1,3,57,0.25000000000000006
982,4091,K,Co,102,1,3,10,0.25000000000000006
983,4091,[,Co,114,1,3,0,0.25000000000000006
984,4097,T,Co,98,1,3,8,0.25000000000000006
985,4101,D,Co,116,1,3,31,0.25000000000000006
986,4103,C,Co,103,1,3,12,0.25000000000000006
987,4107,R,Co,119,1,3,9,0.22222222222222227
988,4113,H,Co,104,1,3,9,0.27777777777777785
989,4115,Q,Co,105,1,3,55,0.25000000000000006
990,4119,I,Co,108,1,3,17,0.25000000000000006
991,4123,Y,Co,99,1,3,13,0.27777777777777785
992,4127,O,Co,108,1,3,38,0.25000000000000006
993,4131,J,Co,112,1,3,0,0.27777777777777785
994,4135,X,Co,107,1,3,45,0.27777777777777785
995,4141,B,Co,103,1,3,20,0.27777777777777785
996,4143,U,Co,110,1,3,54,0.25000000000000006
997,4147,L,Co,107,1,3,15,0.27777777777777785
998,4151,P,Co,101,1,3,9,0.27777777777777785
999,4153,E,Co,103,1,3,43,0.25000000000000006
1000,4155,\,Co,103,1,3,0,0.27777777777777785
1001,4157,N,Co,99,1,3,13,0.27777777777777785
1002,4159,F,Co,86,1,3,23,0.27777777777777785
1003,4163,W,Co,86,1,3,22,0.27777777777777785
1004,4165,^,Co,98,1,3,33,0.27777777777777785
1005,4173,A,Co,97,1,3,15,0.27777777777777785
1006,4181,Z,Co,89,1,3,63,0.27777777777777785
1007,4185,G,Co,100,1,3,28,0.27777777777777785
1008,4189,S,Co,103,1,3,8,0.27777777777777785
1009,4191,V,Co,89,1,3,60,0.27777777777777785
1010,4195,K,Co,84,1,3,10,0.27777777777777785
1011,4199,M,Co,101,1,3,19,0.27777777777777785
1012,4199,[,Co,85,1,3,0,0.27777777777777785
1013,4205,],Co,106,1,3,22,0.27777777777777785
1014,4205,C,Co,83,1,3,13,0.27777777777777785
1015,4211,T,Co,95,1,3,9,0.27777777777777785
1016,4213,D,Co,89,1,3,33,0.27777777777777785
1017,4217,R,Co,91,1,3,10,0.25000000000000006
1018,4221,H,Co,93,1,3,9,0.30555555555555564
1019,4225,Y,Co,87,1,3,17,0.30555555555555564
1020,4231,I,Co,88,1,3,18,0.27777777777777785
1021,4235,J,Co,86,1,3,0,0.30555555555555564
1022,4245,Q,Co,113,1,3,65,0.27777777777777785
1023,4245,O,Co,93,1,3,41,0.27777777777777785
1024,4249,L,Co,89,1,3,15,0.30555555555555564
1025,4261,B,Co,98,1,3,24,0.30555555555555564
1026,4263,X,Co,110,1,3,52,0.30555555555555564
1027,4267,P,Co,95,1,3,10,0.30555555555555564
1028,4271,\,Co,90,1,3,0,0.30555555555555564
1029,4283,U,Co,120,1,3,62,0.27777777777777785
1030,4283,^,Co,101,1,3,37,0.30555555555555564
1031,4289,N,Co,119,1,3,14,0.30555555555555564
1032,4297,Z,Co,99,1,3,68,0.30555555555555564
1033,4303,E,Co,127,1,3,48,0.27777777777777785
1034,4307,G,Co,105,1,3,31,0.30555555555555564
1035,4309,F,Co,130,1,3,24,0.30555555555555564
1036,4319,W,Co,137,1,3,25,0.30555555555555564
1037,4321,V,Co,112,1,4,65,0.30555555555555564
1038,4323,A,Co,136,1,4,15,0.30555555555555564
1039,4325,C,Co,102,1,4,13,0.30555555555555564
1040,4329,S,Co,124,1,4,9,0.30555555555555564
1041,4333,T,Co,101,1,4,11,0.30555555555555564
1042,4333,[,Co,122,1,4,0,0.30555555555555564
1043,4337,K,Co,125,1,4,10,0.30555555555555564
1044,4347,D,Co,115,1,4,38,0.30555555555555564
1045,4347,M,Co,125,1,4,22,0.30555555555555564
1046,4351,R,Co,117,1,4,10,0.27777777777777785
1047,4357,H,Co,120,1,4,10,0.3333333333333334
