ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
1195,1913,i,Co,19,0,5,78,2.0833333333333326
1196,1914,J,Co,20,0,5,30,2.0638888888888878
1197,1917,`,Co,18,0,5,35,2.149999999999999
1198,1919,c,Co,28,0,5,106,2.0861111111111104
1199,1919,h,Co,32,0,5,29,2.1777777777777763
1200,1919,B,Co,23,0,5,48,1.9944444444444434
1201,1921,t,Co,19,0,5,0,2.1333333333333324
1202,1925,\,Co,28,0,5,65,1.9694444444444432
1203,1927,{,Co,27,0,5,72,2.0722222222222215
1204,1927,m,Co,23,0,5,81,2.174999999999999
1205,1931,u,Co,21,0,5,25,2.008333333333332
1206,1932,Z,Co,30,0,5,81,1.98611111111111
1207,1933,x,Co,23,0,5,46,2.108333333333332
1208,1935,q,Co,23,0,5,48,2.097222222222221
1209,1935,`,Co,15,0,5,35,2.149999999999999
1210,1937,J,Co,19,0,5,33,2.0638888888888878
1211,1939,h,Co,17,0,5,30,2.1777777777777763
1212,1939,t,Co,11,0,5,0,2.1333333333333324
1213,1941,B,Co,16,0,5,49,1.9944444444444434
1214,1943,c,Co,19,0,5,107,2.0861111111111104
1215,1944,w,Co,34,0,5,79,1.9694444444444432
1216,1947,m,Co,18,0,5,83,2.174999999999999
1217,1947,\,Co,19,0,5,65,1.9694444444444432
1218,1949,Z,Co,10,0,5,84,1.98611111111111
1219,1950,i,Co,33,0,5,79,2.0833333333333326
1220,1951,{,Co,18,0,5,75,2.0722222222222215
1221,1953,u,Co,14,0,5,26,2.008333333333332
1222,1955,J,Co,12,0,5,35,2.0638888888888878
1223,1959,h,Co,19,0,5,33,2.1777777777777763
1224,1959,q,Co,20,0,5,50,2.097222222222221
1225,1959,c,Co,13,0,5,108,2.0861111111111104
1226,1959,t,Co,16,0,5,0,2.1333333333333324
1227,1962,`,Co,23,0,5,39,2.149999999999999
1228,1965,B,Co,17,0,5,50,1.9944444444444434
1229,1967,x,Co,26,0,5,48,2.108333333333332
1230,1969,m,Co,20,0,5,86,2.174999999999999
1231,1973,{,Co,19,0,5,80,2.0722222222222215
1232,1973,i,Co,16,0,5,81,2.0833333333333326
1233,1974,w,Co,29,0,5,83,1.9694444444444432
1234,1975,u,Co,16,0,5,27,2.008333333333332
1235,1977,\,Co,22,0,5,68,1.9694444444444432
1236,1979,J,Co,22,0,5,36,2.0638888888888878
1237,1979,q,Co,15,0,5,51,2.097222222222221
1238,1980,Z,Co,24,0,5,85,1.98611111111111
1239,1981,m,Co,11,0,5,87,2.174999999999999
1240,1983,h,Co,21,0,5,34,2.1777777777777763
1241,1983,`,Co,17,0,5,39,2.149999999999999
1242,1984,t,Co,21,0,5,0,2.1333333333333324
1243,1987,B,Co,14,0,5,50,1.9944444444444434
1244,1989,c,Co,24,0,5,111,2.0861111111111104
1245,1989,x,Co,14,0,5,50,2.108333333333332
1246,1991,i,Co,12,0,5,83,2.0833333333333326
1247,1993,J,Co,10,0,5,37,2.0638888888888878
1248,1993,u,Co,17,0,5,27,2.008333333333332
1249,1997,w,Co,16,0,5,85,1.9694444444444432
1250,1997,h,Co,12,0,5,34,2.1777777777777763
1251,1998,{,Co,23,0,5,85,2.0722222222222215
1252,1999,\,Co,15,0,5,70,1.9694444444444432
1253,2003,q,Co,20,0,5,54,2.097222222222221
1254,2003,t,Co,17,0,5,0,2.1333333333333324
1255,2006,Z,Co,23,0,5,87,1.98611111111111
1256,2007,`,Co,16,0,5,42,2.149999999999999
1257,2007,i,Co,14,0,5,86,2.0833333333333326
1258,2007,B,Co,16,0,5,50,1.9944444444444434
1259,2007,{,Co,8,0,5,85,2.0722222222222215
1260,2012,m,Co,27,0,5,88,2.174999999999999
1261,2013,x,Co,18,0,5,51,2.108333333333332
1262,2015,J,Co,15,0,5,39,2.0638888888888878
1263,2018,u,Co,17,0,5,28,2.008333333333332
1264,2019,c,Co,24,0,5,115,2.0861111111111104
1265,2019,\,Co,14,0,5,71,1.9694444444444432
1266,2019,t,Co,12,0,5,0,2.1333333333333324
1267,2021,w,Co,16,0,5,90,1.9694444444444432
1268,2023,J,Co,6,0,5,39,2.0638888888888878
1269,2025,`,Co,12,0,5,43,2.149999999999999
1270,2028,i,Co,17,0,5,89,2.0833333333333326
1271,2031,h,Co,28,0,5,38,2.1777777777777763
1272,2031,Z,Co,22,0,5,90,1.98611111111111
1273,2033,m,Co,13,0,5,91,2.174999999999999
1274,2033,{,Co,19,0,5,87,2.0722222222222215
1275,2038,B,Co,24,0,5,53,1.9944444444444434
1276,2041,q,Co,31,0,5,57,2.097222222222221
1277,2041,w,Co,18,0,5,92,1.9694444444444432
1278,2041,u,Co,16,0,5,30,2.008333333333332
1279,2043,c,Co,22,0,5,119,2.0861111111111104
1280,2047,t,Co,20,0,5,0,2.1333333333333324
1281,2048,\,Co,22,0,5,74,1.9694444444444432
1282,2049,J,Co,23,0,5,41,2.0638888888888878
1283,2051,x,Co,32,0,5,54,2.108333333333332
1284,2053,i,Co,20,0,5,93,2.0833333333333326
1285,2055,{,Co,19,0,5,88,2.0722222222222215
1286,2057,`,Co,26,0,5,44,2.149999999999999
1287,2058,h,Co,26,0,5,41,2.1777777777777763
1288,2061,Z,Co,29,0,5,95,1.98611111111111
1289,2063,u,Co,16,0,5,32,2.008333333333332
1290,2065,m,Co,24,0,5,95,2.174999999999999
1291,2065,q,Co,20,0,5,59,2.097222222222221
1292,2067,w,Co,18,0,5,93,1.9694444444444432
1293,2067,c,Co,17,0,5,119,2.0861111111111104
1294,2068,B,Co,29,0,5,56,1.9944444444444434
1295,2069,i,Co,14,0,5,93,2.0833333333333326
1296,2071,\,Co,15,0,5,75,1.9694444444444432
1297,2071,Z,Co,9,0,5,95,1.98611111111111
1298,2072,t,Co,23,0,5,0,2.1333333333333324
1299,2073,J,Co,23,0,5,42,2.0638888888888878
1300,2073,`,Co,8,0,5,44,2.149999999999999
1301,2081,h,Co,17,0,5,44,2.1777777777777763
1302,2081,m,Co,14,0,5,97,2.174999999999999
1303,2082,{,Co,22,0,5,91,2.0722222222222215
1304,2083,c,Co,12,0,5,122,2.0861111111111104
1305,2085,x,Co,28,0,5,59,2.108333333333332
1306,2089,u,Co,23,0,5,32,2.008333333333332
1307,2091,q,Co,19,0,5,62,2.097222222222221
1308,2091,B,Co,17,0,5,59,1.9944444444444434
1309,2091,i,Co,16,0,5,95,2.0833333333333326
1310,2095,`,Co,17,0,5,44,2.149999999999999
1311,2095,t,Co,18,0,5,0,2.1333333333333324
1312,2096,w,Co,23,0,5,98,1.9694444444444432
1313,2099,Z,Co,24,0,5,98,1.98611111111111
1314,2099,J,Co,18,0,5,42,2.0638888888888878
1315,2101,{,Co,18,0,5,94,2.0722222222222215
1316,2103,u,Co,9,0,5,32,2.008333333333332
1317,2105,h,Co,18,0,5,45,2.1777777777777763
1318,2106,\,Co,29,0,5,78,1.9694444444444432
1319,2107,`,Co,11,0,5,44,2.149999999999999
1320,2111,J,Co,6,0,5,42,2.0638888888888878
1321,2112,m,Co,24,0,5,98,2.174999999999999
1322,2113,c,Co,22,0,5,129,2.0861111111111104
1323,2113,B,Co,21,0,5,63,1.9944444444444434
1324,2115,x,Co,22,0,5,62,2.108333333333332
1325,2123,h,Co,16,0,5,49,2.1777777777777763
1326,2123,Z,Co,21,0,5,101,1.98611111111111
1327,2124,q,Co,28,0,5,66,2.097222222222221
1328,2128,{,Co,19,0,5,94,2.0722222222222215
1329,2129,i,Co,35,0,5,101,2.0833333333333326
1330,2129,w,Co,26,0,5,103,1.9694444444444432
1331,2133,`,Co,19,0,5,47,2.149999999999999
1332,2133,t,Co,36,0,5,0,2.1333333333333324
1333,2133,u,Co,27,0,5,32,2.008333333333332
1334,2134,m,Co,20,0,5,99,2.174999999999999
1335,2137,\,Co,23,0,5,83,1.9694444444444432
1336,2138,h,Co,12,0,5,49,2.1777777777777763
1337,2141,J,Co,24,0,5,44,2.0638888888888878
1338,2143,B,Co,24,0,5,66,1.9944444444444434
1339,2145,c,Co,26,0,5,131,2.0861111111111104
1340,2147,x,Co,28,0,5,67,2.108333333333332
1341,2148,i,Co,18,0,5,104,2.0833333333333326
1342,2151,{,Co,22,0,5,97,2.0722222222222215
1343,2152,u,Co,16,0,5,32,2.008333333333332
1344,2153,q,Co,21,0,5,69,2.097222222222221
1345,2153,`,Co,19,0,5,48,2.149999999999999
1346,2157,Z,Co,31,0,5,105,1.98611111111111
1347,2157,h,Co,14,0,5,49,2.1777777777777763
1348,2158,\,Co,14,0,5,84,1.9694444444444432
1349,2159,J,Co,12,0,5,45,2.0638888888888878
1350,2161,w,Co,25,0,6,106,1.9694444444444432
1351,2161,t,Co,24,0,6,0,2.1333333333333324
1352,2163,x,Co,10,0,6,68,2.108333333333332
1353,2166,B,Co,16,0,6,68,1.9944444444444434
1354,2169,i,Co,16,0,6,107,2.0833333333333326
1355,2171,m,Co,30,0,6,102,2.174999999999999
1356,2171,X,Co,11,0,6,48,3.0027777777777733
1357,2172,u,Co,19,0,6,33,2.008333333333332
1358,2175,c,Co,28,0,6,136,2.0861111111111104
1359,2177,V,Co,16,0,6,51,2.899999999999996
1360,2178,r,Co,16,0,6,31,2.849999999999996
1361,2179,{,Co,27,0,6,99,2.0722222222222215
1362,2179,M,Co,17,0,6,42,2.9555555555555513
1363,2183,C,Co,22,0,6,12,2.8444444444444406
1364,2183,a,Co,20,0,6,0,2.849999999999996
1365,2184,I,Co,20,0,6,11,2.849999999999996
1366,2185,G,Co,21,0,6,15,2.897222222222218
1367,2187,q,Co,30,0,6,73,2.097222222222221
1368,2189,O,Co,23,0,6,18,2.833333333333329
1369,2190,Q,Co,24,0,6,21,2.841666666666663
1370,2191,k,Co,27,0,6,15,2.927777777777774
1371,2193,s,Co,26,0,6,16,2.988888888888885
1372,2194,R,Co,26,0,6,0,2.94444444444444
1373,2197,p,Co,35,0,6,51,2.8055555555555514
1374,2201,j,Co,31,0,6,100,2.8333333333333295
1375,2201,z,Co,33,0,6,43,2.7749999999999955
1376,2201,l,Co,37,0,6,52,2.8777777777777738
1377,2202,g,Co,30,0,6,64,2.799999999999996
1378,2207,d,Co,38,0,6,39,2.949999999999996
1379,2207,P,Co,36,0,6,46,2.8333333333333295
1380,2211,v,Co,43,0,6,38,2.7333333333333294
1381,2213,E,Co,43,0,6,34,2.772222222222218
1382,2214,o,Co,41,0,6,44,2.8722222222222182
1383,2215,D,Co,42,0,6,34,2.927777777777774
1384,2217,T,Co,46,0,6,40,2.9416666666666624
1385,2219,^,Co,47,0,6,48,2.933333333333329
1386,2222,N,Co,44,0,6,34,2.922222222222218
1387,2223,K,Co,47,0,6,52,2.8111111111111073
1388,2226,a,Co,42,0,6,0,2.849999999999996
1389,2229,X,Co,53,0,6,54,3.0027777777777733
1390,2229,Y,Co,53,0,6,38,2.905555555555551
1391,2229,C,Co,42,0,6,13,2.8444444444444406
1392,2232,O,Co,36,0,6,19,2.833333333333329
1393,2233,|,Co,57,0,6,47,2.8833333333333293
1394,2233,s,Co,34,0,6,16,2.988888888888885
1395,2237,r,Co,56,0,6,33,2.849999999999996
1396,2237,V,Co,58,0,6,53,2.899999999999996
1397,2238,k,Co,42,0,6,16,2.927777777777774
1398,2241,z,Co,37,0,6,45,2.7749999999999955
1399,2245,G,Co,57,0,6,17,2.897222222222218
1400,2245,I,Co,57,0,6,13,2.849999999999996
1401,2245,o,Co,30,0,6,44,2.8722222222222182
1402,2247,M,Co,63,0,6,47,2.9555555555555513
1403,2249,R,Co,50,0,6,0,2.94444444444444
1404,2250,l,Co,48,0,6,56,2.8777777777777738
1405,2253,D,Co,35,0,6,36,2.927777777777774
1406,2257,^,Co,31,0,6,48,2.933333333333329
1407,2258,v,Co,40,0,6,40,2.7333333333333294
1408,2259,j,Co,50,0,6,105,2.8333333333333295
1409,2259,Q,Co,68,0,6,25,2.841666666666663
1410,2261,g,Co,57,0,6,68,2.799999999999996
1411,2263,Y,Co,28,0,6,39,2.905555555555551
1412,2265,T,Co,44,0,6,40,2.9416666666666624
1413,2267,O,Co,31,0,6,19,2.833333333333329
1414,2269,d,Co,56,0,6,42,2.949999999999996
1415,2269,p,Co,67,0,6,54,2.8055555555555514
1416,2272,K,Co,48,0,6,57,2.8111111111111073
1417,2273,|,Co,36,0,6,49,2.8833333333333293
1418,2273,V,Co,30,0,6,54,2.899999999999996
1419,2276,a,Co,44,0,6,0,2.849999999999996
1420,2277,N,Co,47,0,6,36,2.922222222222218
1421,2279,G,Co,33,0,6,18,2.897222222222218
1422,2281,P,Co,67,0,6,50,2.8333333333333295
1423,2281,r,Co,37,0,6,35,2.849999999999996
1424,2282,X,Co,50,0,6,55,3.0027777777777733
1425,2283,s,Co,46,0,6,17,2.988888888888885
1426,2285,I,Co,34,0,6,13,2.849999999999996
1427,2287,D,Co,33,0,6,38,2.927777777777774
1428,2290,k,Co,50,0,6,18,2.927777777777774
1429,2291,E,Co,71,0,6,37,2.772222222222218
1430,2291,M,Co,36,0,6,48,2.9555555555555513
1431,2293,z,Co,49,0,6,48,2.7749999999999955
1432,2294,R,Co,40,0,6,0,2.94444444444444
1433,2297,C,Co,64,0,6,14,2.8444444444444406
1434,2297,Q,Co,31,0,6,26,2.841666666666663
1435,2301,g,Co,37,0,6,73,2.799999999999996
1436,2301,l,Co,46,0,6,58,2.8777777777777738
1437,2301,o,Co,52,0,6,44,2.8722222222222182
1438,2302,^,Co,40,0,6,50,2.933333333333329
1439,2303,O,Co,30,0,6,20,2.833333333333329
1440,2308,d,Co,34,0,6,43,2.949999999999996
1441,2309,j,Co,42,0,6,107,2.8333333333333295
1442,2311,v,Co,51,0,6,43,2.7333333333333294
1443,2313,Y,Co,44,0,6,43,2.905555555555551
1444,2313,|,Co,32,0,6,52,2.8833333333333293
1445,2317,a,Co,39,0,6,0,2.849999999999996
1446,2318,K,Co,39,0,6,60,2.8111111111111073
1447,2321,p,Co,51,0,6,57,2.8055555555555514
1448,2321,s,Co,36,0,6,19,2.988888888888885
1449,2323,T,Co,55,0,6,45,2.9416666666666624
1450,2324,r,Co,36,0,6,36,2.849999999999996
1451,2325,I,Co,33,0,6,13,2.849999999999996
1452,2327,N,Co,43,0,6,39,2.922222222222218
1453,2329,V,Co,54,0,6,55,2.899999999999996
1454,2331,P,Co,47,0,6,53,2.8333333333333295
1455,2331,E,Co,34,0,6,38,2.772222222222218
1456,2331,M,Co,35,0,6,48,2.9555555555555513
1457,2333,G,Co,46,0,6,18,2.897222222222218
1458,2334,X,Co,44,0,6,58,3.0027777777777733
1459,2335,R,Co,39,0,6,0,2.94444444444444
1460,2335,Q,Co,36,0,6,26,2.841666666666663
1461,2339,z,Co,40,0,6,50,2.7749999999999955
1462,2339,k,Co,41,0,6,18,2.927777777777774
1463,2341,D,Co,51,0,6,40,2.927777777777774
1464,2342,C,Co,44,0,6,16,2.8444444444444406
1465,2345,l,Co,39,0,6,59,2.8777777777777738
1466,2345,g,Co,42,0,6,74,2.799999999999996
1467,2349,d,Co,34,0,6,48,2.949999999999996
1468,2350,o,Co,47,0,6,46,2.8722222222222182
1469,2351,^,Co,48,0,6,53,2.933333333333329
1470,2351,|,Co,36,0,6,53,2.8833333333333293
1471,2355,v,Co,43,0,6,43,2.7333333333333294
1472,2356,O,Co,46,0,6,21,2.833333333333329
1473,2357,Y,Co,41,0,6,45,2.905555555555551
1474,2360,a,Co,38,0,6,0,2.849999999999996
1475,2363,T,Co,37,0,6,47,2.9416666666666624
1476,2365,p,Co,43,0,6,62,2.8055555555555514
1477,2365,r,Co,37,0,6,38,2.849999999999996
1478,2366,s,Co,42,0,6,20,2.988888888888885
1479,2367,I,Co,37,0,6,13,2.849999999999996
1480,2369,j,Co,58,0,6,117,2.8333333333333295
1481,2369,M,Co,36,0,6,48,2.9555555555555513
1482,2371,G,Co,30,0,6,18,2.897222222222218
1483,2373,N,Co,43,0,6,41,2.922222222222218
1484,2373,R,Co,37,0,6,0,2.94444444444444
1485,2378,E,Co,43,0,6,42,2.772222222222218
1486,2379,Q,Co,38,0,6,28,2.841666666666663
1487,2385,K,Co,64,0,6,66,2.8111111111111073
1488,2385,z,Co,45,0,6,54,2.7749999999999955
1489,2386,C,Co,39,0,6,18,2.8444444444444406
1490,2389,l,Co,40,0,6,65,2.8777777777777738
1491,2389,d,Co,34,0,6,51,2.949999999999996
1492,2391,k,Co,46,0,6,19,2.927777777777774
1493,2395,V,Co,61,0,6,58,2.899999999999996
1494,2395,Y,Co,35,0,6,46,2.905555555555551
1495,2397,g,Co,45,0,6,75,2.799999999999996
1496,2398,o,Co,45,0,6,50,2.8722222222222182
1497,2401,^,Co,44,0,6,57,2.933333333333329
1498,2403,P,Co,65,0,6,55,2.8333333333333295
1499,2405,T,Co,40,0,6,50,2.9416666666666624
1500,2405,a,Co,40,0,6,0,2.849999999999996
1501,2406,v,Co,48,0,6,45,2.7333333333333294
1502,2407,X,Co,66,0,6,58,3.0027777777777733
1503,2411,|,Co,56,0,6,58,2.8833333333333293
1504,2411,s,Co,43,0,6,21,2.988888888888885
1505,2412,O,Co,48,0,6,22,2.833333333333329
1506,2418,r,Co,52,0,6,39,2.849999999999996
1507,2419,I,Co,51,0,6,15,2.849999999999996
1508,2419,M,Co,46,0,6,50,2.9555555555555513
1509,2421,p,Co,51,0,6,68,2.8055555555555514
1510,2421,D,Co,74,0,6,45,2.927777777777774
1511,2422,R,Co,43,0,6,0,2.94444444444444
1512,2423,N,Co,47,0,6,41,2.922222222222218
1513,2427,Q,Co,43,0,6,30,2.841666666666663
1514,2429,G,Co,57,0,6,20,2.897222222222218
1515,2430,K,Co,42,0,6,68,2.8111111111111073
1516,2433,j,Co,58,0,6,121,2.8333333333333295
1517,2433,E,Co,47,0,6,42,2.772222222222218
1518,2435,z,Co,47,0,6,58,2.7749999999999955
1519,2438,V,Co,38,0,6,60,2.899999999999996
1520,2439,C,Co,51,0,6,19,2.8444444444444406
1521,2439,k,Co,42,0,6,20,2.927777777777774
1522,2441,l,Co,50,0,6,70,2.8777777777777738
1523,2441,d,Co,44,0,6,52,2.949999999999996
1524,2447,Y,Co,46,0,6,48,2.905555555555551
1525,2447,g,Co,43,0,6,77,2.799999999999996
1526,2450,^,Co,44,0,6,61,2.933333333333329
1527,2451,o,Co,51,0,6,53,2.8722222222222182
1528,2455,P,Co,50,0,6,57,2.8333333333333295
1529,2455,T,Co,42,0,6,52,2.9416666666666624
1530,2455,a,Co,49,0,6,0,2.849999999999996
1531,2457,v,Co,46,0,6,51,2.7333333333333294
1532,2459,r,Co,38,0,6,39,2.849999999999996
1533,2461,I,Co,40,0,6,16,2.849999999999996
1534,2461,s,Co,46,0,6,22,2.988888888888885
1535,2461,O,Co,44,0,6,22,2.833333333333329
1536,2465,Q,Co,36,0,6,30,2.841666666666663
1537,2465,R,Co,40,0,6,0,2.94444444444444
1538,2466,X,Co,51,0,6,64,3.0027777777777733
1539,2469,M,Co,42,0,6,50,2.9555555555555513
1540,2471,K,Co,37,0,6,72,2.8111111111111073
1541,2473,E,Co,39,0,6,44,2.772222222222218
1542,2473,C,Co,29,0,6,19,2.8444444444444406
1543,2475,N,Co,51,0,6,46,2.922222222222218
1544,2477,g,Co,24,0,6,77,2.799999999999996
1545,2478,|,Co,59,0,6,62,2.8833333333333293
1546,2479,k,Co,39,0,6,21,2.927777777777774
1547,2479,D,Co,52,0,6,45,2.927777777777774
1548,2484,p,Co,59,0,6,69,2.8055555555555514
1549,2485,T,Co,26,0,6,54,2.9416666666666624
1550,2487,z,Co,48,0,6,64,2.7749999999999955
1551,2489,I,Co,26,0,6,16,2.849999999999996
1552,2491,Y,Co,39,0,6,52,2.905555555555551
1553,2493,d,Co,45,0,6,53,2.949999999999996
1554,2494,G,Co,63,0,6,23,2.897222222222218
1555,2495,s,Co,27,0,6,23,2.988888888888885
1556,2499,j,Co,58,0,6,129,2.8333333333333295
1557,2501,M,Co,26,0,6,51,2.9555555555555513
1558,2504,V,Co,61,0,6,63,2.899999999999996
1559,2507,P,Co,51,0,6,63,2.8333333333333295
1560,2507,^,Co,53,0,6,66,2.933333333333329
1561,2507,C,Co,32,0,6,20,2.8444444444444406
1562,2509,l,Co,63,0,6,73,2.8777777777777738
1563,2510,o,Co,58,0,6,54,2.8722222222222182
1564,2511,r,Co,50,0,6,39,2.849999999999996
1565,2513,D,Co,30,0,6,46,2.927777777777774
1566,2513,a,Co,53,0,6,0,2.849999999999996
1567,2516,X,Co,49,0,6,65,3.0027777777777733
1568,2517,Q,Co,51,0,6,31,2.841666666666663
1569,2519,v,Co,60,0,6,55,2.7333333333333294
1570,2521,k,Co,35,0,7,23,2.927777777777774
1571,2521,O,Co,53,0,7,24,2.833333333333329
1572,2521,E,Co,46,0,7,44,2.772222222222218
1573,2522,N,Co,40,0,7,47,2.922222222222218
1574,2523,R,Co,54,0,7,0,2.94444444444444
1575,2527,G,Co,29,0,7,24,2.897222222222218
1576,2529,|,Co,49,0,7,64,2.8833333333333293
1577,2530,g,Co,46,0,7,79,2.799999999999996
1578,2531,K,Co,55,0,7,75,2.8111111111111073
1579,2531,T,Co,45,0,7,56,2.9416666666666624
1580,2535,d,Co,35,0,7,55,2.949999999999996
1581,2539,p,Co,53,0,7,71,2.8055555555555514
1582,2539,I,Co,45,0,7,18,2.849999999999996
1583,2539,s,Co,38,0,7,23,2.988888888888885
1584,2542,Y,Co,43,0,7,56,2.905555555555551
1585,2545,z,Co,54,0,7,70,2.7749999999999955
1586,2545,V,Co,39,0,7,64,2.899999999999996
1587,2548,M,Co,43,0,7,52,2.9555555555555513
1588,2549,C,Co,40,0,7,23,2.8444444444444406
1589,2555,j,Co,48,0,7,135,2.8333333333333295
1590,2557,^,Co,48,0,7,70,2.933333333333329
1591,2557,r,Co,44,0,7,43,2.849999999999996
1592,2557,o,Co,42,0,7,56,2.8722222222222182
1593,2561,b,Co,41,0,7,36,3.4722222222222134
1594,2563,l,Co,49,0,7,74,2.8777777777777738
1595,2564,P,Co,49,0,7,69,2.8333333333333295
1596,2565,W,Co,44,0,7,40,3.4583333333333246
1597,2569,e,Co,41,0,7,0,3.5222222222222133
1598,2571,S,Co,50,0,7,96,3.499999999999991
1599,2571,X,Co,53,0,7,67,3.0027777777777733
1600,2572,Q,Co,54,0,7,33,2.841666666666663
1601,2575,f,Co,49,0,7,0,3.5361111111111025
1602,2577,H,Co,56,0,7,14,3.4722222222222134
1603,2579,L,Co,54,0,7,61,3.566666666666658
1604,2579,F,Co,50,0,7,44,3.5194444444444355
1605,2580,],Co,53,0,7,49,3.5416666666666576
1606,2581,U,Co,46,0,7,56,3.611111111111102
1607,2583,n,Co,52,0,7,28,3.4722222222222134
1608,2583,y,Co,50,0,7,29,3.477777777777769
1609,2585,[,Co,57,0,7,27,3.527777777777769
1610,2587,e,Co,11,0,7,0,3.5222222222222133
1611,2591,b,Co,29,0,7,39,3.4722222222222134
1612,2593,F,Co,13,0,7,47,3.5194444444444355
1613,2593,_,Co,61,0,7,43,3.5194444444444355
1614,2597,f,Co,14,0,7,0,3.5361111111111025
1615,2598,A,Co,68,0,7,77,3.644444444444435
1616,2601,L,Co,18,0,7,66,3.566666666666658
1617,2601,U,Co,15,0,7,58,3.611111111111102
1618,2601,[,Co,9,0,7,27,3.527777777777769
1619,2605,_,Co,6,0,7,43,3.5194444444444355
1620,2606,W,Co,40,0,7,42,3.4583333333333246
1621,2607,H,Co,23,0,7,15,3.4722222222222134
1622,2607,b,Co,12,0,7,40,3.4722222222222134
1623,2609,f,Co,9,0,7,0,3.5361111111111025
1624,2611,S,Co,35,0,7,104,3.499999999999991
1625,2613,[,Co,11,0,7,28,3.527777777777769
1626,2614,n,Co,30,0,7,30,3.4722222222222134
1627,2617,y,Co,27,0,7,32,3.477777777777769
1628,2619,L,Co,16,0,7,69,3.566666666666658
1629,2621,],Co,34,0,7,52,3.5416666666666576
1630,2622,F,Co,22,0,7,49,3.5194444444444355
1631,2623,U,Co,16,0,7,61,3.611111111111102
1632,2625,e,Co,34,0,7,0,3.5222222222222133
1633,2629,_,Co,18,0,7,46,3.5194444444444355
1634,2629,[,Co,15,0,7,29,3.527777777777769
1635,2630,W,Co,16,0,7,44,3.4583333333333246
1636,2633,n,Co,13,0,7,30,3.4722222222222134
1637,2633,L,Co,9,0,7,69,3.566666666666658
1638,2634,b,Co,19,0,7,40,3.4722222222222134
1639,2635,A,Co,32,0,7,84,3.644444444444435
1640,2637,U,Co,8,0,7,61,3.611111111111102
1641,2639,S,Co,23,0,7,109,3.499999999999991
1642,2641,H,Co,33,0,7,16,3.4722222222222134
1643,2641,n,Co,6,0,7,30,3.4722222222222134
1644,2644,F,Co,20,0,7,52,3.5194444444444355
1645,2645,],Co,20,0,7,56,3.5416666666666576
1646,2645,f,Co,28,0,7,0,3.5361111111111025
1647,2647,y,Co,22,0,7,34,3.477777777777769
1648,2648,e,Co,17,0,7,0,3.5222222222222133
1649,2651,A,Co,14,0,7,87,3.644444444444435
1650,2653,[,Co,17,0,7,31,3.527777777777769
1651,2654,b,Co,18,0,7,41,3.4722222222222134
1652,2655,_,Co,21,0,7,49,3.5194444444444355
1653,2657,W,Co,25,0,7,47,3.4583333333333246
1654,2659,n,Co,14,0,7,31,3.4722222222222134
1655,2662,F,Co,15,0,7,54,3.5194444444444355
1656,2663,L,Co,23,0,7,70,3.566666666666658
1657,2665,U,Co,20,0,7,64,3.611111111111102
1658,2667,H,Co,20,0,7,18,3.4722222222222134
1659,2667,f,Co,17,0,7,0,3.5361111111111025
1660,2669,S,Co,28,0,7,116,3.499999999999991
1661,2669,e,Co,13,0,7,0,3.5222222222222133
1662,2672,],Co,22,0,7,59,3.5416666666666576
1663,2675,A,Co,21,0,7,89,3.644444444444435
1664,2677,_,Co,14,0,7,52,3.5194444444444355
1665,2677,y,Co,26,0,7,36,3.477777777777769
1666,2677,n,Co,12,0,7,33,3.4722222222222134
1667,2680,[,Co,26,0,7,33,3.527777777777769
1668,2681,e,Co,10,0,7,0,3.5222222222222133
1669,2683,b,Co,21,0,7,43,3.4722222222222134
1670,2685,H,Co,15,0,7,20,3.4722222222222134
1671,2686,W,Co,23,0,7,48,3.4583333333333246
1672,2687,],Co,7,0,7,60,3.5416666666666576
1673,2689,L,Co,25,0,7,74,3.566666666666658
1674,2693,y,Co,10,0,7,37,3.477777777777769
1675,2693,f,Co,21,0,7,0,3.5361111111111025
1676,2695,F,Co,28,0,7,58,3.5194444444444355
1677,2695,S,Co,23,0,7,119,3.499999999999991
1678,2697,e,Co,9,0,7,0,3.5222222222222133
1679,2699,n,Co,14,0,7,33,3.4722222222222134
1680,2702,U,Co,30,0,7,70,3.611111111111102
1681,2703,],Co,13,0,7,63,3.5416666666666576
1682,2703,L,Co,10,0,7,75,3.566666666666658
1683,2707,A,Co,27,0,7,93,3.644444444444435
1684,2708,_,Co,27,0,7,53,3.5194444444444355
1685,2709,W,Co,18,0,7,51,3.4583333333333246
1686,2709,b,Co,18,0,7,44,3.4722222222222134
1687,2711,F,Co,13,0,7,60,3.5194444444444355
1688,2713,e,Co,14,0,7,0,3.5222222222222133
1689,2713,f,Co,19,0,7,0,3.5361111111111025
1690,2715,[,Co,30,0,7,35,3.527777777777769
1691,2716,H,Co,30,0,7,22,3.4722222222222134
1692,2717,L,Co,10,0,7,76,3.566666666666658
1693,2720,n,Co,18,0,7,33,3.4722222222222134
1694,2721,y,Co,25,0,7,38,3.477777777777769
1695,2724,b,Co,11,0,7,44,3.4722222222222134
1696,2725,U,Co,15,0,7,74,3.611111111111102
1697,2727,S,Co,26,0,7,124,3.499999999999991
1698,2727,F,Co,15,0,7,63,3.5194444444444355
1699,2730,[,Co,10,0,7,36,3.527777777777769
1700,2731,],Co,21,0,7,66,3.5416666666666576
