ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
529,2223,V,Co,101,0,6,54,0.4722222222222224
530,2235,B,Co,105,0,6,40,0.4722222222222224
531,2236,A,Co,117,0,6,73,0.4722222222222224
532,2239,R,Co,95,0,6,0,0.4722222222222224
533,2244,F,Co,117,0,6,41,0.4722222222222224
534,2245,J,Co,99,0,6,26,0.5000000000000001
535,2248,O,Co,118,0,6,0,0.5000000000000001
536,2251,U,Co,98,0,6,15,0.5000000000000001
537,2254,Q,Co,117,0,6,15,0.4722222222222224
538,2257,\,Co,84,0,6,15,0.5000000000000001
539,2260,[,Co,121,0,6,50,0.4722222222222224
540,2263,N,Co,85,0,6,99,0.4722222222222224
541,2268,H,Co,128,0,6,46,0.5000000000000001
542,2271,M,Co,81,0,6,38,0.5000000000000001
543,2280,],Co,124,0,6,53,0.4722222222222224
544,2281,T,Co,83,0,6,70,0.4722222222222224
545,2295,L,Co,93,0,6,89,0.5000000000000001
546,2302,P,Co,143,0,6,87,0.4722222222222224
547,2305,K,Co,93,0,6,36,0.5000000000000001
548,2311,I,Co,97,0,6,18,0.5000000000000001
549,2312,^,Co,140,0,6,39,0.4722222222222224
550,2319,W,Co,103,0,6,44,0.5000000000000001
551,2320,Y,Co,139,0,6,27,0.5000000000000001
552,2323,E,Co,107,0,6,20,0.5277777777777779
553,2327,C,Co,101,0,6,0,0.5277777777777779
554,2328,D,Co,135,0,6,40,0.4722222222222224
555,2335,V,Co,95,0,6,56,0.5000000000000001
556,2338,X,Co,134,0,6,23,0.5277777777777779
557,2342,G,Co,117,0,6,23,0.5000000000000001
558,2351,Z,Co,110,0,6,84,0.4722222222222224
559,2356,S,Co,122,0,6,67,0.5000000000000001
560,2357,J,Co,97,0,6,27,0.5277777777777779
561,2361,F,Co,98,0,6,41,0.5000000000000001
562,2365,O,Co,102,0,6,0,0.5277777777777779
563,2370,A,Co,116,0,6,78,0.5000000000000001
564,2371,Q,Co,97,0,6,16,0.5000000000000001
565,2374,R,Co,119,0,6,0,0.5000000000000001
566,2378,B,Co,117,0,6,40,0.5000000000000001
567,2383,N,Co,106,0,6,103,0.5000000000000001
568,2386,U,Co,116,0,6,17,0.5277777777777779
569,2393,H,Co,107,0,6,49,0.5277777777777779
570,2394,\,Co,117,0,6,17,0.5277777777777779
571,2400,[,Co,118,0,6,51,0.5000000000000001
572,2405,T,Co,111,0,6,74,0.5000000000000001
573,2408,M,Co,114,0,6,40,0.5277777777777779
574,2415,],Co,114,0,6,56,0.5000000000000001
575,2418,L,Co,104,0,6,92,0.5277777777777779
576,2423,P,Co,101,0,6,89,0.5000000000000001
577,2424,I,Co,94,0,6,19,0.5277777777777779
578,2430,W,Co,96,0,6,45,0.5277777777777779
579,2431,K,Co,101,0,6,38,0.5277777777777779
580,2440,E,Co,98,0,6,23,0.5555555555555557
581,2441,^,Co,109,0,6,42,0.5000000000000001
582,2444,D,Co,102,0,6,40,0.5000000000000001
583,2447,Y,Co,108,0,6,28,0.5277777777777779
584,2451,C,Co,101,0,6,0,0.5555555555555557
585,2456,X,Co,99,0,6,27,0.5555555555555557
586,2461,V,Co,104,0,6,59,0.5277777777777779
587,2465,G,Co,107,0,6,23,0.5277777777777779
588,2470,S,Co,93,0,6,72,0.5277777777777779
589,2474,J,Co,95,0,6,27,0.5555555555555557
590,2478,O,Co,97,0,6,0,0.5555555555555557
591,2479,Z,Co,109,0,6,89,0.5000000000000001
592,2482,R,Co,85,0,6,0,0.5277777777777779
593,2487,F,Co,106,0,6,43,0.5277777777777779
594,2492,B,Co,93,0,6,43,0.5277777777777779
595,2495,A,Co,105,0,6,80,0.5277777777777779
596,2499,Q,Co,106,0,6,16,0.5277777777777779
597,2500,U,Co,99,0,6,19,0.5555555555555557
598,2504,\,Co,92,0,6,17,0.5555555555555557
599,2514,T,Co,88,0,6,77,0.5277777777777779
600,2515,N,Co,109,0,6,109,0.5277777777777779
601,2520,M,Co,93,0,7,41,0.5555555555555557
602,2527,H,Co,114,0,7,53,0.5555555555555557
603,2530,],Co,100,0,7,59,0.5277777777777779
604,2535,[,Co,112,0,7,53,0.5277777777777779
605,2544,L,Co,104,0,7,97,0.5555555555555557
606,2549,P,Co,112,0,7,94,0.5277777777777779
607,2550,I,Co,105,0,7,20,0.5555555555555557
608,2557,K,Co,113,0,7,40,0.5555555555555557
609,2558,D,Co,97,0,7,42,0.5277777777777779
610,2562,C,Co,92,0,7,0,0.5833333333333335
611,2568,X,Co,93,0,7,28,0.5833333333333335
612,2569,W,Co,119,0,7,49,0.5555555555555557
613,2572,G,Co,85,0,7,23,0.5555555555555557
614,2573,E,Co,113,0,7,23,0.5833333333333335
615,2579,^,Co,118,0,7,43,0.5277777777777779
616,2582,S,Co,92,0,7,75,0.5555555555555557
617,2583,Y,Co,117,0,7,28,0.5555555555555557
618,2594,Z,Co,93,0,7,93,0.5277777777777779
619,2595,V,Co,116,0,7,63,0.5555555555555557
620,2598,F,Co,94,0,7,43,0.5555555555555557
621,2601,J,Co,112,0,7,28,0.5833333333333335
622,2605,O,Co,106,0,7,0,0.5833333333333335
623,2609,R,Co,105,0,7,0,0.5555555555555557
624,2610,B,Co,106,0,7,47,0.5555555555555557
625,2613,U,Co,93,0,7,19,0.5833333333333335
626,2616,A,Co,102,0,7,81,0.5555555555555557
627,2619,\,Co,92,0,7,18,0.5833333333333335
628,2620,Q,Co,98,0,7,16,0.5555555555555557
629,2629,T,Co,94,0,7,80,0.5555555555555557
630,2634,N,Co,98,0,7,114,0.5555555555555557
631,2638,H,Co,93,0,7,53,0.5833333333333335
632,2641,M,Co,99,0,7,45,0.5833333333333335
633,2645,[,Co,88,0,7,53,0.5555555555555557
634,2648,],Co,98,0,7,62,0.5555555555555557
635,2655,I,Co,84,0,7,23,0.5833333333333335
636,2658,L,Co,96,0,7,100,0.5833333333333335
637,2659,C,Co,78,0,7,0,0.6111111111111113
638,2663,X,Co,75,0,7,28,0.6111111111111113
639,2671,W,Co,81,0,7,51,0.5833333333333335
640,2675,G,Co,80,0,7,23,0.5833333333333335
641,2681,Y,Co,78,0,7,29,0.5833333333333335
642,2682,P,Co,113,0,7,104,0.5555555555555557
643,2692,K,Co,118,0,7,43,0.5833333333333335
644,2698,D,Co,116,0,7,43,0.5555555555555557
645,2699,Z,Co,89,0,7,100,0.5555555555555557
646,2704,E,Co,113,0,7,24,0.6111111111111113
647,2709,V,Co,94,0,7,66,0.5833333333333335
648,2710,^,Co,110,0,7,44,0.5555555555555557
649,2713,F,Co,91,0,7,43,0.5833333333333335
650,2720,S,Co,120,0,7,78,0.5833333333333335
651,2723,B,Co,94,0,7,50,0.5833333333333335
652,2724,J,Co,108,0,7,28,0.6111111111111113
653,2728,O,Co,105,0,7,0,0.6111111111111113
654,2729,U,Co,98,0,7,20,0.6111111111111113
655,2732,R,Co,99,0,7,0,0.5833333333333335
656,2737,Q,Co,94,0,7,18,0.5833333333333335
657,2744,A,Co,108,0,7,85,0.5833333333333335
658,2749,T,Co,101,0,7,84,0.5833333333333335
659,2750,\,Co,111,0,7,19,0.6111111111111113
660,2757,H,Co,101,0,7,55,0.6111111111111113
661,2766,N,Co,113,0,7,120,0.5833333333333335
662,2769,M,Co,109,0,7,49,0.6111111111111113
663,2772,],Co,104,0,7,63,0.5833333333333335
664,2777,[,Co,112,0,7,55,0.5833333333333335
665,2783,I,Co,112,0,7,24,0.6111111111111113
666,2784,L,Co,101,0,7,104,0.6111111111111113
667,2787,X,Co,109,0,7,28,0.6388888888888891
668,2788,G,Co,97,0,7,23,0.6111111111111113
669,2791,C,Co,111,0,7,0,0.6388888888888891
670,2794,Y,Co,97,0,7,30,0.6111111111111113
671,2799,W,Co,113,0,7,53,0.6111111111111113
672,2805,K,Co,97,0,7,44,0.6111111111111113
673,2808,P,Co,110,0,7,109,0.5833333333333335
674,2815,D,Co,101,0,7,46,0.5833333333333335
675,2818,Z,Co,101,0,7,103,0.5833333333333335
676,2819,E,Co,102,0,7,24,0.6388888888888891
677,2828,V,Co,99,0,7,69,0.6111111111111113
678,2831,S,Co,90,0,7,82,0.6111111111111113
679,2832,^,Co,102,0,7,44,0.5833333333333335
680,2835,O,Co,90,0,7,0,0.6388888888888891
681,2840,F,Co,107,0,7,45,0.6111111111111113
682,2841,U,Co,92,0,7,21,0.6388888888888891
683,2845,R,Co,93,0,7,0,0.6111111111111113
684,2848,B,Co,103,0,7,52,0.6111111111111113
685,2852,J,Co,106,0,7,28,0.6388888888888891
686,2856,Q,Co,106,0,7,18,0.6111111111111113
687,2857,A,Co,94,0,7,89,0.6111111111111113
688,2862,\,Co,96,0,7,20,0.6388888888888891
689,2865,T,Co,94,0,7,86,0.6111111111111113
690,2868,H,Co,92,0,7,56,0.6388888888888891
691,2876,[,Co,85,0,7,57,0.6111111111111113
692,2881,N,Co,102,1,0,6,0.0
693,2888,],Co,94,1,0,4,0.0
694,2894,Y,Co,86,1,0,1,0.0
695,2895,M,Co,107,1,0,5,0.0
696,2898,C,Co,89,1,0,0,0.0
697,2903,I,Co,104,1,0,2,0.0
698,2906,K,Co,82,1,0,2,0.0
699,2919,L,Co,114,1,0,6,0.0
700,2922,Z,Co,89,1,0,6,0.0
701,2925,X,Co,116,1,0,1,0.0
702,2926,E,Co,85,1,0,0,0.0
703,2933,G,Co,123,1,0,2,0.0
704,2934,S,Co,89,1,0,2,0.0
705,2938,^,Co,85,1,0,0,0.0
706,2942,F,Co,82,1,0,0,0.0
707,2945,W,Co,129,1,0,4,0.0
708,2946,U,Co,85,1,0,0,0.0
709,2957,P,Co,130,1,0,4,0.0
710,2960,B,Co,96,1,0,5,0.0
711,2964,J,Co,92,1,0,0,0.0
712,2965,D,Co,128,1,0,2,0.0
713,2970,Q,Co,91,1,0,1,0.0
714,2973,V,Co,128,1,0,2,0.0
715,2976,\,Co,92,1,0,1,0.0
716,2977,O,Co,123,1,0,0,0.0
717,2981,R,Co,120,1,0,0,0.0
718,2982,[,Co,89,1,0,1,0.027777777777777776
719,2991,A,Co,121,1,0,3,0.0
720,2992,N,Co,92,1,0,9,0.027777777777777776
721,2998,M,Co,85,1,0,6,0.027777777777777776
722,3001,T,Co,118,1,0,3,0.0
723,3002,C,Co,84,1,0,0,0.027777777777777776
724,3006,I,Co,82,1,0,2,0.027777777777777776
725,3010,X,Co,69,1,0,1,0.027777777777777776
726,3013,H,Co,130,1,0,4,0.027777777777777776
727,3018,L,Co,75,1,0,8,0.027777777777777776
728,3022,E,Co,79,1,0,0,0.027777777777777776
729,3029,],Co,123,1,0,10,0.027777777777777776
730,3032,S,Co,81,1,0,5,0.027777777777777776
731,3035,Y,Co,119,1,0,2,0.027777777777777776
732,3040,U,Co,78,1,0,2,0.027777777777777776
733,3045,K,Co,122,1,0,5,0.027777777777777776
734,3046,W,Co,79,1,0,5,0.027777777777777776
735,3066,P,Co,88,1,0,12,0.027777777777777776
736,3067,Z,Co,129,1,0,15,0.027777777777777776
737,3073,G,Co,127,1,0,3,0.027777777777777776
738,3074,D,Co,91,1,0,4,0.027777777777777776
739,3081,^,Co,127,1,0,2,0.027777777777777776
740,3082,V,Co,88,1,0,4,0.027777777777777776
741,3090,\,Co,94,1,0,3,0.027777777777777776
742,3091,F,Co,127,1,0,3,0.027777777777777776
743,3094,[,Co,91,1,0,1,0.05555555555555555
744,3095,J,Co,118,1,0,0,0.027777777777777776
745,3103,B,Co,125,1,0,7,0.027777777777777776
746,3106,N,Co,94,1,0,13,0.05555555555555555
747,3107,Q,Co,116,1,0,1,0.027777777777777776
748,3111,O,Co,120,1,0,0,0.027777777777777776
749,3115,R,Co,110,1,0,0,0.027777777777777776
750,3121,M,Co,107,1,0,7,0.05555555555555555
751,3122,A,Co,109,1,0,9,0.027777777777777776
752,3125,X,Co,94,1,0,1,0.05555555555555555
753,3126,C,Co,104,1,0,0,0.05555555555555555
754,3142,T,Co,119,1,0,9,0.027777777777777776
755,3145,L,Co,106,1,0,16,0.05555555555555555
756,3146,I,Co,119,1,0,2,0.05555555555555555
757,3153,E,Co,105,1,0,2,0.05555555555555555
758,3157,Y,Co,105,1,0,2,0.05555555555555555
759,3158,H,Co,124,1,0,8,0.05555555555555555
760,3165,K,Co,103,1,0,7,0.05555555555555555
761,3170,],Co,126,1,0,14,0.05555555555555555
762,3182,S,Co,130,1,0,9,0.05555555555555555
763,3183,P,Co,99,1,0,19,0.05555555555555555
764,3189,D,Co,100,1,0,5,0.05555555555555555
765,3190,U,Co,135,1,0,4,0.05555555555555555
766,3195,G,Co,99,1,0,4,0.05555555555555555
767,3196,W,Co,131,1,0,6,0.05555555555555555
768,3205,F,Co,99,1,0,6,0.05555555555555555
769,3208,Z,Co,122,1,0,19,0.05555555555555555
770,3212,^,Co,117,1,0,2,0.05555555555555555
771,3213,J,Co,106,1,0,2,0.05555555555555555
772,3216,V,Co,110,1,0,4,0.05555555555555555
773,3222,\,Co,116,1,0,4,0.05555555555555555
774,3223,[,Co,114,1,0,4,0.08333333333333333
775,3226,O,Co,97,1,0,0,0.05555555555555555
776,3230,R,Co,93,1,0,0,0.05555555555555555
777,3233,B,Co,111,1,0,10,0.05555555555555555
778,3234,M,Co,92,1,0,7,0.08333333333333333
779,3248,A,Co,104,1,1,14,0.05555555555555555
780,3258,L,Co,94,1,1,19,0.08333333333333333
781,3261,N,Co,135,1,1,25,0.08333333333333333
782,3265,Q,Co,139,1,1,1,0.05555555555555555
783,3266,E,Co,96,1,1,4,0.08333333333333333
784,3269,X,Co,126,1,1,1,0.08333333333333333
785,3273,C,Co,129,1,1,0,0.08333333333333333
786,3274,K,Co,95,1,1,9,0.08333333333333333
787,3289,T,Co,128,1,1,15,0.05555555555555555
788,3290,P,Co,91,1,1,25,0.08333333333333333
789,3297,I,Co,131,1,1,4,0.08333333333333333
790,3304,S,Co,104,1,1,14,0.08333333333333333
791,3308,U,Co,97,1,1,4,0.08333333333333333
792,3311,H,Co,135,1,1,13,0.08333333333333333
793,3314,W,Co,98,1,1,7,0.08333333333333333
794,3315,Y,Co,134,1,1,2,0.08333333333333333
795,3322,F,Co,98,1,1,8,0.08333333333333333
796,3332,^,Co,103,1,1,5,0.08333333333333333
797,3333,],Co,144,1,1,21,0.08333333333333333
798,3345,D,Co,136,1,1,9,0.08333333333333333
799,3346,Z,Co,115,1,1,24,0.08333333333333333
800,3349,G,Co,138,1,1,4,0.08333333333333333
801,3350,J,Co,115,1,1,2,0.08333333333333333
802,3357,V,Co,123,1,1,6,0.08333333333333333
803,3360,[,Co,120,1,1,7,0.1111111111111111
804,3363,\,Co,124,1,1,5,0.08333333333333333
805,3364,B,Co,117,1,1,10,0.08333333333333333
806,3367,O,Co,125,1,1,0,0.08333333333333333
807,3370,M,Co,117,1,1,8,0.1111111111111111
808,3371,R,Co,117,1,1,0,0.08333333333333333
809,3381,L,Co,104,1,1,22,0.1111111111111111
810,3384,A,Co,122,1,1,19,0.08333333333333333
811,3392,E,Co,105,1,1,6,0.1111111111111111
812,3398,K,Co,110,1,1,10,0.1111111111111111
813,3399,N,Co,117,1,1,32,0.1111111111111111
814,3402,C,Co,112,1,1,0,0.1111111111111111
815,3405,Q,Co,118,1,1,2,0.08333333333333333
816,3412,P,Co,102,1,1,28,0.1111111111111111
817,3413,X,Co,125,1,1,3,0.1111111111111111
818,3421,T,Co,109,1,1,17,0.08333333333333333
819,3425,I,Co,106,1,1,4,0.1111111111111111
820,3428,S,Co,103,1,1,20,0.1111111111111111
821,3429,W,Co,99,1,1,7,0.1111111111111111
822,3432,U,Co,104,1,1,4,0.1111111111111111
823,3435,H,Co,100,1,1,14,0.1111111111111111
824,3438,Y,Co,107,1,1,3,0.1111111111111111
825,3443,],Co,95,1,1,23,0.1111111111111111
826,3444,F,Co,104,1,1,9,0.1111111111111111
827,3450,^,Co,102,1,1,6,0.1111111111111111
828,3454,D,Co,88,1,1,9,0.1111111111111111
829,3457,Z,Co,95,1,1,29,0.1111111111111111
830,3461,G,Co,92,1,1,4,0.1111111111111111
831,3462,V,Co,86,1,1,8,0.1111111111111111
832,3465,J,Co,90,1,1,2,0.1111111111111111
833,3466,M,Co,83,1,1,8,0.1388888888888889
834,3473,[,Co,96,1,1,9,0.1388888888888889
835,3476,B,Co,91,1,1,13,0.1111111111111111
836,3479,\,Co,98,1,1,6,0.1111111111111111
837,3480,O,Co,91,1,1,0,0.1111111111111111
838,3483,R,Co,95,1,1,0,0.1111111111111111
839,3493,E,Co,78,1,1,9,0.1388888888888889
840,3496,L,Co,98,1,1,28,0.1388888888888889
841,3501,K,Co,80,1,1,12,0.1388888888888889
842,3505,C,Co,82,1,1,0,0.1388888888888889
843,3506,A,Co,102,1,1,22,0.1111111111111111
844,3509,Q,Co,85,1,1,2,0.1111111111111111
845,3521,P,Co,89,1,1,32,0.1388888888888889
846,3524,N,Co,101,1,1,39,0.1388888888888889
847,3530,X,Co,94,1,1,4,0.1388888888888889
848,3533,S,Co,88,1,1,24,0.1388888888888889
849,3539,W,Co,93,1,1,8,0.1388888888888889
850,3544,T,Co,99,1,1,22,0.1111111111111111
851,3547,],Co,87,1,1,25,0.1388888888888889
852,3550,I,Co,104,1,1,5,0.1388888888888889
853,3555,F,Co,94,1,1,11,0.1388888888888889
854,3556,U,Co,103,1,1,5,0.1388888888888889
855,3561,D,Co,88,1,1,10,0.1388888888888889
856,3570,H,Co,115,1,1,19,0.1388888888888889
857,3576,Y,Co,115,1,1,4,0.1388888888888889
858,3577,Z,Co,102,1,1,35,0.1388888888888889
859,3582,^,Co,115,1,1,7,0.1388888888888889
860,3585,V,Co,101,1,1,10,0.1388888888888889
861,3586,G,Co,104,1,1,4,0.1388888888888889
862,3593,M,Co,107,1,1,10,0.16666666666666669
863,3596,J,Co,111,1,1,5,0.1388888888888889
864,3597,O,Co,99,1,1,0,0.1388888888888889
865,3605,\,Co,102,1,2,8,0.1388888888888889
866,3606,[,Co,114,1,2,12,0.16666666666666669
867,3609,R,Co,105,1,2,0,0.1388888888888889
868,3613,E,Co,99,1,2,9,0.16666666666666669
869,3614,B,Co,116,1,2,15,0.1388888888888889
870,3623,K,Co,101,1,2,15,0.16666666666666669
871,3624,L,Co,104,1,2,31,0.16666666666666669
872,3627,C,Co,105,1,2,0,0.16666666666666669
873,3636,A,Co,109,1,2,26,0.1388888888888889
874,3637,P,Co,103,1,2,35,0.16666666666666669
875,3640,Q,Co,112,1,2,2,0.1388888888888889
876,3653,S,Co,105,1,2,30,0.16666666666666669
877,3656,N,Co,118,1,2,45,0.16666666666666669
878,3662,T,Co,101,1,2,23,0.1388888888888889
879,3665,X,Co,116,1,2,8,0.16666666666666669
880,3668,],Co,106,1,2,26,0.16666666666666669
881,3674,I,Co,103,1,2,6,0.16666666666666669
882,3679,W,Co,118,1,2,13,0.16666666666666669
883,3682,U,Co,109,1,2,7,0.16666666666666669
884,3685,F,Co,114,1,2,12,0.16666666666666669
885,3691,D,Co,112,1,2,11,0.16666666666666669
886,3692,H,Co,102,1,2,22,0.16666666666666669
887,3700,Z,Co,106,1,2,37,0.16666666666666669
888,3701,Y,Co,108,1,2,7,0.16666666666666669
889,3706,G,Co,103,1,2,5,0.16666666666666669
890,3710,J,Co,95,1,2,5,0.16666666666666669
891,3711,^,Co,109,1,2,10,0.16666666666666669
892,3716,[,Co,94,1,2,13,0.19444444444444448
893,3725,V,Co,117,1,2,15,0.16666666666666669
894,3728,E,Co,102,1,2,13,0.19444444444444448
895,3732,K,Co,90,1,2,15,0.19444444444444448
896,3736,C,Co,92,1,2,0,0.19444444444444448
897,3737,M,Co,126,1,2,14,0.19444444444444448
898,3741,O,Co,124,1,2,0,0.16666666666666669
899,3742,Q,Co,90,1,2,3,0.16666666666666669
900,3755,\,Co,129,1,2,13,0.16666666666666669
901,3759,R,Co,130,1,2,0,0.16666666666666669
902,3764,P,Co,103,1,2,44,0.19444444444444448
903,3767,B,Co,134,1,2,17,0.16666666666666669
904,3773,L,Co,128,1,2,32,0.19444444444444448
905,3778,S,Co,108,1,2,35,0.19444444444444448
906,3782,X,Co,100,1,2,8,0.19444444444444448
907,3783,A,Co,130,1,2,29,0.16666666666666669
908,3792,],Co,106,1,2,29,0.19444444444444448
909,3796,I,Co,98,1,2,6,0.19444444444444448
910,3797,N,Co,125,1,2,50,0.19444444444444448
911,3802,U,Co,99,1,2,8,0.19444444444444448
912,3807,T,Co,122,1,2,26,0.16666666666666669
913,3810,H,Co,99,1,2,24,0.19444444444444448
914,3815,W,Co,119,1,2,15,0.19444444444444448
915,3816,Y,Co,101,1,2,8,0.19444444444444448
916,3824,Z,Co,105,1,2,39,0.19444444444444448
917,3825,F,Co,123,1,2,15,0.19444444444444448
918,3830,G,Co,100,1,2,6,0.19444444444444448
919,3835,D,Co,122,1,2,14,0.19444444444444448
920,3836,^,Co,103,1,2,11,0.19444444444444448
921,3841,J,Co,114,1,2,6,0.19444444444444448
922,3844,V,Co,104,1,2,17,0.19444444444444448
923,3850,K,Co,101,1,2,16,0.22222222222222227
924,3857,[,Co,121,1,2,19,0.22222222222222227
925,3858,M,Co,105,1,2,16,0.22222222222222227
926,3862,R,Co,77,1,2,0,0.19444444444444448
927,3865,E,Co,121,1,2,15,0.22222222222222227
928,3869,C,Co,117,1,2,0,0.22222222222222227
929,3870,B,Co,82,1,2,19,0.19444444444444448
930,3873,O,Co,110,1,2,0,0.19444444444444448
931,3879,Q,Co,116,1,2,4,0.19444444444444448
932,3884,L,Co,90,1,2,37,0.22222222222222227
933,3891,\,Co,112,1,2,17,0.19444444444444448
934,3896,S,Co,99,1,2,39,0.22222222222222227
935,3905,P,Co,120,1,2,49,0.22222222222222227
936,3910,A,Co,107,1,2,34,0.19444444444444448
937,3915,X,Co,119,1,2,11,0.22222222222222227
938,3916,I,Co,105,1,2,7,0.22222222222222227
939,3920,U,Co,99,1,2,8,0.22222222222222227
940,3923,],Co,113,1,2,31,0.22222222222222227
941,3928,H,Co,101,1,2,26,0.22222222222222227
942,3934,W,Co,100,1,2,16,0.22222222222222227
943,3937,N,Co,121,1,2,55,0.22222222222222227
944,3940,F,Co,99,1,2,16,0.22222222222222227
945,3946,G,Co,96,1,2,7,0.22222222222222227
946,3955,T,Co,129,1,2,33,0.19444444444444448
947,3956,D,Co,103,1,2,17,0.22222222222222227
948,3959,Y,Co,121,1,2,8,0.22222222222222227
949,3970,V,Co,104,1,3,22,0.22222222222222227
950,3973,Z,Co,132,1,3,44,0.22222222222222227
951,3980,K,Co,110,1,3,19,0.25000000000000006
952,3981,^,Co,126,1,3,13,0.22222222222222227
953,3984,R,Co,102,1,3,0,0.22222222222222227
954,3985,J,Co,118,1,3,6,0.22222222222222227
955,3992,B,Co,104,1,3,21,0.22222222222222227
956,3993,M,Co,115,1,3,18,0.25000000000000006
957,3996,Q,Co,93,1,3,4,0.22222222222222227
958,4000,\,Co,89,1,3,17,0.22222222222222227
959,4001,[,Co,121,1,3,21,0.25000000000000006
960,4009,E,Co,129,1,3,17,0.25000000000000006
961,4010,A,Co,84,1,3,37,0.22222222222222227
962,4013,O,Co,123,1,3,0,0.22222222222222227
963,4017,C,Co,124,1,3,0,0.25000000000000006
964,4020,P,Co,93,1,3,52,0.25000000000000006
965,4026,X,Co,95,1,3,12,0.25000000000000006
966,4031,L,Co,125,1,3,42,0.25000000000000006
967,4034,I,Co,94,1,3,9,0.25000000000000006
968,4039,S,Co,124,1,3,41,0.25000000000000006
969,4043,U,Co,102,1,3,8,0.25000000000000006
970,4044,],Co,99,1,3,34,0.25000000000000006
971,4047,W,Co,93,1,3,16,0.25000000000000006
972,4050,H,Co,97,1,3,27,0.25000000000000006
973,4051,F,Co,91,1,3,16,0.25000000000000006
974,4061,G,Co,101,1,3,10,0.25000000000000006
975,4069,D,Co,95,1,3,19,0.25000000000000006
976,4072,N,Co,115,1,3,64,0.25000000000000006
977,4075,V,Co,87,1,3,23,0.25000000000000006
978,4083,Z,Co,88,1,3,46,0.25000000000000006
979,4087,J,Co,83,1,3,6,0.25000000000000006
980,4088,T,Co,116,1,3,39,0.22222222222222227
981,4094,Y,Co,117,1,3,9,0.25000000000000006
982,4097,M,Co,84,1,3,21,0.27777777777777785
983,4103,Q,Co,90,1,3,5,0.25000000000000006
984,4104,K,Co,111,1,3,22,0.27777777777777785
985,4111,[,Co,92,1,3,23,0.27777777777777785
986,4112,^,Co,113,1,3,15,0.25000000000000006
987,4115,O,Co,84,1,3,0,0.25000000000000006
988,4116,R,Co,113,1,3,0,0.25000000000000006
989,4127,X,Co,85,1,3,16,0.27777777777777785
990,4128,B,Co,122,1,3,25,0.25000000000000006
991,4134,\,Co,114,1,3,18,0.25000000000000006
992,4137,P,Co,93,1,3,55,0.27777777777777785
993,4142,E,Co,115,1,3,19,0.27777777777777785
994,4152,A,Co,124,1,3,40,0.25000000000000006
995,4153,L,Co,106,1,3,48,0.27777777777777785
996,4156,C,Co,119,1,3,0,0.27777777777777785
997,4159,S,Co,100,1,3,42,0.27777777777777785
998,4160,I,Co,110,1,3,9,0.27777777777777785
999,4171,U,Co,110,1,3,12,0.27777777777777785
1000,4172,H,Co,106,1,3,31,0.27777777777777785
1001,4180,W,Co,112,1,3,18,0.27777777777777785
1002,4185,],Co,117,1,3,39,0.27777777777777785
1003,4188,V,Co,96,1,3,25,0.27777777777777785
1004,4193,F,Co,122,1,3,18,0.27777777777777785
1005,4201,G,Co,122,1,3,12,0.27777777777777785
1006,4215,D,Co,126,1,3,24,0.27777777777777785
1007,4218,N,Co,123,1,3,77,0.27777777777777785
1008,4230,J,Co,123,1,3,10,0.27777777777777785
1009,4231,Z,Co,133,1,3,52,0.27777777777777785
1010,4238,M,Co,125,1,3,23,0.30555555555555564
1011,4241,T,Co,135,1,3,42,0.25000000000000006
1012,4245,Y,Co,132,1,3,9,0.27777777777777785
1013,4248,^,Co,124,1,3,18,0.27777777777777785
1014,4252,[,Co,122,1,3,23,0.30555555555555564
1015,4255,Q,Co,131,1,3,8,0.27777777777777785
1016,4256,R,Co,120,1,3,0,0.27777777777777785
1017,4261,K,Co,136,1,3,23,0.30555555555555564
1018,4264,B,Co,120,1,3,27,0.27777777777777785
1019,4265,O,Co,135,1,3,0,0.27777777777777785
1020,4268,\,Co,115,1,3,18,0.27777777777777785
1021,4271,X,Co,124,1,3,17,0.30555555555555564
1022,4272,E,Co,111,1,3,19,0.30555555555555564
1023,4277,P,Co,117,1,3,56,0.30555555555555564
1024,4284,A,Co,117,1,3,44,0.27777777777777785
1025,4287,L,Co,114,1,3,51,0.30555555555555564
1026,4288,C,Co,113,1,3,0,0.30555555555555564
1027,4294,I,Co,111,1,3,10,0.30555555555555564
1028,4299,S,Co,122,1,3,46,0.30555555555555564
1029,4303,U,Co,117,1,3,12,0.30555555555555564
1030,4304,H,Co,110,1,3,34,0.30555555555555564
1031,4307,W,Co,105,1,3,18,0.30555555555555564
1032,4312,],Co,101,1,3,41,0.30555555555555564
1033,4316,G,Co,97,1,3,12,0.30555555555555564
1034,4317,V,Co,113,1,3,28,0.30555555555555564
1035,4325,F,Co,113,1,4,20,0.30555555555555564
1036,4334,N,Co,93,1,4,84,0.30555555555555564
1037,4335,D,Co,101,1,4,27,0.30555555555555564
1038,4340,J,Co,88,1,4,11,0.30555555555555564
1039,4343,Z,Co,99,1,4,54,0.30555555555555564
1040,4348,M,Co,95,1,4,25,0.3333333333333334
1041,4353,T,Co,91,1,4,45,0.27777777777777785
1042,4354,^,Co,91,1,4,19,0.30555555555555564
1043,4358,R,Co,85,1,4,0,0.30555555555555564
1044,4361,Y,Co,98,1,4,11,0.30555555555555564
1045,4367,Q,Co,100,1,4,9,0.30555555555555564
1046,4372,[,Co,96,1,4,28,0.3333333333333334
1047,4378,X,Co,95,1,4,18,0.3333333333333334
