ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
546,927,d,Co,98,0,2,26,0.22222222222222227
547,927,Z,Co,76,0,2,33,0.22222222222222227
548,929,l,Co,77,0,2,19,0.25000000000000006
549,931,J,Co,80,0,2,33,0.22222222222222227
550,931,`,Co,69,0,2,18,0.22222222222222227
551,935,t,Co,78,0,2,9,0.22222222222222227
552,937,k,Co,93,0,2,42,0.22222222222222227
553,937,G,Co,76,0,2,32,0.25000000000000006
554,937,F,Co,77,0,2,27,0.25000000000000006
555,941,N,Co,72,0,2,12,0.25000000000000006
556,943,M,Co,96,0,2,8,0.25000000000000006
557,945,],Co,81,0,2,30,0.22222222222222227
558,947,r,Co,67,0,2,33,0.25000000000000006
559,949,e,Co,73,0,2,27,0.25000000000000006
560,949,w,Co,91,0,2,12,0.25000000000000006
561,951,y,Co,61,0,2,0,0.27777777777777785
562,953,g,Co,81,0,2,21,0.25000000000000006
563,955,E,Co,83,0,2,56,0.22222222222222227
564,955,|,Co,92,0,2,15,0.22222222222222227
565,957,b,Co,78,0,2,16,0.25000000000000006
566,959,S,Co,80,0,2,0,0.25000000000000006
567,963,h,Co,65,0,2,25,0.25000000000000006
568,963,X,Co,83,0,2,0,0.25000000000000006
569,965,[,Co,90,0,2,34,0.25000000000000006
570,967,\,Co,91,0,2,46,0.25000000000000006
571,967,R,Co,80,0,2,24,0.27777777777777785
572,967,K,Co,65,0,2,16,0.27777777777777785
573,971,o,Co,73,0,2,37,0.25000000000000006
574,973,v,Co,75,0,2,6,0.25000000000000006
575,975,U,Co,91,0,2,22,0.25000000000000006
576,975,c,Co,92,0,2,29,0.25000000000000006
577,979,_,Co,73,0,2,8,0.25000000000000006
578,981,u,Co,79,0,2,44,0.25000000000000006
579,981,V,Co,76,0,2,9,0.27777777777777785
580,983,I,Co,91,0,2,16,0.25000000000000006
581,985,x,Co,91,0,2,31,0.27777777777777785
582,985,Q,Co,75,0,2,37,0.25000000000000006
583,987,s,Co,74,0,2,24,0.25000000000000006
584,987,T,Co,84,0,2,21,0.25000000000000006
585,991,z,Co,70,0,2,0,0.27777777777777785
586,991,p,Co,74,0,2,30,0.27777777777777785
587,993,Y,Co,72,0,2,41,0.25000000000000006
588,993,D,Co,68,0,2,23,0.25000000000000006
589,995,H,Co,66,0,2,0,0.25000000000000006
590,997,{,Co,101,0,2,36,0.22222222222222227
591,997,B,Co,75,0,2,18,0.27777777777777785
592,999,C,Co,64,0,2,0,0.27777777777777785
593,1003,q,Co,76,0,2,27,0.25000000000000006
594,1005,P,Co,73,0,2,23,0.25000000000000006
595,1005,A,Co,100,0,2,7,0.27777777777777785
596,1007,i,Co,73,0,2,22,0.25000000000000006
597,1009,j,Co,102,0,2,9,0.25000000000000006
598,1013,L,Co,77,0,2,26,0.27777777777777785
599,1013,n,Co,76,0,2,25,0.25000000000000006
600,1015,m,Co,78,0,2,43,0.25000000000000006
601,1015,^,Co,81,0,2,21,0.27777777777777785
602,1019,d,Co,72,0,2,27,0.25000000000000006
603,1021,f,Co,79,0,2,6,0.27777777777777785
604,1023,O,Co,100,0,2,31,0.27777777777777785
605,1025,J,Co,77,0,2,37,0.25000000000000006
606,1027,Z,Co,84,0,2,37,0.25000000000000006
607,1031,a,Co,104,0,2,24,0.27777777777777785
608,1031,G,Co,73,0,2,33,0.27777777777777785
609,1033,F,Co,79,0,2,32,0.27777777777777785
610,1033,`,Co,82,0,2,22,0.25000000000000006
611,1037,l,Co,93,0,2,22,0.27777777777777785
612,1039,t,Co,82,0,2,10,0.25000000000000006
613,1041,W,Co,103,0,2,27,0.27777777777777785
614,1043,e,Co,70,0,2,31,0.27777777777777785
615,1043,k,Co,88,0,2,43,0.25000000000000006
616,1049,r,Co,82,0,2,39,0.27777777777777785
617,1049,],Co,86,0,2,31,0.25000000000000006
618,1051,E,Co,81,0,2,60,0.25000000000000006
619,1051,N,Co,95,0,2,15,0.27777777777777785
620,1053,|,Co,74,0,2,18,0.25000000000000006
621,1055,g,Co,79,0,2,22,0.27777777777777785
622,1057,S,Co,78,0,2,0,0.27777777777777785
623,1059,M,Co,92,0,2,11,0.27777777777777785
624,1059,w,Co,90,0,2,14,0.27777777777777785
625,1059,h,Co,76,0,2,25,0.27777777777777785
626,1061,b,Co,88,0,2,19,0.27777777777777785
627,1063,y,Co,94,0,2,0,0.30555555555555564
628,1063,X,Co,85,0,2,0,0.27777777777777785
629,1063,v,Co,73,0,2,6,0.27777777777777785
630,1069,o,Co,77,0,2,41,0.27777777777777785
631,1069,_,Co,74,0,2,9,0.27777777777777785
632,1073,R,Co,88,0,2,27,0.30555555555555564
633,1075,\,Co,89,0,2,51,0.27777777777777785
634,1079,[,Co,99,0,2,40,0.27777777777777785
635,1081,Q,Co,79,0,3,39,0.27777777777777785
636,1083,c,Co,82,0,3,34,0.27777777777777785
637,1083,K,Co,96,0,3,18,0.30555555555555564
638,1085,u,Co,87,0,3,50,0.27777777777777785
639,1087,U,Co,93,0,3,24,0.27777777777777785
640,1087,T,Co,81,0,3,22,0.27777777777777785
641,1091,s,Co,84,0,3,26,0.27777777777777785
642,1091,I,Co,88,0,3,18,0.27777777777777785
643,1091,V,Co,88,0,3,9,0.30555555555555564
644,1093,x,Co,94,0,3,33,0.30555555555555564
645,1095,D,Co,85,0,3,25,0.27777777777777785
646,1095,z,Co,84,0,3,0,0.30555555555555564
647,1097,p,Co,84,0,3,31,0.30555555555555564
648,1099,{,Co,88,0,3,37,0.25000000000000006
649,1099,j,Co,76,0,3,9,0.27777777777777785
650,1099,C,Co,81,0,3,0,0.30555555555555564
651,1103,H,Co,90,0,3,0,0.27777777777777785
652,1105,^,Co,72,0,3,22,0.30555555555555564
653,1105,P,Co,80,0,3,24,0.27777777777777785
654,1107,Y,Co,95,0,3,47,0.27777777777777785
655,1109,B,Co,96,0,3,22,0.30555555555555564
656,1109,i,Co,82,0,3,23,0.27777777777777785
657,1109,m,Co,74,0,3,43,0.27777777777777785
658,1113,L,Co,84,0,3,26,0.30555555555555564
659,1115,n,Co,78,0,3,26,0.27777777777777785
660,1117,Z,Co,73,0,3,41,0.27777777777777785
661,1117,f,Co,78,0,3,8,0.30555555555555564
662,1119,G,Co,72,0,3,34,0.30555555555555564
663,1121,q,Co,94,0,3,32,0.27777777777777785
664,1123,J,Co,79,0,3,39,0.27777777777777785
665,1125,a,Co,72,0,3,26,0.30555555555555564
666,1127,A,Co,100,0,3,8,0.30555555555555564
667,1129,F,Co,78,0,3,36,0.30555555555555564
668,1129,`,Co,73,0,3,25,0.27777777777777785
669,1129,W,Co,71,0,3,28,0.30555555555555564
670,1131,|,Co,62,0,3,19,0.27777777777777785
671,1133,t,Co,75,0,3,10,0.27777777777777785
672,1135,d,Co,98,0,3,29,0.27777777777777785
673,1135,w,Co,58,0,3,14,0.30555555555555564
674,1139,l,Co,77,0,3,25,0.30555555555555564
675,1139,h,Co,67,0,3,26,0.30555555555555564
676,1139,y,Co,56,0,3,0,0.3333333333333334
677,1141,O,Co,96,0,3,32,0.30555555555555564
678,1143,k,Co,80,0,3,48,0.27777777777777785
679,1143,_,Co,56,0,3,9,0.30555555555555564
680,1145,N,Co,77,0,3,16,0.30555555555555564
681,1149,R,Co,55,0,3,30,0.3333333333333334
682,1151,r,Co,82,0,3,40,0.30555555555555564
683,1155,e,Co,96,0,3,36,0.30555555555555564
684,1157,u,Co,58,0,3,55,0.30555555555555564
685,1157,M,Co,75,0,3,12,0.30555555555555564
686,1159,E,Co,90,0,3,66,0.27777777777777785
687,1159,Q,Co,58,0,3,42,0.30555555555555564
688,1165,],Co,100,0,3,34,0.27777777777777785
689,1165,K,Co,62,0,3,20,0.3333333333333334
690,1165,g,Co,90,0,3,23,0.30555555555555564
691,1165,V,Co,60,0,3,10,0.3333333333333334
692,1167,\,Co,74,0,3,54,0.30555555555555564
693,1169,S,Co,88,0,3,0,0.30555555555555564
694,1169,s,Co,58,0,3,26,0.30555555555555564
695,1171,x,Co,56,0,3,34,0.3333333333333334
696,1171,v,Co,90,0,3,7,0.30555555555555564
697,1173,X,Co,91,0,3,0,0.30555555555555564
698,1175,[,Co,77,0,3,42,0.30555555555555564
699,1177,p,Co,59,0,3,33,0.3333333333333334
700,1177,I,Co,61,0,3,19,0.30555555555555564
701,1177,b,Co,95,0,3,20,0.30555555555555564
702,1181,D,Co,67,0,3,26,0.30555555555555564
703,1181,H,Co,58,0,3,0,0.30555555555555564
704,1185,i,Co,57,0,3,25,0.30555555555555564
705,1185,C,Co,67,0,3,0,0.3333333333333334
706,1187,o,Co,99,0,3,46,0.30555555555555564
707,1187,c,Co,89,0,3,37,0.30555555555555564
708,1191,P,Co,60,0,3,25,0.30555555555555564
709,1191,z,Co,75,0,3,0,0.3333333333333334
710,1193,j,Co,73,0,3,11,0.30555555555555564
711,1193,U,Co,88,0,3,25,0.30555555555555564
712,1195,Y,Co,66,0,3,52,0.30555555555555564
713,1201,T,Co,95,0,3,24,0.30555555555555564
714,1203,q,Co,68,0,3,36,0.30555555555555564
715,1203,m,Co,71,0,3,46,0.30555555555555564
716,1205,Z,Co,71,0,3,44,0.30555555555555564
717,1207,{,Co,86,0,3,43,0.27777777777777785
718,1211,^,Co,93,0,3,25,0.3333333333333334
719,1211,A,Co,71,0,3,10,0.3333333333333334
720,1213,L,Co,75,0,3,29,0.3333333333333334
721,1213,a,Co,74,0,3,28,0.3333333333333334
722,1213,B,Co,84,0,3,23,0.3333333333333334
723,1217,n,Co,83,0,3,27,0.30555555555555564
724,1219,f,Co,84,0,3,9,0.3333333333333334
725,1223,W,Co,75,0,3,31,0.3333333333333334
726,1223,G,Co,81,0,3,34,0.3333333333333334
727,1225,`,Co,76,0,3,30,0.30555555555555564
728,1225,F,Co,76,0,3,40,0.3333333333333334
729,1227,J,Co,84,0,3,42,0.30555555555555564
730,1229,t,Co,76,0,3,11,0.30555555555555564
731,1231,w,Co,82,0,3,16,0.3333333333333334
732,1231,d,Co,78,0,3,30,0.30555555555555564
733,1235,l,Co,75,0,3,27,0.3333333333333334
734,1235,y,Co,78,0,3,0,0.3611111111111112
735,1237,|,Co,88,0,3,23,0.30555555555555564
736,1237,h,Co,75,0,3,28,0.3333333333333334
737,1239,k,Co,77,0,3,50,0.30555555555555564
738,1239,N,Co,73,0,3,16,0.3333333333333334
739,1243,O,Co,79,0,3,34,0.3333333333333334
740,1243,_,Co,82,0,3,10,0.3333333333333334
741,1245,e,Co,67,0,3,37,0.3333333333333334
742,1247,M,Co,71,0,3,12,0.3333333333333334
743,1247,R,Co,79,0,3,30,0.3611111111111112
744,1249,r,Co,78,0,3,43,0.3333333333333334
745,1251,s,Co,67,0,3,27,0.3333333333333334
746,1253,K,Co,72,0,3,21,0.3611111111111112
747,1253,],Co,73,0,3,35,0.30555555555555564
748,1255,Q,Co,80,0,3,49,0.3333333333333334
749,1257,V,Co,68,0,3,11,0.3611111111111112
750,1257,S,Co,69,0,3,0,0.3333333333333334
751,1261,p,Co,67,0,3,33,0.3611111111111112
752,1263,g,Co,75,0,3,26,0.3333333333333334
753,1263,D,Co,68,0,3,27,0.3333333333333334
754,1267,u,Co,91,0,3,59,0.3333333333333334
755,1267,X,Co,75,0,3,0,0.3333333333333334
756,1267,H,Co,66,0,3,0,0.3333333333333334
757,1271,E,Co,90,0,3,75,0.30555555555555564
758,1271,o,Co,69,0,3,49,0.3333333333333334
759,1273,x,Co,85,0,3,35,0.3611111111111112
760,1273,c,Co,71,0,3,38,0.3333333333333334
761,1275,z,Co,71,0,3,0,0.3611111111111112
762,1279,b,Co,87,0,3,21,0.3333333333333334
763,1281,[,Co,84,0,3,47,0.3333333333333334
764,1281,j,Co,69,0,3,12,0.3333333333333334
765,1285,\,Co,104,0,3,59,0.3333333333333334
766,1285,Y,Co,73,0,3,56,0.3333333333333334
767,1285,I,Co,83,0,3,20,0.3333333333333334
768,1289,i,Co,85,0,3,27,0.3333333333333334
769,1289,n,Co,56,0,3,29,0.3333333333333334
770,1291,v,Co,96,0,3,8,0.3333333333333334
771,1295,C,Co,95,0,3,0,0.3611111111111112
772,1297,Z,Co,70,0,3,48,0.3333333333333334
773,1297,U,Co,88,0,3,29,0.3333333333333334
774,1299,q,Co,78,0,3,39,0.3333333333333334
775,1303,^,Co,67,0,3,30,0.3611111111111112
776,1303,P,Co,97,0,3,27,0.3333333333333334
777,1305,L,Co,69,0,3,31,0.3611111111111112
778,1305,B,Co,69,0,3,24,0.3611111111111112
779,1307,T,Co,87,0,3,27,0.3333333333333334
780,1309,A,Co,85,0,3,11,0.3611111111111112
781,1313,G,Co,68,0,3,37,0.3611111111111112
782,1315,`,Co,73,0,3,33,0.3333333333333334
783,1317,F,Co,73,0,3,44,0.3611111111111112
784,1317,a,Co,86,0,3,30,0.3611111111111112
785,1321,m,Co,95,0,3,51,0.3333333333333334
786,1321,w,Co,70,0,3,18,0.3611111111111112
787,1321,t,Co,70,0,3,12,0.3333333333333334
788,1325,f,Co,86,0,3,11,0.3611111111111112
789,1325,|,Co,68,0,3,23,0.3333333333333334
790,1329,N,Co,68,0,3,18,0.3611111111111112
791,1329,d,Co,79,0,3,30,0.3333333333333334
792,1331,J,Co,82,0,3,47,0.3333333333333334
793,1333,{,Co,100,0,3,47,0.30555555555555564
794,1333,_,Co,72,0,3,10,0.3611111111111112
795,1335,k,Co,73,0,3,53,0.3333333333333334
796,1335,s,Co,65,0,3,28,0.3611111111111112
797,1335,l,Co,81,0,3,27,0.3611111111111112
798,1339,W,Co,100,0,3,32,0.3611111111111112
799,1341,r,Co,78,0,3,44,0.3611111111111112
800,1343,K,Co,71,0,3,23,0.388888888888889
801,1343,y,Co,88,0,3,0,0.388888888888889
802,1345,h,Co,83,0,3,32,0.3611111111111112
803,1345,e,Co,82,0,3,40,0.3611111111111112
804,1345,M,Co,77,0,3,12,0.3611111111111112
805,1347,H,Co,60,0,3,0,0.3611111111111112
806,1347,R,Co,80,0,3,30,0.388888888888889
807,1349,g,Co,74,0,3,26,0.3611111111111112
808,1351,S,Co,76,0,3,0,0.3611111111111112
809,1353,O,Co,87,0,3,36,0.3611111111111112
810,1353,x,Co,61,0,3,36,0.388888888888889
811,1357,],Co,89,0,3,35,0.3333333333333334
812,1359,Q,Co,87,0,3,54,0.3611111111111112
813,1359,u,Co,74,0,3,62,0.3611111111111112
814,1361,D,Co,83,0,3,30,0.3611111111111112
815,1363,Y,Co,62,0,3,59,0.3611111111111112
816,1365,b,Co,67,0,3,22,0.3611111111111112
817,1365,V,Co,86,0,3,11,0.388888888888889
818,1367,o,Co,80,0,3,52,0.3611111111111112
819,1367,p,Co,92,0,3,35,0.388888888888889
820,1371,z,Co,79,0,3,0,0.388888888888889
821,1371,X,Co,89,0,3,0,0.3611111111111112
822,1373,i,Co,64,0,3,30,0.3611111111111112
823,1373,c,Co,85,0,3,40,0.3611111111111112
824,1377,j,Co,75,0,3,12,0.3611111111111112
825,1379,I,Co,72,0,3,25,0.3611111111111112
826,1379,[,Co,78,0,3,49,0.3611111111111112
827,1381,E,Co,90,0,3,78,0.3333333333333334
828,1381,C,Co,63,0,3,0,0.388888888888889
829,1385,Z,Co,74,0,3,52,0.3611111111111112
830,1385,n,Co,79,0,3,29,0.3611111111111112
831,1385,T,Co,52,0,3,27,0.3611111111111112
832,1387,q,Co,71,0,3,41,0.3611111111111112
833,1393,^,Co,76,0,3,32,0.388888888888889
834,1393,v,Co,77,0,3,10,0.3611111111111112
835,1395,|,Co,54,0,3,26,0.3611111111111112
836,1395,B,Co,70,0,3,26,0.388888888888889
837,1397,\,Co,87,0,3,66,0.3611111111111112
838,1401,P,Co,76,0,3,29,0.3611111111111112
839,1401,N,Co,55,0,3,19,0.388888888888889
840,1401,A,Co,75,0,3,12,0.388888888888889
841,1403,L,Co,82,0,3,34,0.388888888888889
842,1405,U,Co,88,0,3,31,0.3611111111111112
843,1405,_,Co,54,0,3,10,0.388888888888889
844,1407,w,Co,72,0,3,19,0.388888888888889
845,1409,F,Co,72,0,3,46,0.388888888888889
846,1411,G,Co,80,0,3,39,0.388888888888889
847,1415,l,Co,59,0,3,30,0.388888888888889
848,1415,a,Co,78,0,3,32,0.388888888888889
849,1415,f,Co,73,0,3,12,0.388888888888889
850,1419,t,Co,85,0,3,14,0.3611111111111112
851,1419,M,Co,58,0,3,12,0.388888888888889
852,1421,m,Co,85,0,3,57,0.3611111111111112
853,1421,J,Co,70,0,3,48,0.3611111111111112
854,1425,e,Co,59,0,3,41,0.388888888888889
855,1427,`,Co,90,0,3,34,0.3611111111111112
856,1429,s,Co,72,0,3,30,0.388888888888889
857,1429,S,Co,55,0,3,0,0.388888888888889
858,1431,{,Co,84,0,3,53,0.3333333333333334
859,1431,d,Co,84,0,3,34,0.3611111111111112
860,1433,k,Co,80,0,3,54,0.3611111111111112
861,1437,Y,Co,60,0,3,61,0.388888888888889
862,1437,R,Co,77,0,3,31,0.4166666666666668
863,1437,y,Co,79,0,3,0,0.4166666666666668
864,1441,H,Co,74,0,4,0,0.388888888888889
865,1443,h,Co,80,0,4,37,0.388888888888889
866,1443,W,Co,90,0,4,36,0.388888888888889
867,1443,K,Co,79,0,4,24,0.4166666666666668
868,1447,r,Co,84,0,4,44,0.388888888888889
869,1449,Q,Co,71,0,4,58,0.388888888888889
870,1451,D,Co,75,0,4,33,0.388888888888889
871,1453,x,Co,82,0,4,39,0.4166666666666668
872,1455,g,Co,91,0,4,28,0.388888888888889
873,1459,p,Co,69,0,4,38,0.4166666666666668
874,1459,V,Co,82,0,4,11,0.4166666666666668
875,1461,u,Co,88,0,4,69,0.388888888888889
876,1463,O,Co,84,0,4,39,0.388888888888889
877,1463,z,Co,71,0,4,0,0.4166666666666668
878,1465,],Co,88,0,4,35,0.3611111111111112
879,1467,o,Co,86,0,4,58,0.388888888888889
880,1467,i,Co,75,0,4,32,0.388888888888889
881,1469,T,Co,70,0,4,28,0.388888888888889
882,1471,X,Co,81,0,4,0,0.388888888888889
883,1473,q,Co,69,0,4,41,0.388888888888889
884,1475,j,Co,81,0,4,12,0.388888888888889
885,1477,b,Co,98,0,4,26,0.388888888888889
886,1479,c,Co,88,0,4,46,0.388888888888889
887,1481,C,Co,83,0,4,0,0.4166666666666668
888,1483,^,Co,67,0,4,35,0.4166666666666668
889,1483,I,Co,80,0,4,27,0.388888888888889
890,1491,\,Co,73,0,4,69,0.388888888888889
891,1495,[,Co,98,0,4,55,0.388888888888889
892,1495,v,Co,81,0,4,14,0.388888888888889
893,1495,U,Co,71,0,4,31,0.388888888888889
894,1499,E,Co,96,0,4,92,0.3611111111111112
895,1499,F,Co,71,0,4,52,0.4166666666666668
896,1499,w,Co,71,0,4,19,0.4166666666666668
897,1501,_,Co,80,0,4,11,0.4166666666666668
898,1503,n,Co,92,0,4,29,0.388888888888889
899,1505,Z,Co,102,0,4,55,0.388888888888889
900,1507,G,Co,74,0,4,41,0.4166666666666668
901,1509,m,Co,66,0,4,60,0.388888888888889
902,1509,A,Co,92,0,4,13,0.4166666666666668
903,1511,l,Co,78,0,4,33,0.4166666666666668
904,1513,|,Co,98,0,4,28,0.388888888888889
905,1515,s,Co,70,0,4,31,0.4166666666666668
906,1517,t,Co,79,0,4,15,0.388888888888889
907,1519,J,Co,79,0,4,52,0.388888888888889
908,1519,P,Co,99,0,4,32,0.388888888888889
909,1523,B,Co,105,0,4,29,0.4166666666666668
910,1523,d,Co,74,0,4,36,0.388888888888889
911,1523,e,Co,78,0,4,41,0.4166666666666668
912,1525,N,Co,100,0,4,20,0.4166666666666668
913,1527,`,Co,83,0,4,37,0.388888888888889
914,1527,y,Co,72,0,4,0,0.4444444444444446
915,1529,a,Co,101,0,4,32,0.4166666666666668
916,1531,Y,Co,70,0,4,63,0.4166666666666668
917,1531,H,Co,71,0,4,0,0.4166666666666668
918,1533,L,Co,111,0,4,37,0.4166666666666668
919,1537,R,Co,84,0,4,34,0.4444444444444446
920,1537,M,Co,100,0,4,14,0.4166666666666668
921,1539,D,Co,66,0,4,35,0.4166666666666668
922,1539,f,Co,106,0,4,13,0.4166666666666668
923,1543,S,Co,99,0,4,0,0.4166666666666668
924,1547,K,Co,82,0,4,30,0.4444444444444446
925,1547,x,Co,75,0,4,42,0.4444444444444446
926,1549,{,Co,102,0,4,57,0.3611111111111112
927,1549,],Co,67,0,4,38,0.388888888888889
928,1551,k,Co,97,0,4,56,0.388888888888889
929,1551,g,Co,75,0,4,28,0.4166666666666668
930,1555,O,Co,73,0,4,39,0.4166666666666668
931,1559,Q,Co,86,0,4,62,0.4166666666666668
932,1559,W,Co,102,0,4,39,0.4166666666666668
933,1559,h,Co,95,0,4,39,0.4166666666666668
934,1559,i,Co,72,0,4,32,0.4166666666666668
935,1563,u,Co,81,0,4,74,0.4166666666666668
936,1563,V,Co,82,0,4,11,0.4444444444444446
937,1565,p,Co,85,0,4,39,0.4444444444444446
938,1565,c,Co,66,0,4,47,0.4166666666666668
939,1567,X,Co,76,0,4,0,0.4166666666666668
940,1569,r,Co,101,0,4,47,0.4166666666666668
941,1569,q,Co,78,0,4,42,0.4166666666666668
942,1569,z,Co,84,0,4,0,0.4444444444444446
943,1573,v,Co,58,0,4,16,0.4166666666666668
944,1573,I,Co,77,0,4,28,0.4166666666666668
945,1575,^,Co,77,0,4,36,0.4444444444444446
946,1577,T,Co,87,0,4,30,0.4166666666666668
947,1579,n,Co,56,0,4,30,0.4166666666666668
948,1579,b,Co,77,0,4,27,0.4166666666666668
949,1581,o,Co,92,0,4,62,0.4166666666666668
950,1583,j,Co,86,0,4,13,0.4166666666666668
951,1585,C,Co,82,0,4,0,0.4444444444444446
952,1589,E,Co,67,0,4,97,0.388888888888889
953,1589,m,Co,61,0,4,63,0.4166666666666668
954,1589,[,Co,75,0,4,56,0.4166666666666668
955,1593,\,Co,85,0,4,74,0.4166666666666668
956,1593,U,Co,84,0,4,33,0.4166666666666668
957,1593,_,Co,76,0,4,11,0.4444444444444446
958,1597,G,Co,65,0,4,43,0.4444444444444446
959,1597,w,Co,76,0,4,19,0.4444444444444446
960,1599,Z,Co,77,0,4,56,0.4166666666666668
961,1601,l,Co,68,0,4,35,0.4444444444444446
962,1603,s,Co,74,0,4,32,0.4444444444444446
963,1605,F,Co,81,0,4,58,0.4444444444444446
964,1605,B,Co,67,0,4,29,0.4444444444444446
965,1607,N,Co,60,0,4,23,0.4444444444444446
966,1607,|,Co,76,0,4,30,0.4166666666666668
967,1607,A,Co,75,0,4,13,0.4444444444444446
968,1611,t,Co,72,0,4,16,0.4166666666666668
969,1615,d,Co,67,0,4,38,0.4166666666666668
970,1617,J,Co,74,0,4,55,0.4166666666666668
971,1619,`,Co,75,0,4,39,0.4166666666666668
972,1621,e,Co,74,0,4,47,0.4444444444444446
973,1621,P,Co,84,0,4,37,0.4166666666666668
974,1623,y,Co,78,0,4,0,0.4722222222222224
975,1625,H,Co,74,0,4,0,0.4444444444444446
976,1627,L,Co,72,0,4,41,0.4444444444444446
977,1627,a,Co,81,0,4,35,0.4444444444444446
978,1627,M,Co,76,0,4,14,0.4444444444444446
979,1629,D,Co,68,0,4,37,0.4444444444444446
980,1631,R,Co,71,0,4,35,0.4722222222222224
981,1631,f,Co,75,0,4,13,0.4444444444444446
982,1635,],Co,69,0,4,40,0.4166666666666668
983,1635,S,Co,68,0,4,0,0.4444444444444446
984,1637,x,Co,66,0,4,43,0.4722222222222224
985,1639,Y,Co,88,0,4,67,0.4444444444444446
986,1639,g,Co,72,0,4,31,0.4444444444444446
987,1641,K,Co,72,0,4,31,0.4722222222222224
988,1643,k,Co,72,0,4,56,0.4166666666666668
989,1645,r,Co,64,0,4,49,0.4444444444444446
990,1649,Q,Co,74,0,4,64,0.4444444444444446
991,1651,h,Co,74,0,4,45,0.4444444444444446
992,1651,i,Co,73,0,4,34,0.4444444444444446
993,1651,V,Co,64,0,4,12,0.4722222222222224
994,1653,{,Co,83,0,4,62,0.388888888888889
995,1655,z,Co,62,0,4,0,0.4722222222222224
996,1657,O,Co,83,0,4,39,0.4444444444444446
997,1659,p,Co,78,0,4,41,0.4722222222222224
998,1659,b,Co,59,0,4,27,0.4444444444444446
999,1663,c,Co,80,0,4,52,0.4444444444444446
1000,1665,u,Co,82,0,4,79,0.4444444444444446
1001,1665,q,Co,76,0,4,43,0.4444444444444446
1002,1665,j,Co,62,0,4,14,0.4444444444444446
1003,1673,I,Co,83,0,4,31,0.4444444444444446
1004,1673,^,Co,83,0,4,38,0.4722222222222224
1005,1673,T,Co,74,0,4,32,0.4444444444444446
1006,1673,E,Co,65,0,4,99,0.4166666666666668
1007,1675,W,Co,94,0,4,46,0.4444444444444446
1008,1677,m,Co,74,0,4,63,0.4444444444444446
1009,1679,G,Co,58,0,4,44,0.4722222222222224
1010,1679,X,Co,91,0,4,0,0.4444444444444446
1011,1681,l,Co,67,0,4,35,0.4722222222222224
1012,1683,[,Co,74,0,4,59,0.4444444444444446
1013,1683,n,Co,90,0,4,33,0.4444444444444446
1014,1683,v,Co,90,0,4,16,0.4444444444444446
1015,1687,w,Co,64,0,4,20,0.4722222222222224
1016,1687,C,Co,84,0,4,0,0.4722222222222224
1017,1691,\,Co,78,0,4,76,0.4444444444444446
1018,1693,Z,Co,70,0,4,61,0.4444444444444446
1019,1693,_,Co,79,0,4,12,0.4722222222222224
1020,1697,o,Co,96,0,4,67,0.4444444444444446
1021,1697,J,Co,67,0,4,58,0.4444444444444446
1022,1701,d,Co,67,0,4,40,0.4444444444444446
1023,1703,s,Co,81,0,4,35,0.4722222222222224
1024,1703,U,Co,95,0,4,34,0.4444444444444446
1025,1705,`,Co,68,0,4,41,0.4444444444444446
1026,1707,F,Co,87,0,4,64,0.4722222222222224
1027,1711,e,Co,73,0,4,50,0.4722222222222224
1028,1711,|,Co,84,0,4,32,0.4444444444444446
1029,1711,B,Co,90,0,4,31,0.4722222222222224
1030,1711,N,Co,84,0,4,23,0.4722222222222224
1031,1713,D,Co,65,0,4,39,0.4722222222222224
1032,1715,P,Co,69,0,4,37,0.4444444444444446
1033,1715,A,Co,86,0,4,13,0.4722222222222224
1034,1717,L,Co,72,0,4,42,0.4722222222222224
1035,1717,t,Co,88,0,4,17,0.4444444444444446
1036,1719,S,Co,66,0,4,0,0.4722222222222224
1037,1721,g,Co,61,0,4,33,0.4722222222222224
1038,1721,M,Co,78,0,4,15,0.4722222222222224
1039,1721,y,Co,83,0,4,0,0.5000000000000001
1040,1725,],Co,76,0,4,42,0.4444444444444446
1041,1725,K,Co,63,0,4,32,0.5000000000000001
1042,1725,H,Co,81,0,4,0,0.4722222222222224
1043,1729,a,Co,84,0,4,37,0.4722222222222224
1044,1731,f,Co,80,0,4,14,0.4722222222222224
1045,1733,b,Co,53,0,4,29,0.4722222222222224
1046,1735,k,Co,70,0,4,61,0.4444444444444446
1047,1739,x,Co,81,0,4,48,0.5000000000000001
1048,1741,R,Co,92,0,4,39,0.5000000000000001
1049,1741,r,Co,71,0,4,52,0.4722222222222224
1050,1741,c,Co,60,0,4,54,0.4722222222222224
1051,1743,Y,Co,81,0,4,67,0.4722222222222224
1052,1747,q,Co,59,0,4,44,0.4722222222222224
1053,1749,Q,Co,78,0,4,69,0.4722222222222224
1054,1749,{,Co,79,0,4,64,0.4166666666666668
1055,1749,i,Co,76,0,4,36,0.4722222222222224
1056,1749,V,Co,81,0,4,13,0.5000000000000001
1057,1753,W,Co,61,0,4,47,0.4722222222222224
1058,1753,z,Co,75,0,4,0,0.5000000000000001
1059,1755,O,Co,79,0,4,40,0.4722222222222224
1060,1755,h,Co,83,0,4,46,0.4722222222222224
1061,1759,u,Co,73,0,4,82,0.4722222222222224
1062,1759,m,Co,63,0,4,64,0.4722222222222224
1063,1759,j,Co,75,0,4,15,0.4722222222222224
