ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
6624,4090,A,Co,3,1,3,53,1.5416666666666676
6625,4090,j,Co,2,1,3,45,1.4555555555555564
6626,4090,|,Co,2,1,3,15,1.5055555555555564
6627,4096,F,Co,23,1,3,19,1.425000000000001
6628,4096,a,Co,21,1,3,14,1.491666666666668
6629,4096,g,Co,7,1,3,39,1.4472222222222233
6630,4096,],Co,1,1,3,11,1.4805555555555565
6631,4098,Z,Co,8,1,3,45,1.5138888888888895
6632,4098,J,Co,8,1,3,37,1.4638888888888897
6633,4098,k,Co,5,1,3,20,1.4972222222222233
6634,4098,N,Co,4,1,3,38,1.4416666666666678
6635,4099,S,Co,23,1,3,40,1.5833333333333341
6636,4099,U,Co,8,1,3,51,1.5055555555555569
6637,4099,E,Co,19,1,3,46,1.530555555555557
6638,4099,|,Co,8,1,3,15,1.5055555555555564
6639,4099,u,Co,16,1,3,12,1.4833333333333345
6640,4099,O,Co,6,1,3,0,1.4888888888888903
6641,4100,t,Co,4,1,3,15,1.5027777777777787
6642,4100,j,Co,4,1,3,45,1.4555555555555564
6643,4100,l,Co,3,1,3,11,1.5361111111111119
6644,4100,A,Co,3,1,3,53,1.5416666666666676
6645,4103,n,Co,19,1,3,57,1.4472222222222233
6646,4106,c,Co,11,1,3,30,1.547222222222223
6647,4106,m,Co,8,1,3,19,1.5194444444444453
6648,4106,a,Co,7,1,3,14,1.491666666666668
6649,4106,g,Co,7,1,3,39,1.4472222222222233
6650,4106,u,Co,1,1,3,12,1.4833333333333345
6651,4111,T,Co,26,1,3,15,1.450000000000001
6652,4111,k,Co,11,1,3,20,1.4972222222222233
6653,4111,F,Co,7,1,3,19,1.425000000000001
6654,4111,],Co,7,1,3,11,1.4805555555555565
6655,4111,l,Co,6,1,3,11,1.5361111111111119
6656,4111,a,Co,2,1,3,14,1.491666666666668
6657,4111,u,Co,0,1,3,12,1.4833333333333345
6658,4112,w,Co,27,1,3,71,1.5027777777777787
6659,4112,s,Co,20,1,3,25,1.450000000000001
6660,4112,m,Co,0,1,3,19,1.5194444444444453
6661,4112,x,Co,19,1,3,0,1.5055555555555564
6662,4112,W,Co,18,1,3,18,1.561111111111112
6663,4112,z,Co,17,1,3,21,1.5222222222222235
6664,4114,{,Co,16,1,3,64,1.427777777777779
6665,4114,A,Co,13,1,3,53,1.5416666666666676
6666,4114,j,Co,12,1,3,45,1.4555555555555564
6667,4117,q,Co,23,1,3,32,1.5055555555555564
6668,4117,_,Co,22,1,3,21,1.5388888888888899
6669,4117,N,Co,15,1,3,38,1.4416666666666678
6670,4117,t,Co,13,1,3,15,1.5027777777777787
6671,4118,J,Co,12,1,3,41,1.4638888888888897
6672,4118,],Co,6,1,3,12,1.4805555555555565
6673,4118,U,Co,11,1,3,51,1.5055555555555569
6674,4118,F,Co,5,1,3,19,1.425000000000001
6675,4118,E,Co,11,1,3,46,1.530555555555557
6676,4118,a,Co,3,1,3,14,1.491666666666668
6677,4118,|,Co,11,1,3,15,1.5055555555555564
6678,4122,l,Co,6,1,3,11,1.5361111111111119
6679,4122,O,Co,15,1,3,0,1.4888888888888903
6680,4122,n,Co,13,1,3,57,1.4472222222222233
6681,4122,T,Co,3,1,3,15,1.450000000000001
6682,4123,c,Co,10,1,3,33,1.547222222222223
6683,4123,m,Co,9,1,3,19,1.5194444444444453
6684,4123,s,Co,8,1,3,25,1.450000000000001
6685,4123,w,Co,7,1,3,71,1.5027777777777787
6686,4126,x,Co,9,1,3,0,1.5055555555555564
6687,4126,J,Co,6,1,3,41,1.4638888888888897
6688,4126,j,Co,4,1,3,45,1.4555555555555564
6689,4126,|,Co,3,1,3,15,1.5055555555555564
6690,4127,S,Co,21,1,3,43,1.5833333333333341
6691,4127,{,Co,10,1,3,64,1.427777777777779
6692,4127,k,Co,9,1,3,20,1.4972222222222233
6693,4127,u,Co,9,1,3,12,1.4833333333333345
6694,4127,m,Co,2,1,3,19,1.5194444444444453
6695,4128,Z,Co,23,1,3,50,1.5138888888888895
6696,4128,g,Co,20,1,3,39,1.4472222222222233
6697,4128,z,Co,13,1,3,21,1.5222222222222235
6698,4128,W,Co,12,1,3,18,1.561111111111112
6699,4130,N,Co,9,1,3,40,1.4416666666666678
6700,4130,a,Co,8,1,3,14,1.491666666666668
6701,4134,],Co,9,1,3,14,1.4805555555555565
6702,4134,T,Co,6,1,3,15,1.450000000000001
6703,4134,O,Co,4,1,3,0,1.4888888888888903
6704,4134,W,Co,4,1,3,18,1.561111111111112
6705,4134,{,Co,2,1,3,64,1.427777777777779
6706,4134,u,Co,0,1,3,12,1.4833333333333345
6707,4134,a,Co,0,1,3,14,1.491666666666668
6708,4135,N,Co,0,1,3,40,1.4416666666666678
6709,4136,l,Co,8,1,3,13,1.5361111111111119
6710,4136,z,Co,0,1,3,21,1.5222222222222235
6711,4136,x,Co,8,1,3,0,1.5055555555555564
6712,4136,],Co,0,1,3,14,1.4805555555555565
6713,4136,n,Co,6,1,3,57,1.4472222222222233
6714,4136,j,Co,5,1,3,45,1.4555555555555564
6715,4136,Z,Co,3,1,3,50,1.5138888888888895
6716,4140,t,Co,17,1,3,18,1.5027777777777787
6717,4140,a,Co,4,1,3,14,1.491666666666668
6718,4140,F,Co,17,1,3,19,1.425000000000001
6719,4140,{,Co,2,1,3,64,1.427777777777779
6720,4140,E,Co,16,1,3,46,1.530555555555557
6721,4140,N,Co,2,1,3,40,1.4416666666666678
6722,4140,w,Co,9,1,3,71,1.5027777777777787
6723,4141,c,Co,12,1,3,37,1.547222222222223
6724,4141,k,Co,12,1,3,20,1.4972222222222233
6725,4141,S,Co,11,1,3,43,1.5833333333333341
6726,4143,A,Co,26,1,3,61,1.5416666666666676
6727,4143,q,Co,19,1,3,32,1.5055555555555564
6728,4143,_,Co,19,1,3,21,1.5388888888888899
6729,4148,],Co,9,1,3,16,1.4805555555555565
6730,4148,|,Co,16,1,3,17,1.5055555555555564
6731,4148,m,Co,14,1,3,19,1.5194444444444453
6732,4148,W,Co,8,1,3,18,1.561111111111112
6733,4148,O,Co,7,1,3,0,1.4888888888888903
6734,4148,l,Co,7,1,3,13,1.5361111111111119
6735,4148,n,Co,7,1,3,57,1.4472222222222233
6736,4148,F,Co,7,1,3,19,1.425000000000001
6737,4148,{,Co,7,1,3,64,1.427777777777779
6738,4148,q,Co,4,1,3,32,1.5055555555555564
6739,4148,k,Co,1,1,3,20,1.4972222222222233
6740,4148,S,Co,1,1,3,43,1.5833333333333341
6741,4149,Z,Co,12,1,3,54,1.5138888888888895
6742,4149,J,Co,17,1,3,43,1.4638888888888897
6743,4149,U,Co,25,1,3,52,1.5055555555555569
6744,4149,u,Co,11,1,3,12,1.4833333333333345
6745,4149,g,Co,16,1,3,39,1.4472222222222233
6746,4149,s,Co,23,1,3,25,1.450000000000001
6747,4149,j,Co,11,1,3,45,1.4555555555555564
6748,4149,z,Co,5,1,3,21,1.5222222222222235
6749,4149,T,Co,9,1,3,15,1.450000000000001
6750,4149,x,Co,9,1,3,0,1.5055555555555564
6751,4150,U,Co,0,1,3,52,1.5055555555555569
6752,4151,A,Co,0,1,3,61,1.5416666666666676
6753,4157,_,Co,10,1,3,23,1.5388888888888899
6754,4157,F,Co,6,1,3,20,1.425000000000001
6755,4157,l,Co,5,1,3,13,1.5361111111111119
6756,4157,j,Co,6,1,3,45,1.4555555555555564
6757,4157,g,Co,5,1,3,39,1.4472222222222233
6758,4157,n,Co,4,1,3,57,1.4472222222222233
6759,4157,m,Co,3,1,3,19,1.5194444444444453
6760,4161,a,Co,19,1,3,18,1.491666666666668
6761,4161,Z,Co,7,1,3,54,1.5138888888888895
6762,4161,O,Co,6,1,3,0,1.4888888888888903
6763,4161,w,Co,19,1,3,71,1.5027777777777787
6764,4161,x,Co,6,1,3,0,1.5055555555555564
6765,4161,J,Co,5,1,3,43,1.4638888888888897
6766,4161,t,Co,15,1,3,18,1.5027777777777787
6767,4161,z,Co,4,1,3,21,1.5222222222222235
6768,4161,A,Co,2,1,3,61,1.5416666666666676
6769,4163,c,Co,19,1,3,42,1.547222222222223
6770,4163,E,Co,18,1,3,46,1.530555555555557
6771,4163,k,Co,10,1,3,20,1.4972222222222233
6772,4163,u,Co,9,1,3,12,1.4833333333333345
6773,4163,],Co,7,1,3,16,1.4805555555555565
6774,4164,_,Co,0,1,3,23,1.5388888888888899
6775,4164,w,Co,0,1,3,71,1.5027777777777787
6776,4168,N,Co,20,1,3,48,1.4416666666666678
6777,4168,E,Co,4,1,3,46,1.530555555555557
6778,4168,T,Co,18,1,3,15,1.450000000000001
6779,4168,k,Co,4,1,3,20,1.4972222222222233
6780,4168,S,Co,16,1,3,43,1.5833333333333341
6781,4168,s,Co,15,1,3,25,1.450000000000001
6782,4168,W,Co,13,1,3,18,1.561111111111112
6783,4171,U,Co,15,1,3,55,1.5055555555555569
6784,4171,g,Co,10,1,3,42,1.4472222222222233
6785,4171,l,Co,12,1,3,13,1.5361111111111119
6786,4171,F,Co,9,1,3,20,1.425000000000001
6787,4171,n,Co,9,1,3,57,1.4472222222222233
6788,4173,|,Co,18,1,3,21,1.5055555555555564
6789,4173,{,Co,17,1,3,64,1.427777777777779
6790,4173,m,Co,10,1,3,19,1.5194444444444453
6791,4173,u,Co,9,1,3,12,1.4833333333333345
6792,4173,w,Co,6,1,3,71,1.5027777777777787
6793,4174,q,Co,18,1,3,33,1.5055555555555564
6794,4174,J,Co,6,1,3,43,1.4638888888888897
6795,4174,],Co,5,1,3,16,1.4805555555555565
6796,4175,x,Co,12,1,3,0,1.5055555555555564
6797,4175,t,Co,10,1,3,18,1.5027777777777787
6798,4175,_,Co,3,1,3,23,1.5388888888888899
6799,4178,j,Co,13,1,3,48,1.4555555555555564
6800,4178,O,Co,13,1,3,0,1.4888888888888903
6801,4178,Z,Co,11,1,3,54,1.5138888888888895
6802,4182,N,Co,8,1,3,50,1.4416666666666678
6803,4182,k,Co,12,1,3,22,1.4972222222222233
6804,4182,E,Co,8,1,3,46,1.530555555555557
6805,4182,F,Co,10,1,3,20,1.425000000000001
6806,4182,m,Co,8,1,3,19,1.5194444444444453
6807,4182,S,Co,7,1,3,43,1.5833333333333341
6808,4182,U,Co,7,1,3,55,1.5055555555555569
6809,4183,A,Co,21,1,3,65,1.5416666666666676
6810,4183,z,Co,20,1,3,21,1.5222222222222235
6811,4183,a,Co,16,1,3,18,1.491666666666668
6812,4183,W,Co,11,1,3,18,1.561111111111112
6813,4183,{,Co,7,1,3,64,1.427777777777779
6814,4184,N,Co,0,1,3,50,1.4416666666666678
6815,4184,a,Co,0,1,3,18,1.491666666666668
6816,4185,s,Co,13,1,3,28,1.450000000000001
6817,4185,q,Co,10,1,3,33,1.5055555555555564
6818,4185,T,Co,9,1,3,15,1.450000000000001
6819,4185,g,Co,9,1,3,42,1.4472222222222233
6820,4185,|,Co,9,1,3,21,1.5055555555555564
6821,4186,g,Co,0,1,3,42,1.4472222222222233
6822,4187,A,Co,0,1,3,65,1.5416666666666676
6823,4190,n,Co,15,1,3,59,1.4472222222222233
6824,4190,_,Co,14,1,3,23,1.5388888888888899
6825,4193,W,Co,6,1,3,19,1.561111111111112
6826,4193,k,Co,5,1,3,22,1.4972222222222233
6827,4193,m,Co,5,1,3,19,1.5194444444444453
6828,4193,S,Co,4,1,3,43,1.5833333333333341
6829,4193,T,Co,2,1,3,15,1.450000000000001
6830,4194,],Co,19,1,3,20,1.4805555555555565
6831,4194,l,Co,17,1,3,13,1.5361111111111119
6832,4194,t,Co,11,1,3,18,1.5027777777777787
6833,4196,c,Co,25,1,3,49,1.547222222222223
6834,4196,x,Co,20,1,3,0,1.5055555555555564
6835,4196,u,Co,18,1,3,12,1.4833333333333345
6836,4196,Z,Co,17,1,3,54,1.5138888888888895
6837,4198,O,Co,15,1,3,0,1.4888888888888903
6838,4198,U,Co,15,1,3,55,1.5055555555555569
6839,4198,A,Co,6,1,3,65,1.5416666666666676
6840,4199,w,Co,22,1,3,76,1.5027777777777787
6841,4199,|,Co,13,1,3,21,1.5055555555555564
6842,4199,a,Co,12,1,3,18,1.491666666666668
6843,4199,z,Co,11,1,3,21,1.5222222222222235
6844,4199,g,Co,10,1,3,42,1.4472222222222233
6845,4200,j,Co,17,1,3,51,1.4555555555555564
6846,4200,E,Co,17,1,3,46,1.530555555555557
6847,4200,F,Co,10,1,3,20,1.425000000000001
6848,4200,{,Co,9,1,3,64,1.427777777777779
6849,4205,s,Co,12,1,3,32,1.450000000000001
6850,4205,q,Co,12,1,3,33,1.5055555555555564
6851,4205,m,Co,9,1,3,19,1.5194444444444453
6852,4205,U,Co,5,1,3,55,1.5055555555555569
6853,4206,],Co,9,1,3,22,1.4805555555555565
6854,4206,T,Co,7,1,3,15,1.450000000000001
6855,4206,c,Co,7,1,3,49,1.547222222222223
6856,4206,l,Co,6,1,3,13,1.5361111111111119
6857,4207,n,Co,15,1,3,61,1.4472222222222233
6858,4207,k,Co,7,1,3,22,1.4972222222222233
6859,4210,N,Co,18,1,3,53,1.4416666666666678
6860,4210,t,Co,8,1,3,18,1.5027777777777787
6861,4210,u,Co,8,1,3,12,1.4833333333333345
6862,4210,a,Co,8,1,3,18,1.491666666666668
6863,4210,E,Co,6,1,3,46,1.530555555555557
6864,4211,{,Co,8,1,3,65,1.427777777777779
6865,4211,l,Co,0,1,3,13,1.5361111111111119
6866,4211,z,Co,6,1,3,21,1.5222222222222235
6867,4211,N,Co,0,1,3,53,1.4416666666666678
6868,4211,|,Co,5,1,3,21,1.5055555555555564
6869,4211,t,Co,0,1,3,18,1.5027777777777787
6870,4212,F,Co,10,1,3,21,1.425000000000001
6871,4212,w,Co,5,1,3,76,1.5027777777777787
6872,4212,g,Co,5,1,3,42,1.4472222222222233
6873,4216,J,Co,36,1,3,51,1.4638888888888897
6874,4216,_,Co,19,1,3,23,1.5388888888888899
6875,4217,S,Co,17,1,3,46,1.5833333333333341
6876,4217,O,Co,17,1,3,0,1.4888888888888903
6877,4217,A,Co,14,1,3,65,1.5416666666666676
6878,4217,s,Co,7,1,3,32,1.450000000000001
6879,4217,{,Co,2,1,3,65,1.427777777777779
6880,4220,j,Co,13,1,3,53,1.4555555555555564
6881,4220,c,Co,10,1,3,49,1.547222222222223
6882,4220,T,Co,6,1,3,15,1.450000000000001
6883,4222,m,Co,10,1,3,22,1.5194444444444453
6884,4222,],Co,8,1,3,22,1.4805555555555565
6885,4222,a,Co,8,1,3,18,1.491666666666668
6886,4222,n,Co,7,1,3,61,1.4472222222222233
6887,4222,J,Co,0,1,3,51,1.4638888888888897
6888,4222,O,Co,0,1,3,0,1.4888888888888903
6889,4223,q,Co,16,1,3,37,1.5055555555555564
6890,4223,t,Co,6,1,3,19,1.5027777777777787
6891,4223,U,Co,11,1,3,55,1.5055555555555569
6892,4223,{,Co,0,1,3,65,1.427777777777779
6893,4223,u,Co,5,1,3,12,1.4833333333333345
6894,4223,k,Co,9,1,3,22,1.4972222222222233
6895,4223,F,Co,5,1,3,21,1.425000000000001
6896,4223,w,Co,9,1,3,76,1.5027777777777787
6897,4223,z,Co,4,1,3,21,1.5222222222222235
6898,4223,g,Co,4,1,3,42,1.4472222222222233
6899,4226,W,Co,29,1,3,22,1.561111111111112
6900,4226,Z,Co,24,1,3,54,1.5138888888888895
6901,4226,x,Co,22,1,3,0,1.5055555555555564
6902,4227,O,Co,4,1,3,0,1.4888888888888903
6903,4228,l,Co,14,1,3,15,1.5361111111111119
6904,4228,T,Co,4,1,3,15,1.450000000000001
6905,4228,E,Co,13,1,3,46,1.530555555555557
6906,4228,j,Co,3,1,3,53,1.4555555555555564
6907,4228,_,Co,8,1,3,23,1.5388888888888899
6908,4228,A,Co,7,1,3,65,1.5416666666666676
6909,4228,s,Co,7,1,3,32,1.450000000000001
6910,4230,|,Co,13,1,3,21,1.5055555555555564
6911,4230,S,Co,10,1,3,46,1.5833333333333341
6912,4235,N,Co,16,1,3,57,1.4416666666666678
6913,4235,F,Co,11,1,3,21,1.425000000000001
6914,4235,U,Co,10,1,3,55,1.5055555555555569
6915,4235,w,Co,7,1,3,76,1.5027777777777787
6916,4236,t,Co,10,1,3,21,1.5027777777777787
6917,4236,c,Co,14,1,3,51,1.547222222222223
6918,4236,W,Co,8,1,3,22,1.561111111111112
6919,4236,],Co,7,1,3,22,1.4805555555555565
6920,4236,k,Co,7,1,3,22,1.4972222222222233
6921,4236,a,Co,7,1,3,18,1.491666666666668
6922,4236,A,Co,7,1,3,65,1.5416666666666676
6923,4236,g,Co,7,1,3,42,1.4472222222222233
6924,4236,O,Co,4,1,3,0,1.4888888888888903
6925,4236,E,Co,2,1,3,46,1.530555555555557
6926,4239,z,Co,9,1,3,21,1.5222222222222235
6927,4239,l,Co,5,1,3,15,1.5361111111111119
6928,4239,j,Co,4,1,3,53,1.4555555555555564
6929,4239,k,Co,0,1,3,22,1.4972222222222233
6930,4240,{,Co,13,1,3,68,1.427777777777779
6931,4240,m,Co,10,1,3,22,1.5194444444444453
6932,4240,t,Co,0,1,3,21,1.5027777777777787
6933,4240,T,Co,9,1,3,15,1.450000000000001
6934,4240,g,Co,0,1,3,42,1.4472222222222233
6935,4240,j,Co,0,1,3,53,1.4555555555555564
6936,4241,J,Co,16,1,3,56,1.4638888888888897
6937,4241,x,Co,14,1,3,0,1.5055555555555564
6938,4241,q,Co,13,1,3,37,1.5055555555555564
6939,4242,u,Co,12,1,3,13,1.4833333333333345
6940,4242,s,Co,9,1,3,32,1.450000000000001
6941,4242,w,Co,4,1,3,76,1.5027777777777787
6942,4242,N,Co,3,1,3,57,1.4416666666666678
6943,4244,k,Co,4,1,3,22,1.4972222222222233
6944,4244,W,Co,3,1,3,22,1.561111111111112
6945,4244,{,Co,3,1,3,68,1.427777777777779
6946,4247,c,Co,10,1,3,54,1.547222222222223
6947,4247,|,Co,9,1,3,21,1.5055555555555564
6948,4247,],Co,9,1,3,22,1.4805555555555565
6949,4247,g,Co,5,1,3,42,1.4472222222222233
6950,4247,{,Co,2,1,3,68,1.427777777777779
6951,4248,O,Co,6,1,3,0,1.4888888888888903
6952,4248,s,Co,4,1,3,32,1.450000000000001
6953,4248,l,Co,3,1,3,15,1.5361111111111119
6954,4248,q,Co,3,1,3,37,1.5055555555555564
6955,4249,n,Co,19,1,3,63,1.4472222222222233
6956,4249,_,Co,16,1,3,23,1.5388888888888899
6957,4249,a,Co,7,1,3,18,1.491666666666668
6958,4250,Z,Co,18,1,3,57,1.5138888888888895
6959,4250,S,Co,18,1,3,46,1.5833333333333341
6960,4250,U,Co,8,1,3,55,1.5055555555555569
6961,4252,k,Co,7,1,3,22,1.4972222222222233
6962,4252,N,Co,3,1,3,57,1.4416666666666678
6963,4255,u,Co,12,1,3,14,1.4833333333333345
6964,4255,x,Co,9,1,3,0,1.5055555555555564
6965,4255,g,Co,5,1,3,42,1.4472222222222233
6966,4255,W,Co,3,1,3,22,1.561111111111112
6967,4258,|,Co,8,1,3,22,1.5055555555555564
6968,4258,a,Co,8,1,3,18,1.491666666666668
6969,4261,w,Co,14,1,3,81,1.5027777777777787
6970,4261,T,Co,13,1,3,15,1.450000000000001
6971,4261,j,Co,13,1,3,53,1.4555555555555564
6972,4263,q,Co,11,1,3,39,1.5055555555555564
6973,4263,_,Co,8,1,3,23,1.5388888888888899
6974,4263,O,Co,7,1,3,0,1.4888888888888903
6975,4263,Z,Co,7,1,3,57,1.5138888888888895
6976,4263,k,Co,7,1,3,22,1.4972222222222233
6977,4264,A,Co,22,1,3,74,1.5416666666666676
6978,4264,F,Co,21,1,3,21,1.425000000000001
6979,4264,m,Co,21,1,3,22,1.5194444444444453
6980,4264,t,Co,21,1,3,21,1.5027777777777787
6981,4268,J,Co,25,1,3,63,1.4638888888888897
6982,4268,z,Co,22,1,3,21,1.5222222222222235
6983,4268,{,Co,17,1,3,68,1.427777777777779
6984,4268,S,Co,17,1,3,46,1.5833333333333341
6985,4268,s,Co,16,1,3,32,1.450000000000001
6986,4268,q,Co,0,1,3,39,1.5055555555555564
6987,4269,w,Co,0,1,3,81,1.5027777777777787
6988,4269,J,Co,0,1,3,63,1.4638888888888897
6989,4272,A,Co,0,1,3,74,1.5416666666666676
6990,4273,n,Co,22,1,3,67,1.4472222222222233
6991,4273,],Co,21,1,3,22,1.4805555555555565
6992,4273,x,Co,11,1,3,0,1.5055555555555564
6993,4273,T,Co,11,1,3,15,1.450000000000001
6994,4274,c,Co,22,1,3,60,1.547222222222223
6995,4274,E,Co,30,1,3,49,1.530555555555557
6996,4274,l,Co,20,1,3,15,1.5361111111111119
6997,4274,u,Co,14,1,3,14,1.4833333333333345
6998,4274,U,Co,20,1,3,55,1.5055555555555569
6999,4274,|,Co,15,1,3,22,1.5055555555555564
7000,4274,N,Co,14,1,3,57,1.4416666666666678
7001,4274,a,Co,11,1,3,18,1.491666666666668
7002,4275,c,Co,0,1,3,60,1.547222222222223
7003,4275,U,Co,0,1,3,55,1.5055555555555569
7004,4276,F,Co,4,1,3,21,1.425000000000001
7005,4276,z,Co,0,1,3,21,1.5222222222222235
7006,4276,S,Co,0,1,3,46,1.5833333333333341
7007,4276,s,Co,0,1,3,32,1.450000000000001
7008,4276,T,Co,0,1,3,15,1.450000000000001
7009,4277,W,Co,14,1,3,27,1.561111111111112
7010,4277,Z,Co,13,1,3,57,1.5138888888888895
7011,4277,x,Co,0,1,3,0,1.5055555555555564
7012,4281,g,Co,18,1,3,44,1.4472222222222233
7013,4281,u,Co,4,1,3,14,1.4833333333333345
7014,4281,J,Co,7,1,3,63,1.4638888888888897
7015,4281,N,Co,4,1,3,57,1.4416666666666678
7016,4281,w,Co,5,1,3,81,1.5027777777777787
7017,4281,A,Co,3,1,3,74,1.5416666666666676
7018,4281,],Co,1,1,3,22,1.4805555555555565
7019,4281,F,Co,3,1,3,21,1.425000000000001
7020,4281,E,Co,0,1,3,49,1.530555555555557
7021,4283,k,Co,17,1,3,23,1.4972222222222233
7022,4283,t,Co,16,1,3,21,1.5027777777777787
7023,4284,_,Co,18,1,3,26,1.5388888888888899
7024,4284,m,Co,17,1,3,22,1.5194444444444453
7025,4284,j,Co,16,1,3,53,1.4555555555555564
7026,4284,n,Co,8,1,3,67,1.4472222222222233
7027,4284,s,Co,4,1,3,32,1.450000000000001
7028,4284,T,Co,3,1,3,15,1.450000000000001
7029,4285,l,Co,4,1,3,15,1.5361111111111119
7030,4285,k,Co,0,1,3,23,1.4972222222222233
7031,4285,x,Co,4,1,3,0,1.5055555555555564
7032,4286,A,Co,0,1,3,74,1.5416666666666676
7033,4287,O,Co,19,1,3,0,1.4888888888888903
7034,4288,{,Co,16,1,3,72,1.427777777777779
7035,4288,q,Co,16,1,3,39,1.5055555555555564
7036,4288,a,Co,10,1,3,18,1.491666666666668
7037,4289,|,Co,8,1,3,24,1.5055555555555564
7038,4289,u,Co,7,1,3,14,1.4833333333333345
7039,4289,W,Co,6,1,3,27,1.561111111111112
7040,4291,N,Co,9,1,3,58,1.4416666666666678
7041,4291,w,Co,8,1,3,81,1.5027777777777787
7042,4291,],Co,7,1,3,22,1.4805555555555565
7043,4291,n,Co,3,1,3,67,1.4472222222222233
7044,4292,c,Co,12,1,3,60,1.547222222222223
7045,4292,U,Co,11,1,3,55,1.5055555555555569
7046,4292,g,Co,3,1,3,44,1.4472222222222233
7047,4293,z,Co,13,1,3,22,1.5222222222222235
7048,4293,S,Co,12,1,3,46,1.5833333333333341
7049,4293,J,Co,9,1,3,63,1.4638888888888897
7050,4293,l,Co,5,1,3,15,1.5361111111111119
7051,4293,n,Co,0,1,3,67,1.4472222222222233
7052,4296,m,Co,10,1,3,25,1.5194444444444453
7053,4296,x,Co,7,1,3,0,1.5055555555555564
7054,4296,E,Co,9,1,3,49,1.530555555555557
7055,4296,k,Co,5,1,3,23,1.4972222222222233
7056,4296,A,Co,3,1,3,74,1.5416666666666676
7057,4296,|,Co,3,1,3,24,1.5055555555555564
7058,4297,Z,Co,13,1,3,59,1.5138888888888895
7059,4297,N,Co,0,1,3,58,1.4416666666666678
7060,4297,_,Co,8,1,3,26,1.5388888888888899
7061,4297,],Co,0,1,3,22,1.4805555555555565
7062,4297,j,Co,7,1,3,53,1.4555555555555564
7063,4297,U,Co,0,1,3,55,1.5055555555555569
7064,4297,q,Co,7,1,3,39,1.5055555555555564
7065,4297,n,Co,0,1,3,67,1.4472222222222233
7066,4301,{,Co,12,1,3,75,1.427777777777779
7067,4301,S,Co,6,1,3,47,1.5833333333333341
7068,4301,t,Co,10,1,3,21,1.5027777777777787
7069,4301,a,Co,5,1,3,18,1.491666666666668
7070,4301,T,Co,9,1,3,15,1.450000000000001
7071,4301,J,Co,4,1,3,63,1.4638888888888897
7072,4301,W,Co,9,1,3,27,1.561111111111112
7073,4301,U,Co,1,1,3,55,1.5055555555555569
7074,4301,A,Co,0,1,3,74,1.5416666666666676
7075,4302,s,Co,15,1,3,33,1.450000000000001
7076,4302,m,Co,0,1,3,25,1.5194444444444453
7077,4302,F,Co,14,1,3,21,1.425000000000001
7078,4302,x,Co,0,1,3,0,1.5055555555555564
7079,4302,O,Co,13,1,3,0,1.4888888888888903
7080,4303,u,Co,13,1,3,15,1.4833333333333345
7081,4303,k,Co,5,1,3,23,1.4972222222222233
7082,4303,w,Co,4,1,3,81,1.5027777777777787
7083,4303,|,Co,4,1,3,24,1.5055555555555564
7084,4303,j,Co,2,1,3,53,1.4555555555555564
7085,4304,Z,Co,0,1,3,59,1.5138888888888895
7086,4304,{,Co,0,1,3,75,1.427777777777779
7087,4306,g,Co,8,1,3,46,1.4472222222222233
7088,4306,l,Co,9,1,3,15,1.5361111111111119
7089,4306,_,Co,8,1,3,26,1.5388888888888899
7090,4306,n,Co,6,1,3,67,1.4472222222222233
7091,4306,T,Co,2,1,3,15,1.450000000000001
7092,4306,m,Co,0,1,3,25,1.5194444444444453
7093,4307,A,Co,0,1,3,74,1.5416666666666676
7094,4310,j,Co,6,1,3,54,1.4555555555555564
7095,4310,S,Co,5,1,3,47,1.5833333333333341
7096,4310,u,Co,5,1,3,15,1.4833333333333345
7097,4310,x,Co,4,1,3,0,1.5055555555555564
7098,4310,m,Co,1,1,3,25,1.5194444444444453
7099,4313,c,Co,20,1,3,64,1.547222222222223
7100,4313,],Co,12,1,3,22,1.4805555555555565
7101,4313,E,Co,11,1,3,49,1.530555555555557
7102,4313,J,Co,11,1,3,63,1.4638888888888897
7103,4313,W,Co,4,1,3,27,1.561111111111112
7104,4313,j,Co,0,1,3,54,1.4555555555555564
7105,4313,m,Co,0,1,3,25,1.5194444444444453
7106,4316,z,Co,17,1,3,25,1.5222222222222235
7107,4316,N,Co,16,1,3,58,1.4416666666666678
7108,4316,O,Co,10,1,3,0,1.4888888888888903
7109,4319,s,Co,12,1,3,37,1.450000000000001
7110,4319,k,Co,12,1,3,23,1.4972222222222233
7111,4319,w,Co,12,1,3,81,1.5027777777777787
7112,4319,t,Co,11,1,3,21,1.5027777777777787
7113,4319,F,Co,11,1,3,21,1.425000000000001
7114,4319,x,Co,7,1,3,0,1.5055555555555564
7115,4320,q,Co,18,1,3,46,1.5055555555555564
7116,4320,_,Co,10,1,4,29,1.5388888888888899
7117,4320,g,Co,6,1,4,47,1.4472222222222233
7118,4320,U,Co,17,1,4,55,1.5055555555555569
7119,4320,n,Co,9,1,4,67,1.4472222222222233
7120,4320,W,Co,5,1,4,27,1.561111111111112
7121,4320,a,Co,14,1,4,18,1.491666666666668
7122,4320,Z,Co,8,1,4,59,1.5138888888888895
7123,4320,S,Co,3,1,4,47,1.5833333333333341
7124,4324,l,Co,12,1,4,15,1.5361111111111119
7125,4324,A,Co,12,1,4,74,1.5416666666666676
7126,4324,y,Co,2,1,4,43,2.102777777777774
