ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
530,2127,I,Co,97,0,5,0,0.5000000000000001
531,2131,],Co,93,0,5,0,0.4722222222222224
532,2137,^,Co,101,0,5,43,0.4722222222222224
533,2137,X,Co,97,0,5,32,0.4722222222222224
534,2147,Q,Co,105,0,5,53,0.4722222222222224
535,2149,Y,Co,99,0,5,40,0.5000000000000001
536,2153,K,Co,92,0,5,21,0.4722222222222224
537,2157,[,Co,92,0,5,24,0.4722222222222224
538,2169,Z,Co,99,0,6,39,0.4722222222222224
539,2171,J,Co,105,0,6,84,0.4722222222222224
540,2173,W,Co,97,0,6,0,0.5000000000000001
541,2179,G,Co,105,0,6,61,0.4722222222222224
542,2183,B,Co,107,0,6,19,0.5000000000000001
543,2189,\,Co,102,0,6,46,0.5000000000000001
544,2189,U,Co,107,0,6,40,0.5000000000000001
545,2195,M,Co,95,0,6,12,0.5000000000000001
546,2197,P,Co,105,0,6,33,0.4722222222222224
547,2205,S,Co,108,0,6,45,0.5000000000000001
548,2207,H,Co,98,0,6,38,0.5000000000000001
549,2211,V,Co,101,0,6,40,0.5000000000000001
550,2217,A,Co,116,0,6,55,0.5000000000000001
551,2217,E,Co,94,0,6,35,0.5000000000000001
552,2225,T,Co,91,0,6,58,0.5000000000000001
553,2231,D,Co,119,0,6,78,0.4722222222222224
554,2237,R,Co,98,0,6,55,0.5000000000000001
555,2245,L,Co,125,0,6,92,0.5000000000000001
556,2249,N,Co,106,0,6,49,0.5277777777777779
557,2251,F,Co,120,0,6,24,0.5000000000000001
558,2253,],Co,104,0,6,0,0.5000000000000001
559,2255,C,Co,120,0,6,17,0.5000000000000001
560,2259,I,Co,119,0,6,0,0.5277777777777779
561,2261,^,Co,101,0,6,45,0.5000000000000001
562,2263,O,Co,119,0,6,0,0.5000000000000001
563,2267,Y,Co,95,0,6,41,0.5277777777777779
564,2271,X,Co,113,0,6,34,0.5000000000000001
565,2275,Q,Co,107,0,6,53,0.5000000000000001
566,2277,J,Co,87,0,6,87,0.5000000000000001
567,2279,[,Co,103,0,6,24,0.5000000000000001
568,2281,W,Co,90,0,6,0,0.5277777777777779
569,2283,K,Co,105,0,6,21,0.5000000000000001
570,2287,Z,Co,94,0,6,40,0.5000000000000001
571,2293,\,Co,92,0,6,47,0.5277777777777779
572,2299,G,Co,106,0,6,67,0.5000000000000001
573,2299,U,Co,92,0,6,41,0.5277777777777779
574,2305,B,Co,99,0,6,20,0.5277777777777779
575,2307,M,Co,91,0,6,14,0.5277777777777779
576,2313,P,Co,91,0,6,34,0.5000000000000001
577,2317,S,Co,98,0,6,49,0.5277777777777779
578,2321,V,Co,91,0,6,42,0.5277777777777779
579,2321,H,Co,97,0,6,38,0.5277777777777779
580,2327,A,Co,89,0,6,56,0.5277777777777779
581,2329,E,Co,98,0,6,37,0.5277777777777779
582,2335,D,Co,84,0,6,79,0.5000000000000001
583,2341,L,Co,81,0,6,93,0.5277777777777779
584,2347,F,Co,83,0,6,25,0.5277777777777779
585,2349,T,Co,110,0,6,67,0.5277777777777779
586,2351,],Co,79,0,6,0,0.5277777777777779
587,2355,C,Co,81,0,6,17,0.5277777777777779
588,2359,R,Co,105,0,6,58,0.5277777777777779
589,2359,^,Co,83,0,6,45,0.5277777777777779
590,2363,X,Co,77,0,6,34,0.5277777777777779
591,2375,N,Co,107,0,6,55,0.5555555555555557
592,2379,Q,Co,90,0,6,59,0.5277777777777779
593,2379,I,Co,97,0,6,0,0.5555555555555557
594,2383,W,Co,82,0,6,0,0.5555555555555557
595,2383,O,Co,94,0,6,0,0.5277777777777779
596,2391,Z,Co,83,0,6,42,0.5277777777777779
597,2395,Y,Co,106,0,6,45,0.5555555555555557
598,2395,U,Co,74,0,6,41,0.5555555555555557
599,2399,M,Co,75,0,6,14,0.5555555555555557
600,2403,J,Co,106,0,6,89,0.5277777777777779
601,2405,S,Co,70,0,6,50,0.5555555555555557
602,2411,[,Co,111,0,6,26,0.5277777777777779
603,2413,V,Co,77,0,6,44,0.5555555555555557
604,2417,K,Co,109,0,6,22,0.5277777777777779
605,2421,H,Co,83,0,6,40,0.5555555555555557
606,2427,\,Co,119,0,6,50,0.5555555555555557
607,2429,A,Co,81,0,6,58,0.5555555555555557
608,2435,D,Co,83,0,6,80,0.5277777777777779
609,2437,G,Co,123,0,6,70,0.5277777777777779
610,2447,L,Co,87,0,6,97,0.5555555555555557
611,2451,F,Co,88,0,6,25,0.5555555555555557
612,2453,B,Co,128,0,6,26,0.5555555555555557
613,2457,P,Co,119,0,6,34,0.5277777777777779
614,2461,T,Co,89,0,6,70,0.5555555555555557
615,2463,E,Co,114,0,6,38,0.5555555555555557
616,2467,],Co,93,0,6,0,0.5555555555555557
617,2469,C,Co,95,0,6,19,0.5555555555555557
618,2477,R,Co,101,0,6,61,0.5555555555555557
619,2479,X,Co,101,0,6,37,0.5555555555555557
620,2485,^,Co,108,0,6,47,0.5555555555555557
621,2489,I,Co,93,0,6,0,0.5833333333333335
622,2491,N,Co,96,0,6,59,0.5833333333333335
623,2493,W,Co,90,0,6,0,0.5833333333333335
624,2495,Q,Co,95,0,6,59,0.5555555555555557
625,2499,O,Co,95,0,6,0,0.5555555555555557
626,2503,U,Co,94,0,6,44,0.5833333333333335
627,2505,Z,Co,97,0,6,43,0.5555555555555557
628,2509,Y,Co,95,0,6,45,0.5833333333333335
629,2511,M,Co,96,0,6,16,0.5833333333333335
630,2515,S,Co,94,0,6,51,0.5833333333333335
631,2521,[,Co,86,0,7,27,0.5555555555555557
632,2523,J,Co,97,0,7,93,0.5555555555555557
633,2527,K,Co,92,0,7,23,0.5555555555555557
634,2531,V,Co,103,0,7,46,0.5833333333333335
635,2537,\,Co,87,0,7,53,0.5833333333333335
636,2541,H,Co,104,0,7,43,0.5833333333333335
637,2545,A,Co,95,0,7,60,0.5833333333333335
638,2553,D,Co,99,0,7,84,0.5555555555555557
639,2557,G,Co,96,0,7,74,0.5555555555555557
640,2561,L,Co,96,0,7,99,0.5833333333333335
641,2563,F,Co,93,0,7,26,0.5833333333333335
642,2565,B,Co,98,0,7,26,0.5833333333333335
643,2573,P,Co,96,0,7,36,0.5555555555555557
644,2575,E,Co,96,0,7,42,0.5833333333333335
645,2579,],Co,88,0,7,0,0.5833333333333335
646,2587,T,Co,103,0,7,75,0.5833333333333335
647,2591,X,Co,91,0,7,41,0.5833333333333335
648,2593,C,Co,103,0,7,20,0.5833333333333335
649,2597,^,Co,91,0,7,48,0.5833333333333335
650,2599,R,Co,103,0,7,62,0.5833333333333335
651,2603,I,Co,97,0,7,0,0.6111111111111113
652,2605,Q,Co,96,0,7,61,0.5833333333333335
653,2609,N,Co,98,0,7,60,0.6111111111111113
654,2609,W,Co,99,0,7,0,0.6111111111111113
655,2613,O,Co,91,0,7,0,0.5833333333333335
656,2619,Z,Co,96,0,7,46,0.5833333333333335
657,2623,Y,Co,97,0,7,48,0.6111111111111113
658,2627,U,Co,99,0,7,44,0.6111111111111113
659,2629,M,Co,101,0,7,19,0.6111111111111113
660,2631,[,Co,90,0,7,27,0.5833333333333335
661,2637,S,Co,101,0,7,53,0.6111111111111113
662,2641,K,Co,88,0,7,26,0.5833333333333335
663,2647,J,Co,104,0,7,96,0.5833333333333335
664,2653,\,Co,92,0,7,57,0.6111111111111113
665,2657,V,Co,103,0,7,49,0.6111111111111113
666,2661,H,Co,100,0,7,43,0.6111111111111113
667,2663,A,Co,96,0,7,63,0.6111111111111113
668,2671,G,Co,93,0,7,76,0.5833333333333335
669,2675,D,Co,98,0,7,89,0.5833333333333335
670,2681,L,Co,101,0,7,102,0.6111111111111113
671,2681,F,Co,100,0,7,27,0.6111111111111113
672,2691,B,Co,108,0,7,29,0.6111111111111113
673,2691,P,Co,100,0,7,39,0.5833333333333335
674,2695,],Co,92,0,7,0,0.6111111111111113
675,2697,E,Co,105,0,7,43,0.6111111111111113
676,2703,T,Co,99,0,7,77,0.6111111111111113
677,2703,X,Co,95,0,7,42,0.6111111111111113
678,2715,^,Co,100,0,7,52,0.6111111111111113
679,2715,C,Co,100,0,7,24,0.6111111111111113
680,2721,R,Co,99,0,7,63,0.6111111111111113
681,2725,Q,Co,100,0,7,64,0.6111111111111113
682,2725,I,Co,96,0,7,0,0.6388888888888891
683,2729,O,Co,92,0,7,0,0.6111111111111113
684,2731,N,Co,103,0,7,61,0.6388888888888891
685,2735,W,Co,107,0,7,0,0.6388888888888891
686,2739,Z,Co,101,0,7,46,0.6111111111111113
687,2745,U,Co,101,0,7,50,0.6388888888888891
688,2749,Y,Co,106,0,7,51,0.6388888888888891
689,2749,M,Co,100,0,7,19,0.6388888888888891
690,2753,[,Co,102,0,7,27,0.6111111111111113
691,2753,S,Co,93,0,7,53,0.6388888888888891
692,2759,K,Co,98,0,7,27,0.6111111111111113
693,2761,J,Co,97,0,7,98,0.6111111111111113
694,2767,V,Co,90,0,7,50,0.6388888888888891
695,2771,\,Co,104,0,7,61,0.6388888888888891
696,2773,H,Co,87,0,7,44,0.6388888888888891
697,2781,D,Co,86,0,7,91,0.6111111111111113
698,2785,A,Co,108,0,7,68,0.6388888888888891
699,2787,F,Co,85,0,7,28,0.6388888888888891
700,2791,G,Co,98,0,7,77,0.6111111111111113
701,2795,B,Co,82,0,7,31,0.6388888888888891
702,2799,L,Co,101,0,7,104,0.6388888888888891
703,2803,E,Co,84,0,7,45,0.6388888888888891
704,2807,P,Co,103,0,7,41,0.6111111111111113
705,2807,X,Co,81,0,7,42,0.6388888888888891
706,2811,],Co,96,0,7,0,0.6388888888888891
707,2815,T,Co,90,0,7,77,0.6388888888888891
708,2819,^,Co,89,0,7,56,0.6388888888888891
709,2823,R,Co,88,0,7,65,0.6388888888888891
710,2823,I,Co,81,0,7,0,0.6666666666666669
711,2829,N,Co,82,0,7,62,0.6666666666666669
712,2833,W,Co,78,0,7,0,0.6666666666666669
713,2835,C,Co,98,0,7,28,0.6388888888888891
714,2841,Y,Co,79,0,7,53,0.6666666666666669
715,2841,Q,Co,100,0,7,65,0.6388888888888891
716,2845,O,Co,96,0,7,0,0.6388888888888891
717,2847,M,Co,78,0,7,20,0.6666666666666669
718,2855,[,Co,85,0,7,29,0.6388888888888891
719,2859,K,Co,85,0,7,27,0.6388888888888891
720,2861,Z,Co,106,0,7,52,0.6388888888888891
721,2871,V,Co,81,0,7,54,0.6666666666666669
722,2871,U,Co,101,0,7,53,0.6666666666666669
723,2875,\,Co,85,0,7,61,0.6666666666666669
724,2875,S,Co,103,0,7,53,0.6666666666666669
725,2881,J,Co,103,1,0,1,0.0
726,2891,D,Co,93,1,0,6,0.0
727,2891,H,Co,98,1,0,3,0.0
728,2895,F,Co,93,1,0,0,0.0
729,2903,G,Co,94,1,0,2,0.0
730,2905,A,Co,100,1,0,5,0.0
731,2911,B,Co,98,1,0,1,0.0
732,2915,L,Co,103,1,0,4,0.0
733,2915,E,Co,87,1,0,0,0.0
734,2919,P,Co,93,1,0,0,0.0
735,2923,X,Co,91,1,0,2,0.0
736,2925,^,Co,88,1,0,1,0.0
737,2927,],Co,93,1,0,0,0.0
738,2935,T,Co,97,1,0,3,0.0
739,2937,R,Co,96,1,0,3,0.0
740,2939,I,Co,93,1,0,0,0.0
741,2943,N,Co,96,1,0,1,0.0
742,2943,W,Co,92,1,0,0,0.0
743,2947,O,Co,86,1,0,0,0.0
744,2951,[,Co,84,1,0,0,0.0
745,2957,Z,Co,83,1,0,1,0.0
746,2959,Q,Co,102,1,0,6,0.0
747,2965,K,Co,84,1,0,2,0.0
748,2967,C,Co,109,1,0,2,0.0
749,2975,V,Co,86,1,0,3,0.027777777777777776
750,2977,Y,Co,113,1,0,3,0.0
751,2983,S,Co,89,1,0,2,0.027777777777777776
752,2987,M,Co,116,1,0,3,0.0
753,2991,J,Co,86,1,0,3,0.027777777777777776
754,2993,U,Co,110,1,0,1,0.027777777777777776
755,2999,D,Co,91,1,0,8,0.027777777777777776
756,3001,\,Co,108,1,0,2,0.027777777777777776
757,3005,H,Co,97,1,0,3,0.027777777777777776
758,3007,G,Co,82,1,0,4,0.027777777777777776
759,3009,F,Co,93,1,0,0,0.027777777777777776
760,3017,E,Co,82,1,0,3,0.027777777777777776
761,3021,A,Co,95,1,0,9,0.027777777777777776
762,3023,X,Co,86,1,0,3,0.027777777777777776
763,3025,B,Co,96,1,0,1,0.027777777777777776
764,3033,^,Co,88,1,0,4,0.027777777777777776
765,3035,P,Co,98,1,0,3,0.027777777777777776
766,3037,],Co,87,1,0,0,0.027777777777777776
767,3043,L,Co,104,1,0,6,0.027777777777777776
768,3047,T,Co,86,1,0,3,0.027777777777777776
769,3051,R,Co,93,1,0,8,0.027777777777777776
770,3051,O,Co,84,1,0,0,0.027777777777777776
771,3055,I,Co,96,1,0,0,0.027777777777777776
772,3055,Z,Co,84,1,0,1,0.027777777777777776
773,3065,N,Co,103,1,0,4,0.027777777777777776
774,3065,Q,Co,85,1,0,9,0.027777777777777776
775,3069,W,Co,101,1,0,0,0.027777777777777776
776,3073,[,Co,98,1,0,0,0.027777777777777776
777,3075,Y,Co,76,1,0,6,0.027777777777777776
778,3079,K,Co,95,1,0,3,0.027777777777777776
779,3085,V,Co,85,1,0,6,0.05555555555555555
780,3089,C,Co,104,1,0,5,0.027777777777777776
781,3093,M,Co,86,1,0,5,0.027777777777777776
782,3095,S,Co,96,1,0,3,0.05555555555555555
783,3101,J,Co,88,1,0,5,0.05555555555555555
784,3101,U,Co,87,1,0,2,0.05555555555555555
785,3107,D,Co,89,1,0,9,0.05555555555555555
786,3113,G,Co,89,1,0,8,0.05555555555555555
787,3115,H,Co,90,1,0,5,0.05555555555555555
788,3121,E,Co,85,1,0,4,0.05555555555555555
789,3123,\,Co,97,1,0,5,0.05555555555555555
790,3127,B,Co,84,1,0,2,0.05555555555555555
791,3133,F,Co,101,1,0,3,0.05555555555555555
792,3133,^,Co,88,1,0,5,0.05555555555555555
793,3143,X,Co,100,1,0,6,0.05555555555555555
794,3145,L,Co,84,1,0,10,0.05555555555555555
795,3151,A,Co,107,1,0,11,0.05555555555555555
796,3157,P,Co,102,1,0,4,0.05555555555555555
797,3159,R,Co,88,1,0,13,0.05555555555555555
798,3161,],Co,104,1,0,0,0.05555555555555555
799,3165,Z,Co,91,1,0,2,0.05555555555555555
800,3169,T,Co,108,1,0,5,0.05555555555555555
801,3169,O,Co,95,1,0,0,0.05555555555555555
802,3173,I,Co,97,1,0,0,0.05555555555555555
803,3175,N,Co,95,1,0,5,0.05555555555555555
804,3181,Q,Co,97,1,0,11,0.05555555555555555
805,3181,[,Co,93,1,0,1,0.05555555555555555
806,3185,W,Co,99,1,0,0,0.05555555555555555
807,3187,K,Co,91,1,0,4,0.05555555555555555
808,3191,Y,Co,98,1,0,7,0.05555555555555555
809,3193,C,Co,87,1,0,6,0.05555555555555555
810,3195,M,Co,85,1,0,5,0.05555555555555555
811,3203,V,Co,96,1,0,9,0.08333333333333333
812,3205,U,Co,85,1,0,5,0.08333333333333333
813,3207,S,Co,91,1,0,3,0.08333333333333333
814,3213,G,Co,82,1,0,10,0.08333333333333333
815,3219,J,Co,98,1,0,9,0.08333333333333333
816,3221,E,Co,83,1,0,6,0.08333333333333333
817,3225,B,Co,80,1,0,2,0.08333333333333333
818,3229,D,Co,108,1,0,12,0.08333333333333333
819,3231,F,Co,80,1,0,4,0.08333333333333333
820,3239,H,Co,104,1,0,8,0.08333333333333333
821,3247,L,Co,87,1,1,16,0.08333333333333333
822,3247,\,Co,102,1,1,7,0.08333333333333333
823,3251,X,Co,88,1,1,6,0.08333333333333333
824,3251,^,Co,95,1,1,5,0.08333333333333333
825,3255,],Co,75,1,1,0,0.08333333333333333
826,3259,O,Co,70,1,1,0,0.08333333333333333
827,3261,A,Co,92,1,1,14,0.08333333333333333
828,3267,T,Co,74,1,1,7,0.08333333333333333
829,3271,R,Co,96,1,1,16,0.08333333333333333
830,3273,N,Co,77,1,1,6,0.08333333333333333
831,3277,Q,Co,78,1,1,11,0.08333333333333333
832,3281,P,Co,98,1,1,7,0.08333333333333333
833,3281,K,Co,78,1,1,4,0.08333333333333333
834,3285,M,Co,71,1,1,5,0.08333333333333333
835,3289,Z,Co,99,1,1,4,0.08333333333333333
836,3289,V,Co,74,1,1,9,0.1111111111111111
837,3293,I,Co,99,1,1,0,0.08333333333333333
838,3297,U,Co,75,1,1,7,0.1111111111111111
839,3301,[,Co,100,1,1,3,0.08333333333333333
840,3305,G,Co,73,1,1,12,0.1111111111111111
841,3305,W,Co,102,1,1,0,0.08333333333333333
842,3313,J,Co,77,1,1,11,0.1111111111111111
843,3313,Y,Co,103,1,1,9,0.08333333333333333
844,3319,F,Co,71,1,1,5,0.1111111111111111
845,3327,C,Co,111,1,1,11,0.08333333333333333
846,3327,H,Co,69,1,1,10,0.1111111111111111
847,3337,S,Co,114,1,1,6,0.1111111111111111
848,3339,L,Co,75,1,1,20,0.1111111111111111
849,3347,E,Co,109,1,1,9,0.1111111111111111
850,3347,^,Co,77,1,1,7,0.1111111111111111
851,3351,],Co,78,1,1,0,0.1111111111111111
852,3355,O,Co,73,1,1,0,0.1111111111111111
853,3363,A,Co,81,1,1,16,0.1111111111111111
854,3367,D,Co,121,1,1,20,0.1111111111111111
855,3371,T,Co,85,1,1,9,0.1111111111111111
856,3373,B,Co,122,1,1,3,0.1111111111111111
857,3379,N,Co,87,1,1,8,0.1111111111111111
858,3383,\,Co,119,1,1,10,0.1111111111111111
859,3383,K,Co,81,1,1,4,0.1111111111111111
860,3391,X,Co,115,1,1,8,0.1111111111111111
861,3391,M,Co,82,1,1,7,0.1111111111111111
862,3399,V,Co,86,1,1,11,0.1388888888888889
863,3405,R,Co,113,1,1,21,0.1111111111111111
864,3405,[,Co,84,1,1,4,0.1111111111111111
865,3415,G,Co,89,1,1,15,0.1388888888888889
866,3419,Q,Co,124,1,1,16,0.1111111111111111
867,3423,Y,Co,93,1,1,11,0.1111111111111111
868,3427,F,Co,95,1,1,5,0.1388888888888889
869,3433,P,Co,132,1,1,12,0.1111111111111111
870,3437,C,Co,90,1,1,14,0.1111111111111111
871,3439,Z,Co,131,1,1,5,0.1111111111111111
872,3443,I,Co,131,1,1,0,0.1111111111111111
873,3449,L,Co,94,1,1,24,0.1388888888888889
874,3455,S,Co,95,1,1,7,0.1388888888888889
875,3457,U,Co,142,1,1,12,0.1388888888888889
876,3461,W,Co,134,1,1,0,0.1111111111111111
877,3463,E,Co,100,1,1,11,0.1388888888888889
878,3469,^,Co,97,1,1,8,0.1388888888888889
879,3471,J,Co,140,1,1,14,0.1388888888888889
880,3477,A,Co,96,1,1,18,0.1388888888888889
881,3479,H,Co,133,1,1,12,0.1388888888888889
882,3483,],Co,112,1,1,0,0.1388888888888889
883,3487,O,Co,114,1,1,0,0.1388888888888889
884,3489,T,Co,99,1,1,13,0.1388888888888889
885,3493,N,Co,93,1,1,8,0.1388888888888889
886,3499,\,Co,97,1,1,11,0.1388888888888889
887,3503,D,Co,117,1,1,26,0.1388888888888889
888,3507,B,Co,111,1,1,3,0.1388888888888889
889,3513,X,Co,106,1,1,13,0.1388888888888889
890,3519,M,Co,114,1,1,11,0.1388888888888889
891,3521,V,Co,104,1,1,13,0.16666666666666669
892,3523,K,Co,114,1,1,4,0.1388888888888889
893,3529,[,Co,102,1,1,6,0.1388888888888889
894,3533,R,Co,111,1,1,24,0.1388888888888889
895,3539,Q,Co,99,1,1,17,0.1388888888888889
896,3541,G,Co,114,1,1,19,0.16666666666666669
897,3545,F,Co,100,1,1,6,0.16666666666666669
898,3547,Y,Co,107,1,1,12,0.1388888888888889
899,3553,Z,Co,100,1,1,7,0.1388888888888889
900,3553,P,Co,101,1,1,13,0.1388888888888889
901,3557,I,Co,95,1,1,0,0.1388888888888889
902,3559,C,Co,99,1,1,15,0.1388888888888889
903,3563,U,Co,90,1,1,13,0.16666666666666669
904,3569,S,Co,90,1,1,8,0.16666666666666669
905,3573,L,Co,105,1,1,29,0.16666666666666669
906,3577,W,Co,102,1,1,0,0.1388888888888889
907,3581,E,Co,97,1,1,15,0.16666666666666669
908,3587,J,Co,98,1,1,17,0.16666666666666669
909,3595,A,Co,103,1,1,23,0.16666666666666669
910,3599,^,Co,105,1,1,12,0.16666666666666669
911,3599,O,Co,92,1,1,0,0.16666666666666669
912,3605,N,Co,96,1,2,9,0.16666666666666669
913,3613,H,Co,113,1,2,17,0.16666666666666669
914,3613,T,Co,102,1,2,15,0.16666666666666669
915,3617,],Co,115,1,2,0,0.16666666666666669
916,3621,\,Co,106,1,2,11,0.16666666666666669
917,3625,D,Co,106,1,2,30,0.16666666666666669
918,3627,B,Co,104,1,2,4,0.16666666666666669
919,3629,M,Co,93,1,2,11,0.16666666666666669
920,3637,K,Co,99,1,2,6,0.16666666666666669
921,3641,X,Co,110,1,2,18,0.16666666666666669
922,3647,V,Co,102,1,2,16,0.19444444444444448
923,3649,[,Co,103,1,2,8,0.16666666666666669
924,3655,Q,Co,102,1,2,19,0.16666666666666669
925,3657,R,Co,105,1,2,26,0.16666666666666669
926,3661,F,Co,96,1,2,7,0.19444444444444448
927,3665,G,Co,104,1,2,21,0.19444444444444448
928,3669,Y,Co,103,1,2,14,0.16666666666666669
929,3669,I,Co,98,1,2,0,0.16666666666666669
930,3675,P,Co,104,1,2,14,0.16666666666666669
931,3675,Z,Co,101,1,2,8,0.16666666666666669
932,3683,U,Co,100,1,2,15,0.19444444444444448
933,3685,C,Co,113,1,2,18,0.16666666666666669
934,3689,E,Co,96,1,2,16,0.19444444444444448
935,3693,W,Co,91,1,2,0,0.16666666666666669
936,3697,S,Co,112,1,2,12,0.19444444444444448
937,3697,O,Co,84,1,2,0,0.19444444444444448
938,3701,^,Co,83,1,2,12,0.19444444444444448
939,3709,L,Co,114,1,2,33,0.19444444444444448
940,3709,T,Co,79,1,2,17,0.19444444444444448
941,3715,J,Co,111,1,2,18,0.19444444444444448
942,3717,\,Co,79,1,2,13,0.19444444444444448
943,3719,A,Co,109,1,2,23,0.19444444444444448
944,3727,D,Co,82,1,2,33,0.19444444444444448
945,3727,N,Co,102,1,2,11,0.19444444444444448
946,3731,],Co,97,1,2,0,0.19444444444444448
947,3733,M,Co,81,1,2,12,0.19444444444444448
948,3739,H,Co,101,1,2,19,0.19444444444444448
949,3745,B,Co,97,1,2,5,0.19444444444444448
950,3749,V,Co,89,1,2,22,0.22222222222222227
951,3751,K,Co,96,1,2,7,0.19444444444444448
952,3759,Q,Co,92,1,2,22,0.19444444444444448
953,3759,X,Co,95,1,2,20,0.19444444444444448
954,3763,R,Co,88,1,2,26,0.19444444444444448
955,3767,[,Co,95,1,2,10,0.19444444444444448
956,3769,G,Co,86,1,2,22,0.22222222222222227
957,3771,F,Co,91,1,2,7,0.22222222222222227
958,3775,Y,Co,84,1,2,15,0.19444444444444448
959,3775,I,Co,84,1,2,0,0.19444444444444448
960,3781,P,Co,90,1,2,15,0.19444444444444448
961,3783,U,Co,81,1,2,17,0.22222222222222227
962,3785,Z,Co,91,1,2,8,0.19444444444444448
963,3787,W,Co,76,1,2,0,0.19444444444444448
964,3791,O,Co,77,1,2,0,0.22222222222222227
965,3793,C,Co,92,1,2,20,0.19444444444444448
966,3801,^,Co,79,1,2,15,0.22222222222222227
967,3805,E,Co,97,1,2,20,0.22222222222222227
968,3811,J,Co,81,1,2,21,0.22222222222222227
969,3817,S,Co,103,1,2,16,0.22222222222222227
970,3817,\,Co,85,1,2,14,0.22222222222222227
971,3825,N,Co,84,1,2,13,0.22222222222222227
972,3831,T,Co,105,1,2,22,0.22222222222222227
973,3835,D,Co,92,1,2,36,0.22222222222222227
974,3839,],Co,86,1,2,0,0.22222222222222227
975,3845,L,Co,114,1,2,38,0.22222222222222227
976,3847,H,Co,89,1,2,21,0.22222222222222227
977,3851,A,Co,109,1,2,24,0.22222222222222227
978,3851,V,Co,80,1,2,22,0.25000000000000006
979,3855,M,Co,98,1,2,12,0.22222222222222227
980,3857,Q,Co,85,1,2,23,0.22222222222222227
981,3865,B,Co,100,1,2,8,0.22222222222222227
982,3865,R,Co,88,1,2,28,0.22222222222222227
983,3871,K,Co,105,1,2,8,0.22222222222222227
984,3879,G,Co,90,1,2,27,0.25000000000000006
985,3879,X,Co,105,1,2,22,0.22222222222222227
986,3883,I,Co,92,1,2,0,0.22222222222222227
987,3887,[,Co,104,1,2,12,0.22222222222222227
988,3893,U,Co,96,1,2,20,0.25000000000000006
989,3893,F,Co,104,1,2,8,0.25000000000000006
990,3897,W,Co,94,1,2,0,0.22222222222222227
991,3901,Y,Co,104,1,2,17,0.22222222222222227
992,3901,O,Co,89,1,2,0,0.25000000000000006
993,3905,P,Co,108,1,2,15,0.22222222222222227
994,3907,C,Co,93,1,2,21,0.22222222222222227
995,3915,Z,Co,110,1,2,11,0.22222222222222227
996,3921,^,Co,104,1,2,16,0.25000000000000006
997,3923,J,Co,99,1,2,27,0.25000000000000006
998,3931,S,Co,93,1,2,19,0.25000000000000006
999,3933,E,Co,104,1,2,23,0.25000000000000006
1000,3941,T,Co,95,1,2,25,0.25000000000000006
1001,3949,N,Co,107,1,2,19,0.25000000000000006
1002,3951,D,Co,95,1,2,39,0.25000000000000006
1003,3959,\,Co,116,1,2,17,0.25000000000000006
1004,3961,L,Co,95,1,2,41,0.25000000000000006
1005,3963,],Co,105,1,3,0,0.25000000000000006
1006,3965,V,Co,90,1,3,22,0.27777777777777785
1007,3971,H,Co,107,1,3,23,0.25000000000000006
1008,3973,M,Co,98,1,3,14,0.25000000000000006
1009,3979,A,Co,110,1,3,26,0.25000000000000006
1010,3979,R,Co,92,1,3,29,0.25000000000000006
1011,3983,Q,Co,103,1,3,23,0.25000000000000006
1012,3983,B,Co,94,1,3,8,0.25000000000000006
1013,3991,X,Co,90,1,3,24,0.25000000000000006
1014,3995,K,Co,109,1,3,12,0.25000000000000006
1015,3999,[,Co,93,1,3,14,0.25000000000000006
1016,4003,O,Co,89,1,3,0,0.27777777777777785
1017,4005,G,Co,109,1,3,30,0.27777777777777785
1018,4009,F,Co,93,1,3,9,0.27777777777777785
1019,4009,I,Co,109,1,3,0,0.25000000000000006
1020,4015,P,Co,91,1,3,16,0.25000000000000006
1021,4015,U,Co,108,1,3,21,0.27777777777777785
1022,4021,^,Co,87,1,3,17,0.27777777777777785
1023,4021,Y,Co,107,1,3,18,0.25000000000000006
1024,4025,W,Co,107,1,3,0,0.25000000000000006
1025,4029,J,Co,87,1,3,29,0.27777777777777785
1026,4031,C,Co,101,1,3,22,0.25000000000000006
1027,4035,E,Co,81,1,3,24,0.27777777777777785
1028,4039,Z,Co,100,1,3,13,0.25000000000000006
1029,4045,S,Co,89,1,3,20,0.27777777777777785
1030,4047,T,Co,85,1,3,29,0.27777777777777785
1031,4053,N,Co,84,1,3,21,0.27777777777777785
1032,4063,\,Co,85,1,3,20,0.27777777777777785
1033,4065,D,Co,91,1,3,46,0.27777777777777785
1034,4071,V,Co,88,1,3,24,0.30555555555555564
1035,4075,L,Co,92,1,3,44,0.27777777777777785
1036,4079,],Co,95,1,3,0,0.27777777777777785
1037,4081,H,Co,92,1,3,26,0.27777777777777785
1038,4089,A,Co,95,1,3,29,0.27777777777777785
1039,4089,M,Co,92,1,3,16,0.27777777777777785
1040,4095,X,Co,83,1,3,25,0.27777777777777785
1041,4099,R,Co,97,1,3,32,0.27777777777777785
1042,4099,K,Co,83,1,3,12,0.27777777777777785
1043,4103,O,Co,83,1,3,0,0.30555555555555564
1044,4109,B,Co,106,1,3,11,0.27777777777777785
1045,4115,G,Co,88,1,3,34,0.30555555555555564
1046,4119,Q,Co,116,1,3,26,0.27777777777777785
1047,4119,I,Co,85,1,3,0,0.27777777777777785
