ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
2266,1359,J,Co,4,0,3,18,1.4888888888888894
2267,1359,{,Co,3,0,3,123,1.4194444444444452
2268,1361,h,Co,21,0,3,65,1.4972222222222231
2269,1361,Q,Co,19,0,3,50,1.4388888888888896
2270,1361,u,Co,19,0,3,26,1.472222222222223
2271,1361,i,Co,16,0,3,31,1.4611111111111121
2272,1361,c,Co,13,0,3,13,1.4555555555555564
2273,1361,F,Co,0,0,3,27,1.4055555555555568
2274,1362,A,Co,0,0,3,27,1.525000000000001
2275,1363,R,Co,6,0,3,0,1.4916666666666676
2276,1363,z,Co,0,0,3,24,1.46388888888889
2277,1363,f,Co,4,0,3,50,1.4583333333333341
2278,1363,m,Co,3,0,3,27,1.3722222222222231
2279,1363,q,Co,3,0,3,32,1.4055555555555566
2280,1365,`,Co,20,0,3,51,1.4166666666666674
2281,1365,S,Co,18,0,3,12,1.5083333333333342
2282,1368,C,Co,23,0,3,42,1.5055555555555564
2283,1368,o,Co,15,0,3,16,1.4777777777777787
2284,1371,_,Co,18,0,3,55,1.4583333333333346
2285,1371,O,Co,23,0,3,25,1.4638888888888901
2286,1371,a,Co,18,0,3,44,1.4916666666666678
2287,1371,k,Co,23,0,3,20,1.5388888888888896
2288,1371,K,Co,12,0,3,30,1.372222222222223
2289,1371,d,Co,18,0,3,21,1.397222222222223
2290,1371,T,Co,12,0,3,13,1.4916666666666674
2291,1373,g,Co,10,0,3,41,1.4638888888888897
2292,1373,i,Co,10,0,3,31,1.4611111111111121
2293,1373,c,Co,9,0,3,13,1.4555555555555564
2294,1373,h,Co,8,0,3,65,1.4972222222222231
2295,1374,b,Co,17,0,3,30,1.4388888888888898
2296,1374,Y,Co,13,0,3,66,1.4444444444444455
2297,1375,R,Co,9,0,3,0,1.4916666666666676
2298,1375,{,Co,8,0,3,123,1.4194444444444452
2299,1375,f,Co,4,0,3,50,1.4583333333333341
2300,1376,p,Co,12,0,3,46,1.5000000000000007
2301,1376,u,Co,12,0,3,26,1.472222222222223
2302,1376,z,Co,12,0,3,24,1.46388888888889
2303,1376,Q,Co,11,0,3,50,1.4388888888888896
2304,1377,L,Co,16,0,3,32,1.472222222222223
2305,1380,`,Co,13,0,3,52,1.4166666666666674
2306,1380,F,Co,11,0,3,27,1.4055555555555568
2307,1380,q,Co,11,0,3,32,1.4055555555555566
2308,1380,R,Co,2,0,3,0,1.4916666666666676
2309,1380,L,Co,1,0,3,32,1.472222222222223
2310,1380,h,Co,0,0,3,65,1.4972222222222231
2311,1381,S,Co,14,0,3,12,1.5083333333333342
2312,1381,i,Co,0,0,3,31,1.4611111111111121
2313,1381,m,Co,10,0,3,27,1.3722222222222231
2314,1381,f,Co,0,0,3,50,1.4583333333333341
2315,1381,d,Co,9,0,3,21,1.397222222222223
2316,1381,`,Co,0,0,3,52,1.4166666666666674
2317,1381,k,Co,3,0,3,20,1.5388888888888896
2318,1381,R,Co,0,0,3,0,1.4916666666666676
2319,1382,J,Co,15,0,3,19,1.4888888888888894
2320,1382,a,Co,5,0,3,44,1.4916666666666678
2321,1382,O,Co,4,0,3,25,1.4638888888888901
2322,1382,K,Co,4,0,3,30,1.372222222222223
2323,1383,_,Co,10,0,3,57,1.4583333333333346
2324,1383,o,Co,7,0,3,16,1.4777777777777787
2325,1385,A,Co,20,0,3,31,1.525000000000001
2326,1385,C,Co,10,0,3,42,1.5055555555555564
2327,1385,T,Co,10,0,3,13,1.4916666666666674
2328,1385,c,Co,10,0,3,13,1.4555555555555564
2329,1386,z,Co,7,0,3,24,1.46388888888889
2330,1389,u,Co,11,0,3,28,1.472222222222223
2331,1389,{,Co,9,0,3,123,1.4194444444444452
2332,1389,h,Co,5,0,3,65,1.4972222222222231
2333,1389,K,Co,3,0,3,30,1.372222222222223
2334,1389,F,Co,1,0,3,27,1.4055555555555568
2335,1390,`,Co,8,0,3,54,1.4166666666666674
2336,1390,i,Co,7,0,3,31,1.4611111111111121
2337,1390,a,Co,4,0,3,44,1.4916666666666678
2338,1391,b,Co,15,0,3,32,1.4388888888888898
2339,1391,Y,Co,13,0,3,66,1.4444444444444455
2340,1393,g,Co,14,0,3,43,1.4638888888888897
2341,1393,S,Co,4,0,3,12,1.5083333333333342
2342,1393,q,Co,7,0,3,32,1.4055555555555566
2343,1393,A,Co,4,0,3,31,1.525000000000001
2344,1393,_,Co,3,0,3,57,1.4583333333333346
2345,1394,p,Co,11,0,3,48,1.5000000000000007
2346,1394,f,Co,10,0,3,50,1.4583333333333341
2347,1394,m,Co,7,0,3,27,1.3722222222222231
2348,1394,J,Co,7,0,3,19,1.4888888888888894
2349,1394,k,Co,6,0,3,20,1.5388888888888896
2350,1395,u,Co,0,0,3,28,1.472222222222223
2351,1395,K,Co,0,0,3,30,1.372222222222223
2352,1395,F,Co,0,0,3,27,1.4055555555555568
2353,1396,c,Co,9,0,3,14,1.4555555555555564
2354,1396,C,Co,8,0,3,42,1.5055555555555564
2355,1396,{,Co,6,0,3,123,1.4194444444444452
2356,1396,m,Co,0,0,3,27,1.3722222222222231
2357,1396,k,Co,0,0,3,20,1.5388888888888896
2358,1397,R,Co,11,0,3,0,1.4916666666666676
2359,1397,d,Co,10,0,3,21,1.397222222222223
2360,1397,L,Co,9,0,3,32,1.472222222222223
2361,1397,Y,Co,3,0,3,66,1.4444444444444455
2362,1399,Q,Co,20,0,3,52,1.4388888888888896
2363,1399,T,Co,9,0,3,14,1.4916666666666674
2364,1399,O,Co,12,0,3,25,1.4638888888888901
2365,1399,z,Co,9,0,3,24,1.46388888888889
2366,1399,o,Co,11,0,3,16,1.4777777777777787
2367,1399,h,Co,5,0,3,65,1.4972222222222231
2368,1399,i,Co,6,0,3,31,1.4611111111111121
2369,1405,`,Co,8,0,3,56,1.4166666666666674
2370,1405,C,Co,8,0,3,44,1.5055555555555564
2371,1405,f,Co,8,0,3,50,1.4583333333333341
2372,1405,b,Co,7,0,3,32,1.4388888888888898
2373,1405,K,Co,8,0,3,30,1.372222222222223
2374,1405,q,Co,7,0,3,32,1.4055555555555566
2375,1405,k,Co,7,0,3,20,1.5388888888888896
2376,1405,R,Co,3,0,3,0,1.4916666666666676
2377,1405,L,Co,1,0,3,32,1.472222222222223
2378,1407,_,Co,12,0,3,61,1.4583333333333346
2379,1407,c,Co,8,0,3,16,1.4555555555555564
2380,1407,g,Co,11,0,3,43,1.4638888888888897
2381,1407,Q,Co,7,0,3,52,1.4388888888888896
2382,1407,A,Co,11,0,3,31,1.525000000000001
2383,1407,S,Co,6,0,3,12,1.5083333333333342
2384,1407,J,Co,11,0,3,19,1.4888888888888894
2385,1407,{,Co,6,0,3,123,1.4194444444444452
2386,1407,h,Co,5,0,3,65,1.4972222222222231
2387,1408,S,Co,0,0,3,12,1.5083333333333342
2388,1409,C,Co,0,0,3,44,1.5055555555555564
2389,1409,L,Co,0,0,3,32,1.472222222222223
2390,1411,a,Co,17,0,3,48,1.4916666666666678
2391,1411,i,Co,6,0,3,32,1.4611111111111121
2392,1411,F,Co,15,0,3,27,1.4055555555555568
2393,1411,R,Co,0,0,3,0,1.4916666666666676
2394,1411,z,Co,11,0,3,24,1.46388888888889
2395,1411,u,Co,10,0,3,28,1.472222222222223
2396,1411,p,Co,9,0,3,48,1.5000000000000007
2397,1413,O,Co,11,0,3,26,1.4638888888888901
2398,1415,T,Co,12,0,3,14,1.4916666666666674
2399,1415,f,Co,3,0,3,50,1.4583333333333341
2400,1415,p,Co,3,0,3,48,1.5000000000000007
2401,1417,o,Co,10,0,3,17,1.4777777777777787
2402,1417,A,Co,6,0,3,32,1.525000000000001
2403,1417,K,Co,8,0,3,30,1.372222222222223
2404,1417,`,Co,10,0,3,56,1.4166666666666674
2405,1417,F,Co,5,0,3,27,1.4055555555555568
2406,1417,h,Co,6,0,3,65,1.4972222222222231
2407,1417,q,Co,10,0,3,32,1.4055555555555566
2408,1417,k,Co,4,0,3,20,1.5388888888888896
2409,1417,b,Co,4,0,3,32,1.4388888888888898
2410,1417,L,Co,4,0,3,32,1.472222222222223
2411,1417,Q,Co,3,0,3,52,1.4388888888888896
2412,1417,i,Co,2,0,3,32,1.4611111111111121
2413,1421,Y,Co,20,0,3,72,1.4444444444444455
2414,1421,c,Co,8,0,3,17,1.4555555555555564
2415,1421,m,Co,18,0,3,27,1.3722222222222231
2416,1421,_,Co,6,0,3,61,1.4583333333333346
2417,1421,S,Co,5,0,3,12,1.5083333333333342
2418,1421,C,Co,5,0,3,44,1.5055555555555564
2419,1421,z,Co,5,0,3,24,1.46388888888889
2420,1422,a,Co,4,0,3,48,1.4916666666666678
2421,1422,R,Co,3,0,3,0,1.4916666666666676
2422,1422,h,Co,3,0,3,65,1.4972222222222231
2423,1422,p,Co,2,0,3,48,1.5000000000000007
2424,1422,F,Co,1,0,3,27,1.4055555555555568
2425,1423,T,Co,0,0,3,14,1.4916666666666674
2426,1424,k,Co,0,0,3,20,1.5388888888888896
2427,1425,J,Co,11,0,3,21,1.4888888888888894
2428,1425,g,Co,10,0,3,45,1.4638888888888897
2429,1425,u,Co,9,0,3,28,1.472222222222223
2430,1425,K,Co,7,0,3,30,1.372222222222223
2431,1425,b,Co,6,0,3,32,1.4388888888888898
2432,1425,`,Co,6,0,3,56,1.4166666666666674
2433,1425,o,Co,5,0,3,17,1.4777777777777787
2434,1427,d,Co,22,0,3,22,1.397222222222223
2435,1427,{,Co,13,0,3,123,1.4194444444444452
2436,1429,f,Co,8,0,3,52,1.4583333333333341
2437,1429,q,Co,7,0,3,32,1.4055555555555566
2438,1429,c,Co,7,0,3,17,1.4555555555555564
2439,1429,p,Co,5,0,3,48,1.5000000000000007
2440,1429,R,Co,4,0,3,0,1.4916666666666676
2441,1429,g,Co,0,0,3,45,1.4638888888888897
2442,1430,m,Co,6,0,3,28,1.3722222222222231
2443,1430,z,Co,6,0,3,24,1.46388888888889
2444,1431,O,Co,15,0,3,26,1.4638888888888901
2445,1431,_,Co,6,0,3,61,1.4583333333333346
2446,1431,J,Co,3,0,3,21,1.4888888888888894
2447,1433,L,Co,14,0,3,34,1.472222222222223
2448,1433,Q,Co,13,0,3,52,1.4388888888888896
2449,1433,h,Co,8,0,3,65,1.4972222222222231
2450,1433,S,Co,4,0,3,12,1.5083333333333342
2451,1436,F,Co,6,0,3,28,1.4055555555555568
2452,1436,u,Co,5,0,3,28,1.472222222222223
2453,1436,p,Co,5,0,3,48,1.5000000000000007
2454,1436,z,Co,5,0,3,24,1.46388888888889
2455,1436,f,Co,4,0,3,52,1.4583333333333341
2456,1437,Y,Co,12,0,3,76,1.4444444444444455
2457,1437,C,Co,11,0,3,44,1.5055555555555564
2458,1437,T,Co,10,0,3,14,1.4916666666666674
2459,1439,k,Co,10,0,3,22,1.5388888888888896
2460,1439,K,Co,7,0,3,30,1.372222222222223
2461,1439,b,Co,7,0,3,32,1.4388888888888898
2462,1440,O,Co,7,0,4,26,1.4638888888888901
2463,1440,L,Co,3,0,4,34,1.472222222222223
2464,1441,d,Co,12,0,4,24,1.397222222222223
2465,1441,a,Co,12,0,4,48,1.4916666666666678
2466,1441,{,Co,8,0,4,123,1.4194444444444452
2467,1441,q,Co,8,0,4,32,1.4055555555555566
2468,1441,g,Co,7,0,4,45,1.4638888888888897
2469,1441,F,Co,2,0,4,28,1.4055555555555568
2470,1441,_,Co,7,0,4,61,1.4583333333333346
2471,1442,A,Co,17,0,4,36,1.525000000000001
2472,1442,i,Co,17,0,4,32,1.4611111111111121
2473,1443,o,Co,11,0,4,17,1.4777777777777787
2474,1443,R,Co,10,0,4,0,1.4916666666666676
2475,1444,J,Co,5,0,4,21,1.4888888888888894
2476,1444,z,Co,5,0,4,24,1.46388888888889
2477,1444,C,Co,5,0,4,44,1.5055555555555564
2478,1444,j,Co,3,0,4,18,2.2055555555555544
2479,1447,t,Co,6,0,4,21,2.1361111111111075
2480,1447,W,Co,6,0,4,19,2.1694444444444434
2481,1447,[,Co,3,0,4,31,2.080555555555552
2482,1448,m,Co,17,0,4,29,1.3722222222222231
2483,1448,s,Co,7,0,4,9,2.1916666666666655
2484,1448,`,Co,16,0,4,56,1.4166666666666674
2485,1448,y,Co,3,0,4,0,2.147222222222218
2486,1448,c,Co,16,0,4,17,1.4555555555555564
2487,1448,X,Co,3,0,4,29,2.166666666666663
2488,1448,I,Co,2,0,4,3,2.2444444444444427
2489,1448,P,Co,1,0,4,10,2.116666666666663
2490,1449,f,Co,10,0,4,54,1.4583333333333341
2491,1449,h,Co,14,0,4,67,1.4972222222222231
2492,1449,T,Co,10,0,4,14,1.4916666666666674
2493,1449,S,Co,14,0,4,12,1.5083333333333342
2494,1449,\,Co,6,0,4,20,2.1805555555555545
2495,1449,e,Co,5,0,4,0,2.1749999999999985
2496,1450,j,Co,0,0,4,18,2.2055555555555544
2497,1450,W,Co,0,0,4,19,2.1694444444444434
2498,1451,V,Co,0,0,4,24,2.1944444444444433
2499,1451,M,Co,0,0,4,0,2.147222222222221
2500,1451,s,Co,0,0,4,9,2.1916666666666655
2501,1452,Z,Co,9,0,4,16,2.2055555555555513
2502,1452,n,Co,0,0,4,11,2.1138888888888854
2503,1452,U,Co,8,0,4,17,2.055555555555552
2504,1452,[,Co,0,0,4,31,2.080555555555552
2505,1452,V,Co,0,0,4,24,2.1944444444444433
2506,1452,N,Co,0,0,4,0,2.2388888888888876
2507,1453,H,Co,0,0,4,12,2.1972222222222184
2508,1453,I,Co,0,0,4,3,2.2444444444444427
2509,1453,e,Co,0,0,4,0,2.1749999999999985
2510,1454,X,Co,0,0,4,29,2.166666666666663
2511,1454,s,Co,0,0,4,9,2.1916666666666655
2512,1455,v,Co,11,0,4,28,2.111111111111107
2513,1455,],Co,13,0,4,18,2.1722222222222207
2514,1455,^,Co,8,0,4,27,2.1555555555555515
2515,1455,t,Co,0,0,4,21,2.1361111111111075
2516,1455,l,Co,5,0,4,27,2.1722222222222207
2517,1455,B,Co,12,0,4,24,2.080555555555552
2518,1455,G,Co,8,0,4,27,2.191666666666665
2519,1455,E,Co,0,0,4,34,2.1999999999999984
2520,1455,D,Co,11,0,4,13,2.163888888888885
2521,1455,|,Co,7,0,4,44,2.172222222222218
2522,1455,N,Co,0,0,4,0,2.2388888888888876
2523,1456,w,Co,0,0,4,72,2.1583333333333297
2524,1459,P,Co,4,0,4,10,2.116666666666663
2525,1459,r,Co,11,0,4,0,2.2222222222222205
2526,1459,\,Co,4,0,4,20,2.1805555555555545
2527,1459,M,Co,3,0,4,0,2.147222222222221
2528,1460,y,Co,4,0,4,0,2.147222222222218
2529,1460,n,Co,3,0,4,11,2.1138888888888854
2530,1461,j,Co,8,0,4,20,2.2055555555555544
2531,1461,V,Co,7,0,4,24,2.1944444444444433
2532,1467,U,Co,12,0,4,18,2.055555555555552
2533,1467,w,Co,8,0,4,72,2.1583333333333297
2534,1467,N,Co,6,0,4,0,2.2388888888888876
2535,1467,v,Co,4,0,4,28,2.111111111111107
2536,1467,E,Co,4,0,4,34,2.1999999999999984
2537,1467,n,Co,1,0,4,11,2.1138888888888854
2538,1467,j,Co,0,0,4,20,2.2055555555555544
2539,1468,v,Co,0,0,4,28,2.111111111111107
2540,1469,s,Co,13,0,4,12,2.1916666666666655
2541,1469,B,Co,11,0,4,24,2.080555555555552
2542,1469,w,Co,0,0,4,72,2.1583333333333297
2543,1469,H,Co,9,0,4,12,2.1972222222222184
2544,1469,e,Co,9,0,4,0,2.1749999999999985
2545,1469,G,Co,9,0,4,27,2.191666666666665
2546,1469,y,Co,5,0,4,0,2.147222222222218
2547,1470,|,Co,13,0,4,47,2.172222222222218
2548,1470,X,Co,10,0,4,29,2.166666666666663
2549,1470,D,Co,9,0,4,13,2.163888888888885
2550,1470,M,Co,9,0,4,0,2.147222222222221
2551,1471,l,Co,13,0,4,31,2.1722222222222207
2552,1471,[,Co,11,0,4,31,2.080555555555552
2553,1471,I,Co,11,0,4,3,2.2444444444444427
2554,1473,W,Co,18,0,4,26,2.1694444444444434
2555,1473,x,Co,17,0,4,5,2.1722222222222207
2556,1473,t,Co,17,0,4,21,2.1361111111111075
2557,1473,Z,Co,14,0,4,16,2.2055555555555513
2558,1474,y,Co,4,0,4,0,2.147222222222218
2559,1474,r,Co,11,0,4,0,2.2222222222222205
2560,1480,D,Co,9,0,4,14,2.163888888888885
2561,1480,V,Co,14,0,4,25,2.1944444444444433
2562,1480,M,Co,8,0,4,0,2.147222222222221
2563,1480,N,Co,7,0,4,0,2.2388888888888876
2564,1480,E,Co,5,0,4,34,2.1999999999999984
2565,1480,H,Co,5,0,4,12,2.1972222222222184
2566,1480,B,Co,4,0,4,24,2.080555555555552
2567,1480,e,Co,4,0,4,0,2.1749999999999985
2568,1480,X,Co,2,0,4,29,2.166666666666663
2569,1480,l,Co,2,0,4,31,2.1722222222222207
2570,1480,x,Co,1,0,4,5,2.1722222222222207
2571,1481,],Co,21,0,4,21,2.1722222222222207
2572,1481,^,Co,18,0,4,29,2.1555555555555515
2573,1481,\,Co,17,0,4,20,2.1805555555555545
2574,1481,P,Co,16,0,4,10,2.116666666666663
2575,1481,v,Co,8,0,4,28,2.111111111111107
2576,1481,j,Co,7,0,4,20,2.2055555555555544
2577,1481,|,Co,5,0,4,47,2.172222222222218
2578,1481,y,Co,6,0,4,0,2.147222222222218
2579,1481,[,Co,3,0,4,31,2.080555555555552
2580,1481,r,Co,2,0,4,0,2.2222222222222205
2581,1484,w,Co,14,0,4,77,2.1583333333333297
2582,1484,Z,Co,5,0,4,16,2.2055555555555513
2583,1484,U,Co,13,0,4,18,2.055555555555552
2584,1484,n,Co,12,0,4,11,2.1138888888888854
2585,1484,s,Co,11,0,4,12,2.1916666666666655
2586,1486,M,Co,4,0,4,0,2.147222222222221
2587,1491,H,Co,10,0,4,15,2.1972222222222184
2588,1491,X,Co,10,0,4,29,2.166666666666663
2589,1491,D,Co,7,0,4,14,2.163888888888885
2590,1491,N,Co,4,0,4,0,2.2388888888888876
2591,1491,|,Co,3,0,4,47,2.172222222222218
2592,1492,v,Co,10,0,4,29,2.111111111111107
2593,1492,e,Co,6,0,4,0,2.1749999999999985
2594,1492,w,Co,6,0,4,77,2.1583333333333297
2595,1494,^,Co,12,0,4,32,2.1555555555555515
2596,1494,B,Co,9,0,4,24,2.080555555555552
2597,1494,E,Co,8,0,4,34,2.1999999999999984
2598,1494,l,Co,7,0,4,31,2.1722222222222207
2599,1496,],Co,9,0,4,21,2.1722222222222207
2600,1497,[,Co,8,0,4,32,2.080555555555552
2601,1497,M,Co,4,0,4,0,2.147222222222221
2602,1500,G,Co,23,0,4,33,2.191666666666665
2603,1500,I,Co,22,0,4,3,2.2444444444444427
2604,1500,x,Co,15,0,4,5,2.1722222222222207
2605,1500,P,Co,14,0,4,10,2.116666666666663
2606,1500,\,Co,13,0,4,20,2.1805555555555545
2607,1500,j,Co,11,0,4,20,2.2055555555555544
2608,1501,W,Co,24,0,4,34,2.1694444444444434
2609,1501,N,Co,7,0,4,0,2.2388888888888876
2610,1501,t,Co,23,0,4,21,2.1361111111111075
2611,1501,|,Co,4,0,4,47,2.172222222222218
2612,1501,V,Co,18,0,4,25,2.1944444444444433
2613,1501,v,Co,3,0,4,29,2.111111111111107
2614,1501,n,Co,15,0,4,11,2.1138888888888854
2615,1501,r,Co,14,0,4,0,2.2222222222222205
2616,1501,y,Co,12,0,4,0,2.147222222222218
2617,1502,U,Co,14,0,4,20,2.055555555555552
2618,1502,Z,Co,12,0,4,16,2.2055555555555513
2619,1502,y,Co,0,0,4,0,2.147222222222218
2620,1502,^,Co,7,0,4,32,2.1555555555555515
2621,1503,M,Co,0,0,4,0,2.147222222222221
2622,1503,W,Co,0,0,4,34,2.1694444444444434
2623,1503,v,Co,0,0,4,29,2.111111111111107
2624,1504,s,Co,16,0,4,14,2.1916666666666655
2625,1504,[,Co,0,0,4,32,2.080555555555552
2626,1504,l,Co,9,0,4,31,2.1722222222222207
2627,1504,t,Co,0,0,4,21,2.1361111111111075
2628,1504,],Co,7,0,4,21,2.1722222222222207
2629,1504,X,Co,5,0,4,29,2.166666666666663
2630,1504,e,Co,4,0,4,0,2.1749999999999985
2631,1505,j,Co,0,0,4,20,2.2055555555555544
2632,1505,V,Co,0,0,4,25,2.1944444444444433
2633,1508,E,Co,8,0,4,36,2.1999999999999984
2634,1508,H,Co,9,0,4,16,2.1972222222222184
2635,1508,w,Co,9,0,4,77,2.1583333333333297
2636,1508,G,Co,7,0,4,33,2.191666666666665
2637,1508,x,Co,7,0,4,5,2.1722222222222207
2638,1508,t,Co,1,0,4,21,2.1361111111111075
2639,1509,r,Co,4,0,4,0,2.2222222222222205
2640,1509,[,Co,4,0,4,32,2.080555555555552
2641,1509,l,Co,3,0,4,31,2.1722222222222207
2642,1509,\,Co,1,0,4,20,2.1805555555555545
2643,1509,E,Co,0,0,4,36,2.1999999999999984
2644,1511,X,Co,0,0,4,29,2.166666666666663
2645,1512,n,Co,5,0,4,11,2.1138888888888854
2646,1512,I,Co,4,0,4,3,2.2444444444444427
2647,1513,B,Co,15,0,4,28,2.080555555555552
2648,1513,D,Co,14,0,4,14,2.163888888888885
2649,1513,],Co,7,0,4,21,2.1722222222222207
2650,1513,N,Co,5,0,4,0,2.2388888888888876
2651,1515,U,Co,10,0,4,23,2.055555555555552
2652,1515,e,Co,4,0,4,0,2.1749999999999985
2653,1515,y,Co,9,0,4,0,2.147222222222218
2654,1515,j,Co,4,0,4,20,2.2055555555555544
2655,1515,^,Co,8,0,4,32,2.1555555555555515
2656,1515,\,Co,4,0,4,20,2.1805555555555545
2657,1515,v,Co,7,0,4,29,2.111111111111107
2658,1515,V,Co,3,0,4,25,2.1944444444444433
2659,1515,G,Co,3,0,4,33,2.191666666666665
2660,1516,P,Co,8,0,4,12,2.116666666666663
2661,1516,M,Co,8,0,4,0,2.147222222222221
2662,1516,|,Co,7,0,4,47,2.172222222222218
2663,1516,s,Co,7,0,4,14,2.1916666666666655
2664,1516,Z,Co,7,0,4,16,2.2055555555555513
2665,1516,t,Co,3,0,4,21,2.1361111111111075
2666,1516,W,Co,7,0,4,34,2.1694444444444434
2667,1516,x,Co,7,0,4,5,2.1722222222222207
2668,1516,l,Co,1,0,4,31,2.1722222222222207
2669,1517,|,Co,0,0,4,47,2.172222222222218
2670,1518,B,Co,0,0,4,28,2.080555555555552
2671,1519,N,Co,5,0,4,0,2.2388888888888876
2672,1521,[,Co,8,0,4,34,2.080555555555552
2673,1521,n,Co,8,0,4,11,2.1138888888888854
2674,1521,H,Co,7,0,4,16,2.1972222222222184
2675,1521,w,Co,7,0,4,77,2.1583333333333297
2676,1522,e,Co,4,0,4,0,2.1749999999999985
2677,1522,P,Co,4,0,4,12,2.116666666666663
2678,1522,t,Co,4,0,4,21,2.1361111111111075
2679,1522,W,Co,4,0,4,34,2.1694444444444434
2680,1522,l,Co,4,0,4,31,2.1722222222222207
2681,1522,I,Co,3,0,4,3,2.2444444444444427
2682,1522,V,Co,3,0,4,25,2.1944444444444433
2683,1522,G,Co,1,0,4,33,2.191666666666665
2684,1523,r,Co,8,0,4,0,2.2222222222222205
2685,1523,U,Co,0,0,4,23,2.055555555555552
2686,1523,^,Co,4,0,4,32,2.1555555555555515
2687,1523,j,Co,0,0,4,20,2.2055555555555544
2688,1523,D,Co,3,0,4,14,2.163888888888885
2689,1523,M,Co,0,0,4,0,2.147222222222221
2690,1523,v,Co,2,0,4,29,2.111111111111107
2691,1524,x,Co,0,0,4,5,2.1722222222222207
2692,1524,w,Co,0,0,4,77,2.1583333333333297
2693,1526,X,Co,13,0,4,32,2.166666666666663
2694,1526,B,Co,6,0,4,28,2.080555555555552
2695,1526,],Co,12,0,4,21,2.1722222222222207
2696,1526,n,Co,4,0,4,11,2.1138888888888854
2697,1526,y,Co,7,0,4,0,2.147222222222218
2698,1526,s,Co,3,0,4,14,2.1916666666666655
2699,1526,w,Co,0,0,4,77,2.1583333333333297
2700,1527,N,Co,0,0,4,0,2.2388888888888876
2701,1529,E,Co,15,0,4,38,2.1999999999999984
2702,1529,Z,Co,7,0,4,16,2.2055555555555513
2703,1529,[,Co,7,0,4,34,2.080555555555552
2704,1529,M,Co,1,0,4,0,2.147222222222221
2705,1530,G,Co,6,0,4,34,2.191666666666665
2706,1531,t,Co,4,0,4,21,2.1361111111111075
2707,1531,^,Co,4,0,4,32,2.1555555555555515
2708,1531,H,Co,3,0,4,16,2.1972222222222184
2709,1531,j,Co,3,0,4,20,2.2055555555555544
2710,1532,\,Co,11,0,4,21,2.1805555555555545
2711,1532,U,Co,5,0,4,23,2.055555555555552
2712,1532,v,Co,5,0,4,29,2.111111111111107
2713,1536,P,Co,11,0,4,13,2.116666666666663
2714,1536,w,Co,9,0,4,77,2.1583333333333297
2715,1536,s,Co,7,0,4,14,2.1916666666666655
2716,1536,r,Co,5,0,4,0,2.2222222222222205
2717,1539,Z,Co,8,0,4,18,2.2055555555555513
2718,1539,[,Co,8,0,4,34,2.080555555555552
2719,1539,x,Co,7,0,4,5,2.1722222222222207
2720,1540,],Co,11,0,4,23,2.1722222222222207
2721,1540,t,Co,5,0,4,21,2.1361111111111075
2722,1540,B,Co,8,0,4,28,2.080555555555552
2723,1540,M,Co,3,0,4,0,2.147222222222221
2724,1540,n,Co,7,0,4,11,2.1138888888888854
2725,1540,U,Co,3,0,4,23,2.055555555555552
2726,1540,H,Co,2,0,4,16,2.1972222222222184
2727,1541,W,Co,18,0,4,41,2.1694444444444434
2728,1541,|,Co,17,0,4,47,2.172222222222218
2729,1541,V,Co,17,0,4,25,2.1944444444444433
2730,1541,e,Co,13,0,4,0,2.1749999999999985
2731,1541,N,Co,12,0,4,0,2.2388888888888876
2732,1541,j,Co,6,0,4,20,2.2055555555555544
2733,1542,s,Co,0,0,4,14,2.1916666666666655
2734,1543,l,Co,14,0,4,36,2.1722222222222207
2735,1543,I,Co,13,0,4,3,2.2444444444444427
2736,1543,D,Co,13,0,4,14,2.163888888888885
2737,1543,y,Co,13,0,4,0,2.147222222222218
2738,1544,P,Co,6,0,4,13,2.116666666666663
2739,1546,N,Co,4,0,4,0,2.2388888888888876
2740,1546,r,Co,3,0,4,0,2.2222222222222205
2741,1546,x,Co,3,0,4,5,2.1722222222222207
2742,1546,Z,Co,0,0,4,18,2.2055555555555513
2743,1547,],Co,0,0,4,23,2.1722222222222207
2744,1548,G,Co,15,0,4,36,2.191666666666665
2745,1548,M,Co,7,0,4,0,2.147222222222221
2746,1548,E,Co,14,0,4,38,2.1999999999999984
2747,1548,H,Co,7,0,4,16,2.1972222222222184
2748,1548,e,Co,2,0,4,0,2.1749999999999985
2749,1548,P,Co,0,0,4,13,2.116666666666663
2750,1549,X,Co,17,0,4,35,2.166666666666663
2751,1549,v,Co,16,0,4,30,2.111111111111107
2752,1549,s,Co,0,0,4,14,2.1916666666666655
2753,1549,^,Co,16,0,4,32,2.1555555555555515
2754,1549,[,Co,5,0,4,34,2.080555555555552
2755,1549,\,Co,14,0,4,21,2.1805555555555545
2756,1549,j,Co,5,0,4,20,2.2055555555555544
2757,1549,w,Co,9,0,4,77,2.1583333333333297
2758,1549,W,Co,3,0,4,41,2.1694444444444434
2759,1553,t,Co,6,0,4,22,2.1361111111111075
2760,1553,D,Co,4,0,4,14,2.163888888888885
2761,1553,U,Co,6,0,4,23,2.055555555555552
2762,1553,I,Co,2,0,4,3,2.2444444444444427
2763,1553,V,Co,6,0,4,25,2.1944444444444433
2764,1553,|,Co,5,0,4,47,2.172222222222218
2765,1554,B,Co,9,0,4,29,2.080555555555552
2766,1554,N,Co,4,0,4,0,2.2388888888888876
2767,1554,M,Co,4,0,4,0,2.147222222222221
2768,1554,n,Co,9,0,4,11,2.1138888888888854
