ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
1798,893,f,Co,5,0,2,0,1.4583333333333317
1799,893,{,Co,4,0,2,6,1.455555555555554
1800,893,r,Co,3,0,2,3,1.4944444444444427
1801,893,|,Co,2,0,2,5,1.513888888888887
1802,903,`,Co,15,0,2,18,1.4111111111111094
1803,903,X,Co,14,0,2,0,1.4277777777777763
1804,903,H,Co,13,0,2,1,1.463888888888887
1805,903,N,Co,12,0,2,4,1.4361111111111093
1806,903,T,Co,11,0,2,6,1.4611111111111095
1807,903,F,Co,11,0,2,5,1.4472222222222204
1808,903,r,Co,6,0,2,3,1.4944444444444427
1809,903,{,Co,3,0,2,6,1.455555555555554
1810,905,o,Co,13,0,2,7,1.4722222222222203
1811,905,j,Co,12,0,2,7,1.4333333333333318
1812,905,z,Co,11,0,2,5,1.4555555555555537
1813,905,D,Co,11,0,2,8,1.474999999999998
1814,905,|,Co,10,0,2,5,1.513888888888887
1815,913,b,Co,16,0,2,3,1.4388888888888873
1816,913,f,Co,15,0,2,0,1.4583333333333317
1817,913,z,Co,7,0,2,5,1.4555555555555537
1818,913,X,Co,5,0,2,0,1.4277777777777763
1819,913,r,Co,5,0,2,3,1.4944444444444427
1820,913,N,Co,2,0,2,4,1.4361111111111093
1821,913,D,Co,1,0,2,8,1.474999999999998
1822,914,`,Co,10,0,2,21,1.4111111111111094
1823,914,T,Co,8,0,2,6,1.4611111111111095
1824,914,o,Co,8,0,2,7,1.4722222222222203
1825,914,{,Co,7,0,2,6,1.455555555555554
1826,914,F,Co,6,0,2,5,1.4472222222222204
1827,915,r,Co,0,0,2,3,1.4944444444444427
1828,915,N,Co,0,0,2,4,1.4361111111111093
1829,917,X,Co,0,0,2,0,1.4277777777777763
1830,920,H,Co,11,0,2,2,1.463888888888887
1831,920,j,Co,9,0,2,7,1.4333333333333318
1832,920,|,Co,8,0,2,5,1.513888888888887
1833,920,f,Co,2,0,2,0,1.4583333333333317
1834,924,z,Co,5,0,2,5,1.4555555555555537
1835,924,T,Co,4,0,2,6,1.4611111111111095
1836,924,N,Co,4,0,2,4,1.4361111111111093
1837,924,F,Co,3,0,2,5,1.4472222222222204
1838,924,j,Co,3,0,2,7,1.4333333333333318
1839,924,`,Co,2,0,2,21,1.4111111111111094
1840,925,D,Co,8,0,2,10,1.474999999999998
1841,925,X,Co,0,0,2,0,1.4277777777777763
1842,925,o,Co,8,0,2,7,1.4722222222222203
1843,925,|,Co,0,0,2,5,1.513888888888887
1844,925,b,Co,7,0,2,3,1.4388888888888873
1845,925,z,Co,0,0,2,5,1.4555555555555537
1846,925,r,Co,7,0,2,3,1.4944444444444427
1847,925,{,Co,6,0,2,6,1.455555555555554
1848,929,j,Co,4,0,2,7,1.4333333333333318
1849,929,X,Co,3,0,2,0,1.4277777777777763
1850,929,|,Co,2,0,2,5,1.513888888888887
1851,929,f,Co,1,0,2,0,1.4583333333333317
1852,934,H,Co,8,0,2,4,1.463888888888887
1853,934,T,Co,7,0,2,6,1.4611111111111095
1854,934,{,Co,7,0,2,6,1.455555555555554
1855,934,o,Co,6,0,2,7,1.4722222222222203
1856,939,`,Co,10,0,2,24,1.4111111111111094
1857,939,F,Co,9,0,2,5,1.4472222222222204
1858,939,r,Co,9,0,2,3,1.4944444444444427
1859,939,f,Co,8,0,2,0,1.4583333333333317
1860,939,N,Co,7,0,2,4,1.4361111111111093
1861,939,D,Co,6,0,2,10,1.474999999999998
1862,940,j,Co,8,0,2,8,1.4333333333333318
1863,940,b,Co,7,0,2,3,1.4388888888888873
1864,940,X,Co,7,0,2,0,1.4277777777777763
1865,940,|,Co,3,0,2,5,1.513888888888887
1866,943,z,Co,10,0,2,5,1.4555555555555537
1867,943,{,Co,4,0,2,6,1.455555555555554
1868,947,f,Co,6,0,2,0,1.4583333333333317
1869,947,F,Co,5,0,2,5,1.4472222222222204
1870,947,b,Co,4,0,2,3,1.4388888888888873
1871,947,D,Co,3,0,2,10,1.474999999999998
1872,947,{,Co,3,0,2,6,1.455555555555554
1873,947,j,Co,2,0,2,8,1.4333333333333318
1874,948,H,Co,11,0,2,6,1.463888888888887
1875,948,T,Co,11,0,2,6,1.4611111111111095
1876,948,o,Co,6,0,2,7,1.4722222222222203
1877,948,r,Co,5,0,2,3,1.4944444444444427
1878,953,|,Co,7,0,2,6,1.513888888888887
1879,953,N,Co,6,0,2,4,1.4361111111111093
1880,953,b,Co,5,0,2,3,1.4388888888888873
1881,953,D,Co,4,0,2,10,1.474999999999998
1882,953,T,Co,3,0,2,6,1.4611111111111095
1883,953,f,Co,2,0,2,0,1.4583333333333317
1884,954,`,Co,9,0,2,25,1.4111111111111094
1885,954,X,Co,9,0,2,0,1.4277777777777763
1886,954,z,Co,8,0,2,5,1.4555555555555537
1887,954,{,Co,5,0,2,6,1.455555555555554
1888,964,r,Co,14,0,2,6,1.4944444444444427
1889,964,o,Co,13,0,2,7,1.4722222222222203
1890,964,f,Co,9,0,2,0,1.4583333333333317
1891,964,N,Co,8,0,2,4,1.4361111111111093
1892,964,z,Co,8,0,2,5,1.4555555555555537
1893,964,T,Co,6,0,2,6,1.4611111111111095
1894,964,{,Co,4,0,2,6,1.455555555555554
1895,967,F,Co,15,0,2,10,1.4472222222222204
1896,967,j,Co,14,0,2,8,1.4333333333333318
1897,967,H,Co,12,0,2,6,1.463888888888887
1898,967,|,Co,11,0,2,6,1.513888888888887
1899,967,X,Co,11,0,2,0,1.4277777777777763
1900,973,b,Co,15,0,2,4,1.4388888888888873
1901,973,D,Co,13,0,2,10,1.474999999999998
1902,973,`,Co,12,0,2,25,1.4111111111111094
1903,973,X,Co,5,0,2,0,1.4277777777777763
1904,973,{,Co,4,0,2,6,1.455555555555554
1905,976,o,Co,10,0,2,10,1.4722222222222203
1906,976,z,Co,10,0,2,5,1.4555555555555537
1907,976,N,Co,9,0,2,4,1.4361111111111093
1908,976,r,Co,7,0,2,6,1.4944444444444427
1909,976,|,Co,7,0,2,6,1.513888888888887
1910,977,f,Co,7,0,2,0,1.4583333333333317
1911,977,F,Co,5,0,2,10,1.4472222222222204
1912,977,H,Co,4,0,2,6,1.463888888888887
1913,977,{,Co,3,0,2,6,1.455555555555554
1914,980,T,Co,9,0,2,6,1.4611111111111095
1915,980,r,Co,2,0,2,6,1.4944444444444427
1916,987,j,Co,12,0,2,11,1.4333333333333318
1917,987,D,Co,12,0,2,10,1.474999999999998
1918,987,X,Co,12,0,2,0,1.4277777777777763
1919,987,`,Co,8,0,2,25,1.4111111111111094
1920,987,f,Co,7,0,2,0,1.4583333333333317
1921,987,H,Co,5,0,2,6,1.463888888888887
1922,987,F,Co,3,0,2,10,1.4472222222222204
1923,987,r,Co,3,0,2,6,1.4944444444444427
1924,990,{,Co,12,0,2,9,1.455555555555554
1925,990,z,Co,11,0,2,5,1.4555555555555537
1926,990,b,Co,9,0,2,4,1.4388888888888873
1927,990,N,Co,9,0,2,4,1.4361111111111093
1928,990,o,Co,8,0,2,10,1.4722222222222203
1929,994,H,Co,6,0,2,7,1.463888888888887
1930,994,|,Co,11,0,2,6,1.513888888888887
1931,994,j,Co,4,0,2,11,1.4333333333333318
1932,994,T,Co,10,0,2,6,1.4611111111111095
1933,994,f,Co,3,0,2,0,1.4583333333333317
1934,994,r,Co,3,0,2,6,1.4944444444444427
1935,994,{,Co,2,0,2,9,1.455555555555554
1936,994,D,Co,0,0,2,10,1.474999999999998
1937,994,`,Co,0,0,2,25,1.4111111111111094
1938,998,X,Co,5,0,2,0,1.4277777777777763
1939,998,N,Co,4,0,2,4,1.4361111111111093
1940,998,z,Co,4,0,2,5,1.4555555555555537
1941,998,F,Co,3,0,2,10,1.4472222222222204
1942,998,o,Co,4,0,2,10,1.4722222222222203
1943,998,b,Co,3,0,2,4,1.4388888888888873
1944,998,T,Co,2,0,2,6,1.4611111111111095
1945,998,H,Co,0,0,2,7,1.463888888888887
1946,999,r,Co,0,0,2,6,1.4944444444444427
1947,1003,H,Co,4,0,2,7,1.463888888888887
1948,1003,`,Co,3,0,2,25,1.4111111111111094
1949,1006,D,Co,11,0,2,12,1.474999999999998
1950,1006,j,Co,9,0,2,11,1.4333333333333318
1951,1006,|,Co,8,0,2,6,1.513888888888887
1952,1006,f,Co,4,0,2,0,1.4583333333333317
1953,1006,F,Co,3,0,2,10,1.4472222222222204
1954,1006,r,Co,1,0,2,6,1.4944444444444427
1955,1006,X,Co,0,0,2,0,1.4277777777777763
1956,1009,o,Co,8,0,2,11,1.4722222222222203
1957,1009,{,Co,7,0,2,9,1.455555555555554
1958,1009,b,Co,6,0,2,4,1.4388888888888873
1959,1009,N,Co,5,0,2,4,1.4361111111111093
1960,1013,T,Co,9,0,2,6,1.4611111111111095
1961,1013,z,Co,7,0,2,5,1.4555555555555537
1962,1013,X,Co,3,0,2,0,1.4277777777777763
1963,1013,j,Co,1,0,2,11,1.4333333333333318
1964,1014,H,Co,8,0,2,9,1.463888888888887
1965,1014,r,Co,6,0,2,6,1.4944444444444427
1966,1014,f,Co,5,0,2,0,1.4583333333333317
1967,1014,`,Co,3,0,2,25,1.4111111111111094
1968,1014,F,Co,2,0,2,10,1.4472222222222204
1969,1014,|,Co,1,0,2,6,1.513888888888887
1970,1017,D,Co,4,0,2,12,1.474999999999998
1971,1017,b,Co,4,0,2,4,1.4388888888888873
1972,1021,T,Co,5,0,2,6,1.4611111111111095
1973,1021,r,Co,5,0,2,6,1.4944444444444427
1974,1021,f,Co,3,0,2,0,1.4583333333333317
1975,1021,j,Co,2,0,2,11,1.4333333333333318
1976,1023,N,Co,8,0,2,6,1.4361111111111093
1977,1023,o,Co,7,0,2,11,1.4722222222222203
1978,1023,{,Co,7,0,2,9,1.455555555555554
1979,1023,H,Co,7,0,2,9,1.463888888888887
1980,1023,|,Co,6,0,2,6,1.513888888888887
1981,1023,z,Co,3,0,2,5,1.4555555555555537
1982,1023,`,Co,2,0,2,25,1.4111111111111094
1983,1025,b,Co,6,0,2,4,1.4388888888888873
1984,1025,X,Co,4,0,2,0,1.4277777777777763
1985,1025,F,Co,3,0,2,10,1.4472222222222204
1986,1028,f,Co,4,0,2,0,1.4583333333333317
1987,1028,z,Co,3,0,2,5,1.4555555555555537
1988,1028,r,Co,2,0,2,6,1.4944444444444427
1989,1028,X,Co,2,0,2,0,1.4277777777777763
1990,1029,D,Co,7,0,2,12,1.474999999999998
1991,1029,T,Co,7,0,2,6,1.4611111111111095
1992,1029,{,Co,3,0,2,9,1.455555555555554
1993,1032,N,Co,5,0,2,6,1.4361111111111093
1994,1032,H,Co,4,0,2,9,1.463888888888887
1995,1032,j,Co,3,0,2,11,1.4333333333333318
1996,1035,F,Co,9,0,2,11,1.4472222222222204
1997,1035,o,Co,8,0,2,11,1.4722222222222203
1998,1035,|,Co,7,0,2,6,1.513888888888887
1999,1035,{,Co,5,0,2,9,1.455555555555554
2000,1035,r,Co,3,0,2,6,1.4944444444444427
2001,1035,X,Co,0,0,2,0,1.4277777777777763
2002,1040,X,Co,4,0,2,0,1.4277777777777763
2003,1040,D,Co,3,0,2,12,1.474999999999998
2004,1040,N,Co,3,0,2,6,1.4361111111111093
2005,1040,F,Co,2,0,2,11,1.4472222222222204
2006,1040,H,Co,0,0,2,9,1.463888888888887
2007,1044,|,Co,4,0,2,6,1.513888888888887
2008,1044,r,Co,4,0,2,6,1.4944444444444427
2009,1044,o,Co,2,0,2,11,1.4722222222222203
2010,1044,H,Co,1,0,2,9,1.463888888888887
2011,1045,F,Co,0,0,2,11,1.4472222222222204
2012,1048,`,Co,18,0,2,31,1.4111111111111094
2013,1048,b,Co,17,0,2,4,1.4388888888888873
2014,1048,f,Co,15,0,2,0,1.4583333333333317
2015,1048,z,Co,15,0,2,5,1.4555555555555537
2016,1048,j,Co,15,0,2,11,1.4333333333333318
2017,1052,T,Co,17,0,2,6,1.4611111111111095
2018,1052,{,Co,12,0,2,9,1.455555555555554
2019,1052,F,Co,2,0,2,11,1.4472222222222204
2020,1052,`,Co,2,0,2,31,1.4111111111111094
2021,1052,b,Co,2,0,2,4,1.4388888888888873
2022,1053,r,Co,8,0,2,8,1.4944444444444427
2023,1053,X,Co,7,0,2,0,1.4277777777777763
2024,1053,N,Co,6,0,2,6,1.4361111111111093
2025,1058,o,Co,6,0,2,12,1.4722222222222203
2026,1058,{,Co,5,0,2,9,1.455555555555554
2027,1058,F,Co,5,0,2,11,1.4472222222222204
2028,1058,f,Co,4,0,2,0,1.4583333333333317
2029,1058,T,Co,4,0,2,6,1.4611111111111095
2030,1058,N,Co,1,0,2,6,1.4361111111111093
2031,1058,`,Co,0,0,2,31,1.4111111111111094
2032,1058,X,Co,0,0,2,0,1.4277777777777763
2033,1059,D,Co,11,0,2,13,1.474999999999998
2034,1059,|,Co,7,0,2,6,1.513888888888887
2035,1059,H,Co,7,0,2,9,1.463888888888887
2036,1059,j,Co,5,0,2,11,1.4333333333333318
2037,1060,r,Co,0,0,2,8,1.4944444444444427
2038,1060,{,Co,0,0,2,9,1.455555555555554
2039,1063,z,Co,8,0,2,5,1.4555555555555537
2040,1066,`,Co,6,0,2,32,1.4111111111111094
2041,1066,N,Co,5,0,2,6,1.4361111111111093
2042,1066,X,Co,4,0,2,0,1.4277777777777763
2043,1066,D,Co,4,0,2,13,1.474999999999998
2044,1067,b,Co,9,0,2,4,1.4388888888888873
2045,1067,|,Co,7,0,2,6,1.513888888888887
2046,1067,j,Co,5,0,2,11,1.4333333333333318
2047,1067,f,Co,2,0,2,0,1.4583333333333317
2048,1071,H,Co,6,0,2,9,1.463888888888887
2049,1071,T,Co,5,0,2,6,1.4611111111111095
2050,1071,N,Co,3,0,2,6,1.4361111111111093
2051,1071,b,Co,2,0,2,4,1.4388888888888873
2052,1071,f,Co,1,0,2,0,1.4583333333333317
2053,1074,F,Co,11,0,2,13,1.4472222222222204
2054,1074,{,Co,9,0,2,9,1.455555555555554
2055,1074,o,Co,8,0,2,12,1.4722222222222203
2056,1074,r,Co,7,0,2,8,1.4944444444444427
2057,1074,|,Co,5,0,2,6,1.513888888888887
2058,1081,j,Co,10,0,3,14,1.4333333333333318
2059,1081,D,Co,9,0,3,13,1.474999999999998
2060,1081,H,Co,9,0,3,9,1.463888888888887
2061,1081,T,Co,9,0,3,6,1.4611111111111095
2062,1081,N,Co,9,0,3,6,1.4361111111111093
2063,1081,b,Co,9,0,3,4,1.4388888888888873
2064,1085,X,Co,12,0,3,0,1.4277777777777763
2065,1085,L,Co,4,0,3,22,1.450000000000001
2066,1085,c,Co,3,0,3,8,1.558333333333334
2067,1085,K,Co,3,0,3,9,1.3944444444444453
2068,1085,a,Co,2,0,3,7,1.5166666666666677
2069,1085,_,Co,2,0,3,13,1.4166666666666679
2070,1085,x,Co,2,0,3,5,1.461111111111112
2071,1086,z,Co,15,0,3,9,1.4555555555555537
2072,1086,f,Co,14,0,3,0,1.4583333333333317
2073,1086,`,Co,12,0,3,32,1.4111111111111094
2074,1086,r,Co,10,0,3,8,1.4944444444444427
2075,1086,o,Co,8,0,3,12,1.4722222222222203
2076,1086,Q,Co,6,0,3,11,1.4888888888888898
2077,1089,U,Co,4,0,3,5,1.5000000000000007
2078,1089,C,Co,3,0,3,4,1.486111111111112
2079,1089,J,Co,2,0,3,7,1.536111111111112
2080,1089,K,Co,2,0,3,9,1.3944444444444453
2081,1092,M,Co,11,0,3,1,1.4388888888888893
2082,1092,w,Co,9,0,3,0,1.4666666666666677
2083,1092,s,Co,7,0,3,9,1.5305555555555566
2084,1092,L,Co,5,0,3,22,1.450000000000001
2085,1092,p,Co,5,0,3,5,1.4500000000000006
2086,1092,S,Co,3,0,3,0,1.5166666666666675
2087,1092,P,Co,1,0,3,11,1.4500000000000008
2088,1093,O,Co,5,0,3,0,1.4000000000000008
2089,1093,t,Co,3,0,3,29,1.447222222222223
2090,1093,B,Co,3,0,3,7,1.5305555555555563
2091,1093,c,Co,3,0,3,8,1.558333333333334
2092,1093,x,Co,3,0,3,5,1.461111111111112
2093,1093,C,Co,3,0,3,4,1.486111111111112
2094,1093,a,Co,1,0,3,7,1.5166666666666677
2095,1098,^,Co,6,0,3,4,1.4916666666666671
2096,1098,K,Co,6,0,3,9,1.3944444444444453
2097,1098,i,Co,5,0,3,6,1.4361111111111122
2098,1098,_,Co,5,0,3,13,1.4166666666666679
2099,1098,U,Co,5,0,3,5,1.5000000000000007
2100,1098,L,Co,5,0,3,22,1.450000000000001
2101,1098,x,Co,3,0,3,5,1.461111111111112
2102,1098,c,Co,2,0,3,8,1.558333333333334
2103,1098,E,Co,1,0,3,7,1.500000000000001
2104,1098,M,Co,1,0,3,1,1.4388888888888893
2105,1098,B,Co,1,0,3,7,1.5305555555555563
2106,1103,m,Co,11,0,3,3,1.5250000000000006
2107,1103,Q,Co,9,0,3,11,1.4888888888888898
2108,1103,J,Co,9,0,3,7,1.536111111111112
2109,1103,R,Co,9,0,3,19,1.461111111111112
2110,1103,w,Co,9,0,3,0,1.4666666666666677
2111,1103,a,Co,9,0,3,7,1.5166666666666677
2112,1103,k,Co,7,0,3,0,1.5444444444444452
2113,1103,h,Co,6,0,3,11,1.5916666666666672
2114,1103,l,Co,6,0,3,15,1.4777777777777787
2115,1106,W,Co,8,0,3,10,1.422222222222223
2116,1106,S,Co,8,0,3,0,1.5166666666666675
2117,1106,n,Co,7,0,3,20,1.5166666666666677
2118,1106,u,Co,7,0,3,7,1.4583333333333341
2119,1106,s,Co,7,0,3,9,1.5305555555555566
2120,1106,O,Co,6,0,3,0,1.4000000000000008
2121,1106,_,Co,6,0,3,13,1.4166666666666679
2122,1106,t,Co,5,0,3,29,1.447222222222223
2123,1106,U,Co,5,0,3,5,1.5000000000000007
2124,1106,L,Co,5,0,3,22,1.450000000000001
2125,1109,P,Co,12,0,3,12,1.4500000000000008
2126,1109,p,Co,11,0,3,5,1.4500000000000006
2127,1109,C,Co,11,0,3,4,1.486111111111112
2128,1109,c,Co,5,0,3,8,1.558333333333334
2129,1109,E,Co,5,0,3,7,1.500000000000001
2130,1109,l,Co,5,0,3,15,1.4777777777777787
2131,1109,i,Co,4,0,3,6,1.4361111111111122
2132,1109,M,Co,4,0,3,1,1.4388888888888893
2133,1109,^,Co,3,0,3,4,1.4916666666666671
2134,1112,x,Co,10,0,3,6,1.461111111111112
2135,1112,K,Co,9,0,3,9,1.3944444444444453
2136,1112,m,Co,5,0,3,3,1.5250000000000006
2137,1112,k,Co,5,0,3,0,1.5444444444444452
2138,1112,S,Co,5,0,3,0,1.5166666666666675
2139,1112,Q,Co,4,0,3,11,1.4888888888888898
2140,1112,J,Co,1,0,3,7,1.536111111111112
2141,1112,a,Co,1,0,3,7,1.5166666666666677
2142,1112,_,Co,1,0,3,13,1.4166666666666679
2143,1112,l,Co,1,0,3,15,1.4777777777777787
2144,1113,W,Co,0,0,3,10,1.422222222222223
2145,1113,s,Co,0,0,3,9,1.5305555555555566
2146,1113,C,Co,0,0,3,4,1.486111111111112
2147,1113,E,Co,0,0,3,7,1.500000000000001
2148,1113,k,Co,0,0,3,0,1.5444444444444452
2149,1115,B,Co,9,0,3,8,1.5305555555555563
2150,1115,h,Co,9,0,3,11,1.5916666666666672
2151,1115,R,Co,5,0,3,19,1.461111111111112
2152,1115,O,Co,5,0,3,0,1.4000000000000008
2153,1115,t,Co,5,0,3,29,1.447222222222223
2154,1115,P,Co,5,0,3,12,1.4500000000000008
2155,1115,w,Co,4,0,3,0,1.4666666666666677
2156,1121,u,Co,10,0,3,8,1.4583333333333341
2157,1121,U,Co,10,0,3,5,1.5000000000000007
2158,1121,l,Co,6,0,3,15,1.4777777777777787
2159,1121,c,Co,5,0,3,8,1.558333333333334
2160,1121,i,Co,5,0,3,6,1.4361111111111122
2161,1121,M,Co,5,0,3,1,1.4388888888888893
2162,1121,B,Co,5,0,3,8,1.5305555555555563
2163,1121,p,Co,4,0,3,5,1.4500000000000006
2164,1121,_,Co,4,0,3,13,1.4166666666666679
2165,1121,O,Co,4,0,3,0,1.4000000000000008
2166,1121,h,Co,3,0,3,11,1.5916666666666672
2167,1121,s,Co,2,0,3,9,1.5305555555555566
2168,1121,W,Co,1,0,3,10,1.422222222222223
2169,1125,J,Co,12,0,3,11,1.536111111111112
2170,1125,n,Co,11,0,3,20,1.5166666666666677
2171,1125,L,Co,11,0,3,22,1.450000000000001
2172,1125,m,Co,11,0,3,3,1.5250000000000006
2173,1125,^,Co,10,0,3,4,1.4916666666666671
2174,1125,x,Co,10,0,3,6,1.461111111111112
2175,1125,S,Co,10,0,3,0,1.5166666666666675
2176,1125,Q,Co,10,0,3,11,1.4888888888888898
2177,1125,a,Co,10,0,3,7,1.5166666666666677
2178,1125,E,Co,10,0,3,7,1.500000000000001
2179,1125,k,Co,7,0,3,0,1.5444444444444452
2180,1125,K,Co,6,0,3,9,1.3944444444444453
2181,1127,R,Co,6,0,3,20,1.461111111111112
2182,1127,P,Co,5,0,3,12,1.4500000000000008
2183,1127,w,Co,5,0,3,0,1.4666666666666677
2184,1127,_,Co,4,0,3,13,1.4166666666666679
2185,1127,O,Co,4,0,3,0,1.4000000000000008
2186,1127,U,Co,2,0,3,5,1.5000000000000007
2187,1127,h,Co,2,0,3,11,1.5916666666666672
2188,1127,W,Co,0,0,3,10,1.422222222222223
2189,1127,E,Co,0,0,3,7,1.500000000000001
2190,1128,u,Co,0,0,3,8,1.4583333333333341
2191,1128,c,Co,0,0,3,8,1.558333333333334
2192,1128,B,Co,0,0,3,8,1.5305555555555563
2193,1129,C,Co,10,0,3,4,1.486111111111112
2194,1129,t,Co,8,0,3,29,1.447222222222223
2195,1129,l,Co,3,0,3,15,1.4777777777777787
2196,1129,i,Co,3,0,3,6,1.4361111111111122
2197,1129,n,Co,3,0,3,20,1.5166666666666677
2198,1134,m,Co,6,0,3,4,1.5250000000000006
2199,1134,K,Co,6,0,3,9,1.3944444444444453
2200,1134,M,Co,5,0,3,1,1.4388888888888893
2201,1134,p,Co,5,0,3,5,1.4500000000000006
2202,1134,W,Co,5,0,3,10,1.422222222222223
2203,1134,C,Co,3,0,3,4,1.486111111111112
2204,1134,O,Co,2,0,3,0,1.4000000000000008
2205,1134,h,Co,2,0,3,11,1.5916666666666672
2206,1134,B,Co,2,0,3,8,1.5305555555555563
2207,1134,i,Co,2,0,3,6,1.4361111111111122
2208,1134,^,Co,1,0,3,4,1.4916666666666671
2209,1134,a,Co,1,0,3,7,1.5166666666666677
2210,1137,L,Co,11,0,3,24,1.450000000000001
2211,1137,s,Co,10,0,3,9,1.5305555555555566
2212,1137,S,Co,10,0,3,0,1.5166666666666675
2213,1137,k,Co,7,0,3,0,1.5444444444444452
2214,1137,t,Co,7,0,3,29,1.447222222222223
2215,1137,Q,Co,6,0,3,11,1.4888888888888898
2216,1137,n,Co,6,0,3,20,1.5166666666666677
2217,1137,U,Co,5,0,3,5,1.5000000000000007
2218,1137,E,Co,5,0,3,7,1.500000000000001
2219,1137,l,Co,5,0,3,15,1.4777777777777787
2220,1137,J,Co,4,0,3,11,1.536111111111112
2221,1137,x,Co,4,0,3,6,1.461111111111112
2222,1137,P,Co,4,0,3,12,1.4500000000000008
2223,1138,w,Co,5,0,3,0,1.4666666666666677
2224,1138,R,Co,4,0,3,20,1.461111111111112
2225,1138,u,Co,3,0,3,8,1.4583333333333341
2226,1138,K,Co,3,0,3,9,1.3944444444444453
2227,1138,M,Co,3,0,3,1,1.4388888888888893
2228,1138,C,Co,3,0,3,4,1.486111111111112
2229,1138,O,Co,3,0,3,0,1.4000000000000008
2230,1138,i,Co,3,0,3,6,1.4361111111111122
2231,1138,c,Co,2,0,3,8,1.558333333333334
2232,1138,a,Co,1,0,3,7,1.5166666666666677
2233,1145,_,Co,12,0,3,15,1.4166666666666679
2234,1145,p,Co,7,0,3,5,1.4500000000000006
2235,1145,h,Co,7,0,3,11,1.5916666666666672
2236,1145,^,Co,7,0,3,4,1.4916666666666671
2237,1145,S,Co,7,0,3,0,1.5166666666666675
2238,1145,U,Co,7,0,3,5,1.5000000000000007
2239,1145,x,Co,7,0,3,6,1.461111111111112
2240,1145,W,Co,4,0,3,10,1.422222222222223
2241,1145,n,Co,4,0,3,20,1.5166666666666677
2242,1145,Q,Co,3,0,3,11,1.4888888888888898
2243,1145,k,Co,2,0,3,0,1.5444444444444452
2244,1145,l,Co,1,0,3,15,1.4777777777777787
2245,1145,K,Co,1,0,3,9,1.3944444444444453
2246,1145,c,Co,1,0,3,8,1.558333333333334
2247,1153,B,Co,14,0,3,13,1.5305555555555563
2248,1153,i,Co,8,0,3,8,1.4361111111111122
2249,1153,O,Co,14,0,3,0,1.4000000000000008
2250,1153,R,Co,7,0,3,20,1.461111111111112
2251,1153,a,Co,14,0,3,7,1.5166666666666677
2252,1153,u,Co,7,0,3,8,1.4583333333333341
2253,1153,L,Co,13,0,3,24,1.450000000000001
2254,1153,W,Co,6,0,3,10,1.422222222222223
2255,1153,P,Co,13,0,3,12,1.4500000000000008
2256,1153,p,Co,5,0,3,5,1.4500000000000006
2257,1153,C,Co,13,0,3,4,1.486111111111112
2258,1153,U,Co,5,0,3,5,1.5000000000000007
2259,1153,m,Co,12,0,3,4,1.5250000000000006
2260,1153,x,Co,5,0,3,6,1.461111111111112
2261,1153,s,Co,12,0,3,9,1.5305555555555566
2262,1153,S,Co,4,0,3,0,1.5166666666666675
2263,1153,t,Co,11,0,3,29,1.447222222222223
2264,1153,c,Co,4,0,3,8,1.558333333333334
2265,1153,w,Co,11,0,3,0,1.4666666666666677
2266,1153,k,Co,3,0,3,0,1.5444444444444452
2267,1153,E,Co,9,0,3,7,1.500000000000001
2268,1153,Q,Co,2,0,3,11,1.4888888888888898
2269,1153,J,Co,9,0,3,11,1.536111111111112
2270,1153,K,Co,2,0,3,9,1.3944444444444453
2271,1153,M,Co,9,0,3,1,1.4388888888888893
2272,1153,_,Co,1,0,3,15,1.4166666666666679
2273,1153,^,Co,1,0,3,4,1.4916666666666671
2274,1153,h,Co,0,0,3,11,1.5916666666666672
2275,1159,l,Co,7,0,3,16,1.4777777777777787
2276,1159,n,Co,6,0,3,20,1.5166666666666677
2277,1159,u,Co,4,0,3,8,1.4583333333333341
2278,1159,k,Co,4,0,3,0,1.5444444444444452
2279,1159,s,Co,2,0,3,9,1.5305555555555566
2280,1159,C,Co,1,0,3,4,1.486111111111112
2281,1159,^,Co,1,0,3,4,1.4916666666666671
2282,1159,i,Co,0,0,3,8,1.4361111111111122
2283,1164,B,Co,10,0,3,16,1.5305555555555563
2284,1164,h,Co,10,0,3,11,1.5916666666666672
2285,1164,a,Co,9,0,3,7,1.5166666666666677
2286,1164,w,Co,9,0,3,0,1.4666666666666677
2287,1164,m,Co,8,0,3,4,1.5250000000000006
2288,1164,K,Co,7,0,3,9,1.3944444444444453
2289,1164,Q,Co,6,0,3,11,1.4888888888888898
2290,1164,W,Co,5,0,3,10,1.422222222222223
2291,1164,p,Co,5,0,3,5,1.4500000000000006
2292,1164,t,Co,5,0,3,29,1.447222222222223
2293,1164,M,Co,5,0,3,1,1.4388888888888893
2294,1164,c,Co,3,0,3,8,1.558333333333334
2295,1167,P,Co,8,0,3,14,1.4500000000000008
2296,1167,U,Co,8,0,3,5,1.5000000000000007
2297,1167,E,Co,8,0,3,7,1.500000000000001
2298,1167,L,Co,7,0,3,24,1.450000000000001
2299,1167,_,Co,7,0,3,15,1.4166666666666679
2300,1167,l,Co,7,0,3,16,1.4777777777777787
2301,1167,s,Co,7,0,3,9,1.5305555555555566
2302,1167,O,Co,6,0,3,0,1.4000000000000008
2303,1167,R,Co,6,0,3,20,1.461111111111112
2304,1167,x,Co,6,0,3,6,1.461111111111112
2305,1167,S,Co,6,0,3,0,1.5166666666666675
