ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
2392,3081,L,Co,11,1,0,0,0.16666666666666669
2393,3083,F,Co,20,1,0,15,0.1388888888888889
2394,3083,X,Co,14,1,0,4,0.16666666666666669
2395,3085,V,Co,12,1,0,0,0.1388888888888889
2396,3085,S,Co,10,1,0,0,0.16666666666666669
2397,3087,H,Co,28,1,0,14,0.1388888888888889
2398,3089,C,Co,18,1,0,11,0.16666666666666669
2399,3089,Y,Co,12,1,0,0,0.16666666666666669
2400,3093,Z,Co,14,1,0,12,0.16666666666666669
2401,3093,],Co,33,1,0,6,0.16666666666666669
2402,3095,G,Co,23,1,0,10,0.16666666666666669
2403,3099,\,Co,17,1,0,8,0.16666666666666669
2404,3099,^,Co,13,1,0,6,0.1388888888888889
2405,3099,N,Co,22,1,0,3,0.16666666666666669
2406,3099,T,Co,10,1,0,0,0.19444444444444448
2407,3101,U,Co,29,1,0,19,0.1388888888888889
2408,3103,E,Co,17,1,0,0,0.16666666666666669
2409,3105,A,Co,29,1,0,7,0.16666666666666669
2410,3107,Q,Co,19,1,0,10,0.16666666666666669
2411,3107,K,Co,18,1,0,7,0.1388888888888889
2412,3109,I,Co,19,1,0,12,0.16666666666666669
2413,3111,B,Co,23,1,0,15,0.16666666666666669
2414,3113,M,Co,22,1,0,6,0.16666666666666669
2415,3113,D,Co,18,1,0,5,0.16666666666666669
2416,3115,X,Co,17,1,0,5,0.19444444444444448
2417,3115,P,Co,21,1,0,0,0.19444444444444448
2418,3117,L,Co,17,1,0,0,0.19444444444444448
2419,3121,R,Co,38,1,0,24,0.1388888888888889
2420,3121,F,Co,25,1,0,17,0.16666666666666669
2421,3121,V,Co,19,1,0,0,0.16666666666666669
2422,3123,J,Co,24,1,0,7,0.16666666666666669
2423,3125,[,Co,25,1,0,0,0.19444444444444448
2424,3127,H,Co,26,1,0,18,0.16666666666666669
2425,3127,O,Co,36,1,0,13,0.1388888888888889
2426,3129,G,Co,14,1,0,12,0.19444444444444448
2427,3131,W,Co,29,1,0,10,0.16666666666666669
2428,3131,Z,Co,21,1,0,13,0.19444444444444448
2429,3131,S,Co,30,1,0,0,0.19444444444444448
2430,3133,T,Co,15,1,0,0,0.22222222222222227
2431,3135,C,Co,31,1,0,13,0.19444444444444448
2432,3135,\,Co,23,1,0,8,0.19444444444444448
2433,3135,Y,Co,26,1,0,0,0.19444444444444448
2434,3137,^,Co,15,1,0,6,0.16666666666666669
2435,3139,],Co,27,1,0,6,0.19444444444444448
2436,3139,E,Co,19,1,0,0,0.19444444444444448
2437,3139,A,Co,17,1,0,7,0.19444444444444448
2438,3143,U,Co,27,1,0,23,0.16666666666666669
2439,3143,N,Co,26,1,0,3,0.19444444444444448
2440,3145,Q,Co,22,1,0,11,0.19444444444444448
2441,3147,D,Co,20,1,0,5,0.19444444444444448
2442,3149,B,Co,22,1,0,18,0.19444444444444448
2443,3151,M,Co,19,1,0,11,0.19444444444444448
2444,3151,J,Co,14,1,0,8,0.19444444444444448
2445,3151,L,Co,9,1,0,0,0.22222222222222227
2446,3153,K,Co,31,1,0,10,0.16666666666666669
2447,3155,[,Co,13,1,0,0,0.22222222222222227
2448,3157,H,Co,10,1,0,19,0.19444444444444448
2449,3159,X,Co,22,1,0,8,0.22222222222222227
2450,3159,I,Co,33,1,0,13,0.19444444444444448
2451,3161,O,Co,9,1,0,14,0.16666666666666669
2452,3163,F,Co,24,1,0,21,0.19444444444444448
2453,3163,P,Co,23,1,0,0,0.22222222222222227
2454,3163,V,Co,18,1,0,0,0.19444444444444448
2455,3165,G,Co,15,1,0,14,0.22222222222222227
2456,3167,C,Co,13,1,0,14,0.22222222222222227
2457,3171,R,Co,32,1,0,26,0.16666666666666669
2458,3173,Z,Co,24,1,0,16,0.22222222222222227
2459,3173,W,Co,19,1,0,13,0.19444444444444448
2460,3173,],Co,19,1,0,8,0.22222222222222227
2461,3173,\,Co,17,1,0,9,0.22222222222222227
2462,3175,T,Co,20,1,0,0,0.25000000000000006
2463,3177,S,Co,21,1,0,0,0.22222222222222227
2464,3177,Y,Co,21,1,0,0,0.22222222222222227
2465,3179,^,Co,18,1,0,7,0.19444444444444448
2466,3181,U,Co,23,1,0,25,0.19444444444444448
2467,3181,E,Co,22,1,0,0,0.22222222222222227
2468,3183,N,Co,20,1,0,5,0.22222222222222227
2469,3185,A,Co,24,1,0,9,0.22222222222222227
2470,3187,B,Co,19,1,0,20,0.22222222222222227
2471,3187,Q,Co,21,1,0,12,0.22222222222222227
2472,3187,J,Co,18,1,0,9,0.22222222222222227
2473,3187,L,Co,15,1,0,0,0.25000000000000006
2474,3189,D,Co,19,1,0,5,0.22222222222222227
2475,3191,[,Co,21,1,0,0,0.25000000000000006
2476,3193,K,Co,18,1,0,11,0.19444444444444448
2477,3195,X,Co,19,1,0,10,0.25000000000000006
2478,3195,H,Co,19,1,0,20,0.22222222222222227
2479,3197,I,Co,20,1,0,14,0.22222222222222227
2480,3199,O,Co,22,1,0,15,0.19444444444444448
2481,3199,P,Co,19,1,0,0,0.25000000000000006
2482,3199,F,Co,15,1,0,21,0.22222222222222227
2483,3203,W,Co,15,1,0,14,0.22222222222222227
2484,3205,],Co,16,1,0,9,0.25000000000000006
2485,3205,G,Co,15,1,0,15,0.25000000000000006
2486,3207,M,Co,32,1,0,19,0.22222222222222227
2487,3207,R,Co,16,1,0,28,0.19444444444444448
2488,3209,S,Co,16,1,0,0,0.25000000000000006
2489,3211,Z,Co,16,1,0,17,0.25000000000000006
2490,3211,V,Co,34,1,0,0,0.22222222222222227
2491,3211,N,Co,14,1,0,5,0.25000000000000006
2492,3213,\,Co,21,1,0,12,0.25000000000000006
2493,3213,T,Co,13,1,0,0,0.27777777777777785
2494,3217,Y,Co,20,1,0,0,0.25000000000000006
2495,3219,^,Co,19,1,0,9,0.22222222222222227
2496,3219,C,Co,34,1,0,16,0.25000000000000006
2497,3219,J,Co,18,1,0,11,0.25000000000000006
2498,3219,B,Co,12,1,0,21,0.25000000000000006
2499,3221,Q,Co,19,1,0,12,0.25000000000000006
2500,3223,E,Co,21,1,0,0,0.25000000000000006
2501,3223,L,Co,14,1,0,0,0.27777777777777785
2502,3223,A,Co,13,1,0,9,0.25000000000000006
2503,3227,X,Co,13,1,0,10,0.27777777777777785
2504,3229,U,Co,35,1,0,28,0.22222222222222227
2505,3231,D,Co,28,1,0,8,0.25000000000000006
2506,3231,H,Co,17,1,0,22,0.25000000000000006
2507,3231,P,Co,11,1,0,0,0.27777777777777785
2508,3233,[,Co,23,1,0,0,0.27777777777777785
2509,3235,F,Co,18,1,0,21,0.25000000000000006
2510,3237,K,Co,19,1,0,16,0.22222222222222227
2511,3239,I,Co,21,1,0,15,0.25000000000000006
2512,3241,O,Co,23,1,1,18,0.22222222222222227
2513,3241,W,Co,17,1,1,17,0.25000000000000006
2514,3243,M,Co,21,1,1,21,0.25000000000000006
2515,3243,G,Co,23,1,1,16,0.27777777777777785
2516,3245,],Co,24,1,1,10,0.27777777777777785
2517,3245,S,Co,22,1,1,0,0.27777777777777785
2518,3245,N,Co,17,1,1,5,0.27777777777777785
2519,3247,R,Co,20,1,1,28,0.22222222222222227
2520,3249,^,Co,18,1,1,10,0.25000000000000006
2521,3249,V,Co,19,1,1,0,0.25000000000000006
2522,3249,Y,Co,17,1,1,0,0.27777777777777785
2523,3251,\,Co,21,1,1,13,0.27777777777777785
2524,3253,Q,Co,13,1,1,13,0.27777777777777785
2525,3255,T,Co,22,1,1,0,0.30555555555555564
2526,3257,J,Co,23,1,1,13,0.27777777777777785
2527,3257,E,Co,12,1,1,0,0.27777777777777785
2528,3259,Z,Co,24,1,1,20,0.27777777777777785
2529,3259,C,Co,18,1,1,19,0.27777777777777785
2530,3261,A,Co,19,1,1,10,0.27777777777777785
2531,3261,L,Co,21,1,1,0,0.30555555555555564
2532,3261,P,Co,13,1,1,0,0.30555555555555564
2533,3267,F,Co,12,1,1,22,0.27777777777777785
2534,3269,U,Co,23,1,1,31,0.25000000000000006
2535,3269,H,Co,24,1,1,24,0.27777777777777785
2536,3271,B,Co,36,1,1,25,0.27777777777777785
2537,3273,K,Co,20,1,1,20,0.25000000000000006
2538,3273,N,Co,12,1,1,6,0.30555555555555564
2539,3273,D,Co,24,1,1,8,0.27777777777777785
2540,3275,X,Co,25,1,1,11,0.30555555555555564
2541,3275,[,Co,26,1,1,0,0.30555555555555564
2542,3279,W,Co,24,1,1,18,0.27777777777777785
2543,3279,^,Co,15,1,1,11,0.27777777777777785
2544,3279,M,Co,15,1,1,22,0.27777777777777785
2545,3283,],Co,20,1,1,12,0.30555555555555564
2546,3283,V,Co,13,1,1,0,0.27777777777777785
2547,3285,G,Co,22,1,1,19,0.30555555555555564
2548,3285,I,Co,22,1,1,16,0.27777777777777785
2549,3287,Q,Co,18,1,1,15,0.30555555555555564
2550,3287,S,Co,22,1,1,0,0.30555555555555564
2551,3289,\,Co,16,1,1,14,0.30555555555555564
2552,3291,T,Co,16,1,1,0,0.3333333333333334
2553,3291,Y,Co,21,1,1,0,0.30555555555555564
2554,3293,P,Co,14,1,1,0,0.3333333333333334
2555,3295,R,Co,24,1,1,31,0.25000000000000006
2556,3297,O,Co,31,1,1,22,0.25000000000000006
2557,3299,Z,Co,22,1,1,22,0.30555555555555564
2558,3301,H,Co,15,1,1,26,0.30555555555555564
2559,3301,J,Co,29,1,1,14,0.30555555555555564
2560,3301,L,Co,24,1,1,0,0.3333333333333334
2561,3305,C,Co,27,1,1,24,0.30555555555555564
2562,3305,E,Co,27,1,1,0,0.30555555555555564
2563,3307,U,Co,19,1,1,33,0.27777777777777785
2564,3307,F,Co,17,1,1,23,0.30555555555555564
2565,3307,A,Co,25,1,1,11,0.30555555555555564
2566,3309,[,Co,13,1,1,0,0.3333333333333334
2567,3311,N,Co,22,1,1,7,0.3333333333333334
2568,3313,^,Co,16,1,1,12,0.30555555555555564
2569,3315,K,Co,21,1,1,22,0.27777777777777785
2570,3315,D,Co,24,1,1,10,0.30555555555555564
2571,3317,W,Co,17,1,1,20,0.30555555555555564
2572,3319,X,Co,19,1,1,12,0.3333333333333334
2573,3319,],Co,18,1,1,12,0.3333333333333334
2574,3323,B,Co,31,1,1,29,0.30555555555555564
2575,3323,M,Co,30,1,1,24,0.30555555555555564
2576,3323,V,Co,16,1,1,0,0.30555555555555564
2577,3325,\,Co,20,1,1,16,0.3333333333333334
2578,3325,G,Co,22,1,1,20,0.3333333333333334
2579,3329,R,Co,13,1,1,32,0.27777777777777785
2580,3329,T,Co,23,1,1,0,0.3611111111111112
2581,3329,P,Co,14,1,1,0,0.3611111111111112
2582,3331,Q,Co,26,1,1,17,0.3333333333333334
2583,3331,I,Co,32,1,1,18,0.30555555555555564
2584,3335,S,Co,23,1,1,0,0.3333333333333334
2585,3335,Y,Co,27,1,1,0,0.3333333333333334
2586,3337,H,Co,17,1,1,28,0.3333333333333334
2587,3337,O,Co,17,1,1,24,0.27777777777777785
2588,3341,E,Co,17,1,1,0,0.3333333333333334
2589,3343,F,Co,20,1,1,25,0.3333333333333334
2590,3343,Z,Co,27,1,1,24,0.3333333333333334
2591,3345,J,Co,24,1,1,16,0.3333333333333334
2592,3345,A,Co,16,1,1,11,0.3333333333333334
2593,3347,U,Co,27,1,1,40,0.30555555555555564
2594,3347,^,Co,14,1,1,12,0.3333333333333334
2595,3347,C,Co,22,1,1,24,0.3333333333333334
2596,3349,N,Co,19,1,1,7,0.3611111111111112
2597,3349,X,Co,11,1,1,12,0.3611111111111112
2598,3351,L,Co,29,1,1,0,0.3611111111111112
2599,3353,D,Co,17,1,1,11,0.3333333333333334
2600,3353,V,Co,17,1,1,0,0.3333333333333334
2601,3355,[,Co,24,1,1,0,0.3611111111111112
2602,3357,K,Co,21,1,1,25,0.30555555555555564
2603,3357,G,Co,15,1,1,22,0.3611111111111112
2604,3359,],Co,16,1,1,13,0.3611111111111112
2605,3363,B,Co,24,1,1,32,0.3333333333333334
2606,3363,W,Co,27,1,1,21,0.3333333333333334
2607,3363,T,Co,15,1,1,0,0.388888888888889
2608,3365,I,Co,16,1,1,20,0.3333333333333334
2609,3367,P,Co,12,1,1,0,0.388888888888889
2610,3369,\,Co,26,1,1,17,0.3611111111111112
2611,3371,M,Co,24,1,1,30,0.3333333333333334
2612,3371,Q,Co,22,1,1,19,0.3611111111111112
2613,3371,O,Co,16,1,1,25,0.30555555555555564
2614,3373,F,Co,11,1,1,26,0.3611111111111112
2615,3373,S,Co,17,1,1,0,0.3611111111111112
2616,3375,Y,Co,21,1,1,0,0.3611111111111112
2617,3377,E,Co,19,1,1,0,0.3611111111111112
2618,3379,R,Co,24,1,1,34,0.30555555555555564
2619,3379,Z,Co,21,1,1,24,0.3611111111111112
2620,3381,X,Co,18,1,1,14,0.388888888888889
2621,3383,J,Co,26,1,1,20,0.3611111111111112
2622,3383,C,Co,19,1,1,25,0.3611111111111112
2623,3385,L,Co,16,1,1,0,0.388888888888889
2624,3387,N,Co,21,1,1,9,0.388888888888889
2625,3389,H,Co,34,1,1,31,0.3611111111111112
2626,3389,^,Co,18,1,1,13,0.3611111111111112
2627,3391,K,Co,17,1,1,26,0.3333333333333334
2628,3391,[,Co,20,1,1,0,0.388888888888889
2629,3393,V,Co,26,1,1,0,0.3611111111111112
2630,3393,G,Co,17,1,1,22,0.388888888888889
2631,3395,U,Co,30,1,1,44,0.3333333333333334
2632,3395,D,Co,17,1,1,11,0.3611111111111112
2633,3397,P,Co,18,1,1,0,0.4166666666666668
2634,3399,B,Co,19,1,1,34,0.3611111111111112
2635,3399,],Co,22,1,1,14,0.388888888888889
2636,3399,T,Co,19,1,1,0,0.4166666666666668
2637,3401,A,Co,30,1,1,12,0.3611111111111112
2638,3403,I,Co,17,1,1,20,0.3611111111111112
2639,3403,S,Co,15,1,1,0,0.388888888888889
2640,3403,E,Co,12,1,1,0,0.388888888888889
2641,3405,W,Co,25,1,1,23,0.3611111111111112
2642,3407,Y,Co,15,1,1,0,0.388888888888889
2643,3409,Q,Co,21,1,1,21,0.388888888888889
2644,3411,O,Co,18,1,1,27,0.3333333333333334
2645,3413,M,Co,24,1,1,33,0.3611111111111112
2646,3413,F,Co,20,1,1,28,0.388888888888889
2647,3415,R,Co,22,1,1,36,0.3333333333333334
2648,3417,\,Co,22,1,1,19,0.388888888888889
2649,3417,J,Co,21,1,1,20,0.388888888888889
2650,3419,C,Co,19,1,1,27,0.388888888888889
2651,3421,Z,Co,20,1,1,26,0.388888888888889
2652,3421,K,Co,16,1,1,27,0.3611111111111112
2653,3421,L,Co,17,1,1,0,0.4166666666666668
2654,3425,N,Co,16,1,1,9,0.4166666666666668
2655,3427,X,Co,22,1,1,16,0.4166666666666668
2656,3427,^,Co,22,1,1,14,0.388888888888889
2657,3429,U,Co,15,1,1,46,0.3611111111111112
2658,3429,P,Co,12,1,1,0,0.4444444444444446
2659,3431,],Co,16,1,1,14,0.4166666666666668
2660,3431,V,Co,15,1,1,0,0.388888888888889
2661,3433,H,Co,24,1,1,37,0.388888888888889
2662,3435,B,Co,14,1,1,35,0.388888888888889
2663,3437,A,Co,18,1,1,13,0.388888888888889
2664,3437,D,Co,16,1,1,12,0.388888888888889
2665,3437,[,Co,27,1,1,0,0.4166666666666668
2666,3441,F,Co,15,1,1,29,0.4166666666666668
2667,3441,S,Co,17,1,1,0,0.4166666666666668
2668,3441,T,Co,21,1,1,0,0.4444444444444446
2669,3443,G,Co,25,1,1,27,0.4166666666666668
2670,3447,W,Co,23,1,1,26,0.388888888888889
2671,3447,E,Co,24,1,1,0,0.4166666666666668
2672,3449,O,Co,21,1,1,29,0.3611111111111112
2673,3449,R,Co,11,1,1,38,0.3611111111111112
2674,3451,M,Co,23,1,1,36,0.388888888888889
2675,3451,Y,Co,23,1,1,0,0.4166666666666668
2676,3453,Q,Co,30,1,1,22,0.4166666666666668
2677,3453,\,Co,13,1,1,19,0.4166666666666668
2678,3453,L,Co,14,1,1,0,0.4444444444444446
2679,3457,C,Co,19,1,1,28,0.4166666666666668
2680,3457,I,Co,28,1,1,20,0.388888888888889
2681,3459,J,Co,24,1,1,22,0.4166666666666668
2682,3461,^,Co,16,1,1,16,0.4166666666666668
2683,3463,Z,Co,21,1,1,29,0.4166666666666668
2684,3463,X,Co,17,1,1,17,0.4444444444444446
2685,3465,K,Co,25,1,1,29,0.388888888888889
2686,3465,],Co,16,1,1,14,0.4444444444444446
2687,3467,P,Co,19,1,1,0,0.4722222222222224
2688,3469,N,Co,21,1,1,9,0.4444444444444446
2689,3469,V,Co,14,1,1,0,0.4166666666666668
2690,3471,H,Co,23,1,1,39,0.4166666666666668
2691,3471,T,Co,16,1,1,0,0.4722222222222224
2692,3473,U,Co,31,1,1,51,0.388888888888889
2693,3473,B,Co,16,1,1,35,0.4166666666666668
2694,3475,[,Co,25,1,1,0,0.4444444444444446
2695,3475,W,Co,12,1,1,26,0.4166666666666668
2696,3477,O,Co,15,1,1,31,0.388888888888889
2697,3477,S,Co,20,1,1,0,0.4444444444444446
2698,3479,A,Co,26,1,1,14,0.4166666666666668
2699,3481,Y,Co,14,1,1,0,0.4444444444444446
2700,3481,E,Co,12,1,1,0,0.4444444444444446
2701,3483,F,Co,19,1,1,31,0.4444444444444446
2702,3483,D,Co,21,1,1,12,0.4166666666666668
2703,3485,G,Co,21,1,1,30,0.4444444444444446
2704,3485,L,Co,15,1,1,0,0.4722222222222224
2705,3487,Q,Co,15,1,1,23,0.4444444444444446
2706,3489,\,Co,20,1,1,20,0.4444444444444446
2707,3489,I,Co,16,1,1,21,0.4166666666666668
2708,3491,X,Co,7,1,1,18,0.4722222222222224
2709,3493,J,Co,19,1,1,22,0.4444444444444446
2710,3495,R,Co,27,1,1,41,0.388888888888889
2711,3495,C,Co,21,1,1,30,0.4444444444444446
2712,3495,^,Co,16,1,1,17,0.4444444444444446
2713,3495,T,Co,9,1,1,0,0.5000000000000001
2714,3497,P,Co,13,1,1,0,0.5000000000000001
2715,3499,[,Co,8,1,1,0,0.4722222222222224
2716,3501,],Co,17,1,1,15,0.4722222222222224
2717,3503,M,Co,31,1,1,38,0.4166666666666668
2718,3503,K,Co,14,1,1,31,0.4166666666666668
2719,3503,N,Co,10,1,1,9,0.4722222222222224
2720,3505,B,Co,16,1,1,37,0.4444444444444446
2721,3505,V,Co,17,1,1,0,0.4444444444444446
2722,3507,Y,Co,7,1,1,0,0.4722222222222224
2723,3509,W,Co,19,1,1,27,0.4444444444444446
2724,3511,\,Co,7,1,1,20,0.4722222222222224
2725,3513,O,Co,17,1,1,33,0.4166666666666668
2726,3513,S,Co,16,1,1,0,0.4722222222222224
2727,3515,Z,Co,30,1,1,33,0.4444444444444446
2728,3517,U,Co,21,1,1,55,0.4166666666666668
2729,3517,E,Co,19,1,1,0,0.4722222222222224
2730,3519,X,Co,12,1,1,20,0.5000000000000001
2731,3521,D,Co,13,1,1,12,0.4444444444444446
2732,3525,C,Co,15,1,1,31,0.4722222222222224
2733,3525,P,Co,11,1,1,0,0.5277777777777779
2734,3527,F,Co,24,1,1,36,0.4722222222222224
2735,3529,H,Co,34,1,1,44,0.4444444444444446
2736,3529,[,Co,11,1,1,0,0.5000000000000001
2737,3531,G,Co,30,1,1,35,0.4722222222222224
2738,3531,L,Co,21,1,1,0,0.5000000000000001
2739,3535,I,Co,20,1,1,21,0.4444444444444446
2740,3537,R,Co,25,1,1,45,0.4166666666666668
2741,3537,Q,Co,30,1,1,24,0.4722222222222224
2742,3539,A,Co,36,1,1,17,0.4444444444444446
2743,3539,K,Co,17,1,1,34,0.4444444444444446
2744,3541,T,Co,24,1,1,0,0.5277777777777779
2745,3543,B,Co,18,1,1,39,0.4722222222222224
2746,3543,J,Co,31,1,1,22,0.4722222222222224
2747,3543,Y,Co,19,1,1,0,0.5000000000000001
2748,3545,M,Co,23,1,1,40,0.4444444444444446
2749,3545,],Co,28,1,1,15,0.5000000000000001
2750,3547,S,Co,18,1,1,0,0.5000000000000001
2751,3547,V,Co,21,1,1,0,0.4722222222222224
2752,3549,^,Co,33,1,1,18,0.4722222222222224
2753,3549,W,Co,16,1,1,27,0.4722222222222224
2754,3553,E,Co,12,1,1,0,0.5000000000000001
2755,3555,N,Co,30,1,1,12,0.5000000000000001
2756,3555,\,Co,26,1,1,21,0.5000000000000001
2757,3557,Z,Co,24,1,1,36,0.4722222222222224
2758,3557,P,Co,15,1,1,0,0.5555555555555557
2759,3559,D,Co,23,1,1,12,0.4722222222222224
2760,3561,X,Co,25,1,1,21,0.5277777777777779
2761,3563,U,Co,29,1,1,61,0.4444444444444446
2762,3565,C,Co,22,1,1,33,0.5000000000000001
2763,3565,G,Co,14,1,1,37,0.5000000000000001
2764,3565,F,Co,21,1,1,37,0.5000000000000001
2765,3565,[,Co,14,1,1,0,0.5277777777777779
2766,3569,L,Co,21,1,1,0,0.5277777777777779
2767,3571,O,Co,35,1,1,35,0.4444444444444446
2768,3571,I,Co,18,1,1,22,0.4722222222222224
2769,3571,Q,Co,10,1,1,25,0.5000000000000001
2770,3573,R,Co,16,1,1,47,0.4444444444444446
2771,3573,T,Co,14,1,1,0,0.5555555555555557
2772,3575,S,Co,15,1,1,0,0.5277777777777779
2773,3577,^,Co,13,1,1,18,0.5000000000000001
2774,3579,A,Co,18,1,1,19,0.4722222222222224
2775,3579,Y,Co,18,1,1,0,0.5277777777777779
2776,3583,K,Co,24,1,1,37,0.4722222222222224
2777,3585,H,Co,36,1,1,49,0.4722222222222224
2778,3587,],Co,18,1,1,18,0.5277777777777779
2779,3587,W,Co,22,1,1,29,0.5000000000000001
2780,3589,B,Co,24,1,1,42,0.5000000000000001
2781,3589,M,Co,26,1,1,41,0.4722222222222224
2782,3591,J,Co,28,1,1,23,0.5000000000000001
2783,3591,P,Co,19,1,1,0,0.5833333333333335
2784,3593,V,Co,28,1,1,0,0.5000000000000001
2785,3595,D,Co,22,1,1,14,0.5000000000000001
2786,3595,\,Co,21,1,1,22,0.5277777777777779
2787,3595,E,Co,24,1,1,0,0.5277777777777779
2788,3597,N,Co,22,1,1,12,0.5277777777777779
2789,3599,X,Co,23,1,1,21,0.5555555555555557
2790,3599,[,Co,14,1,1,0,0.5555555555555557
2791,3603,C,Co,24,1,2,37,0.5277777777777779
2792,3603,F,Co,24,1,2,39,0.5277777777777779
2793,3603,L,Co,12,1,2,0,0.5555555555555557
2794,3605,G,Co,22,1,2,39,0.5277777777777779
2795,3607,S,Co,11,1,2,0,0.5555555555555557
2796,3609,Z,Co,28,1,2,39,0.5000000000000001
2797,3611,Y,Co,11,1,2,0,0.5555555555555557
2798,3613,I,Co,22,1,2,24,0.5000000000000001
2799,3617,R,Co,30,1,2,52,0.4722222222222224
2800,3617,O,Co,26,1,2,37,0.4722222222222224
2801,3617,M,Co,12,1,2,42,0.5000000000000001
2802,3619,U,Co,38,1,2,67,0.4722222222222224
2803,3619,A,Co,20,1,2,20,0.5000000000000001
2804,3621,Q,Co,29,1,2,25,0.5277777777777779
2805,3623,^,Co,23,1,2,19,0.5277777777777779
2806,3623,J,Co,15,1,2,24,0.5277777777777779
2807,3623,T,Co,31,1,2,0,0.5833333333333335
2808,3627,V,Co,16,1,2,0,0.5277777777777779
2809,3629,],Co,27,1,2,19,0.5555555555555557
2810,3631,H,Co,31,1,2,51,0.5000000000000001
2811,3633,K,Co,33,1,2,42,0.5000000000000001
2812,3633,W,Co,27,1,2,33,0.5277777777777779
2813,3633,N,Co,20,1,2,12,0.5555555555555557
2814,3635,E,Co,24,1,2,0,0.5555555555555557
2815,3637,[,Co,22,1,2,0,0.5833333333333335
2816,3637,L,Co,12,1,2,0,0.5833333333333335
2817,3639,B,Co,25,1,2,46,0.5277777777777779
2818,3639,D,Co,27,1,2,15,0.5277777777777779
2819,3643,X,Co,27,1,2,23,0.5833333333333335
2820,3643,P,Co,30,1,2,0,0.6111111111111113
2821,3645,C,Co,22,1,2,39,0.5555555555555557
2822,3647,G,Co,18,1,2,42,0.5555555555555557
2823,3647,\,Co,30,1,2,24,0.5555555555555557
2824,3647,S,Co,22,1,2,0,0.5833333333333335
2825,3647,F,Co,27,1,2,39,0.5555555555555557
2826,3651,Y,Co,21,1,2,0,0.5833333333333335
2827,3651,Z,Co,23,1,2,39,0.5277777777777779
2828,3651,I,Co,19,1,2,24,0.5277777777777779
2829,3653,R,Co,14,1,2,53,0.5000000000000001
2830,3655,T,Co,16,1,2,0,0.6111111111111113
2831,3657,Q,Co,16,1,2,26,0.5555555555555557
2832,3659,O,Co,22,1,2,42,0.5000000000000001
2833,3659,W,Co,12,1,2,33,0.5555555555555557
2834,3661,U,Co,22,1,2,70,0.5000000000000001
2835,3661,V,Co,17,1,2,0,0.5555555555555557
2836,3663,M,Co,21,1,2,45,0.5277777777777779
2837,3663,[,Co,8,1,2,0,0.6111111111111113
2838,3665,A,Co,25,1,2,21,0.5277777777777779
2839,3665,J,Co,17,1,2,24,0.5555555555555557
2840,3667,^,Co,20,1,2,20,0.5555555555555557
2841,3667,L,Co,9,1,2,0,0.6111111111111113
2842,3669,E,Co,12,1,2,0,0.5833333333333335
2843,3671,],Co,25,1,2,21,0.5833333333333335
2844,3671,K,Co,16,1,2,42,0.5277777777777779
2845,3673,H,Co,28,1,2,53,0.5277777777777779
2846,3673,Y,Co,8,1,2,0,0.6111111111111113
2847,3675,C,Co,11,1,2,41,0.5833333333333335
2848,3677,N,Co,28,1,2,13,0.5833333333333335
2849,3677,D,Co,18,1,2,15,0.5555555555555557
2850,3679,B,Co,18,1,2,48,0.5555555555555557
2851,3679,\,Co,13,1,2,25,0.5833333333333335
2852,3679,P,Co,13,1,2,0,0.6388888888888891
2853,3683,X,Co,17,1,2,24,0.6111111111111113
2854,3683,S,Co,14,1,2,0,0.6111111111111113
2855,3685,F,Co,19,1,2,41,0.5833333333333335
2856,3687,I,Co,18,1,2,26,0.5555555555555557
2857,3687,G,Co,17,1,2,44,0.5833333333333335
2858,3689,Q,Co,18,1,2,27,0.5833333333333335
2859,3691,T,Co,16,1,2,0,0.6388888888888891
2860,3691,Z,Co,17,1,2,39,0.5555555555555557
2861,3695,W,Co,20,1,2,36,0.5833333333333335
2862,3695,[,Co,19,1,2,0,0.6388888888888891
2863,3699,R,Co,25,1,2,59,0.5277777777777779
2864,3699,V,Co,21,1,2,0,0.5833333333333335
2865,3699,L,Co,10,1,2,0,0.6388888888888891
2866,3701,M,Co,14,1,2,48,0.5555555555555557
2867,3703,C,Co,12,1,2,41,0.6111111111111113
2868,3705,U,Co,28,1,2,76,0.5277777777777779
2869,3705,O,Co,25,1,2,43,0.5277777777777779
2870,3705,^,Co,14,1,2,21,0.5833333333333335
2871,3707,K,Co,14,1,2,42,0.5555555555555557
2872,3711,H,Co,21,1,2,56,0.5555555555555557
2873,3711,A,Co,25,1,2,22,0.5555555555555557
2874,3713,J,Co,30,1,2,26,0.5833333333333335
2875,3713,\,Co,17,1,2,27,0.6111111111111113
2876,3713,X,Co,17,1,2,25,0.6388888888888891
2877,3715,E,Co,23,1,2,0,0.6111111111111113
2878,3715,Y,Co,21,1,2,0,0.6388888888888891
2879,3717,],Co,27,1,2,21,0.6111111111111113
2880,3717,P,Co,14,1,2,0,0.6666666666666669
2881,3719,N,Co,16,1,2,14,0.6111111111111113
2882,3719,S,Co,17,1,2,0,0.6388888888888891
2883,3721,B,Co,22,1,2,49,0.5833333333333335
2884,3723,D,Co,32,1,2,16,0.5833333333333335
2885,3723,[,Co,14,1,2,0,0.6666666666666669
2886,3727,G,Co,23,1,2,47,0.6111111111111113
2887,3727,F,Co,21,1,2,43,0.6111111111111113
2888,3727,W,Co,19,1,2,37,0.6111111111111113
2889,3727,Z,Co,15,1,2,39,0.5833333333333335
