ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
9636,4767,N,Co,2,1,5,36,2.263888888888888
9637,4770,Z,Co,14,1,5,41,2.1527777777777763
9638,4770,k,Co,13,1,5,0,2.097222222222221
9639,4770,U,Co,13,1,5,17,2.2666666666666653
9640,4770,_,Co,13,1,5,0,2.163888888888888
9641,4770,B,Co,13,1,5,0,2.1666666666666656
9642,4770,e,Co,11,1,5,5,2.1944444444444433
9643,4771,[,Co,5,1,5,0,2.2027777777777766
9644,4771,M,Co,3,1,5,16,2.247222222222221
9645,4771,F,Co,3,1,5,25,2.163888888888888
9646,4776,I,Co,16,1,5,27,2.294444444444443
9647,4776,],Co,4,1,5,8,2.213888888888888
9648,4776,e,Co,4,1,5,5,2.1944444444444433
9649,4776,[,Co,4,1,5,0,2.2027777777777766
9650,4776,M,Co,3,1,5,16,2.247222222222221
9651,4780,L,Co,5,1,5,0,2.158333333333332
9652,4780,U,Co,4,1,5,17,2.2666666666666653
9653,4783,Y,Co,14,1,5,23,2.1166666666666654
9654,4783,v,Co,13,1,5,28,2.127777777777777
9655,4783,N,Co,13,1,5,36,2.263888888888888
9656,4783,k,Co,10,1,5,0,2.097222222222221
9657,4784,B,Co,7,1,5,0,2.1666666666666656
9658,4784,F,Co,7,1,5,25,2.163888888888888
9659,4784,M,Co,6,1,5,16,2.247222222222221
9660,4784,],Co,3,1,5,8,2.213888888888888
9661,4784,[,Co,2,1,5,0,2.2027777777777766
9662,4784,L,Co,1,1,5,0,2.158333333333332
9663,4791,Z,Co,17,1,5,43,2.1527777777777763
9664,4791,_,Co,16,1,5,0,2.163888888888888
9665,4791,I,Co,7,1,5,27,2.294444444444443
9666,4791,e,Co,7,1,5,5,2.1944444444444433
9667,4791,B,Co,2,1,5,0,2.1666666666666656
9668,4791,F,Co,1,1,5,25,2.163888888888888
9669,4793,U,Co,8,1,5,19,2.2666666666666653
9670,4793,N,Co,8,1,5,36,2.263888888888888
9671,4793,k,Co,5,1,5,0,2.097222222222221
9672,4793,M,Co,5,1,5,16,2.247222222222221
9673,4793,L,Co,5,1,5,0,2.158333333333332
9674,4793,Y,Co,3,1,5,23,2.1166666666666654
9675,4793,],Co,3,1,5,8,2.213888888888888
9676,4797,v,Co,6,1,5,29,2.127777777777777
9677,4797,[,Co,6,1,5,0,2.2027777777777766
9678,4797,M,Co,1,1,5,16,2.247222222222221
9679,4797,_,Co,0,1,5,0,2.163888888888888
9680,4797,I,Co,0,1,5,27,2.294444444444443
9681,4798,F,Co,0,1,5,25,2.163888888888888
9682,4799,e,Co,0,1,5,5,2.1944444444444433
9683,4799,B,Co,0,1,5,0,2.1666666666666656
9684,4799,U,Co,0,1,5,19,2.2666666666666653
9685,4805,],Co,10,1,5,11,2.213888888888888
9686,4805,Z,Co,9,1,5,43,2.1527777777777763
9687,4805,k,Co,9,1,5,0,2.097222222222221
9688,4805,L,Co,9,1,5,0,2.158333333333332
9689,4805,N,Co,8,1,5,36,2.263888888888888
9690,4805,I,Co,3,1,5,27,2.294444444444443
9691,4809,Y,Co,10,1,5,26,2.1166666666666654
9692,4809,[,Co,10,1,5,0,2.2027777777777766
9693,4809,_,Co,9,1,5,0,2.163888888888888
9694,4809,F,Co,9,1,5,25,2.163888888888888
9695,4809,M,Co,8,1,5,16,2.247222222222221
9696,4809,v,Co,6,1,5,29,2.127777777777777
9697,4809,U,Co,6,1,5,19,2.2666666666666653
9698,4813,e,Co,10,1,5,7,2.1944444444444433
9699,4813,B,Co,9,1,5,0,2.1666666666666656
9700,4813,Z,Co,7,1,5,43,2.1527777777777763
9701,4813,I,Co,7,1,5,27,2.294444444444443
9702,4813,],Co,5,1,5,11,2.213888888888888
9703,4814,L,Co,4,1,5,0,2.158333333333332
9704,4817,k,Co,8,1,5,0,2.097222222222221
9705,4817,N,Co,8,1,5,36,2.263888888888888
9706,4817,[,Co,3,1,5,0,2.2027777777777766
9707,4817,I,Co,2,1,5,27,2.294444444444443
9708,4817,F,Co,1,1,5,25,2.163888888888888
9709,4820,Y,Co,9,1,5,27,2.1166666666666654
9710,4820,v,Co,7,1,5,29,2.127777777777777
9711,4820,_,Co,5,1,5,0,2.163888888888888
9712,4824,],Co,9,1,5,11,2.213888888888888
9713,4824,M,Co,8,1,5,16,2.247222222222221
9714,4824,U,Co,7,1,5,19,2.2666666666666653
9715,4824,e,Co,3,1,5,7,2.1944444444444433
9716,4824,B,Co,3,1,5,0,2.1666666666666656
9717,4824,v,Co,3,1,5,29,2.127777777777777
9718,4828,_,Co,6,1,5,0,2.163888888888888
9719,4828,I,Co,3,1,5,27,2.294444444444443
9720,4828,U,Co,2,1,5,19,2.2666666666666653
9721,4829,Z,Co,13,1,5,47,2.1527777777777763
9722,4829,L,Co,11,1,5,0,2.158333333333332
9723,4829,k,Co,11,1,5,0,2.097222222222221
9724,4829,F,Co,11,1,5,25,2.163888888888888
9725,4829,N,Co,10,1,5,36,2.263888888888888
9726,4829,[,Co,8,1,5,0,2.2027777777777766
9727,4833,Y,Co,11,1,5,27,2.1166666666666654
9728,4833,Z,Co,3,1,5,47,2.1527777777777763
9729,4833,e,Co,2,1,5,7,2.1944444444444433
9730,4837,B,Co,6,1,5,0,2.1666666666666656
9731,4837,L,Co,3,1,5,0,2.158333333333332
9732,4837,[,Co,3,1,5,0,2.2027777777777766
9733,4837,_,Co,2,1,5,0,2.163888888888888
9734,4837,U,Co,1,1,5,19,2.2666666666666653
9735,4837,N,Co,1,1,5,36,2.263888888888888
9736,4837,Y,Co,0,1,5,27,2.1166666666666654
9737,4838,],Co,10,1,5,14,2.213888888888888
9738,4838,v,Co,10,1,5,29,2.127777777777777
9739,4838,U,Co,0,1,5,19,2.2666666666666653
9740,4838,M,Co,9,1,5,16,2.247222222222221
9741,4838,I,Co,7,1,5,27,2.294444444444443
9742,4839,_,Co,0,1,5,0,2.163888888888888
9743,4842,k,Co,6,1,5,0,2.097222222222221
9744,4842,F,Co,5,1,5,25,2.163888888888888
9745,4842,Z,Co,1,1,5,47,2.1527777777777763
9746,4845,],Co,6,1,5,15,2.213888888888888
9747,4845,e,Co,5,1,5,7,2.1944444444444433
9748,4845,B,Co,5,1,5,0,2.1666666666666656
9749,4845,[,Co,4,1,5,0,2.2027777777777766
9750,4845,U,Co,4,1,5,19,2.2666666666666653
9751,4845,M,Co,0,1,5,16,2.247222222222221
9752,4845,_,Co,0,1,5,0,2.163888888888888
9753,4846,v,Co,5,1,5,29,2.127777777777777
9754,4846,L,Co,2,1,5,0,2.158333333333332
9755,4846,N,Co,1,1,5,36,2.263888888888888
9756,4846,Y,Co,1,1,5,27,2.1166666666666654
9757,4846,I,Co,1,1,5,27,2.294444444444443
9758,4848,Z,Co,0,1,5,47,2.1527777777777763
9759,4848,e,Co,0,1,5,7,2.1944444444444433
9760,4852,_,Co,4,1,5,0,2.163888888888888
9761,4852,B,Co,3,1,5,0,2.1666666666666656
9762,4852,U,Co,3,1,5,19,2.2666666666666653
9763,4852,L,Co,3,1,5,0,2.158333333333332
9764,4852,e,Co,2,1,5,7,2.1944444444444433
9765,4852,N,Co,0,1,5,36,2.263888888888888
9766,4856,F,Co,10,1,5,28,2.163888888888888
9767,4856,],Co,8,1,5,15,2.213888888888888
9768,4856,M,Co,8,1,5,16,2.247222222222221
9769,4856,I,Co,8,1,5,27,2.294444444444443
9770,4856,k,Co,6,1,5,0,2.097222222222221
9771,4856,[,Co,5,1,5,0,2.2027777777777766
9772,4859,e,Co,6,1,5,8,2.1944444444444433
9773,4859,v,Co,5,1,5,29,2.127777777777777
9774,4859,Y,Co,5,1,5,27,2.1166666666666654
9775,4859,U,Co,5,1,5,19,2.2666666666666653
9776,4860,L,Co,5,1,5,0,2.158333333333332
9777,4860,_,Co,3,1,5,0,2.163888888888888
9778,4860,I,Co,1,1,5,27,2.294444444444443
9779,4860,k,Co,1,1,5,0,2.097222222222221
9780,4862,],Co,0,1,5,15,2.213888888888888
9781,4862,M,Co,0,1,5,16,2.247222222222221
9782,4862,Y,Co,0,1,5,27,2.1166666666666654
9783,4862,I,Co,0,1,5,27,2.294444444444443
9784,4867,F,Co,4,1,5,28,2.163888888888888
9785,4867,e,Co,3,1,5,8,2.1944444444444433
9786,4867,v,Co,3,1,5,29,2.127777777777777
9787,4867,M,Co,3,1,5,16,2.247222222222221
9788,4867,U,Co,2,1,5,19,2.2666666666666653
9789,4867,k,Co,1,1,5,0,2.097222222222221
9790,4867,Y,Co,1,1,5,27,2.1166666666666654
9791,4871,Z,Co,16,1,5,51,2.1527777777777763
9792,4871,B,Co,16,1,5,0,2.1666666666666656
9793,4871,N,Co,16,1,5,36,2.263888888888888
9794,4871,[,Co,11,1,5,0,2.2027777777777766
9795,4871,L,Co,6,1,5,0,2.158333333333332
9796,4871,],Co,5,1,5,15,2.213888888888888
9797,4871,I,Co,5,1,5,27,2.294444444444443
9798,4872,_,Co,4,1,5,0,2.163888888888888
9799,4872,e,Co,2,1,5,8,2.1944444444444433
9800,4872,M,Co,2,1,5,16,2.247222222222221
9801,4876,U,Co,6,1,5,19,2.2666666666666653
9802,4876,v,Co,5,1,5,29,2.127777777777777
9803,4876,Y,Co,5,1,5,27,2.1166666666666654
9804,4876,_,Co,2,1,5,0,2.163888888888888
9805,4880,F,Co,8,1,5,30,2.163888888888888
9806,4880,B,Co,4,1,5,0,2.1666666666666656
9807,4880,k,Co,8,1,5,0,2.097222222222221
9808,4880,[,Co,3,1,5,0,2.2027777777777766
9809,4880,],Co,7,1,5,15,2.213888888888888
9810,4880,Y,Co,3,1,5,27,2.1166666666666654
9811,4880,M,Co,5,1,5,16,2.247222222222221
9812,4880,Z,Co,2,1,5,51,2.1527777777777763
9813,4880,L,Co,4,1,5,0,2.158333333333332
9814,4880,I,Co,2,1,5,27,2.294444444444443
9815,4888,N,Co,9,1,5,38,2.263888888888888
9816,4888,I,Co,7,1,5,27,2.294444444444443
9817,4888,Y,Co,6,1,5,27,2.1166666666666654
9818,4888,v,Co,4,1,5,29,2.127777777777777
9819,4888,L,Co,4,1,5,0,2.158333333333332
9820,4888,B,Co,3,1,5,0,2.1666666666666656
9821,4894,e,Co,16,1,5,13,2.1944444444444433
9822,4894,U,Co,13,1,5,19,2.2666666666666653
9823,4894,[,Co,12,1,5,0,2.2027777777777766
9824,4894,M,Co,11,1,5,16,2.247222222222221
9825,4894,_,Co,10,1,5,0,2.163888888888888
9826,4894,F,Co,9,1,5,30,2.163888888888888
9827,4898,k,Co,13,1,5,0,2.097222222222221
9828,4898,Z,Co,11,1,5,51,2.1527777777777763
9829,4898,B,Co,3,1,5,0,2.1666666666666656
9830,4898,U,Co,3,1,5,19,2.2666666666666653
9831,4898,M,Co,2,1,5,16,2.247222222222221
9832,4900,],Co,15,1,5,19,2.213888888888888
9833,4900,Y,Co,11,1,5,27,2.1166666666666654
9834,4900,L,Co,9,1,5,0,2.158333333333332
9835,4900,I,Co,8,1,5,27,2.294444444444443
9836,4900,N,Co,6,1,5,38,2.263888888888888
9837,4900,v,Co,6,1,5,29,2.127777777777777
9838,4901,B,Co,0,1,5,0,2.1666666666666656
9839,4902,[,Co,4,1,5,0,2.2027777777777766
9840,4902,_,Co,4,1,5,0,2.163888888888888
9841,4902,e,Co,3,1,5,13,2.1944444444444433
9842,4902,U,Co,3,1,5,19,2.2666666666666653
9843,4910,M,Co,11,1,5,18,2.247222222222221
9844,4910,Z,Co,10,1,5,51,2.1527777777777763
9845,4910,Y,Co,5,1,5,27,2.1166666666666654
9846,4910,B,Co,5,1,5,0,2.1666666666666656
9847,4910,k,Co,4,1,5,0,2.097222222222221
9848,4910,U,Co,4,1,5,19,2.2666666666666653
9849,4910,v,Co,2,1,5,29,2.127777777777777
9850,4911,N,Co,10,1,5,41,2.263888888888888
9851,4911,F,Co,9,1,5,30,2.163888888888888
9852,4911,I,Co,6,1,5,27,2.294444444444443
9853,4911,_,Co,6,1,5,0,2.163888888888888
9854,4911,L,Co,5,1,5,0,2.158333333333332
9855,4911,],Co,3,1,5,19,2.213888888888888
9856,4915,[,Co,6,1,5,0,2.2027777777777766
9857,4915,B,Co,2,1,5,0,2.1666666666666656
9858,4915,],Co,2,1,5,19,2.213888888888888
9859,4915,_,Co,1,1,5,0,2.163888888888888
9860,4916,U,Co,0,1,5,19,2.2666666666666653
9861,4920,e,Co,11,1,5,16,2.1944444444444433
9862,4920,L,Co,4,1,5,0,2.158333333333332
9863,4920,Z,Co,9,1,5,51,2.1527777777777763
9864,4920,Y,Co,3,1,5,27,2.1166666666666654
9865,4920,k,Co,9,1,5,0,2.097222222222221
9866,4920,M,Co,2,1,5,18,2.247222222222221
9867,4920,v,Co,9,1,5,29,2.127777777777777
9868,4920,I,Co,5,1,5,27,2.294444444444443
9869,4920,[,Co,2,1,5,0,2.2027777777777766
9870,4924,_,Co,4,1,5,0,2.163888888888888
9871,4924,B,Co,3,1,5,0,2.1666666666666656
9872,4924,Z,Co,3,1,5,51,2.1527777777777763
9873,4924,v,Co,3,1,5,29,2.127777777777777
9874,4930,N,Co,12,1,5,44,2.263888888888888
9875,4930,F,Co,12,1,5,30,2.163888888888888
9876,4930,M,Co,9,1,5,18,2.247222222222221
9877,4930,U,Co,8,1,5,19,2.2666666666666653
9878,4930,],Co,7,1,5,19,2.213888888888888
9879,4930,Y,Co,2,1,5,27,2.1166666666666654
9880,4930,v,Co,0,1,5,29,2.127777777777777
9881,4932,I,Co,10,1,5,29,2.294444444444443
9882,4932,[,Co,9,1,5,0,2.2027777777777766
9883,4932,e,Co,7,1,5,16,2.1944444444444433
9884,4932,B,Co,7,1,5,0,2.1666666666666656
9885,4932,L,Co,6,1,5,0,2.158333333333332
9886,4936,k,Co,10,1,5,0,2.097222222222221
9887,4936,Z,Co,8,1,5,51,2.1527777777777763
9888,4936,U,Co,3,1,5,19,2.2666666666666653
9889,4936,L,Co,3,1,5,0,2.158333333333332
9890,4936,I,Co,2,1,5,29,2.294444444444443
9891,4941,M,Co,10,1,5,21,2.247222222222221
9892,4941,_,Co,9,1,5,0,2.163888888888888
9893,4941,Y,Co,9,1,5,27,2.1166666666666654
9894,4941,N,Co,7,1,5,44,2.263888888888888
9895,4944,F,Co,8,1,5,32,2.163888888888888
9896,4944,],Co,7,1,5,19,2.213888888888888
9897,4944,e,Co,7,1,5,16,2.1944444444444433
9898,4944,Z,Co,7,1,5,51,2.1527777777777763
9899,4945,[,Co,11,1,5,0,2.2027777777777766
9900,4945,L,Co,5,1,5,0,2.158333333333332
9901,4948,v,Co,10,1,5,29,2.127777777777777
9902,4948,B,Co,10,1,5,0,2.1666666666666656
9903,4954,M,Co,9,1,5,22,2.247222222222221
9904,4954,_,Co,8,1,5,0,2.163888888888888
9905,4954,N,Co,6,1,5,44,2.263888888888888
9906,4954,v,Co,4,1,5,29,2.127777777777777
9907,4954,F,Co,3,1,5,32,2.163888888888888
9908,4958,[,Co,7,1,5,0,2.2027777777777766
9909,4958,],Co,6,1,5,19,2.213888888888888
9910,4958,B,Co,2,1,5,0,2.1666666666666656
9911,4958,N,Co,2,1,5,44,2.263888888888888
9912,4958,v,Co,2,1,5,29,2.127777777777777
9913,4959,U,Co,18,1,5,24,2.2666666666666653
9914,4959,k,Co,15,1,5,0,2.097222222222221
9915,4959,I,Co,15,1,5,29,2.294444444444443
9916,4959,Y,Co,13,1,5,27,2.1166666666666654
9917,4959,Z,Co,8,1,5,51,2.1527777777777763
9918,4963,L,Co,12,1,5,0,2.158333333333332
9919,4963,e,Co,11,1,5,16,2.1944444444444433
9920,4965,N,Co,6,1,5,45,2.263888888888888
9921,4965,F,Co,5,1,5,32,2.163888888888888
9922,4965,M,Co,4,1,5,22,2.247222222222221
9923,4967,_,Co,6,1,5,0,2.163888888888888
9924,4967,U,Co,6,1,5,24,2.2666666666666653
9925,4967,B,Co,1,1,5,0,2.1666666666666656
9926,4967,I,Co,1,1,5,29,2.294444444444443
9927,4971,],Co,10,1,5,20,2.213888888888888
9928,4971,v,Co,9,1,5,29,2.127777777777777
9929,4971,[,Co,5,1,5,0,2.2027777777777766
9930,4971,k,Co,5,1,5,0,2.097222222222221
9931,4971,L,Co,5,1,5,0,2.158333333333332
9932,4975,e,Co,9,1,5,18,2.1944444444444433
9933,4975,Z,Co,8,1,5,51,2.1527777777777763
9934,4975,B,Co,7,1,5,0,2.1666666666666656
9935,4979,Y,Co,12,1,5,29,2.1166666666666654
9936,4979,M,Co,8,1,5,22,2.247222222222221
9937,4979,[,Co,7,1,5,0,2.2027777777777766
9938,4979,F,Co,6,1,5,32,2.163888888888888
9939,4983,I,Co,14,1,5,31,2.294444444444443
9940,4983,_,Co,10,1,5,0,2.163888888888888
9941,4983,N,Co,12,1,5,45,2.263888888888888
9942,4983,L,Co,8,1,5,0,2.158333333333332
9943,4983,U,Co,8,1,5,24,2.2666666666666653
9944,4983,],Co,4,1,5,20,2.213888888888888
9945,4983,k,Co,7,1,5,0,2.097222222222221
9946,4983,Z,Co,3,1,5,51,2.1527777777777763
9947,4983,v,Co,6,1,5,29,2.127777777777777
9948,4983,Y,Co,3,1,5,29,2.1166666666666654
9949,4983,B,Co,4,1,5,0,2.1666666666666656
9950,4983,e,Co,1,1,5,18,2.1944444444444433
9951,4987,[,Co,4,1,5,0,2.2027777777777766
9952,4987,L,Co,3,1,5,0,2.158333333333332
9953,4987,_,Co,1,1,5,0,2.163888888888888
9954,4991,M,Co,10,1,5,24,2.247222222222221
9955,4991,k,Co,5,1,5,0,2.097222222222221
9956,4991,F,Co,10,1,5,32,2.163888888888888
9957,4991,],Co,4,1,5,20,2.213888888888888
9958,4991,e,Co,7,1,5,18,2.1944444444444433
9959,4991,I,Co,3,1,5,31,2.294444444444443
9960,4991,B,Co,2,1,5,0,2.1666666666666656
9961,4991,N,Co,1,1,5,45,2.263888888888888
9962,4991,Y,Co,1,1,5,29,2.1166666666666654
9963,4992,N,Co,0,1,5,45,2.263888888888888
9964,4998,Y,Co,6,1,5,30,2.1166666666666654
9965,4998,F,Co,5,1,5,32,2.163888888888888
9966,4998,B,Co,5,1,5,0,2.1666666666666656
9967,4998,M,Co,4,1,5,24,2.247222222222221
9968,4999,U,Co,13,1,5,26,2.2666666666666653
9969,4999,Z,Co,13,1,5,51,2.1527777777777763
9970,4999,v,Co,9,1,5,29,2.127777777777777
9971,4999,[,Co,5,1,5,0,2.2027777777777766
9972,4999,],Co,5,1,5,20,2.213888888888888
9973,4999,_,Co,4,1,5,0,2.163888888888888
9974,5002,L,Co,7,1,5,0,2.158333333333332
9975,5002,N,Co,7,1,5,45,2.263888888888888
9976,5002,e,Co,3,1,5,18,2.1944444444444433
9977,5002,I,Co,3,1,5,31,2.294444444444443
9978,5003,k,Co,6,1,5,0,2.097222222222221
9979,5014,Y,Co,15,1,5,34,2.1166666666666654
9980,5014,F,Co,15,1,5,32,2.163888888888888
9981,5014,[,Co,10,1,5,0,2.2027777777777766
9982,5014,L,Co,10,1,5,0,2.158333333333332
9983,5014,],Co,9,1,5,20,2.213888888888888
9984,5015,M,Co,13,1,5,28,2.247222222222221
9985,5015,U,Co,12,1,5,26,2.2666666666666653
9986,5015,Z,Co,11,1,5,51,2.1527777777777763
9987,5015,_,Co,11,1,5,0,2.163888888888888
9988,5015,I,Co,11,1,5,31,2.294444444444443
9989,5018,v,Co,11,1,5,29,2.127777777777777
9990,5018,N,Co,9,1,5,45,2.263888888888888
9991,5018,L,Co,3,1,5,0,2.158333333333332
9992,5019,B,Co,13,1,5,0,2.1666666666666656
9993,5019,e,Co,12,1,5,18,2.1944444444444433
9994,5019,k,Co,10,1,5,0,2.097222222222221
9995,5019,F,Co,3,1,5,32,2.163888888888888
9996,5019,Y,Co,2,1,5,34,2.1166666666666654
9997,5023,U,Co,6,1,5,26,2.2666666666666653
9998,5023,L,Co,3,1,5,0,2.158333333333332
9999,5023,F,Co,3,1,5,32,2.163888888888888
10000,5023,Y,Co,3,1,5,34,2.1166666666666654
10001,5023,[,Co,2,1,5,0,2.2027777777777766
10002,5023,k,Co,2,1,5,0,2.097222222222221
10003,5026,I,Co,10,1,5,33,2.294444444444443
10004,5026,],Co,9,1,5,20,2.213888888888888
10005,5026,Z,Co,7,1,5,51,2.1527777777777763
10006,5026,v,Co,7,1,5,29,2.127777777777777
10007,5026,N,Co,5,1,5,45,2.263888888888888
10008,5027,_,Co,4,1,5,0,2.163888888888888
10009,5027,L,Co,2,1,5,0,2.158333333333332
10010,5031,B,Co,4,1,5,0,2.1666666666666656
10011,5031,U,Co,3,1,5,26,2.2666666666666653
10012,5031,[,Co,3,1,5,0,2.2027777777777766
10013,5031,v,Co,3,1,5,29,2.127777777777777
10014,5031,_,Co,3,1,5,0,2.163888888888888
10015,5031,F,Co,1,1,5,32,2.163888888888888
10016,5031,I,Co,0,1,5,33,2.294444444444443
10017,5036,B,Co,4,1,5,0,2.1666666666666656
10018,5036,Z,Co,2,1,5,51,2.1527777777777763
10019,5042,M,Co,20,1,6,34,2.247222222222221
10020,5042,e,Co,19,1,6,18,2.1944444444444433
10021,5042,],Co,14,1,6,20,2.213888888888888
10022,5042,N,Co,14,1,6,45,2.263888888888888
10023,5042,Y,Co,13,1,6,34,2.1166666666666654
10024,5042,k,Co,12,1,6,0,2.097222222222221
10025,5042,L,Co,11,1,6,0,2.158333333333332
10026,5042,`,Co,2,1,6,13,2.924999999999996
10027,5042,W,Co,0,1,6,37,2.9833333333333294
10028,5042,{,Co,0,1,6,3,2.938888888888885
10029,5044,v,Co,9,1,6,31,2.127777777777777
10030,5044,_,Co,8,1,6,0,2.163888888888888
10031,5044,n,Co,0,1,6,10,2.8777777777777738
10032,5044,I,Co,8,1,6,33,2.294444444444443
10033,5044,`,Co,0,1,6,13,2.924999999999996
10034,5044,[,Co,7,1,6,0,2.2027777777777766
10035,5044,F,Co,6,1,6,32,2.163888888888888
10036,5044,Z,Co,6,1,6,51,2.1527777777777763
10037,5044,U,Co,5,1,6,26,2.2666666666666653
10038,5044,K,Co,4,1,6,12,2.974999999999996
10039,5044,w,Co,4,1,6,18,2.986111111111107
10040,5044,g,Co,2,1,6,11,2.999999999999996
10041,5045,g,Co,0,1,6,11,2.999999999999996
10042,5046,{,Co,0,1,6,3,2.938888888888885
10043,5049,D,Co,4,1,6,6,2.933333333333329
10044,5049,C,Co,3,1,6,21,2.9277777777777736
10045,5049,O,Co,3,1,6,22,2.9555555555555513
10046,5049,w,Co,2,1,6,18,2.986111111111107
10047,5049,r,Co,1,1,6,9,3.011111111111107
10048,5049,f,Co,1,1,6,0,2.9888888888888845
10049,5049,P,Co,0,1,6,27,3.058333333333329
10050,5049,W,Co,0,1,6,37,2.9833333333333294
10051,5050,R,Co,0,1,6,15,2.997222222222218
10052,5054,n,Co,8,1,6,12,2.8777777777777738
10053,5054,d,Co,7,1,6,18,3.063888888888885
10054,5054,^,Co,7,1,6,0,2.977777777777774
10055,5054,g,Co,7,1,6,11,2.999999999999996
10056,5054,K,Co,6,1,6,12,2.974999999999996
10057,5054,b,Co,5,1,6,20,2.9583333333333295
10058,5054,G,Co,5,1,6,13,3.033333333333329
10059,5054,X,Co,5,1,6,15,3.0666666666666624
10060,5054,C,Co,1,1,6,21,2.9277777777777736
10061,5054,r,Co,1,1,6,9,3.011111111111107
10062,5056,V,Co,6,1,6,11,2.9583333333333295
10063,5056,{,Co,6,1,6,3,2.938888888888885
10064,5056,l,Co,6,1,6,6,2.9916666666666627
10065,5056,c,Co,4,1,6,8,3.013888888888885
10066,5056,`,Co,4,1,6,13,2.924999999999996
10067,5056,j,Co,4,1,6,4,2.938888888888885
10068,5056,D,Co,4,1,6,6,2.933333333333329
10069,5056,w,Co,4,1,6,18,2.986111111111107
10070,5056,P,Co,4,1,6,27,3.058333333333329
10071,5058,f,Co,4,1,6,0,2.9888888888888845
10072,5058,\,Co,4,1,6,2,3.0166666666666626
10073,5058,W,Co,3,1,6,37,2.9833333333333294
10074,5058,R,Co,3,1,6,15,2.997222222222218
10075,5058,T,Co,3,1,6,5,2.9888888888888854
10076,5058,n,Co,3,1,6,12,2.8777777777777738
10077,5058,^,Co,3,1,6,0,2.977777777777774
10078,5058,r,Co,3,1,6,9,3.011111111111107
10079,5058,z,Co,2,1,6,25,3.033333333333329
10080,5059,y,Co,0,1,6,8,2.955555555555552
10081,5059,G,Co,0,1,6,13,3.033333333333329
10082,5059,j,Co,0,1,6,4,2.938888888888885
10083,5059,f,Co,0,1,6,0,2.9888888888888845
10084,5059,W,Co,0,1,6,37,2.9833333333333294
10085,5067,n,Co,8,1,6,14,2.8777777777777738
10086,5067,g,Co,7,1,6,11,2.999999999999996
10087,5067,P,Co,7,1,6,27,3.058333333333329
10088,5067,^,Co,7,1,6,0,2.977777777777774
10089,5067,d,Co,6,1,6,18,3.063888888888885
10090,5067,K,Co,6,1,6,12,2.974999999999996
10091,5067,V,Co,6,1,6,11,2.9583333333333295
10092,5067,`,Co,6,1,6,13,2.924999999999996
10093,5067,c,Co,5,1,6,8,3.013888888888885
10094,5067,\,Co,5,1,6,2,3.0166666666666626
10095,5067,W,Co,5,1,6,37,2.9833333333333294
10096,5067,y,Co,4,1,6,8,2.955555555555552
10097,5071,j,Co,8,1,6,4,2.938888888888885
10098,5071,r,Co,7,1,6,9,3.011111111111107
10099,5071,R,Co,5,1,6,15,2.997222222222218
10100,5071,g,Co,2,1,6,11,2.999999999999996
10101,5071,V,Co,2,1,6,11,2.9583333333333295
10102,5071,c,Co,2,1,6,8,3.013888888888885
10103,5071,W,Co,2,1,6,37,2.9833333333333294
10104,5071,n,Co,1,1,6,14,2.8777777777777738
10105,5071,K,Co,0,1,6,12,2.974999999999996
10106,5071,\,Co,0,1,6,2,3.0166666666666626
10107,5076,O,Co,23,1,6,30,2.9555555555555513
10108,5076,t,Co,22,1,6,9,2.938888888888885
10109,5076,|,Co,19,1,6,19,2.9361111111111073
10110,5076,b,Co,19,1,6,20,2.9583333333333295
10111,5076,C,Co,19,1,6,21,2.9277777777777736
10112,5076,{,Co,19,1,6,3,2.938888888888885
10113,5076,J,Co,18,1,6,38,3.0083333333333284
10114,5076,D,Co,18,1,6,6,2.933333333333329
10115,5076,X,Co,14,1,6,15,3.0666666666666624
10116,5076,w,Co,14,1,6,18,2.986111111111107
10117,5076,z,Co,14,1,6,25,3.033333333333329
10118,5076,l,Co,13,1,6,6,2.9916666666666627
10119,5076,G,Co,13,1,6,13,3.033333333333329
10120,5076,T,Co,12,1,6,5,2.9888888888888854
10121,5076,f,Co,11,1,6,0,2.9888888888888845
10122,5077,y,Co,6,1,6,9,2.955555555555552
10123,5077,W,Co,0,1,6,37,2.9833333333333294
10124,5077,d,Co,5,1,6,18,3.063888888888885
10125,5077,n,Co,0,1,6,14,2.8777777777777738
10126,5077,V,Co,5,1,6,11,2.9583333333333295
10127,5077,f,Co,0,1,6,0,2.9888888888888845
10128,5077,r,Co,4,1,6,9,3.011111111111107
10129,5077,c,Co,4,1,6,8,3.013888888888885
10130,5077,K,Co,4,1,6,12,2.974999999999996
10131,5077,^,Co,3,1,6,0,2.977777777777774
10132,5077,`,Co,3,1,6,13,2.924999999999996
10133,5077,R,Co,3,1,6,15,2.997222222222218
10134,5077,g,Co,3,1,6,11,2.999999999999996
10135,5077,\,Co,3,1,6,2,3.0166666666666626
10136,5077,P,Co,2,1,6,27,3.058333333333329
10137,5078,|,Co,0,1,6,19,2.9361111111111073
10138,5081,j,Co,5,1,6,4,2.938888888888885
10139,5081,`,Co,3,1,6,13,2.924999999999996
10140,5081,n,Co,2,1,6,14,2.8777777777777738
10141,5081,b,Co,1,1,6,20,2.9583333333333295
10142,5081,J,Co,1,1,6,38,3.0083333333333284
10143,5081,l,Co,1,1,6,6,2.9916666666666627
