ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
578,958,B,Co,18,0,2,7,1.3944444444444433
579,959,E,Co,15,0,2,25,1.3916666666666653
580,961,t,Co,22,0,2,17,1.4666666666666648
581,962,X,Co,33,0,2,28,1.4722222222222205
582,967,z,Co,17,0,2,15,1.441666666666665
583,968,m,Co,23,0,2,16,1.427777777777776
584,969,f,Co,20,0,2,15,1.4249999999999985
585,970,_,Co,20,0,2,35,1.466666666666665
586,972,k,Co,20,0,2,21,1.4999999999999982
587,974,{,Co,26,0,2,16,1.4361111111111093
588,977,x,Co,23,0,2,22,1.430555555555554
589,977,V,Co,20,0,2,37,1.4055555555555541
590,981,B,Co,20,0,2,7,1.3944444444444433
591,982,S,Co,24,0,2,23,1.4361111111111096
592,984,t,Co,21,0,2,20,1.4666666666666648
593,985,c,Co,26,0,2,13,1.4361111111111096
594,986,i,Co,22,0,2,27,1.4694444444444428
595,988,f,Co,11,0,2,15,1.4249999999999985
596,989,m,Co,17,0,2,18,1.427777777777776
597,990,z,Co,18,0,2,17,1.441666666666665
598,993,E,Co,26,0,2,27,1.3916666666666653
599,996,i,Co,9,0,2,29,1.4694444444444428
600,998,X,Co,30,0,2,32,1.4722222222222205
601,1002,V,Co,21,0,2,41,1.4055555555555541
602,1003,_,Co,25,0,2,40,1.466666666666665
603,1008,{,Co,28,0,2,19,1.4361111111111093
604,1008,x,Co,25,0,2,23,1.430555555555554
605,1009,k,Co,31,0,2,27,1.4999999999999982
606,1009,B,Co,27,0,2,8,1.3944444444444433
607,1010,S,Co,21,0,2,28,1.4361111111111096
608,1012,f,Co,21,0,2,15,1.4249999999999985
609,1016,z,Co,19,0,2,18,1.441666666666665
610,1017,c,Co,26,0,2,15,1.4361111111111096
611,1017,t,Co,28,0,2,22,1.4666666666666648
612,1018,E,Co,21,0,2,30,1.3916666666666653
613,1022,i,Co,21,0,2,32,1.4694444444444428
614,1029,m,Co,36,0,2,22,1.427777777777776
615,1030,f,Co,16,0,2,17,1.4249999999999985
616,1035,V,Co,29,0,2,48,1.4055555555555541
617,1035,B,Co,24,0,2,9,1.3944444444444433
618,1036,_,Co,29,0,2,48,1.466666666666665
619,1038,{,Co,23,0,2,21,1.4361111111111093
620,1041,E,Co,22,0,2,31,1.3916666666666653
621,1044,t,Co,21,0,2,23,1.4666666666666648
622,1046,X,Co,44,0,2,44,1.4722222222222205
623,1046,S,Co,30,0,2,31,1.4361111111111096
624,1047,k,Co,37,0,2,31,1.4999999999999982
625,1047,m,Co,17,0,2,23,1.427777777777776
626,1051,B,Co,14,0,2,9,1.3944444444444433
627,1053,z,Co,36,0,2,19,1.441666666666665
628,1056,V,Co,17,0,2,52,1.4055555555555541
629,1058,i,Co,33,0,2,36,1.4694444444444428
630,1060,x,Co,45,0,2,28,1.430555555555554
631,1065,_,Co,24,0,2,53,1.466666666666665
632,1065,f,Co,29,0,2,21,1.4249999999999985
633,1066,E,Co,20,0,2,33,1.3916666666666653
634,1066,c,Co,45,0,2,16,1.4361111111111096
635,1073,m,Co,22,0,2,25,1.427777777777776
636,1074,{,Co,31,0,2,28,1.4361111111111093
637,1074,B,Co,19,0,2,11,1.3944444444444433
638,1074,z,Co,16,0,2,21,1.441666666666665
639,1075,X,Co,24,0,2,47,1.4722222222222205
640,1084,t,Co,39,0,3,26,1.4666666666666648
641,1086,_,Co,18,0,3,57,1.466666666666665
642,1089,S,Co,37,0,3,37,1.4361111111111096
643,1089,k,Co,36,0,3,36,1.4999999999999982
644,1090,i,Co,24,0,3,42,1.4694444444444428
645,1095,f,Co,27,0,3,22,1.4249999999999985
646,1098,V,Co,41,0,3,57,1.4055555555555541
647,1098,N,Co,18,0,3,18,1.4333333333333338
648,1098,E,Co,28,0,3,35,1.3916666666666653
649,1099,x,Co,34,0,3,31,1.430555555555554
650,1101,c,Co,28,0,3,17,1.4361111111111096
651,1104,Y,Co,22,0,3,60,1.4166666666666679
652,1106,Z,Co,24,0,3,66,1.4611111111111124
653,1108,],Co,26,0,3,41,1.5166666666666675
654,1108,J,Co,22,0,3,7,1.4722222222222232
655,1109,n,Co,22,0,3,37,1.4222222222222234
656,1112,j,Co,25,0,3,18,1.3638888888888898
657,1112,K,Co,28,0,3,36,1.3722222222222233
658,1113,T,Co,33,0,3,41,1.4111111111111119
659,1114,b,Co,26,0,3,22,1.4944444444444454
660,1115,l,Co,26,0,3,13,1.4666666666666675
661,1116,P,Co,29,0,3,0,1.4500000000000008
662,1119,L,Co,29,0,3,0,1.4388888888888898
663,1120,R,Co,30,0,3,0,1.4638888888888901
664,1122,H,Co,31,0,3,28,1.4250000000000012
665,1123,W,Co,40,0,3,34,1.4472222222222229
666,1125,O,Co,32,0,3,8,1.5000000000000009
667,1128,M,Co,38,0,3,29,1.4555555555555564
668,1130,D,Co,37,0,3,29,1.400000000000001
669,1131,a,Co,43,0,3,19,1.4555555555555564
670,1132,[,Co,41,0,3,16,1.427777777777779
671,1133,q,Co,38,0,3,32,1.4722222222222234
672,1134,C,Co,39,0,3,35,1.4694444444444452
673,1138,y,Co,43,0,3,9,1.5305555555555568
674,1139,Y,Co,32,0,3,61,1.4166666666666679
675,1140,F,Co,41,0,3,53,1.4222222222222234
676,1140,N,Co,41,0,3,19,1.4333333333333338
677,1145,v,Co,56,0,3,35,1.43888888888889
678,1146,d,Co,47,0,3,17,1.5416666666666676
679,1146,J,Co,32,0,3,8,1.4722222222222232
680,1149,],Co,38,0,3,44,1.5166666666666675
681,1149,G,Co,58,0,3,16,1.4944444444444454
682,1150,Z,Co,42,0,3,69,1.4611111111111124
683,1150,P,Co,33,0,3,0,1.4500000000000008
684,1152,n,Co,37,0,3,38,1.4222222222222234
685,1155,h,Co,58,0,3,24,1.4194444444444456
686,1158,T,Co,40,0,3,43,1.4111111111111119
687,1158,K,Co,39,0,3,38,1.3722222222222233
688,1159,l,Co,41,0,3,16,1.4666666666666675
689,1160,O,Co,34,0,3,10,1.5000000000000009
690,1162,L,Co,40,0,3,0,1.4388888888888898
691,1164,b,Co,43,0,3,23,1.4944444444444454
692,1164,R,Co,36,0,3,0,1.4638888888888901
693,1167,|,Co,67,0,3,40,1.3944444444444453
694,1169,j,Co,49,0,3,21,1.3638888888888898
695,1170,a,Co,38,0,3,20,1.4555555555555564
696,1174,M,Co,40,0,3,33,1.4555555555555564
697,1174,q,Co,35,0,3,35,1.4722222222222234
698,1174,Y,Co,32,0,3,61,1.4166666666666679
699,1175,H,Co,49,0,3,30,1.4250000000000012
700,1178,J,Co,30,0,3,8,1.4722222222222232
701,1179,W,Co,53,0,3,37,1.4472222222222229
702,1182,y,Co,42,0,3,11,1.5305555555555568
703,1182,N,Co,34,0,3,21,1.4333333333333338
704,1184,n,Co,31,0,3,39,1.4222222222222234
705,1185,D,Co,54,0,3,32,1.400000000000001
706,1185,[,Co,48,0,3,17,1.427777777777779
707,1186,v,Co,33,0,3,35,1.43888888888889
708,1190,P,Co,36,0,3,0,1.4500000000000008
709,1192,l,Co,30,0,3,18,1.4666666666666675
710,1193,F,Co,48,0,3,55,1.4222222222222234
711,1196,],Co,43,0,3,49,1.5166666666666675
712,1196,K,Co,31,0,3,39,1.3722222222222233
713,1197,C,Co,55,0,3,39,1.4694444444444452
714,1200,O,Co,34,0,3,12,1.5000000000000009
715,1200,L,Co,34,0,3,0,1.4388888888888898
716,1201,G,Co,48,0,3,18,1.4944444444444454
717,1203,d,Co,54,0,3,18,1.5416666666666676
718,1209,T,Co,49,0,3,44,1.4111111111111119
719,1211,Z,Co,56,0,3,72,1.4611111111111124
720,1212,h,Co,54,0,3,30,1.4194444444444456
721,1212,a,Co,39,0,3,24,1.4555555555555564
722,1212,M,Co,35,0,3,37,1.4555555555555564
723,1216,R,Co,51,0,3,0,1.4638888888888901
724,1216,[,Co,30,0,3,17,1.427777777777779
725,1217,j,Co,45,0,3,23,1.3638888888888898
726,1219,b,Co,48,0,3,25,1.4944444444444454
727,1220,|,Co,46,0,3,40,1.3944444444444453
728,1224,D,Co,33,0,3,34,1.400000000000001
729,1225,W,Co,43,0,3,39,1.4472222222222229
730,1226,Y,Co,51,0,3,66,1.4166666666666679
731,1228,H,Co,51,0,3,32,1.4250000000000012
732,1228,P,Co,37,0,3,0,1.4500000000000008
733,1232,J,Co,47,0,3,9,1.4722222222222232
734,1232,L,Co,31,0,3,0,1.4388888888888898
735,1233,q,Co,58,0,3,40,1.4722222222222234
736,1233,n,Co,44,0,3,41,1.4222222222222234
737,1237,K,Co,37,0,3,39,1.3722222222222233
738,1238,l,Co,42,0,3,21,1.4666666666666675
739,1238,N,Co,48,0,3,22,1.4333333333333338
740,1239,y,Co,54,0,3,12,1.5305555555555568
741,1244,G,Co,41,0,3,22,1.4944444444444454
742,1246,F,Co,52,0,3,57,1.4222222222222234
743,1249,],Co,46,0,3,53,1.5166666666666675
744,1250,O,Co,47,0,3,12,1.5000000000000009
745,1251,v,Co,57,0,3,39,1.43888888888889
746,1252,d,Co,45,0,3,23,1.5416666666666676
747,1252,h,Co,35,0,3,32,1.4194444444444456
748,1257,M,Co,42,0,3,39,1.4555555555555564
749,1258,[,Co,36,0,3,19,1.427777777777779
750,1258,j,Co,33,0,3,24,1.3638888888888898
751,1260,a,Co,42,0,3,26,1.4555555555555564
752,1261,R,Co,39,0,3,0,1.4638888888888901
753,1263,C,Co,61,0,3,43,1.4694444444444452
754,1266,b,Co,45,0,3,26,1.4944444444444454
755,1268,W,Co,38,0,3,42,1.4472222222222229
756,1269,D,Co,44,0,3,36,1.400000000000001
757,1270,|,Co,42,0,3,40,1.3944444444444453
758,1272,Y,Co,45,0,3,71,1.4166666666666679
759,1273,T,Co,58,0,3,47,1.4111111111111119
760,1274,J,Co,41,0,3,10,1.4722222222222232
761,1274,L,Co,36,0,3,0,1.4388888888888898
762,1275,H,Co,39,0,3,33,1.4250000000000012
763,1278,n,Co,42,0,3,42,1.4222222222222234
764,1278,O,Co,25,0,3,12,1.5000000000000009
765,1280,N,Co,38,0,3,23,1.4333333333333338
766,1284,d,Co,29,0,3,24,1.5416666666666676
767,1284,G,Co,37,0,3,22,1.4944444444444454
768,1286,l,Co,45,0,3,23,1.4666666666666675
769,1289,q,Co,51,0,3,45,1.4722222222222234
770,1291,Z,Co,72,0,3,79,1.4611111111111124
771,1292,a,Co,25,0,3,28,1.4555555555555564
772,1292,v,Co,37,0,3,41,1.43888888888889
773,1294,y,Co,48,0,3,14,1.5305555555555568
774,1295,P,Co,61,0,3,0,1.4500000000000008
775,1300,h,Co,46,0,3,33,1.4194444444444456
776,1301,K,Co,61,0,3,40,1.3722222222222233
777,1302,b,Co,31,0,3,29,1.4944444444444454
778,1304,R,Co,37,0,3,0,1.4638888888888901
779,1306,W,Co,37,0,3,47,1.4472222222222229
780,1307,F,Co,57,0,3,64,1.4222222222222234
781,1308,Y,Co,33,0,3,72,1.4166666666666679
782,1312,T,Co,35,0,3,49,1.4111111111111119
783,1312,L,Co,35,0,3,0,1.4388888888888898
784,1313,],Co,62,0,3,57,1.5166666666666675
785,1313,j,Co,53,0,3,25,1.3638888888888898
786,1320,|,Co,45,0,3,45,1.3944444444444453
787,1320,l,Co,33,0,3,25,1.4666666666666675
788,1321,[,Co,56,0,3,21,1.427777777777779
789,1322,n,Co,36,0,3,45,1.4222222222222234
790,1324,J,Co,47,0,3,10,1.4722222222222232
791,1325,M,Co,61,0,3,43,1.4555555555555564
792,1326,q,Co,30,0,3,46,1.4722222222222234
793,1330,N,Co,42,0,3,25,1.4333333333333338
794,1330,O,Co,45,0,3,13,1.5000000000000009
795,1331,C,Co,61,0,3,46,1.4694444444444452
796,1333,D,Co,57,0,3,38,1.400000000000001
797,1334,K,Co,30,0,3,42,1.3722222222222233
798,1336,y,Co,37,0,3,15,1.5305555555555568
799,1337,G,Co,46,0,3,22,1.4944444444444454
800,1338,Z,Co,46,0,3,81,1.4611111111111124
801,1339,H,Co,63,0,3,35,1.4250000000000012
802,1342,P,Co,43,0,3,0,1.4500000000000008
803,1343,v,Co,47,0,3,42,1.43888888888889
804,1343,d,Co,54,0,3,24,1.5416666666666676
805,1344,a,Co,44,0,3,30,1.4555555555555564
806,1347,R,Co,36,0,3,0,1.4638888888888901
807,1350,W,Co,40,0,3,53,1.4472222222222229
808,1354,Y,Co,43,0,3,76,1.4166666666666679
809,1355,b,Co,51,0,3,33,1.4944444444444454
810,1355,T,Co,37,0,3,51,1.4111111111111119
811,1356,h,Co,51,0,3,37,1.4194444444444456
812,1358,F,Co,44,0,3,66,1.4222222222222234
813,1359,j,Co,45,0,3,25,1.3638888888888898
814,1360,[,Co,35,0,3,22,1.427777777777779
815,1362,l,Co,38,0,3,26,1.4666666666666675
816,1362,L,Co,42,0,3,0,1.4388888888888898
817,1367,M,Co,40,0,3,45,1.4555555555555564
818,1368,q,Co,37,0,3,48,1.4722222222222234
819,1369,],Co,48,0,3,62,1.5166666666666675
820,1372,n,Co,43,0,3,48,1.4222222222222234
821,1372,|,Co,46,0,3,48,1.3944444444444453
822,1375,O,Co,44,0,3,14,1.5000000000000009
823,1376,D,Co,36,0,3,40,1.400000000000001
824,1380,J,Co,48,0,3,12,1.4722222222222232
825,1382,N,Co,48,0,3,28,1.4333333333333338
826,1382,G,Co,41,0,3,23,1.4944444444444454
827,1385,C,Co,50,0,3,53,1.4694444444444452
828,1386,K,Co,50,0,3,43,1.3722222222222233
829,1386,a,Co,35,0,3,30,1.4555555555555564
830,1386,R,Co,32,0,3,0,1.4638888888888901
831,1391,y,Co,51,0,3,16,1.5305555555555568
832,1392,d,Co,45,0,3,25,1.5416666666666676
833,1392,[,Co,31,0,3,23,1.427777777777779
834,1393,Z,Co,53,0,3,88,1.4611111111111124
835,1394,h,Co,37,0,3,39,1.4194444444444456
836,1398,T,Co,35,0,3,52,1.4111111111111119
837,1399,H,Co,55,0,3,37,1.4250000000000012
838,1399,v,Co,54,0,3,43,1.43888888888889
839,1400,l,Co,32,0,3,27,1.4666666666666675
840,1403,P,Co,54,0,3,0,1.4500000000000008
841,1406,b,Co,49,0,3,38,1.4944444444444454
842,1406,q,Co,33,0,3,50,1.4722222222222234
843,1407,Y,Co,52,0,3,78,1.4166666666666679
844,1409,W,Co,53,0,3,54,1.4472222222222229
845,1410,n,Co,31,0,3,51,1.4222222222222234
846,1412,D,Co,28,0,3,41,1.400000000000001
847,1413,L,Co,43,0,3,0,1.4388888888888898
848,1416,M,Co,43,0,3,48,1.4555555555555564
849,1416,G,Co,33,0,3,24,1.4944444444444454
850,1420,J,Co,33,0,3,12,1.4722222222222232
851,1421,F,Co,56,0,3,71,1.4222222222222234
852,1421,|,Co,42,0,3,50,1.3944444444444453
853,1426,],Co,52,0,3,65,1.5166666666666675
854,1427,j,Co,60,0,3,26,1.3638888888888898
855,1427,y,Co,30,0,3,17,1.5305555555555568
856,1428,C,Co,41,0,3,59,1.4694444444444452
857,1431,l,Co,28,0,3,27,1.4666666666666675
858,1432,R,Co,39,0,3,0,1.4638888888888901
859,1434,a,Co,40,0,3,35,1.4555555555555564
860,1434,O,Co,54,0,3,16,1.5000000000000009
861,1435,P,Co,28,0,3,0,1.4500000000000008
862,1436,d,Co,37,0,3,25,1.5416666666666676
863,1437,N,Co,49,0,3,31,1.4333333333333338
864,1440,h,Co,38,0,4,40,1.4194444444444456
865,1443,Y,Co,34,0,4,80,1.4166666666666679
866,1444,H,Co,37,0,4,39,1.4250000000000012
867,1445,Z,Co,50,0,4,90,1.4611111111111124
868,1448,K,Co,56,0,4,48,1.3722222222222233
869,1448,q,Co,38,0,4,52,1.4722222222222234
870,1448,n,Co,35,0,4,51,1.4222222222222234
871,1451,D,Co,38,0,4,43,1.400000000000001
872,1455,T,Co,52,0,4,55,1.4111111111111119
873,1456,[,Co,59,0,4,25,1.427777777777779
874,1456,W,Co,40,0,4,56,1.4472222222222229
875,1456,j,Co,23,0,4,28,1.3638888888888898
876,1461,v,Co,54,0,4,44,1.43888888888889
877,1464,b,Co,50,0,4,40,1.4944444444444454
878,1465,|,Co,42,0,4,55,1.3944444444444453
879,1466,M,Co,48,0,4,51,1.4555555555555564
880,1466,y,Co,32,0,4,20,1.5305555555555568
881,1468,L,Co,50,0,4,0,1.4388888888888898
882,1469,F,Co,46,0,4,73,1.4222222222222234
883,1470,G,Co,46,0,4,24,1.4944444444444454
884,1472,J,Co,46,0,4,12,1.4722222222222232
885,1476,a,Co,39,0,4,38,1.4555555555555564
886,1477,],Co,45,0,4,69,1.5166666666666675
887,1480,_,Co,40,0,4,60,2.138888888888885
888,1480,e,Co,38,0,4,0,2.1555555555555546
889,1481,C,Co,46,0,4,63,1.4694444444444452
890,1481,l,Co,44,0,4,27,1.4666666666666675
891,1482,d,Co,43,0,4,28,1.5416666666666676
892,1485,R,Co,47,0,4,0,1.4638888888888901
893,1485,P,Co,46,0,4,0,1.4500000000000008
894,1486,{,Co,46,0,4,29,2.1416666666666626
895,1488,c,Co,45,0,4,18,2.1305555555555515
896,1490,k,Co,46,0,4,39,2.19444444444444
897,1493,o,Co,50,0,4,21,2.1777777777777763
898,1493,m,Co,50,0,4,27,2.158333333333329
899,1498,i,Co,54,0,4,46,2.1638888888888848
900,1500,V,Co,51,0,4,61,2.0444444444444407
901,1501,f,Co,58,0,4,24,2.091666666666663
902,1503,`,Co,58,0,4,20,2.1722222222222207
903,1506,I,Co,61,0,4,36,2.1888888888888873
904,1506,\,Co,56,0,4,9,2.127777777777776
905,1506,z,Co,56,0,4,22,2.1472222222222186
906,1507,u,Co,60,0,4,17,2.1749999999999985
907,1510,S,Co,57,0,4,37,2.1305555555555515
908,1511,U,Co,65,0,4,17,2.0472222222222207
909,1512,B,Co,62,0,4,12,2.1249999999999964
910,1512,g,Co,60,0,4,31,2.0999999999999983
911,1515,^,Co,62,0,4,0,2.1638888888888874
912,1518,w,Co,62,0,4,20,2.0611111111111096
913,1519,E,Co,68,0,4,39,2.0583333333333296
914,1521,A,Co,66,0,4,17,2.2999999999999985
915,1524,x,Co,72,0,4,35,2.124999999999996
916,1525,p,Co,72,0,4,20,2.1861111111111096
917,1526,X,Co,72,0,4,52,2.2055555555555517
918,1529,s,Co,72,0,4,16,2.1722222222222207
919,1529,e,Co,41,0,4,0,2.1555555555555546
920,1530,_,Co,48,0,4,64,2.138888888888885
921,1532,Q,Co,78,0,4,16,2.1611111111111097
922,1532,t,Co,76,0,4,27,2.1916666666666624
923,1536,r,Co,79,0,4,6,2.1888888888888873
924,1537,c,Co,43,0,4,20,2.1305555555555515
925,1539,o,Co,40,0,4,24,2.1777777777777763
926,1540,{,Co,51,0,4,32,2.1416666666666626
927,1544,`,Co,38,0,4,22,2.1722222222222207
928,1544,m,Co,44,0,4,27,2.158333333333329
929,1545,f,Co,40,0,4,26,2.091666666666663
930,1550,k,Co,58,0,4,46,2.19444444444444
931,1552,I,Co,41,0,4,38,2.1888888888888873
932,1553,z,Co,42,0,4,24,2.1472222222222186
933,1554,B,Co,39,0,4,15,2.1249999999999964
934,1554,V,Co,48,0,4,61,2.0444444444444407
935,1557,i,Co,56,0,4,53,2.1638888888888848
936,1560,w,Co,36,0,4,21,2.0611111111111096
937,1561,\,Co,52,0,4,9,2.127777777777776
938,1563,S,Co,46,0,4,40,2.1305555555555515
939,1564,u,Co,51,0,4,20,2.1749999999999985
940,1567,x,Co,42,0,4,36,2.124999999999996
941,1568,^,Co,50,0,4,0,2.1638888888888874
942,1572,g,Co,55,0,4,39,2.0999999999999983
943,1574,_,Co,41,0,4,69,2.138888888888885
944,1576,s,Co,43,0,4,18,2.1722222222222207
945,1576,U,Co,58,0,4,17,2.0472222222222207
946,1579,X,Co,51,0,4,56,2.2055555555555517
947,1580,e,Co,44,0,4,0,2.1555555555555546
948,1581,E,Co,55,0,4,46,2.0583333333333296
949,1583,p,Co,52,0,4,20,2.1861111111111096
950,1584,Q,Co,45,0,4,19,2.1611111111111097
951,1584,t,Co,51,0,4,29,2.1916666666666624
952,1590,m,Co,40,0,4,30,2.158333333333329
953,1592,r,Co,50,0,4,8,2.1888888888888873
954,1593,A,Co,64,0,4,21,2.2999999999999985
955,1593,o,Co,52,0,4,27,2.1777777777777763
956,1596,i,Co,32,0,4,54,2.1638888888888848
957,1597,c,Co,57,0,4,20,2.1305555555555515
958,1599,B,Co,41,0,4,16,2.1249999999999964
959,1600,{,Co,53,0,4,38,2.1416666666666626
960,1602,`,Co,53,0,4,25,2.1722222222222207
961,1606,S,Co,36,0,4,43,2.1305555555555515
962,1607,f,Co,59,0,4,29,2.091666666666663
963,1610,z,Co,54,0,4,26,2.1472222222222186
964,1612,k,Co,61,0,4,50,2.19444444444444
965,1613,w,Co,51,0,4,26,2.0611111111111096
966,1614,^,Co,39,0,4,0,2.1638888888888874
967,1615,I,Co,62,0,4,40,2.1888888888888873
968,1619,\,Co,55,0,4,9,2.127777777777776
969,1621,u,Co,53,0,4,22,2.1749999999999985
970,1622,g,Co,42,0,4,41,2.0999999999999983
971,1623,e,Co,38,0,4,0,2.1555555555555546
972,1624,_,Co,46,0,4,76,2.138888888888885
973,1625,s,Co,46,0,4,18,2.1722222222222207
974,1628,V,Co,67,0,4,67,2.0444444444444407
975,1629,r,Co,31,0,4,9,2.1888888888888873
976,1630,E,Co,43,0,4,48,2.0583333333333296
977,1630,U,Co,49,0,4,18,2.0472222222222207
978,1633,B,Co,33,0,4,16,2.1249999999999964
979,1635,X,Co,49,0,4,59,2.2055555555555517
980,1636,x,Co,61,0,4,38,2.124999999999996
981,1636,m,Co,44,0,4,31,2.158333333333329
982,1639,`,Co,30,0,4,26,2.1722222222222207
983,1640,Q,Co,52,0,4,22,2.1611111111111097
984,1640,p,Co,56,0,4,20,2.1861111111111096
985,1643,A,Co,43,0,4,23,2.2999999999999985
986,1643,^,Co,28,0,4,0,2.1638888888888874
987,1648,t,Co,58,0,4,31,2.1916666666666624
988,1650,{,Co,46,0,4,43,2.1416666666666626
989,1650,o,Co,50,0,4,30,2.1777777777777763
990,1651,i,Co,50,0,4,56,2.1638888888888848
991,1651,w,Co,31,0,4,28,2.0611111111111096
992,1652,c,Co,47,0,4,20,2.1305555555555515
993,1656,f,Co,44,0,4,30,2.091666666666663
994,1656,S,Co,44,0,4,44,2.1305555555555515
995,1657,u,Co,34,0,4,23,2.1749999999999985
996,1658,\,Co,38,0,4,10,2.127777777777776
997,1663,z,Co,50,0,4,30,2.1472222222222186
998,1668,k,Co,51,0,4,54,2.19444444444444
999,1669,r,Co,39,0,4,13,2.1888888888888873
1000,1672,V,Co,43,0,4,73,2.0444444444444407
1001,1672,e,Co,48,0,4,0,2.1555555555555546
1002,1675,U,Co,40,0,4,19,2.0472222222222207
1003,1676,s,Co,44,0,4,18,2.1722222222222207
1004,1678,g,Co,53,0,4,49,2.0999999999999983
1005,1683,I,Co,62,0,4,48,2.1888888888888873
1006,1683,`,Co,41,0,4,28,2.1722222222222207
1007,1687,Q,Co,43,0,4,22,2.1611111111111097
1008,1688,E,Co,50,0,4,54,2.0583333333333296
1009,1692,x,Co,54,0,4,43,2.124999999999996
1010,1693,w,Co,41,0,4,29,2.0611111111111096
1011,1696,X,Co,58,0,4,67,2.2055555555555517
1012,1697,f,Co,40,0,4,30,2.091666666666663
1013,1698,A,Co,51,0,4,24,2.2999999999999985
1014,1700,m,Co,62,0,4,35,2.158333333333329
1015,1701,_,Co,70,0,4,83,2.138888888888885
1016,1702,^,Co,53,0,4,0,2.1638888888888874
1017,1705,B,Co,70,0,4,16,2.1249999999999964
1018,1706,i,Co,52,0,4,59,2.1638888888888848
1019,1708,t,Co,58,0,4,33,2.1916666666666624
1020,1710,o,Co,55,0,4,32,2.1777777777777763
1021,1711,k,Co,37,0,4,59,2.19444444444444
1022,1713,p,Co,69,0,4,22,2.1861111111111096
1023,1716,\,Co,56,0,4,11,2.127777777777776
1024,1719,s,Co,42,0,4,20,2.1722222222222207
1025,1719,c,Co,66,0,4,21,2.1305555555555515
1026,1720,S,Co,60,0,4,49,2.1305555555555515
1027,1720,e,Co,41,0,4,0,2.1555555555555546
1028,1722,{,Co,65,0,4,48,2.1416666666666626
1029,1726,r,Co,53,0,4,14,2.1888888888888873
1030,1727,z,Co,62,0,4,32,2.1472222222222186
1031,1728,x,Co,28,0,4,45,2.124999999999996
1032,1731,g,Co,46,0,4,53,2.0999999999999983
1033,1734,u,Co,72,0,4,27,2.1749999999999985
1034,1734,U,Co,58,0,4,21,2.0472222222222207
1035,1738,f,Co,35,0,4,33,2.091666666666663
1036,1741,I,Co,56,0,4,53,2.1888888888888873
1037,1741,Q,Co,51,0,4,25,2.1611111111111097
1038,1744,V,Co,65,0,4,76,2.0444444444444407
1039,1745,A,Co,42,0,4,24,2.2999999999999985
1040,1746,`,Co,56,0,4,32,2.1722222222222207
1041,1748,i,Co,38,0,4,62,2.1638888888888848
1042,1748,^,Co,42,0,4,0,2.1638888888888874
1043,1749,E,Co,53,0,4,56,2.0583333333333296
1044,1751,B,Co,43,0,4,17,2.1249999999999964
1045,1754,w,Co,54,0,4,31,2.0611111111111096
1046,1756,p,Co,40,0,4,24,2.1861111111111096
1047,1759,o,Co,42,0,4,34,2.1777777777777763
1048,1761,X,Co,60,0,4,71,2.2055555555555517
1049,1765,S,Co,41,0,4,50,2.1305555555555515
1050,1765,t,Co,52,0,4,33,2.1916666666666624
1051,1766,_,Co,57,0,4,90,2.138888888888885
1052,1769,s,Co,48,0,4,20,2.1722222222222207
1053,1770,k,Co,53,0,4,64,2.19444444444444
1054,1774,{,Co,50,0,4,50,2.1416666666666626
1055,1775,r,Co,46,0,4,17,2.1888888888888873
1056,1776,m,Co,68,0,4,44,2.158333333333329
1057,1776,c,Co,51,0,4,22,2.1305555555555515
1058,1777,U,Co,39,0,4,23,2.0472222222222207
1059,1778,e,Co,52,0,4,0,2.1555555555555546
1060,1780,\,Co,62,0,4,11,2.127777777777776
1061,1783,f,Co,37,0,4,35,2.091666666666663
1062,1783,Q,Co,39,0,4,26,2.1611111111111097
1063,1784,x,Co,54,0,4,47,2.124999999999996
1064,1790,z,Co,56,0,4,35,2.1472222222222186
1065,1794,g,Co,55,0,4,59,2.0999999999999983
1066,1795,V,Co,43,0,4,80,2.0444444444444407
1067,1795,i,Co,43,0,4,66,2.1638888888888848
1068,1796,A,Co,44,0,4,25,2.2999999999999985
1069,1798,u,Co,59,0,4,32,2.1749999999999985
1070,1801,o,Co,37,0,5,35,2.1777777777777763
1071,1802,I,Co,53,0,5,55,2.1888888888888873
1072,1802,^,Co,46,0,5,0,2.1638888888888874
1073,1806,`,Co,52,0,5,35,2.1722222222222207
1074,1807,E,Co,54,0,5,60,2.0583333333333296
1075,1808,B,Co,51,0,5,18,2.1249999999999964
1076,1811,X,Co,44,0,5,74,2.2055555555555517
1077,1812,s,Co,40,0,5,20,2.1722222222222207
1078,1814,w,Co,57,0,5,35,2.0611111111111096
1079,1814,{,Co,37,0,5,52,2.1416666666666626
1080,1817,p,Co,58,0,5,27,2.1861111111111096
1081,1820,r,Co,38,0,5,18,2.1888888888888873
1082,1822,k,Co,48,0,5,67,2.19444444444444
1083,1823,S,Co,53,0,5,54,2.1305555555555515
1084,1825,t,Co,53,0,5,35,2.1916666666666624
1085,1826,e,Co,44,0,5,0,2.1555555555555546
1086,1828,Q,Co,38,0,5,28,2.1611111111111097
1087,1831,c,Co,51,0,5,24,2.1305555555555515
1088,1833,m,Co,51,0,5,46,2.158333333333329
1089,1834,i,Co,37,0,5,68,2.1638888888888848
1090,1835,\,Co,50,0,5,11,2.127777777777776
1091,1838,_,Co,65,0,5,100,2.138888888888885
1092,1840,[,Co,40,0,5,26,2.122222222222221
1093,1842,z,Co,45,0,5,40,2.1472222222222186
