ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
583,912,[,Co,14,0,2,12,1.4111111111111097
584,912,J,Co,18,0,2,0,1.4222222222222205
585,914,z,Co,24,0,2,18,1.474999999999998
586,915,l,Co,21,0,2,11,1.4222222222222207
587,915,Y,Co,30,0,2,5,1.4444444444444429
588,920,y,Co,17,0,2,13,1.3805555555555542
589,921,S,Co,21,0,2,10,1.3999999999999986
590,924,F,Co,21,0,2,24,1.391666666666665
591,926,C,Co,23,0,2,21,1.4583333333333317
592,926,t,Co,17,0,2,5,1.524999999999998
593,928,x,Co,19,0,2,4,1.441666666666665
594,929,j,Co,37,0,2,17,1.4361111111111093
595,929,s,Co,20,0,2,25,1.4333333333333318
596,930,J,Co,17,0,2,0,1.4222222222222205
597,936,d,Co,22,0,2,17,1.4222222222222205
598,936,S,Co,12,0,2,12,1.3999999999999986
599,937,[,Co,18,0,2,14,1.4111111111111097
600,940,y,Co,13,0,2,13,1.3805555555555542
601,940,C,Co,12,0,2,21,1.4583333333333317
602,943,Z,Co,30,0,2,39,1.4527777777777762
603,944,l,Co,24,0,2,16,1.4222222222222207
604,944,J,Co,6,0,2,0,1.4222222222222205
605,947,z,Co,26,0,2,21,1.474999999999998
606,949,Y,Co,33,0,2,6,1.4444444444444429
607,950,S,Co,9,0,2,13,1.3999999999999986
608,951,t,Co,19,0,2,5,1.524999999999998
609,952,s,Co,19,0,2,29,1.4333333333333318
610,953,x,Co,23,0,2,4,1.441666666666665
611,954,y,Co,9,0,2,13,1.3805555555555542
612,956,F,Co,28,0,2,28,1.391666666666665
613,957,J,Co,12,0,2,0,1.4222222222222205
614,958,d,Co,18,0,2,18,1.4222222222222205
615,959,z,Co,4,0,2,21,1.474999999999998
616,962,S,Co,7,0,2,13,1.3999999999999986
617,963,[,Co,25,0,2,18,1.4111111111111097
618,963,x,Co,8,0,2,4,1.441666666666665
619,964,j,Co,32,0,2,19,1.4361111111111093
620,968,y,Co,11,0,2,14,1.3805555555555542
621,969,F,Co,8,0,2,29,1.391666666666665
622,970,l,Co,22,0,2,17,1.4222222222222207
623,971,Z,Co,22,0,2,44,1.4527777777777762
624,974,t,Co,17,0,2,5,1.524999999999998
625,975,C,Co,28,0,2,25,1.4583333333333317
626,977,d,Co,13,0,2,20,1.4222222222222205
627,978,S,Co,15,0,2,16,1.3999999999999986
628,981,Y,Co,24,0,2,7,1.4444444444444429
629,981,y,Co,12,0,2,14,1.3805555555555542
630,982,z,Co,16,0,2,23,1.474999999999998
631,983,s,Co,27,0,2,33,1.4333333333333318
632,985,x,Co,21,0,2,4,1.441666666666665
633,985,t,Co,5,0,2,5,1.524999999999998
634,987,J,Co,29,0,2,0,1.4222222222222205
635,988,[,Co,21,0,2,21,1.4111111111111097
636,989,S,Co,7,0,2,16,1.3999999999999986
637,990,j,Co,20,0,2,21,1.4361111111111093
638,991,l,Co,19,0,2,17,1.4222222222222207
639,997,F,Co,21,0,2,33,1.391666666666665
640,997,s,Co,12,0,2,35,1.4333333333333318
641,997,Y,Co,14,0,2,8,1.4444444444444429
642,1001,J,Co,13,0,2,0,1.4222222222222205
643,1002,Z,Co,29,0,2,49,1.4527777777777762
644,1002,C,Co,22,0,2,29,1.4583333333333317
645,1003,y,Co,19,0,2,15,1.3805555555555542
646,1009,x,Co,16,0,2,6,1.441666666666665
647,1009,t,Co,23,0,2,6,1.524999999999998
648,1010,d,Co,30,0,2,22,1.4222222222222205
649,1010,z,Co,25,0,2,25,1.474999999999998
650,1011,[,Co,22,0,2,26,1.4111111111111097
651,1013,Y,Co,15,0,2,8,1.4444444444444429
652,1014,S,Co,19,0,2,16,1.3999999999999986
653,1018,J,Co,10,0,2,0,1.4222222222222205
654,1019,s,Co,18,0,2,38,1.4333333333333318
655,1019,l,Co,22,0,2,19,1.4222222222222207
656,1020,j,Co,25,0,2,24,1.4361111111111093
657,1023,C,Co,20,0,2,32,1.4583333333333317
658,1024,Y,Co,10,0,2,9,1.4444444444444429
659,1025,y,Co,14,0,2,16,1.3805555555555542
660,1031,F,Co,26,0,2,37,1.391666666666665
661,1032,Z,Co,22,0,2,53,1.4527777777777762
662,1033,x,Co,23,0,2,9,1.441666666666665
663,1033,d,Co,15,0,2,24,1.4222222222222205
664,1034,z,Co,17,0,2,28,1.474999999999998
665,1037,t,Co,23,0,2,6,1.524999999999998
666,1037,Y,Co,12,0,2,9,1.4444444444444429
667,1038,S,Co,21,0,2,17,1.3999999999999986
668,1039,[,Co,24,0,2,28,1.4111111111111097
669,1043,l,Co,20,0,2,20,1.4222222222222207
670,1043,d,Co,9,0,2,25,1.4222222222222205
671,1044,j,Co,21,0,2,27,1.4361111111111093
672,1044,C,Co,14,0,2,33,1.4583333333333317
673,1048,J,Co,24,0,2,0,1.4222222222222205
674,1051,x,Co,13,0,2,11,1.441666666666665
675,1053,s,Co,33,0,2,43,1.4333333333333318
676,1054,F,Co,22,0,2,40,1.391666666666665
677,1055,Z,Co,17,0,2,57,1.4527777777777762
678,1056,[,Co,16,0,2,30,1.4111111111111097
679,1057,t,Co,13,0,2,7,1.524999999999998
680,1061,z,Co,22,0,2,29,1.474999999999998
681,1062,S,Co,20,0,2,19,1.3999999999999986
682,1063,y,Co,31,0,2,19,1.3805555555555542
683,1065,C,Co,15,0,2,35,1.4583333333333317
684,1065,d,Co,21,0,2,25,1.4222222222222205
685,1066,J,Co,17,0,2,0,1.4222222222222205
686,1068,l,Co,23,0,2,24,1.4222222222222207
687,1069,Y,Co,29,0,2,10,1.4444444444444429
688,1072,t,Co,8,0,2,8,1.524999999999998
689,1075,x,Co,18,0,2,14,1.441666666666665
690,1076,j,Co,27,0,2,29,1.4361111111111093
691,1077,s,Co,20,0,2,45,1.4333333333333318
692,1078,y,Co,14,0,2,20,1.3805555555555542
693,1081,F,Co,26,0,3,46,1.391666666666665
694,1082,Y,Co,10,0,3,10,1.4444444444444429
695,1083,S,Co,17,0,3,21,1.3999999999999986
696,1086,J,Co,12,0,3,0,1.4222222222222205
697,1087,z,Co,23,0,3,32,1.474999999999998
698,1087,x,Co,9,0,3,14,1.441666666666665
699,1088,[,Co,27,0,3,34,1.4111111111111097
700,1090,b,Co,10,0,3,18,1.4194444444444456
701,1091,R,Co,9,0,3,0,1.444444444444445
702,1095,P,Co,10,0,3,0,1.4416666666666678
703,1096,d,Co,23,0,3,27,1.4222222222222205
704,1097,l,Co,26,0,3,27,1.4222222222222207
705,1098,h,Co,15,0,3,62,1.4416666666666678
706,1099,Z,Co,38,0,3,64,1.4527777777777762
707,1099,T,Co,12,0,3,0,1.4500000000000013
708,1101,i,Co,21,0,3,18,1.4194444444444452
709,1102,G,Co,16,0,3,20,1.4055555555555566
710,1103,N,Co,16,0,3,0,1.4111111111111123
711,1104,w,Co,24,0,3,26,1.4444444444444455
712,1108,D,Co,21,0,3,36,1.3916666666666675
713,1109,C,Co,43,0,3,38,1.4583333333333317
714,1112,|,Co,22,0,3,0,1.4527777777777786
715,1113,B,Co,22,0,3,55,1.4583333333333346
716,1115,I,Co,30,0,3,67,1.4250000000000012
717,1115,e,Co,34,0,3,44,1.3666666666666678
718,1120,H,Co,34,0,3,44,1.4166666666666672
719,1120,n,Co,29,0,3,8,1.4555555555555564
720,1121,\,Co,36,0,3,10,1.383333333333334
721,1123,W,Co,36,0,3,30,1.522222222222223
722,1125,m,Co,38,0,3,0,1.486111111111112
723,1127,A,Co,39,0,3,0,1.4833333333333343
724,1129,X,Co,37,0,3,52,1.3861111111111122
725,1129,R,Co,37,0,3,0,1.444444444444445
726,1131,b,Co,38,0,3,18,1.4194444444444456
727,1132,^,Co,38,0,3,29,1.5055555555555564
728,1133,M,Co,39,0,3,0,1.4027777777777788
729,1133,_,Co,39,0,3,19,1.4416666666666678
730,1134,c,Co,46,0,3,38,1.486111111111112
731,1137,h,Co,38,0,3,62,1.4416666666666678
732,1137,T,Co,37,0,3,0,1.4500000000000013
733,1141,P,Co,41,0,3,0,1.4416666666666678
734,1141,|,Co,25,0,3,0,1.4527777777777786
735,1142,V,Co,42,0,3,65,1.43888888888889
736,1142,k,Co,53,0,3,28,1.3944444444444453
737,1146,N,Co,38,0,3,0,1.4111111111111123
738,1146,g,Co,53,0,3,12,1.4777777777777787
739,1147,O,Co,49,0,3,42,1.4972222222222233
740,1147,\,Co,25,0,3,11,1.383333333333334
741,1149,D,Co,34,0,3,38,1.3916666666666675
742,1150,p,Co,51,0,3,4,1.4861111111111116
743,1151,G,Co,48,0,3,20,1.4055555555555566
744,1153,m,Co,24,0,3,0,1.486111111111112
745,1154,w,Co,46,0,3,28,1.4444444444444455
746,1155,e,Co,38,0,3,44,1.3666666666666678
747,1157,W,Co,31,0,3,33,1.522222222222223
748,1157,R,Co,22,0,3,0,1.444444444444445
749,1158,i,Co,52,0,3,20,1.4194444444444452
750,1159,n,Co,32,0,3,8,1.4555555555555564
751,1161,A,Co,27,0,3,0,1.4833333333333343
752,1166,I,Co,47,0,3,71,1.4250000000000012
753,1169,c,Co,31,0,3,42,1.486111111111112
754,1169,H,Co,41,0,3,47,1.4166666666666672
755,1172,X,Co,37,0,3,53,1.3861111111111122
756,1173,^,Co,38,0,3,33,1.5055555555555564
757,1173,T,Co,30,0,3,0,1.4500000000000013
758,1173,M,Co,33,0,3,0,1.4027777777777788
759,1174,B,Co,54,0,3,61,1.4583333333333346
760,1177,|,Co,28,0,3,0,1.4527777777777786
761,1179,b,Co,40,0,3,19,1.4194444444444456
762,1179,O,Co,29,0,3,43,1.4972222222222233
763,1180,_,Co,39,0,3,20,1.4416666666666678
764,1183,p,Co,28,0,3,5,1.4861111111111116
765,1183,N,Co,30,0,3,0,1.4111111111111123
766,1184,P,Co,38,0,3,0,1.4416666666666678
767,1189,G,Co,31,0,3,21,1.4055555555555566
768,1191,V,Co,46,0,3,69,1.43888888888889
769,1191,w,Co,36,0,3,30,1.4444444444444455
770,1192,h,Co,49,0,3,70,1.4416666666666678
771,1193,A,Co,28,0,3,0,1.4833333333333343
772,1196,\,Co,44,0,3,15,1.383333333333334
773,1197,M,Co,23,0,3,0,1.4027777777777788
774,1198,g,Co,50,0,3,13,1.4777777777777787
775,1199,k,Co,49,0,3,30,1.3944444444444453
776,1201,T,Co,21,0,3,0,1.4500000000000013
777,1202,m,Co,48,0,3,0,1.486111111111112
778,1203,W,Co,44,0,3,37,1.522222222222223
779,1206,D,Co,53,0,3,41,1.3916666666666675
780,1209,I,Co,35,0,3,72,1.4250000000000012
781,1210,i,Co,50,0,3,22,1.4194444444444452
782,1210,R,Co,51,0,3,0,1.444444444444445
783,1213,e,Co,54,0,3,49,1.3666666666666678
784,1217,O,Co,32,0,3,49,1.4972222222222233
785,1218,H,Co,46,0,3,49,1.4166666666666672
786,1219,^,Co,44,0,3,36,1.5055555555555564
787,1221,N,Co,32,0,3,0,1.4111111111111123
788,1222,c,Co,45,0,3,46,1.486111111111112
789,1223,n,Co,61,0,3,11,1.4555555555555564
790,1226,|,Co,44,0,3,0,1.4527777777777786
791,1227,B,Co,45,0,3,63,1.4583333333333346
792,1227,G,Co,37,0,3,22,1.4055555555555566
793,1228,_,Co,46,0,3,23,1.4416666666666678
794,1230,P,Co,40,0,3,0,1.4416666666666678
795,1231,w,Co,33,0,3,30,1.4444444444444455
796,1233,X,Co,58,0,3,56,1.3861111111111122
797,1234,M,Co,36,0,3,0,1.4027777777777788
798,1237,p,Co,50,0,3,8,1.4861111111111116
799,1241,k,Co,39,0,3,33,1.3944444444444453
800,1241,b,Co,61,0,3,21,1.4194444444444456
801,1244,V,Co,46,0,3,75,1.43888888888889
802,1244,D,Co,33,0,3,44,1.3916666666666675
803,1245,A,Co,51,0,3,0,1.4833333333333343
804,1248,T,Co,45,0,3,0,1.4500000000000013
805,1248,i,Co,31,0,3,22,1.4194444444444452
806,1249,h,Co,54,0,3,74,1.4416666666666678
807,1249,W,Co,44,0,3,39,1.522222222222223
808,1249,\,Co,45,0,3,15,1.383333333333334
809,1252,m,Co,48,0,3,0,1.486111111111112
810,1252,N,Co,27,0,3,0,1.4111111111111123
811,1253,R,Co,40,0,3,0,1.444444444444445
812,1257,g,Co,53,0,3,15,1.4777777777777787
813,1258,e,Co,38,0,3,50,1.3666666666666678
814,1263,O,Co,40,0,3,54,1.4972222222222233
815,1263,^,Co,39,0,3,39,1.5055555555555564
816,1267,|,Co,40,0,3,0,1.4527777777777786
817,1267,w,Co,33,0,3,30,1.4444444444444455
818,1271,I,Co,59,0,3,77,1.4250000000000012
819,1272,B,Co,42,0,3,71,1.4583333333333346
820,1273,G,Co,41,0,3,23,1.4055555555555566
821,1274,c,Co,45,0,3,52,1.486111111111112
822,1276,n,Co,45,0,3,11,1.4555555555555564
823,1277,k,Co,32,0,3,36,1.3944444444444453
824,1277,H,Co,56,0,3,50,1.4166666666666672
825,1278,P,Co,42,0,3,0,1.4416666666666678
826,1280,M,Co,45,0,3,0,1.4027777777777788
827,1281,_,Co,52,0,3,23,1.4416666666666678
828,1283,b,Co,37,0,3,22,1.4194444444444456
829,1284,D,Co,35,0,3,45,1.3916666666666675
830,1287,X,Co,46,0,3,61,1.3861111111111122
831,1289,p,Co,51,0,3,10,1.4861111111111116
832,1291,i,Co,41,0,3,24,1.4194444444444452
833,1291,T,Co,42,0,3,0,1.4500000000000013
834,1292,V,Co,43,0,3,79,1.43888888888889
835,1293,A,Co,41,0,3,0,1.4833333333333343
836,1294,h,Co,41,0,3,77,1.4416666666666678
837,1295,N,Co,40,0,3,0,1.4111111111111123
838,1297,R,Co,40,0,3,0,1.444444444444445
839,1298,m,Co,42,0,3,0,1.486111111111112
840,1301,e,Co,36,0,3,51,1.3666666666666678
841,1302,g,Co,40,0,3,15,1.4777777777777787
842,1307,w,Co,39,0,3,31,1.4444444444444455
843,1308,W,Co,56,0,3,45,1.522222222222223
844,1308,n,Co,30,0,3,12,1.4555555555555564
845,1309,O,Co,45,0,3,61,1.4972222222222233
846,1312,M,Co,28,0,3,0,1.4027777777777788
847,1313,I,Co,41,0,3,83,1.4250000000000012
848,1314,\,Co,61,0,3,16,1.383333333333334
849,1315,G,Co,36,0,3,25,1.4055555555555566
850,1318,X,Co,29,0,3,62,1.3861111111111122
851,1318,|,Co,43,0,3,0,1.4527777777777786
852,1319,c,Co,37,0,3,53,1.486111111111112
853,1323,^,Co,56,0,3,44,1.5055555555555564
854,1323,P,Co,38,0,3,0,1.4416666666666678
855,1327,_,Co,38,0,3,23,1.4416666666666678
856,1329,k,Co,44,0,3,41,1.3944444444444453
857,1334,h,Co,34,0,3,83,1.4416666666666678
858,1334,H,Co,51,0,3,56,1.4166666666666672
859,1335,i,Co,40,0,3,25,1.4194444444444452
860,1338,e,Co,36,0,3,51,1.3666666666666678
861,1338,D,Co,52,0,3,45,1.3916666666666675
862,1339,V,Co,44,0,3,83,1.43888888888889
863,1341,p,Co,45,0,3,11,1.4861111111111116
864,1342,m,Co,38,0,3,0,1.486111111111112
865,1342,N,Co,44,0,3,0,1.4111111111111123
866,1343,B,Co,70,0,3,79,1.4583333333333346
867,1343,A,Co,45,0,3,0,1.4833333333333343
868,1345,R,Co,41,0,3,0,1.444444444444445
869,1346,w,Co,32,0,3,31,1.4444444444444455
870,1347,M,Co,31,0,3,0,1.4027777777777788
871,1348,n,Co,34,0,3,13,1.4555555555555564
872,1351,b,Co,64,0,3,24,1.4194444444444456
873,1352,\,Co,33,0,3,16,1.383333333333334
874,1355,T,Co,61,0,3,0,1.4500000000000013
875,1356,I,Co,40,0,3,86,1.4250000000000012
876,1356,_,Co,24,0,3,23,1.4416666666666678
877,1357,X,Co,36,0,3,65,1.3861111111111122
878,1360,|,Co,34,0,3,0,1.4527777777777786
879,1361,g,Co,55,0,3,16,1.4777777777777787
880,1365,O,Co,55,0,3,69,1.4972222222222233
881,1365,G,Co,42,0,3,25,1.4055555555555566
882,1368,h,Co,31,0,3,85,1.4416666666666678
883,1371,W,Co,56,0,3,46,1.522222222222223
884,1372,H,Co,34,0,3,62,1.4166666666666672
885,1374,p,Co,32,0,3,12,1.4861111111111116
886,1375,i,Co,37,0,3,28,1.4194444444444452
887,1377,c,Co,53,0,3,61,1.486111111111112
888,1378,R,Co,32,0,3,0,1.444444444444445
889,1379,^,Co,48,0,3,46,1.5055555555555564
890,1380,e,Co,37,0,3,53,1.3666666666666678
891,1381,w,Co,30,0,3,32,1.4444444444444455
892,1381,P,Co,53,0,3,0,1.4416666666666678
893,1382,M,Co,30,0,3,0,1.4027777777777788
894,1384,A,Co,36,0,3,0,1.4833333333333343
895,1385,k,Co,50,0,3,42,1.3944444444444453
896,1386,T,Co,26,0,3,0,1.4500000000000013
897,1387,V,Co,43,0,3,84,1.43888888888889
898,1389,b,Co,32,0,3,26,1.4194444444444456
899,1390,n,Co,38,0,3,14,1.4555555555555564
900,1391,N,Co,47,0,3,0,1.4111111111111123
901,1394,g,Co,30,0,3,18,1.4777777777777787
902,1394,\,Co,40,0,3,16,1.383333333333334
903,1397,D,Co,54,0,3,49,1.3916666666666675
904,1397,X,Co,36,0,3,67,1.3861111111111122
905,1400,I,Co,40,0,3,87,1.4250000000000012
906,1401,B,Co,51,0,3,82,1.4583333333333346
907,1401,m,Co,52,0,3,0,1.486111111111112
908,1402,O,Co,33,0,3,71,1.4972222222222233
909,1403,G,Co,37,0,3,26,1.4055555555555566
910,1405,_,Co,48,0,3,23,1.4416666666666678
911,1405,|,Co,38,0,3,0,1.4527777777777786
912,1406,i,Co,26,0,3,29,1.4194444444444452
913,1409,p,Co,31,0,3,12,1.4861111111111116
914,1410,W,Co,31,0,3,48,1.522222222222223
915,1412,^,Co,27,0,3,47,1.5055555555555564
916,1413,h,Co,43,0,3,88,1.4416666666666678
917,1416,e,Co,34,0,3,54,1.3666666666666678
918,1417,c,Co,33,0,3,63,1.486111111111112
919,1417,R,Co,36,0,3,0,1.444444444444445
920,1418,b,Co,27,0,3,27,1.4194444444444456
921,1420,A,Co,34,0,3,0,1.4833333333333343
922,1421,M,Co,33,0,3,0,1.4027777777777788
923,1421,T,Co,32,0,3,0,1.4500000000000013
924,1422,N,Co,27,0,3,0,1.4111111111111123
925,1423,H,Co,48,0,3,69,1.4166666666666672
926,1427,V,Co,34,0,3,85,1.43888888888889
927,1427,n,Co,29,0,3,15,1.4555555555555564
928,1427,w,Co,45,0,3,32,1.4444444444444455
929,1430,D,Co,28,0,3,51,1.3916666666666675
930,1431,P,Co,46,0,3,0,1.4416666666666678
931,1432,k,Co,44,0,3,46,1.3944444444444453
932,1435,I,Co,28,0,3,89,1.4250000000000012
933,1437,B,Co,33,0,3,85,1.4583333333333346
934,1438,g,Co,36,0,3,19,1.4777777777777787
935,1439,m,Co,31,0,3,0,1.486111111111112
936,1442,O,Co,35,0,4,75,1.4972222222222233
937,1443,\,Co,45,0,4,20,1.383333333333334
938,1445,i,Co,31,0,4,31,1.4194444444444452
939,1446,|,Co,33,0,4,0,1.4527777777777786
940,1447,p,Co,33,0,4,14,1.4861111111111116
941,1448,_,Co,36,0,4,26,1.4416666666666678
942,1451,X,Co,46,0,4,69,1.3861111111111122
943,1453,e,Co,34,0,4,55,1.3666666666666678
944,1456,W,Co,39,0,4,50,1.522222222222223
945,1457,b,Co,33,0,4,27,1.4194444444444456
946,1459,G,Co,52,0,4,28,1.4055555555555566
947,1460,^,Co,41,0,4,52,1.5055555555555564
948,1460,R,Co,40,0,4,0,1.444444444444445
949,1461,h,Co,42,0,4,94,1.4416666666666678
950,1463,w,Co,31,0,4,33,1.4444444444444455
951,1464,M,Co,41,0,4,0,1.4027777777777788
952,1464,A,Co,39,0,4,0,1.4833333333333343
953,1465,T,Co,42,0,4,0,1.4500000000000013
954,1467,P,Co,32,0,4,0,1.4416666666666678
955,1468,N,Co,43,0,4,0,1.4111111111111123
956,1470,D,Co,32,0,4,52,1.3916666666666675
957,1473,c,Co,49,0,4,68,1.486111111111112
958,1474,{,Co,34,0,4,24,2.1249999999999982
959,1476,v,Co,36,0,4,9,2.1472222222222213
960,1481,B,Co,42,0,4,90,1.4583333333333346
961,1482,L,Co,40,0,4,19,2.247222222222221
962,1483,H,Co,57,0,4,76,1.4166666666666672
963,1483,V,Co,54,0,4,88,1.43888888888889
964,1486,s,Co,45,0,4,49,2.1305555555555515
965,1487,r,Co,46,0,4,11,2.066666666666665
966,1487,I,Co,48,0,4,89,1.4250000000000012
967,1491,n,Co,59,0,4,17,1.4555555555555564
968,1491,z,Co,45,0,4,32,2.1999999999999957
969,1492,x,Co,46,0,4,15,2.1083333333333294
970,1494,u,Co,52,0,4,34,2.13611111111111
971,1495,d,Co,55,0,4,29,2.088888888888885
972,1498,K,Co,50,0,4,11,2.1916666666666655
973,1499,Y,Co,51,0,4,12,2.1749999999999963
974,1499,],Co,54,0,4,15,2.2499999999999987
975,1500,a,Co,52,0,4,11,2.1666666666666656
976,1503,E,Co,58,0,4,0,2.2305555555555543
977,1506,q,Co,58,0,4,13,2.222222222222221
978,1507,f,Co,67,0,4,49,2.147222222222221
979,1508,Z,Co,56,0,4,67,2.1222222222222182
980,1511,t,Co,62,0,4,10,2.255555555555551
981,1511,U,Co,66,0,4,10,2.0833333333333317
982,1512,`,Co,57,0,4,0,2.147222222222221
983,1514,j,Co,61,0,4,31,2.1416666666666626
984,1517,S,Co,72,0,4,22,2.0694444444444406
985,1519,Q,Co,68,0,4,36,2.138888888888887
986,1519,y,Co,66,0,4,22,2.116666666666663
987,1520,{,Co,38,0,4,26,2.1249999999999982
988,1525,F,Co,74,0,4,48,2.063888888888885
989,1527,o,Co,74,0,4,19,2.194444444444443
990,1527,x,Co,31,0,4,17,2.1083333333333294
991,1528,[,Co,73,0,4,39,2.0833333333333295
992,1530,L,Co,44,0,4,22,2.247222222222221
993,1533,],Co,32,0,4,16,2.2499999999999987
994,1536,v,Co,54,0,4,11,2.1472222222222213
995,1537,C,Co,86,0,4,42,2.124999999999996
996,1537,l,Co,83,0,4,30,2.1166666666666627
997,1538,z,Co,44,0,4,34,2.1999999999999957
998,1540,Y,Co,39,0,4,12,2.1749999999999963
999,1541,a,Co,36,0,4,13,2.1666666666666656
1000,1541,J,Co,87,0,4,0,2.1222222222222182
1001,1545,s,Co,58,0,4,51,2.1305555555555515
1002,1548,K,Co,42,0,4,13,2.1916666666666655
1003,1552,E,Co,46,0,4,0,2.2305555555555543
1004,1553,q,Co,41,0,4,17,2.222222222222221
1005,1553,r,Co,61,0,4,13,2.066666666666665
1006,1555,f,Co,46,0,4,54,2.147222222222221
1007,1556,u,Co,54,0,4,41,2.13611111111111
1008,1556,`,Co,40,0,4,0,2.147222222222221
1009,1559,d,Co,60,0,4,30,2.088888888888885
1010,1559,t,Co,45,0,4,10,2.255555555555551
1011,1561,S,Co,41,0,4,24,2.0694444444444406
1012,1562,L,Co,25,0,4,23,2.247222222222221
1013,1565,j,Co,48,0,4,32,2.1416666666666626
1014,1568,l,Co,27,0,4,31,2.1166666666666627
1015,1570,Z,Co,56,0,4,72,2.1222222222222182
1016,1571,{,Co,43,0,4,29,2.1249999999999982
1017,1572,a,Co,24,0,4,13,2.1666666666666656
1018,1573,[,Co,44,0,4,41,2.0833333333333295
1019,1578,U,Co,62,0,4,12,2.0833333333333317
1020,1579,Q,Co,58,0,4,44,2.138888888888887
1021,1581,v,Co,44,0,4,13,2.1472222222222213
1022,1582,s,Co,34,0,4,54,2.1305555555555515
1023,1583,o,Co,48,0,4,23,2.194444444444443
1024,1585,F,Co,54,0,4,49,2.063888888888885
1025,1587,z,Co,46,0,4,34,2.1999999999999957
1026,1588,y,Co,66,0,4,25,2.116666666666663
1027,1589,Y,Co,45,0,4,14,2.1749999999999963
1028,1591,],Co,53,0,4,17,2.2499999999999987
1029,1591,K,Co,38,0,4,13,2.1916666666666655
1030,1592,x,Co,60,0,4,17,2.1083333333333294
1031,1594,f,Co,38,0,4,58,2.147222222222221
1032,1595,r,Co,37,0,4,14,2.066666666666665
1033,1595,C,Co,50,0,4,42,2.124999999999996
1034,1596,J,Co,52,0,4,0,2.1222222222222182
1035,1597,d,Co,36,0,4,31,2.088888888888885
1036,1599,t,Co,38,0,4,10,2.255555555555551
1037,1599,E,Co,45,0,4,0,2.2305555555555543
1038,1600,L,Co,37,0,4,23,2.247222222222221
1039,1603,S,Co,37,0,4,24,2.0694444444444406
1040,1604,u,Co,42,0,4,44,2.13611111111111
1041,1605,q,Co,46,0,4,18,2.222222222222221
1042,1608,`,Co,44,0,4,0,2.147222222222221
1043,1611,Z,Co,40,0,4,77,2.1222222222222182
1044,1611,a,Co,31,0,4,14,2.1666666666666656
1045,1613,l,Co,39,0,4,34,2.1166666666666627
1046,1614,{,Co,42,0,4,34,2.1249999999999982
1047,1616,j,Co,48,0,4,34,2.1416666666666626
1048,1621,Q,Co,34,0,4,47,2.138888888888887
1049,1621,s,Co,34,0,4,57,2.1305555555555515
1050,1622,v,Co,37,0,4,14,2.1472222222222213
1051,1624,U,Co,43,0,4,15,2.0833333333333317
1052,1625,[,Co,44,0,4,45,2.0833333333333295
1053,1625,Y,Co,31,0,4,14,2.1749999999999963
1054,1626,o,Co,39,0,4,23,2.194444444444443
1055,1627,F,Co,38,0,4,50,2.063888888888885
1056,1629,K,Co,36,0,4,13,2.1916666666666655
1057,1629,J,Co,30,0,4,0,2.1222222222222182
1058,1633,x,Co,34,0,4,17,2.1083333333333294
1059,1633,r,Co,31,0,4,14,2.066666666666665
1060,1634,y,Co,41,0,4,28,2.116666666666663
1061,1636,d,Co,32,0,4,34,2.088888888888885
1062,1637,E,Co,32,0,4,0,2.2305555555555543
1063,1638,C,Co,41,0,4,42,2.124999999999996
1064,1639,z,Co,47,0,4,38,2.1999999999999957
1065,1640,S,Co,30,0,4,24,2.0694444444444406
1066,1641,`,Co,26,0,4,0,2.147222222222221
1067,1643,f,Co,41,0,4,61,2.147222222222221
1068,1646,t,Co,46,0,4,12,2.255555555555551
1069,1647,],Co,48,0,4,19,2.2499999999999987
1070,1648,a,Co,30,0,4,16,2.1666666666666656
1071,1651,q,Co,39,0,4,18,2.222222222222221
1072,1653,L,Co,49,0,4,26,2.247222222222221
1073,1655,j,Co,34,0,4,39,2.1416666666666626
1074,1656,u,Co,48,0,4,47,2.13611111111111
1075,1657,{,Co,36,0,4,35,2.1249999999999982
1076,1659,U,Co,30,0,4,15,2.0833333333333317
1077,1660,Q,Co,35,0,4,51,2.138888888888887
1078,1662,l,Co,44,0,4,35,2.1166666666666627
1079,1667,Z,Co,54,0,4,82,2.1222222222222182
1080,1667,o,Co,39,0,4,26,2.194444444444443
1081,1667,K,Co,35,0,4,15,2.1916666666666655
1082,1670,Y,Co,41,0,4,16,2.1749999999999963
1083,1673,x,Co,36,0,4,18,2.1083333333333294
1084,1674,s,Co,46,0,4,62,2.1305555555555515
1085,1674,y,Co,36,0,4,28,2.116666666666663
1086,1675,v,Co,46,0,4,16,2.1472222222222213
1087,1678,J,Co,46,0,4,0,2.1222222222222182
1088,1679,d,Co,42,0,4,35,2.088888888888885
1089,1680,S,Co,35,0,4,25,2.0694444444444406
1090,1681,F,Co,48,0,4,55,2.063888888888885
1091,1683,[,Co,52,0,4,47,2.0833333333333295
1092,1683,z,Co,39,0,4,38,2.1999999999999957
1093,1684,C,Co,43,0,4,43,2.124999999999996
1094,1687,r,Co,52,0,4,14,2.066666666666665
1095,1687,q,Co,32,0,4,18,2.222222222222221
1096,1688,`,Co,43,0,4,0,2.147222222222221
1097,1691,E,Co,47,0,4,0,2.2305555555555543
1098,1693,],Co,44,0,4,23,2.2499999999999987
1099,1694,f,Co,43,0,4,66,2.147222222222221
1100,1697,a,Co,43,0,4,17,2.1666666666666656
1101,1697,t,Co,44,0,4,12,2.255555555555551
