ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
546,923,K,Co,81,0,2,31,0.25000000000000006
547,923,^,Co,95,0,2,16,0.25000000000000006
548,923,N,Co,73,0,2,8,0.25000000000000006
549,927,L,Co,75,0,2,19,0.25000000000000006
550,929,E,Co,69,0,2,21,0.25000000000000006
551,929,t,Co,95,0,2,18,0.22222222222222227
552,931,M,Co,85,0,2,25,0.25000000000000006
553,933,D,Co,65,0,2,0,0.25000000000000006
554,933,|,Co,87,0,2,0,0.25000000000000006
555,935,r,Co,79,0,2,5,0.25000000000000006
556,937,e,Co,97,0,2,45,0.22222222222222227
557,937,v,Co,83,0,2,18,0.22222222222222227
558,937,m,Co,63,0,2,13,0.25000000000000006
559,939,O,Co,88,0,2,39,0.22222222222222227
560,941,s,Co,95,0,2,17,0.25000000000000006
561,943,Q,Co,77,0,2,10,0.27777777777777785
562,945,G,Co,86,0,2,15,0.22222222222222227
563,947,Z,Co,63,0,2,33,0.25000000000000006
564,947,J,Co,92,0,2,32,0.25000000000000006
565,949,b,Co,91,0,2,19,0.25000000000000006
566,949,_,Co,70,0,2,19,0.25000000000000006
567,951,x,Co,86,0,2,10,0.27777777777777785
568,953,W,Co,90,0,2,17,0.25000000000000006
569,955,y,Co,83,0,2,15,0.27777777777777785
570,955,A,Co,83,0,2,0,0.25000000000000006
571,957,p,Co,78,0,2,18,0.25000000000000006
572,961,j,Co,83,0,2,17,0.22222222222222227
573,961,B,Co,79,0,2,13,0.25000000000000006
574,963,q,Co,85,0,2,26,0.22222222222222227
575,965,V,Co,75,0,2,19,0.25000000000000006
576,969,Y,Co,67,0,2,52,0.25000000000000006
577,969,g,Co,75,0,2,30,0.25000000000000006
578,973,F,Co,70,0,2,0,0.27777777777777785
579,975,P,Co,90,0,2,39,0.25000000000000006
580,975,\,Co,77,0,2,38,0.25000000000000006
581,975,I,Co,72,0,2,15,0.25000000000000006
582,977,d,Co,98,0,2,47,0.25000000000000006
583,981,w,Co,75,0,2,42,0.25000000000000006
584,981,f,Co,63,0,2,19,0.25000000000000006
585,985,S,Co,82,0,2,12,0.27777777777777785
586,987,i,Co,84,0,2,41,0.25000000000000006
587,987,U,Co,64,0,2,11,0.25000000000000006
588,989,`,Co,74,0,2,32,0.27777777777777785
589,991,u,Co,71,0,2,55,0.25000000000000006
590,991,[,Co,88,0,2,12,0.25000000000000006
591,993,l,Co,79,0,2,30,0.27777777777777785
592,995,n,Co,70,0,2,0,0.27777777777777785
593,997,k,Co,80,0,2,21,0.25000000000000006
594,999,H,Co,71,0,2,9,0.27777777777777785
595,999,a,Co,83,0,2,25,0.25000000000000006
596,999,h,Co,65,0,2,0,0.27777777777777785
597,1003,C,Co,75,0,2,24,0.25000000000000006
598,1003,c,Co,67,0,2,9,0.25000000000000006
599,1007,],Co,76,0,2,66,0.25000000000000006
600,1009,T,Co,70,0,2,10,0.27777777777777785
601,1009,^,Co,67,0,2,17,0.27777777777777785
602,1013,o,Co,91,0,2,30,0.27777777777777785
603,1019,{,Co,75,0,2,34,0.25000000000000006
604,1019,z,Co,79,0,2,38,0.25000000000000006
605,1021,t,Co,77,0,2,22,0.25000000000000006
606,1021,L,Co,77,0,2,23,0.27777777777777785
607,1025,|,Co,73,0,2,0,0.27777777777777785
608,1027,r,Co,74,0,2,6,0.27777777777777785
609,1029,E,Co,79,0,2,24,0.27777777777777785
610,1029,K,Co,84,0,2,34,0.27777777777777785
611,1029,m,Co,75,0,2,13,0.27777777777777785
612,1031,X,Co,100,0,2,40,0.25000000000000006
613,1031,M,Co,77,0,2,25,0.27777777777777785
614,1035,Q,Co,69,0,2,10,0.30555555555555564
615,1037,O,Co,83,0,2,41,0.25000000000000006
616,1037,s,Co,83,0,2,19,0.27777777777777785
617,1037,R,Co,101,0,2,10,0.27777777777777785
618,1039,A,Co,66,0,2,0,0.27777777777777785
619,1041,N,Co,99,0,2,8,0.27777777777777785
620,1043,v,Co,80,0,2,23,0.25000000000000006
621,1045,D,Co,94,0,2,0,0.27777777777777785
622,1049,e,Co,94,0,2,49,0.25000000000000006
623,1049,q,Co,69,0,2,29,0.25000000000000006
624,1051,Z,Co,86,0,2,38,0.27777777777777785
625,1051,G,Co,84,0,2,17,0.25000000000000006
626,1051,W,Co,82,0,2,18,0.27777777777777785
627,1057,x,Co,84,0,2,11,0.30555555555555564
628,1059,b,Co,90,0,2,22,0.27777777777777785
629,1059,J,Co,87,0,2,34,0.27777777777777785
630,1061,P,Co,70,0,2,43,0.27777777777777785
631,1061,V,Co,84,0,2,22,0.27777777777777785
632,1063,_,Co,91,0,2,19,0.27777777777777785
633,1065,B,Co,85,0,2,15,0.27777777777777785
634,1065,p,Co,90,0,2,19,0.27777777777777785
635,1065,F,Co,75,0,2,0,0.30555555555555564
636,1067,y,Co,89,0,2,15,0.30555555555555564
637,1071,\,Co,78,0,2,39,0.27777777777777785
638,1071,U,Co,69,0,2,12,0.27777777777777785
639,1077,d,Co,81,0,2,53,0.27777777777777785
640,1077,j,Co,94,0,2,21,0.25000000000000006
641,1079,g,Co,91,0,2,34,0.27777777777777785
642,1079,I,Co,84,0,2,17,0.27777777777777785
643,1079,S,Co,76,0,2,14,0.30555555555555564
644,1083,f,Co,90,0,3,19,0.27777777777777785
645,1085,l,Co,74,0,3,31,0.30555555555555564
646,1087,w,Co,91,0,3,45,0.27777777777777785
647,1089,[,Co,74,0,3,15,0.27777777777777785
648,1091,Y,Co,100,0,3,57,0.27777777777777785
649,1091,k,Co,80,0,3,23,0.27777777777777785
650,1093,i,Co,83,0,3,42,0.27777777777777785
651,1093,h,Co,77,0,3,0,0.30555555555555564
652,1097,a,Co,79,0,3,29,0.27777777777777785
653,1097,n,Co,80,0,3,0,0.30555555555555564
654,1099,`,Co,92,0,3,34,0.30555555555555564
655,1099,],Co,79,0,3,68,0.27777777777777785
656,1101,C,Co,77,0,3,24,0.27777777777777785
657,1103,t,Co,64,0,3,25,0.27777777777777785
658,1105,c,Co,78,0,3,11,0.27777777777777785
659,1109,o,Co,72,0,3,33,0.30555555555555564
660,1109,{,Co,67,0,3,35,0.27777777777777785
661,1113,^,Co,85,0,3,21,0.30555555555555564
662,1113,z,Co,78,0,3,40,0.27777777777777785
663,1115,u,Co,107,0,3,61,0.27777777777777785
664,1117,E,Co,67,0,3,26,0.30555555555555564
665,1119,r,Co,73,0,3,7,0.30555555555555564
666,1119,H,Co,100,0,3,9,0.30555555555555564
667,1121,m,Co,75,0,3,17,0.30555555555555564
668,1123,L,Co,84,0,3,26,0.30555555555555564
669,1123,T,Co,94,0,3,10,0.30555555555555564
670,1127,R,Co,70,0,3,13,0.30555555555555564
671,1127,M,Co,71,0,3,27,0.30555555555555564
672,1127,|,Co,83,0,3,0,0.30555555555555564
673,1131,X,Co,79,0,3,43,0.27777777777777785
674,1131,N,Co,71,0,3,8,0.30555555555555564
675,1133,K,Co,87,0,3,37,0.30555555555555564
676,1133,Q,Co,78,0,3,11,0.3333333333333334
677,1135,q,Co,68,0,3,31,0.27777777777777785
678,1135,s,Co,78,0,3,19,0.30555555555555564
679,1137,A,Co,76,0,3,0,0.30555555555555564
680,1139,D,Co,74,0,3,0,0.30555555555555564
681,1141,v,Co,85,0,3,25,0.27777777777777785
682,1145,e,Co,78,0,3,54,0.27777777777777785
683,1145,W,Co,75,0,3,21,0.30555555555555564
684,1147,J,Co,66,0,3,37,0.30555555555555564
685,1149,G,Co,76,0,3,20,0.27777777777777785
686,1153,x,Co,77,0,3,13,0.3333333333333334
687,1153,y,Co,71,0,3,16,0.3333333333333334
688,1157,O,Co,98,0,3,47,0.27777777777777785
689,1157,V,Co,78,0,3,26,0.30555555555555564
690,1157,U,Co,64,0,3,12,0.30555555555555564
691,1159,B,Co,78,0,3,16,0.30555555555555564
692,1161,F,Co,80,0,3,0,0.3333333333333334
693,1163,P,Co,82,0,3,48,0.30555555555555564
694,1165,j,Co,67,0,3,23,0.27777777777777785
695,1165,_,Co,80,0,3,20,0.30555555555555564
696,1167,Z,Co,97,0,3,41,0.30555555555555564
697,1169,b,Co,87,0,3,23,0.30555555555555564
698,1169,S,Co,70,0,3,14,0.3333333333333334
699,1173,g,Co,82,0,3,38,0.30555555555555564
700,1173,h,Co,68,0,3,0,0.3333333333333334
701,1177,i,Co,72,0,3,46,0.30555555555555564
702,1177,p,Co,96,0,3,22,0.30555555555555564
703,1181,\,Co,88,0,3,41,0.30555555555555564
704,1181,I,Co,89,0,3,17,0.30555555555555564
705,1183,C,Co,69,0,3,27,0.30555555555555564
706,1185,d,Co,89,0,3,59,0.30555555555555564
707,1187,f,Co,80,0,3,20,0.30555555555555564
708,1187,t,Co,66,0,3,25,0.30555555555555564
709,1191,k,Co,84,0,3,26,0.30555555555555564
710,1193,[,Co,90,0,3,17,0.30555555555555564
711,1197,],Co,85,0,3,76,0.30555555555555564
712,1197,o,Co,68,0,3,36,0.3333333333333334
713,1197,l,Co,88,0,3,32,0.3333333333333334
714,1199,a,Co,84,0,3,33,0.30555555555555564
715,1201,w,Co,93,0,3,47,0.30555555555555564
716,1201,n,Co,84,0,3,0,0.3333333333333334
717,1207,^,Co,75,0,3,22,0.3333333333333334
718,1209,`,Co,91,0,3,38,0.3333333333333334
719,1209,m,Co,65,0,3,21,0.3333333333333334
720,1209,{,Co,86,0,3,38,0.30555555555555564
721,1211,R,Co,65,0,3,13,0.3333333333333334
722,1213,|,Co,65,0,3,0,0.3333333333333334
723,1213,c,Co,87,0,3,11,0.30555555555555564
724,1217,z,Co,90,0,3,42,0.30555555555555564
725,1217,s,Co,63,0,3,20,0.3333333333333334
726,1219,K,Co,65,0,3,38,0.3333333333333334
727,1219,r,Co,78,0,3,8,0.3333333333333334
728,1221,Y,Co,112,0,3,65,0.30555555555555564
729,1223,H,Co,88,0,3,10,0.3333333333333334
730,1223,v,Co,67,0,3,25,0.30555555555555564
731,1223,N,Co,72,0,3,8,0.3333333333333334
732,1227,D,Co,69,0,3,0,0.3333333333333334
733,1229,M,Co,88,0,3,28,0.3333333333333334
734,1231,J,Co,63,0,3,39,0.3333333333333334
735,1233,u,Co,100,0,3,65,0.30555555555555564
736,1233,O,Co,54,0,3,48,0.30555555555555564
737,1237,e,Co,72,0,3,62,0.30555555555555564
738,1237,G,Co,66,0,3,21,0.30555555555555564
739,1239,B,Co,59,0,3,17,0.3333333333333334
740,1241,L,Co,94,0,3,30,0.3333333333333334
741,1241,y,Co,65,0,3,16,0.3611111111111112
742,1243,T,Co,104,0,3,13,0.3333333333333334
743,1245,A,Co,92,0,3,0,0.3333333333333334
744,1247,U,Co,65,0,3,14,0.3333333333333334
745,1251,E,Co,111,0,3,28,0.3333333333333334
746,1251,Q,Co,95,0,3,12,0.3611111111111112
747,1251,p,Co,58,0,3,22,0.3333333333333334
748,1253,V,Co,78,0,3,32,0.3333333333333334
749,1255,W,Co,90,0,3,21,0.3333333333333334
750,1257,F,Co,77,0,3,0,0.3611111111111112
751,1261,Z,Co,73,0,3,49,0.3333333333333334
752,1261,X,Co,112,0,3,46,0.30555555555555564
753,1261,h,Co,70,0,3,0,0.3611111111111112
754,1267,P,Co,88,0,3,52,0.3333333333333334
755,1271,d,Co,67,0,3,67,0.3333333333333334
756,1271,_,Co,83,0,3,23,0.3333333333333334
757,1273,b,Co,79,0,3,27,0.3333333333333334
758,1273,\,Co,77,0,3,42,0.3333333333333334
759,1275,q,Co,120,0,3,36,0.30555555555555564
760,1277,o,Co,61,0,3,37,0.3611111111111112
761,1279,I,Co,75,0,3,18,0.3333333333333334
762,1281,t,Co,75,0,3,27,0.3333333333333334
763,1283,a,Co,61,0,3,34,0.3333333333333334
764,1285,x,Co,114,0,3,16,0.3611111111111112
765,1287,i,Co,86,0,3,52,0.3333333333333334
766,1287,^,Co,65,0,3,23,0.3611111111111112
767,1287,n,Co,63,0,3,0,0.3611111111111112
768,1291,C,Co,87,0,3,31,0.3333333333333334
769,1295,j,Co,108,0,3,26,0.30555555555555564
770,1295,[,Co,80,0,3,19,0.3333333333333334
771,1295,w,Co,69,0,3,49,0.3333333333333334
772,1295,{,Co,66,0,3,40,0.3333333333333334
773,1301,l,Co,82,0,3,33,0.3611111111111112
774,1301,m,Co,69,0,3,22,0.3611111111111112
775,1303,f,Co,95,0,3,24,0.3333333333333334
776,1303,c,Co,69,0,3,13,0.3333333333333334
777,1305,g,Co,112,0,3,41,0.3333333333333334
778,1305,H,Co,64,0,3,10,0.3611111111111112
779,1309,s,Co,71,0,3,21,0.3611111111111112
780,1309,S,Co,115,0,3,14,0.3611111111111112
781,1313,`,Co,90,0,3,42,0.3611111111111112
782,1313,M,Co,64,0,3,30,0.3611111111111112
783,1313,D,Co,68,0,3,0,0.3611111111111112
784,1317,O,Co,67,0,3,48,0.3333333333333334
785,1319,k,Co,115,0,3,29,0.3333333333333334
786,1321,R,Co,90,0,3,15,0.3611111111111112
787,1321,e,Co,70,0,3,64,0.3333333333333334
788,1323,],Co,106,0,3,84,0.3333333333333334
789,1325,|,Co,93,0,3,0,0.3611111111111112
790,1327,J,Co,72,0,3,42,0.3611111111111112
791,1327,r,Co,93,0,3,10,0.3611111111111112
792,1327,L,Co,69,0,3,31,0.3611111111111112
793,1331,A,Co,63,0,3,0,0.3611111111111112
794,1335,z,Co,98,0,3,46,0.3333333333333334
795,1335,E,Co,60,0,3,30,0.3611111111111112
796,1335,K,Co,97,0,3,40,0.3611111111111112
797,1339,v,Co,101,0,3,25,0.3333333333333334
798,1341,W,Co,68,0,3,24,0.3611111111111112
799,1345,Y,Co,108,0,3,73,0.3333333333333334
800,1345,Z,Co,68,0,3,52,0.3611111111111112
801,1345,h,Co,61,0,3,0,0.388888888888889
802,1349,G,Co,92,0,3,24,0.3333333333333334
803,1349,_,Co,61,0,3,23,0.3611111111111112
804,1353,u,Co,103,0,3,72,0.3333333333333334
805,1353,X,Co,69,0,3,48,0.3333333333333334
806,1353,B,Co,94,0,3,17,0.3611111111111112
807,1355,N,Co,114,0,3,11,0.3611111111111112
808,1361,I,Co,66,0,3,22,0.3611111111111112
809,1361,T,Co,101,0,3,15,0.3611111111111112
810,1361,y,Co,97,0,3,18,0.388888888888889
811,1365,p,Co,90,0,3,22,0.3611111111111112
812,1367,\,Co,75,0,3,47,0.3611111111111112
813,1367,U,Co,106,0,3,18,0.3611111111111112
814,1367,t,Co,66,0,3,28,0.3611111111111112
815,1367,V,Co,97,0,3,33,0.3611111111111112
816,1371,Q,Co,99,0,3,12,0.388888888888889
817,1371,F,Co,95,0,3,0,0.388888888888889
818,1373,P,Co,89,0,3,54,0.3611111111111112
819,1375,o,Co,75,0,3,39,0.388888888888889
820,1377,i,Co,71,0,3,55,0.3611111111111112
821,1377,a,Co,77,0,3,34,0.3611111111111112
822,1379,d,Co,94,0,3,69,0.3611111111111112
823,1381,q,Co,93,0,3,39,0.3333333333333334
824,1381,x,Co,74,0,3,17,0.388888888888889
825,1383,{,Co,66,0,3,41,0.3611111111111112
826,1383,n,Co,78,0,3,0,0.388888888888889
827,1385,[,Co,75,0,3,19,0.3611111111111112
828,1387,j,Co,73,0,3,29,0.3333333333333334
829,1387,C,Co,77,0,3,31,0.3611111111111112
830,1391,S,Co,65,0,3,16,0.388888888888889
831,1393,b,Co,95,0,3,31,0.3611111111111112
832,1393,m,Co,72,0,3,23,0.388888888888889
833,1395,f,Co,74,0,3,26,0.3611111111111112
834,1395,R,Co,55,0,3,15,0.388888888888889
835,1397,w,Co,81,0,3,53,0.3611111111111112
836,1397,D,Co,66,0,3,0,0.388888888888889
837,1401,c,Co,75,0,3,13,0.3611111111111112
838,1401,s,Co,68,0,3,21,0.388888888888889
839,1403,`,Co,74,0,3,44,0.388888888888889
840,1405,|,Co,62,0,3,0,0.388888888888889
841,1407,k,Co,71,0,3,30,0.3611111111111112
842,1409,^,Co,106,0,3,29,0.388888888888889
843,1413,M,Co,76,0,3,33,0.388888888888889
844,1413,l,Co,99,0,3,33,0.388888888888889
845,1415,],Co,71,0,3,92,0.3611111111111112
846,1415,L,Co,67,0,3,34,0.388888888888889
847,1417,O,Co,78,0,3,51,0.3611111111111112
848,1417,A,Co,69,0,3,0,0.388888888888889
849,1419,E,Co,68,0,3,30,0.388888888888889
850,1421,g,Co,100,0,3,43,0.3611111111111112
851,1423,W,Co,62,0,3,25,0.388888888888889
852,1427,v,Co,66,0,3,27,0.3611111111111112
853,1427,H,Co,101,0,3,11,0.388888888888889
854,1429,z,Co,80,0,3,51,0.3611111111111112
855,1429,J,Co,84,0,3,46,0.388888888888889
856,1433,B,Co,65,0,3,20,0.388888888888889
857,1435,Y,Co,67,0,3,75,0.3611111111111112
858,1435,r,Co,83,0,3,11,0.388888888888889
859,1437,e,Co,92,0,3,67,0.3611111111111112
860,1439,y,Co,62,0,3,18,0.4166666666666668
861,1441,Z,Co,78,0,4,56,0.388888888888889
862,1443,G,Co,74,0,4,26,0.3611111111111112
863,1447,u,Co,75,0,4,77,0.3611111111111112
864,1449,K,Co,90,0,4,44,0.388888888888889
865,1449,X,Co,70,0,4,51,0.3611111111111112
866,1451,_,Co,81,0,4,26,0.388888888888889
867,1453,T,Co,73,0,4,18,0.388888888888889
868,1453,N,Co,74,0,4,12,0.388888888888889
869,1453,h,Co,83,0,4,0,0.4166666666666668
870,1457,p,Co,71,0,4,24,0.388888888888889
871,1457,V,Co,76,0,4,34,0.388888888888889
872,1461,o,Co,68,0,4,41,0.4166666666666668
873,1461,I,Co,80,0,4,24,0.388888888888889
874,1465,\,Co,76,0,4,51,0.388888888888889
875,1465,F,Co,71,0,4,0,0.4166666666666668
876,1467,Q,Co,73,0,4,13,0.4166666666666668
877,1469,U,Co,84,0,4,22,0.388888888888889
878,1473,{,Co,73,0,4,43,0.388888888888889
879,1475,t,Co,83,0,4,35,0.388888888888889
880,1477,i,Co,77,0,4,58,0.388888888888889
881,1479,a,Co,87,0,4,39,0.388888888888889
882,1479,n,Co,80,0,4,0,0.4166666666666668
883,1481,d,Co,82,0,4,73,0.388888888888889
884,1483,m,Co,69,0,4,26,0.4166666666666668
885,1483,[,Co,81,0,4,20,0.388888888888889
886,1485,j,Co,81,0,4,30,0.3611111111111112
887,1489,R,Co,75,0,4,16,0.4166666666666668
888,1489,s,Co,69,0,4,21,0.4166666666666668
889,1491,q,Co,91,0,4,42,0.3611111111111112
890,1491,S,Co,84,0,4,18,0.4166666666666668
891,1493,P,Co,98,0,4,59,0.388888888888889
892,1493,|,Co,68,0,4,0,0.4166666666666668
893,1495,^,Co,69,0,4,30,0.4166666666666668
894,1495,D,Co,80,0,4,0,0.4166666666666668
895,1499,C,Co,97,0,4,33,0.388888888888889
896,1499,k,Co,71,0,4,31,0.388888888888889
897,1501,x,Co,97,0,4,19,0.4166666666666668
898,1501,M,Co,71,0,4,34,0.4166666666666668
899,1503,A,Co,65,0,4,0,0.4166666666666668
900,1505,O,Co,73,0,4,54,0.388888888888889
901,1507,b,Co,90,0,4,33,0.388888888888889
902,1507,f,Co,94,0,4,27,0.388888888888889
903,1511,],Co,74,0,4,95,0.388888888888889
904,1513,J,Co,63,0,4,49,0.4166666666666668
905,1515,`,Co,89,0,4,46,0.4166666666666668
906,1519,l,Co,80,0,4,38,0.4166666666666668
907,1519,w,Co,101,0,4,57,0.388888888888889
908,1523,W,Co,78,0,4,29,0.4166666666666668
909,1525,L,Co,94,0,4,37,0.4166666666666668
910,1525,c,Co,101,0,4,14,0.388888888888889
911,1527,Y,Co,72,0,4,80,0.388888888888889
912,1529,E,Co,89,0,4,33,0.4166666666666668
913,1533,B,Co,80,0,4,23,0.4166666666666668
914,1535,y,Co,72,0,4,20,0.4444444444444446
915,1535,v,Co,83,0,4,28,0.388888888888889
916,1537,z,Co,91,0,4,55,0.388888888888889
917,1539,T,Co,71,0,4,18,0.4166666666666668
918,1543,X,Co,81,0,4,54,0.388888888888889
919,1545,g,Co,109,0,4,51,0.388888888888889
920,1547,Z,Co,88,0,4,60,0.4166666666666668
921,1547,N,Co,73,0,4,14,0.4166666666666668
922,1551,e,Co,100,0,4,72,0.388888888888889
923,1551,H,Co,105,0,4,12,0.4166666666666668
924,1553,V,Co,77,0,4,35,0.4166666666666668
925,1553,U,Co,67,0,4,23,0.4166666666666668
926,1555,G,Co,97,0,4,26,0.388888888888889
927,1557,K,Co,89,0,4,49,0.4166666666666668
928,1557,i,Co,64,0,4,58,0.4166666666666668
929,1559,r,Co,107,0,4,13,0.4166666666666668
930,1563,_,Co,93,0,4,28,0.4166666666666668
931,1563,p,Co,84,0,4,25,0.4166666666666668
932,1565,I,Co,85,0,4,28,0.4166666666666668
933,1567,F,Co,86,0,4,0,0.4444444444444446
934,1573,a,Co,80,0,4,45,0.4166666666666668
935,1573,u,Co,109,0,4,82,0.388888888888889
936,1575,Q,Co,88,0,4,16,0.4444444444444446
937,1577,h,Co,107,0,4,0,0.4444444444444446
938,1581,d,Co,81,0,4,78,0.4166666666666668
939,1581,m,Co,77,0,4,28,0.4444444444444446
940,1583,t,Co,87,0,4,37,0.4166666666666668
941,1585,o,Co,105,0,4,43,0.4444444444444446
942,1587,\,Co,103,0,4,61,0.4166666666666668
943,1587,[,Co,79,0,4,21,0.4166666666666668
944,1587,D,Co,79,0,4,0,0.4444444444444446
945,1591,j,Co,89,0,4,31,0.388888888888889
946,1593,s,Co,83,0,4,25,0.4444444444444446
947,1597,{,Co,106,0,4,46,0.4166666666666668
948,1597,q,Co,87,0,4,45,0.388888888888889
949,1601,P,Co,89,0,4,64,0.4166666666666668
950,1601,^,Co,92,0,4,33,0.4444444444444446
951,1601,x,Co,85,0,4,21,0.4444444444444446
952,1601,n,Co,105,0,4,0,0.4444444444444446
953,1605,M,Co,86,0,4,36,0.4444444444444446
954,1605,|,Co,96,0,4,0,0.4444444444444446
955,1607,S,Co,95,0,4,19,0.4444444444444446
956,1611,b,Co,87,0,4,36,0.4166666666666668
957,1611,R,Co,99,0,4,17,0.4444444444444446
958,1613,k,Co,92,0,4,32,0.4166666666666668
959,1615,C,Co,95,0,4,38,0.4166666666666668
960,1615,O,Co,93,0,4,54,0.4166666666666668
961,1617,`,Co,82,0,4,47,0.4444444444444446
962,1619,f,Co,94,0,4,32,0.4166666666666668
963,1619,A,Co,96,0,4,0,0.4444444444444446
964,1621,J,Co,89,0,4,51,0.4444444444444446
965,1625,l,Co,89,0,4,39,0.4444444444444446
966,1627,],Co,97,0,4,99,0.4166666666666668
967,1627,c,Co,89,0,4,16,0.4166666666666668
968,1629,w,Co,90,0,4,61,0.4166666666666668
969,1629,v,Co,74,0,4,30,0.4166666666666668
970,1629,L,Co,86,0,4,37,0.4444444444444446
971,1633,y,Co,77,0,4,21,0.4722222222222224
972,1633,T,Co,73,0,4,18,0.4444444444444446
973,1635,W,Co,100,0,4,31,0.4444444444444446
974,1637,U,Co,66,0,4,23,0.4444444444444446
975,1641,z,Co,85,0,4,57,0.4166666666666668
976,1643,E,Co,94,0,4,35,0.4444444444444446
977,1645,g,Co,81,0,4,57,0.4166666666666668
978,1649,K,Co,71,0,4,53,0.4444444444444446
979,1649,H,Co,80,0,4,14,0.4444444444444446
980,1651,Y,Co,109,0,4,89,0.4166666666666668
981,1653,r,Co,75,0,4,13,0.4444444444444446
982,1653,N,Co,83,0,4,14,0.4444444444444446
983,1655,i,Co,75,0,4,61,0.4444444444444446
984,1657,Z,Co,92,0,4,65,0.4444444444444446
985,1657,B,Co,102,0,4,24,0.4444444444444446
986,1659,h,Co,61,0,4,0,0.4722222222222224
987,1661,G,Co,91,0,4,26,0.4166666666666668
988,1663,_,Co,80,0,4,31,0.4444444444444446
989,1665,d,Co,63,0,4,79,0.4444444444444446
990,1667,X,Co,106,0,4,57,0.4166666666666668
991,1669,e,Co,92,0,4,74,0.4166666666666668
992,1671,a,Co,76,0,4,52,0.4444444444444446
993,1673,F,Co,90,0,4,0,0.4722222222222224
994,1675,u,Co,78,0,4,86,0.4166666666666668
995,1675,s,Co,70,0,4,28,0.4722222222222224
996,1675,D,Co,75,0,4,0,0.4722222222222224
997,1681,V,Co,108,0,4,40,0.4444444444444446
998,1683,Q,Co,85,0,4,18,0.4722222222222224
999,1683,j,Co,67,0,4,33,0.4166666666666668
1000,1683,\,Co,73,0,4,63,0.4444444444444446
1001,1685,o,Co,85,0,4,47,0.4722222222222224
1002,1687,n,Co,70,0,4,0,0.4722222222222224
1003,1689,m,Co,84,0,4,29,0.4722222222222224
1004,1689,[,Co,86,0,4,21,0.4444444444444446
1005,1691,I,Co,111,0,4,31,0.4444444444444446
1006,1693,x,Co,73,0,4,24,0.4722222222222224
1007,1693,^,Co,72,0,4,34,0.4722222222222224
1008,1693,|,Co,70,0,4,0,0.4722222222222224
1009,1695,S,Co,68,0,4,20,0.4722222222222224
1010,1703,b,Co,70,0,4,39,0.4444444444444446
1011,1703,C,Co,68,0,4,40,0.4444444444444446
1012,1705,p,Co,121,0,4,30,0.4444444444444446
1013,1705,M,Co,85,0,4,40,0.4722222222222224
1014,1705,k,Co,76,0,4,36,0.4444444444444446
1015,1709,f,Co,72,0,4,33,0.4444444444444446
1016,1713,l,Co,75,0,4,42,0.4722222222222224
1017,1715,t,Co,112,0,4,40,0.4444444444444446
1018,1715,P,Co,90,0,4,67,0.4444444444444446
1019,1717,`,Co,84,0,4,51,0.4722222222222224
1020,1717,c,Co,75,0,4,18,0.4444444444444446
1021,1721,A,Co,83,0,4,0,0.4722222222222224
1022,1723,q,Co,106,0,4,47,0.4166666666666668
1023,1725,O,Co,93,0,4,57,0.4444444444444446
1024,1727,v,Co,78,0,4,33,0.4444444444444446
1025,1727,L,Co,79,0,4,38,0.4722222222222224
1026,1729,],Co,86,0,4,105,0.4444444444444446
1027,1737,W,Co,82,0,4,34,0.4722222222222224
1028,1739,J,Co,94,0,4,56,0.4722222222222224
1029,1739,z,Co,77,0,4,60,0.4444444444444446
1030,1741,{,Co,119,0,4,53,0.4444444444444446
1031,1743,w,Co,90,0,4,67,0.4444444444444446
1032,1743,T,Co,90,0,4,18,0.4722222222222224
1033,1743,g,Co,81,0,4,57,0.4444444444444446
1034,1745,R,Co,111,0,4,17,0.4722222222222224
1035,1747,H,Co,76,0,4,14,0.4722222222222224
1036,1749,Y,Co,85,0,4,93,0.4444444444444446
1037,1749,E,Co,89,0,4,36,0.4722222222222224
1038,1749,Z,Co,78,0,4,66,0.4722222222222224
1039,1751,B,Co,77,0,4,24,0.4722222222222224
1040,1753,y,Co,100,0,4,23,0.5000000000000001
1041,1753,r,Co,84,0,4,13,0.4722222222222224
1042,1759,G,Co,80,0,4,29,0.4444444444444446
1043,1759,_,Co,77,0,4,33,0.4722222222222224
1044,1759,U,Co,101,0,4,24,0.4722222222222224
1045,1761,K,Co,87,0,4,57,0.4722222222222224
1046,1761,i,Co,83,0,4,63,0.4722222222222224
1047,1769,a,Co,82,0,4,55,0.4722222222222224
1048,1769,N,Co,100,0,4,17,0.4722222222222224
1049,1769,s,Co,78,0,4,30,0.5000000000000001
1050,1773,X,Co,88,0,4,62,0.4444444444444446
1051,1773,e,Co,80,0,4,74,0.4444444444444446
1052,1773,h,Co,92,0,4,0,0.5000000000000001
1053,1773,D,Co,78,0,4,0,0.5000000000000001
1054,1775,d,Co,92,0,4,84,0.4722222222222224
1055,1777,F,Co,88,0,4,0,0.5000000000000001
1056,1779,V,Co,85,0,4,41,0.4722222222222224
1057,1781,m,Co,74,0,4,31,0.5000000000000001
1058,1781,u,Co,87,0,4,87,0.4444444444444446
1059,1783,n,Co,75,0,4,0,0.5000000000000001
1060,1785,\,Co,83,0,4,67,0.4722222222222224
1061,1785,Q,Co,86,0,4,20,0.5000000000000001
1062,1785,[,Co,76,0,4,21,0.4722222222222224
1063,1787,|,Co,71,0,4,0,0.5000000000000001
