ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
1169,1930,X,Co,17,0,5,54,2.1027777777777765
1170,1932,k,Co,18,0,5,69,2.144444444444443
1171,1934,_,Co,13,0,5,28,2.024999999999999
1172,1935,r,Co,22,0,5,103,2.027777777777777
1173,1937,A,Co,32,0,5,105,2.0388888888888874
1174,1938,m,Co,14,0,5,29,2.088888888888888
1175,1939,w,Co,22,0,5,59,2.1416666666666653
1176,1940,P,Co,11,0,5,52,2.1555555555555546
1177,1943,L,Co,28,0,5,24,2.0777777777777766
1178,1943,v,Co,16,0,5,26,2.1444444444444435
1179,1948,H,Co,18,0,5,90,2.0555555555555545
1180,1948,Y,Co,17,0,5,67,2.1416666666666653
1181,1952,m,Co,13,0,5,29,2.088888888888888
1182,1953,X,Co,22,0,5,57,2.1027777777777765
1183,1956,_,Co,16,0,5,30,2.024999999999999
1184,1956,v,Co,12,0,5,26,2.1444444444444435
1185,1957,R,Co,52,0,5,108,2.0499999999999985
1186,1957,e,Co,32,0,5,72,2.024999999999999
1187,1961,u,Co,41,0,5,35,2.0444444444444434
1188,1961,k,Co,26,0,5,69,2.144444444444443
1189,1964,H,Co,12,0,5,92,2.0555555555555545
1190,1965,L,Co,21,0,5,24,2.0777777777777766
1191,1970,m,Co,16,0,5,30,2.088888888888888
1192,1971,w,Co,27,0,5,66,2.1416666666666653
1193,1971,r,Co,30,0,5,106,2.027777777777777
1194,1971,_,Co,12,0,5,31,2.024999999999999
1195,1976,A,Co,35,0,5,113,2.0388888888888874
1196,1979,P,Co,32,0,5,54,2.1555555555555546
1197,1979,X,Co,21,0,5,59,2.1027777777777765
1198,1981,R,Co,18,0,5,111,2.0499999999999985
1199,1983,v,Co,21,0,5,26,2.1444444444444435
1200,1987,L,Co,18,0,5,26,2.0777777777777766
1201,1988,k,Co,25,0,5,76,2.144444444444443
1202,1991,H,Co,22,0,5,95,2.0555555555555545
1203,1991,m,Co,19,0,5,32,2.088888888888888
1204,1992,u,Co,28,0,5,35,2.0444444444444434
1205,1994,Y,Co,45,0,5,74,2.1416666666666653
1206,1997,_,Co,24,0,5,32,2.024999999999999
1207,1999,A,Co,20,0,5,117,2.0388888888888874
1208,2000,e,Co,41,0,5,73,2.024999999999999
1209,2001,X,Co,17,0,5,62,2.1027777777777765
1210,2003,P,Co,18,0,5,55,2.1555555555555546
1211,2007,R,Co,19,0,5,113,2.0499999999999985
1212,2008,r,Co,34,0,5,112,2.027777777777777
1213,2008,w,Co,31,0,5,68,2.1416666666666653
1214,2011,v,Co,27,0,5,29,2.1444444444444435
1215,2011,m,Co,18,0,5,34,2.088888888888888
1216,2011,H,Co,12,0,5,95,2.0555555555555545
1217,2015,L,Co,23,0,5,26,2.0777777777777766
1218,2016,k,Co,26,0,5,78,2.144444444444443
1219,2019,Y,Co,21,0,5,76,2.1416666666666653
1220,2019,_,Co,15,0,5,32,2.024999999999999
1221,2024,u,Co,31,0,5,37,2.0444444444444434
1222,2025,e,Co,18,0,5,78,2.024999999999999
1223,2025,X,Co,19,0,5,63,2.1027777777777765
1224,2030,A,Co,27,0,5,126,2.0388888888888874
1225,2031,R,Co,16,0,5,117,2.0499999999999985
1226,2033,r,Co,18,0,5,114,2.027777777777777
1227,2036,P,Co,28,0,5,56,2.1555555555555546
1228,2037,H,Co,25,0,5,99,2.0555555555555545
1229,2038,w,Co,22,0,5,73,2.1416666666666653
1230,2039,v,Co,20,0,5,30,2.1444444444444435
1231,2041,L,Co,25,0,5,29,2.0777777777777766
1232,2042,m,Co,25,0,5,35,2.088888888888888
1233,2046,_,Co,22,0,5,34,2.024999999999999
1234,2047,Y,Co,20,0,5,79,2.1416666666666653
1235,2047,u,Co,19,0,5,39,2.0444444444444434
1236,2048,X,Co,18,0,5,64,2.1027777777777765
1237,2051,k,Co,28,0,5,81,2.144444444444443
1238,2054,r,Co,20,0,5,116,2.027777777777777
1239,2057,A,Co,24,0,5,129,2.0388888888888874
1240,2057,e,Co,25,0,5,79,2.024999999999999
1241,2058,H,Co,15,0,5,102,2.0555555555555545
1242,2060,L,Co,11,0,5,30,2.0777777777777766
1243,2061,R,Co,26,0,5,122,2.0499999999999985
1244,2061,v,Co,18,0,5,30,2.1444444444444435
1245,2065,P,Co,24,0,5,58,2.1555555555555546
1246,2065,m,Co,16,0,5,35,2.088888888888888
1247,2068,w,Co,23,0,5,76,2.1416666666666653
1248,2068,k,Co,16,0,5,83,2.144444444444443
1249,2071,X,Co,20,0,5,65,2.1027777777777765
1250,2072,u,Co,18,0,5,39,2.0444444444444434
1251,2074,_,Co,24,0,5,35,2.024999999999999
1252,2075,Y,Co,26,0,5,84,2.1416666666666653
1253,2075,A,Co,14,0,5,132,2.0388888888888874
1254,2080,m,Co,11,0,5,37,2.088888888888888
1255,2080,L,Co,13,0,5,31,2.0777777777777766
1256,2081,r,Co,21,0,5,119,2.027777777777777
1257,2083,e,Co,21,0,5,81,2.024999999999999
1258,2085,R,Co,19,0,5,125,2.0499999999999985
1259,2086,P,Co,13,0,5,59,2.1555555555555546
1260,2087,v,Co,21,0,5,30,2.1444444444444435
1261,2089,u,Co,13,0,5,39,2.0444444444444434
1262,2092,_,Co,12,0,5,36,2.024999999999999
1263,2097,Y,Co,17,0,5,87,2.1416666666666653
1264,2098,k,Co,24,0,5,90,2.144444444444443
1265,2099,H,Co,34,0,5,109,2.0555555555555545
1266,2099,r,Co,14,0,5,122,2.027777777777777
1267,2100,e,Co,14,0,5,83,2.024999999999999
1268,2101,L,Co,18,0,5,31,2.0777777777777766
1269,2104,P,Co,12,0,5,59,2.1555555555555546
1270,2105,w,Co,34,0,5,77,2.1416666666666653
1271,2107,v,Co,12,0,5,31,2.1444444444444435
1272,2108,u,Co,13,0,5,39,2.0444444444444434
1273,2110,X,Co,36,0,5,69,2.1027777777777765
1274,2113,R,Co,20,0,5,130,2.0499999999999985
1275,2117,A,Co,35,0,5,136,2.0388888888888874
1276,2117,r,Co,15,0,5,125,2.027777777777777
1277,2118,Y,Co,13,0,5,90,2.1416666666666653
1278,2121,_,Co,25,0,5,38,2.024999999999999
1279,2121,k,Co,18,0,5,90,2.144444444444443
1280,2122,m,Co,35,0,5,41,2.088888888888888
1281,2123,H,Co,23,0,5,110,2.0555555555555545
1282,2124,P,Co,14,0,5,60,2.1555555555555546
1283,2126,e,Co,23,0,5,83,2.024999999999999
1284,2127,v,Co,14,0,5,32,2.1444444444444435
1285,2129,L,Co,21,0,5,32,2.0777777777777766
1286,2133,w,Co,23,0,5,81,2.1416666666666653
1287,2135,Y,Co,13,0,5,92,2.1416666666666653
1288,2136,u,Co,21,0,5,42,2.0444444444444434
1289,2138,A,Co,17,0,5,141,2.0388888888888874
1290,2139,X,Co,22,0,5,72,2.1027777777777765
1291,2144,m,Co,17,0,5,43,2.088888888888888
1292,2145,R,Co,28,0,5,134,2.0499999999999985
1293,2145,_,Co,21,0,5,39,2.024999999999999
1294,2146,r,Co,22,0,5,127,2.027777777777777
1295,2147,P,Co,19,0,5,64,2.1555555555555546
1296,2150,v,Co,22,0,5,33,2.1444444444444435
1297,2155,H,Co,29,0,5,113,2.0555555555555545
1298,2155,k,Co,26,0,5,93,2.144444444444443
1299,2155,L,Co,23,0,5,34,2.0777777777777766
1300,2158,e,Co,28,0,5,87,2.024999999999999
1301,2163,u,Co,24,0,6,44,2.0444444444444434
1302,2164,m,Co,16,0,6,44,2.088888888888888
1303,2165,w,Co,28,0,6,84,2.1416666666666653
1304,2166,Y,Co,23,0,6,98,2.1416666666666653
1305,2167,r,Co,19,0,6,131,2.027777777777777
1306,2172,H,Co,14,0,6,115,2.0555555555555545
1307,2173,A,Co,28,0,6,144,2.0388888888888874
1308,2175,P,Co,20,0,6,66,2.1555555555555546
1309,2176,X,Co,32,0,6,75,2.1027777777777765
1310,2176,V,Co,15,0,6,0,2.761111111111107
1311,2177,R,Co,26,0,6,138,2.0499999999999985
1312,2177,v,Co,22,0,6,33,2.1444444444444435
1313,2179,c,Co,17,0,6,0,2.824999999999996
1314,2180,_,Co,28,0,6,39,2.024999999999999
1315,2180,x,Co,17,0,6,0,2.8222222222222184
1316,2184,y,Co,17,0,6,23,2.897222222222218
1317,2185,N,Co,23,0,6,13,2.9972222222222182
1318,2185,b,Co,22,0,6,14,2.8749999999999956
1319,2188,S,Co,26,0,6,41,2.84444444444444
1320,2189,i,Co,29,0,6,43,2.936111111111108
1321,2190,g,Co,21,0,6,10,2.8777777777777738
1322,2191,p,Co,28,0,6,55,2.874999999999996
1323,2193,\,Co,26,0,6,36,2.94444444444444
1324,2198,[,Co,26,0,6,31,2.81944444444444
1325,2205,O,Co,42,0,6,33,2.9111111111111074
1326,2207,t,Co,45,0,6,75,2.8527777777777743
1327,2207,|,Co,37,0,6,62,2.8277777777777735
1328,2209,K,Co,39,0,6,46,2.763888888888885
1329,2211,B,Co,38,0,6,0,2.8749999999999956
1330,2212,U,Co,45,0,6,55,2.9444444444444406
1331,2212,Z,Co,40,0,6,71,2.924999999999996
1332,2217,q,Co,44,0,6,30,2.911111111111107
1333,2218,],Co,41,0,6,53,2.8944444444444404
1334,2220,l,Co,51,0,6,40,2.838888888888885
1335,2221,h,Co,55,0,6,54,2.9555555555555513
1336,2221,W,Co,45,0,6,49,2.886111111111107
1337,2221,E,Co,48,0,6,0,2.8611111111111067
1338,2222,c,Co,38,0,6,0,2.824999999999996
1339,2225,`,Co,57,0,6,0,2.808333333333329
1340,2225,x,Co,39,0,6,0,2.8222222222222184
1341,2226,i,Co,36,0,6,43,2.936111111111108
1342,2227,b,Co,41,0,6,15,2.8749999999999956
1343,2230,g,Co,34,0,6,10,2.8777777777777738
1344,2233,y,Co,42,0,6,24,2.897222222222218
1345,2234,[,Co,35,0,6,31,2.81944444444444
1346,2235,D,Co,65,0,6,56,2.8777777777777738
1347,2236,J,Co,65,0,6,62,2.8138888888888847
1348,2239,t,Co,31,0,6,76,2.8527777777777743
1349,2241,p,Co,48,0,6,61,2.874999999999996
1350,2243,j,Co,66,0,6,41,2.911111111111107
1351,2244,Z,Co,29,0,6,74,2.924999999999996
1352,2246,z,Co,70,0,6,16,2.8777777777777738
1353,2247,N,Co,58,0,6,13,2.9972222222222182
1354,2248,E,Co,24,0,6,0,2.8611111111111067
1355,2249,O,Co,38,0,6,36,2.9111111111111074
1356,2249,\,Co,49,0,6,38,2.94444444444444
1357,2250,V,Co,68,0,6,0,2.761111111111107
1358,2251,B,Co,38,0,6,0,2.8749999999999956
1359,2252,l,Co,25,0,6,40,2.838888888888885
1360,2259,U,Co,41,0,6,58,2.9444444444444406
1361,2260,S,Co,68,0,6,44,2.84444444444444
1362,2260,i,Co,30,0,6,45,2.936111111111108
1363,2263,K,Co,51,0,6,51,2.763888888888885
1364,2264,`,Co,33,0,6,0,2.808333333333329
1365,2267,W,Co,42,0,6,55,2.886111111111107
1366,2268,|,Co,53,0,6,64,2.8277777777777735
1367,2269,q,Co,47,0,6,31,2.911111111111107
1368,2271,],Co,49,0,6,57,2.8944444444444404
1369,2273,b,Co,45,0,6,16,2.8749999999999956
1370,2273,c,Co,46,0,6,0,2.824999999999996
1371,2274,J,Co,32,0,6,65,2.8138888888888847
1372,2275,x,Co,47,0,6,0,2.8222222222222184
1373,2278,h,Co,49,0,6,57,2.9555555555555513
1374,2281,g,Co,45,0,6,11,2.8777777777777738
1375,2282,Z,Co,32,0,6,76,2.924999999999996
1376,2283,t,Co,42,0,6,79,2.8527777777777743
1377,2285,[,Co,47,0,6,35,2.81944444444444
1378,2285,y,Co,46,0,6,24,2.897222222222218
1379,2286,E,Co,33,0,6,0,2.8611111111111067
1380,2288,D,Co,46,0,6,59,2.8777777777777738
1381,2289,N,Co,37,0,6,14,2.9972222222222182
1382,2291,p,Co,48,0,6,62,2.874999999999996
1383,2291,\,Co,37,0,6,39,2.94444444444444
1384,2294,j,Co,43,0,6,42,2.911111111111107
1385,2297,U,Co,33,0,6,60,2.9444444444444406
1386,2297,z,Co,45,0,6,17,2.8777777777777738
1387,2297,l,Co,38,0,6,41,2.838888888888885
1388,2298,B,Co,44,0,6,0,2.8749999999999956
1389,2301,V,Co,47,0,6,0,2.761111111111107
1390,2302,`,Co,37,0,6,0,2.808333333333329
1391,2304,O,Co,49,0,6,43,2.9111111111111074
1392,2309,W,Co,37,0,6,59,2.886111111111107
1393,2309,|,Co,36,0,6,68,2.8277777777777735
1394,2309,i,Co,42,0,6,47,2.936111111111108
1395,2310,K,Co,42,0,6,53,2.763888888888885
1396,2312,S,Co,47,0,6,46,2.84444444444444
1397,2314,c,Co,35,0,6,0,2.824999999999996
1398,2315,b,Co,37,0,6,17,2.8749999999999956
1399,2318,q,Co,43,0,6,32,2.911111111111107
1400,2318,E,Co,24,0,6,0,2.8611111111111067
1401,2321,J,Co,45,0,6,69,2.8138888888888847
1402,2321,h,Co,37,0,6,58,2.9555555555555513
1403,2322,x,Co,40,0,6,0,2.8222222222222184
1404,2323,],Co,44,0,6,62,2.8944444444444404
1405,2326,j,Co,25,0,6,44,2.911111111111107
1406,2328,[,Co,42,0,6,36,2.81944444444444
1407,2330,B,Co,29,0,6,0,2.8749999999999956
1408,2334,g,Co,47,0,6,12,2.8777777777777738
1409,2335,Z,Co,52,0,6,81,2.924999999999996
1410,2335,t,Co,49,0,6,84,2.8527777777777743
1411,2336,z,Co,31,0,6,18,2.8777777777777738
1412,2338,O,Co,33,0,6,43,2.9111111111111074
1413,2339,y,Co,53,0,6,30,2.897222222222218
1414,2341,\,Co,47,0,6,40,2.94444444444444
1415,2342,i,Co,27,0,6,48,2.936111111111108
1416,2344,S,Co,26,0,6,47,2.84444444444444
1417,2347,N,Co,52,0,6,16,2.9972222222222182
1418,2348,c,Co,30,0,6,0,2.824999999999996
1419,2349,D,Co,59,0,6,64,2.8777777777777738
1420,2349,U,Co,48,0,6,62,2.9444444444444406
1421,2352,x,Co,24,0,6,0,2.8222222222222184
1422,2355,l,Co,54,0,6,43,2.838888888888885
1423,2356,B,Co,24,0,6,0,2.8749999999999956
1424,2358,K,Co,41,0,6,59,2.763888888888885
1425,2359,V,Co,57,0,6,0,2.761111111111107
1426,2361,p,Co,64,0,6,66,2.874999999999996
1427,2362,Z,Co,21,0,6,82,2.924999999999996
1428,2363,W,Co,46,0,6,59,2.886111111111107
1429,2365,|,Co,52,0,6,74,2.8277777777777735
1430,2365,`,Co,57,0,6,0,2.808333333333329
1431,2369,q,Co,44,0,6,33,2.911111111111107
1432,2369,b,Co,53,0,6,17,2.8749999999999956
1433,2372,h,Co,44,0,6,63,2.9555555555555513
1434,2373,E,Co,49,0,6,0,2.8611111111111067
1435,2374,y,Co,29,0,6,34,2.897222222222218
1436,2376,[,Co,46,0,6,36,2.81944444444444
1437,2379,z,Co,42,0,6,19,2.8777777777777738
1438,2381,J,Co,58,0,6,75,2.8138888888888847
1439,2381,t,Co,39,0,6,88,2.8527777777777743
1440,2385,O,Co,44,0,6,44,2.9111111111111074
1441,2385,c,Co,30,0,6,0,2.824999999999996
1442,2386,\,Co,37,0,6,44,2.94444444444444
1443,2386,],Co,55,0,6,65,2.8944444444444404
1444,2389,D,Co,34,0,6,64,2.8777777777777738
1445,2390,N,Co,37,0,6,16,2.9972222222222182
1446,2390,g,Co,48,0,6,12,2.8777777777777738
1447,2393,j,Co,60,0,6,48,2.911111111111107
1448,2393,U,Co,42,0,6,64,2.9444444444444406
1449,2393,B,Co,29,0,6,0,2.8749999999999956
1450,2394,x,Co,37,0,6,0,2.8222222222222184
1451,2399,S,Co,48,0,6,48,2.84444444444444
1452,2399,p,Co,34,0,6,67,2.874999999999996
1453,2400,i,Co,57,0,6,51,2.936111111111108
1454,2400,l,Co,37,0,6,44,2.838888888888885
1455,2403,V,Co,42,0,6,0,2.761111111111107
1456,2408,q,Co,32,0,6,35,2.911111111111107
1457,2409,Z,Co,40,0,6,88,2.924999999999996
1458,2409,K,Co,43,0,6,60,2.763888888888885
1459,2410,|,Co,41,0,6,77,2.8277777777777735
1460,2411,b,Co,41,0,6,21,2.8749999999999956
1461,2414,`,Co,41,0,6,0,2.808333333333329
1462,2416,J,Co,28,0,6,77,2.8138888888888847
1463,2419,[,Co,38,0,6,39,2.81944444444444
1464,2419,h,Co,41,0,6,65,2.9555555555555513
1465,2421,W,Co,52,0,6,63,2.886111111111107
1466,2423,E,Co,43,0,6,0,2.8611111111111067
1467,2424,z,Co,37,0,6,22,2.8777777777777738
1468,2424,D,Co,33,0,6,66,2.8777777777777738
1469,2427,y,Co,45,0,6,35,2.897222222222218
1470,2429,],Co,36,0,6,68,2.8944444444444404
1471,2431,c,Co,41,0,6,0,2.824999999999996
1472,2433,t,Co,45,0,6,91,2.8527777777777743
1473,2433,B,Co,32,0,6,0,2.8749999999999956
1474,2437,N,Co,41,0,6,16,2.9972222222222182
1475,2438,j,Co,44,0,6,53,2.911111111111107
1476,2439,\,Co,45,0,6,46,2.94444444444444
1477,2441,l,Co,38,0,6,46,2.838888888888885
1478,2442,O,Co,51,0,6,51,2.9111111111111074
1479,2443,x,Co,46,0,6,0,2.8222222222222184
1480,2445,V,Co,41,0,6,0,2.761111111111107
1481,2446,U,Co,46,0,6,66,2.9444444444444406
1482,2447,i,Co,46,0,6,54,2.936111111111108
1483,2448,g,Co,50,0,6,13,2.8777777777777738
1484,2449,b,Co,33,0,6,22,2.8749999999999956
1485,2455,h,Co,35,0,6,68,2.9555555555555513
1486,2455,K,Co,42,0,6,62,2.763888888888885
1487,2458,S,Co,56,0,6,51,2.84444444444444
1488,2459,J,Co,36,0,6,80,2.8138888888888847
1489,2459,E,Co,30,0,6,0,2.8611111111111067
1490,2459,`,Co,38,0,6,0,2.808333333333329
1491,2460,p,Co,57,0,6,72,2.874999999999996
1492,2463,z,Co,38,0,6,22,2.8777777777777738
1493,2467,c,Co,31,0,6,0,2.824999999999996
1494,2469,W,Co,41,0,6,66,2.886111111111107
1495,2470,q,Co,54,0,6,38,2.911111111111107
1496,2471,],Co,36,0,6,72,2.8944444444444404
1497,2471,B,Co,30,0,6,0,2.8749999999999956
1498,2474,[,Co,50,0,6,39,2.81944444444444
1499,2478,Z,Co,63,0,6,96,2.924999999999996
1500,2479,j,Co,39,0,6,56,2.911111111111107
1501,2479,t,Co,38,0,6,93,2.8527777777777743
1502,2482,y,Co,53,0,6,37,2.897222222222218
1503,2483,i,Co,35,0,6,58,2.936111111111108
1504,2483,N,Co,42,0,6,16,2.9972222222222182
1505,2483,x,Co,39,0,6,0,2.8222222222222184
1506,2487,K,Co,31,0,6,62,2.763888888888885
1507,2490,|,Co,73,0,6,81,2.8277777777777735
1508,2491,O,Co,48,0,6,53,2.9111111111111074
1509,2492,l,Co,48,0,6,49,2.838888888888885
1510,2495,J,Co,33,0,6,82,2.8138888888888847
1511,2496,b,Co,43,0,6,22,2.8749999999999956
1512,2497,g,Co,46,0,6,14,2.8777777777777738
1513,2498,D,Co,70,0,6,68,2.8777777777777738
1514,2499,U,Co,45,0,6,72,2.9444444444444406
1515,2500,E,Co,35,0,6,0,2.8611111111111067
1516,2503,`,Co,43,0,6,0,2.808333333333329
1517,2504,B,Co,28,0,6,0,2.8749999999999956
1518,2506,\,Co,62,0,6,48,2.94444444444444
1519,2507,p,Co,43,0,6,76,2.874999999999996
1520,2509,h,Co,50,0,6,72,2.9555555555555513
1521,2510,V,Co,58,0,6,0,2.761111111111107
1522,2511,z,Co,42,0,6,22,2.8777777777777738
1523,2513,W,Co,42,0,6,69,2.886111111111107
1524,2513,c,Co,43,0,6,0,2.824999999999996
1525,2516,S,Co,53,0,6,52,2.84444444444444
1526,2520,],Co,43,0,6,78,2.8944444444444404
1527,2521,[,Co,39,0,7,41,2.81944444444444
1528,2523,q,Co,49,0,7,42,2.911111111111107
1529,2525,t,Co,43,0,7,97,2.8527777777777743
1530,2526,K,Co,34,0,7,63,2.763888888888885
1531,2529,i,Co,45,0,7,60,2.936111111111108
1532,2530,j,Co,47,0,7,61,2.911111111111107
1533,2533,Z,Co,50,0,7,99,2.924999999999996
1534,2535,N,Co,45,0,7,19,2.9972222222222182
1535,2536,O,Co,38,0,7,54,2.9111111111111074
1536,2537,U,Co,37,0,7,74,2.9444444444444406
1537,2538,|,Co,41,0,7,85,2.8277777777777735
1538,2539,y,Co,51,0,7,38,2.897222222222218
1539,2539,x,Co,48,0,7,0,2.8222222222222184
1540,2540,E,Co,36,0,7,0,2.8611111111111067
1541,2543,b,Co,39,0,7,23,2.8749999999999956
1542,2544,D,Co,44,0,7,69,2.8777777777777738
1543,2544,`,Co,38,0,7,0,2.808333333333329
1544,2545,l,Co,48,0,7,50,2.838888888888885
1545,2548,g,Co,43,0,7,14,2.8777777777777738
1546,2549,B,Co,42,0,7,0,2.8749999999999956
1547,2553,z,Co,38,0,7,25,2.8777777777777738
1548,2553,V,Co,42,0,7,0,2.761111111111107
1549,2555,J,Co,53,0,7,88,2.8138888888888847
1550,2558,h,Co,41,0,7,77,2.9555555555555513
1551,2561,I,Co,38,0,7,40,3.4972222222222134
1552,2562,d,Co,38,0,7,0,3.524999999999991
1553,2565,\,Co,56,0,7,51,2.94444444444444
1554,2566,p,Co,56,0,7,83,2.874999999999996
1555,2567,s,Co,43,0,7,71,3.5583333333333242
1556,2568,a,Co,41,0,7,24,3.574999999999991
1557,2571,M,Co,47,0,7,41,3.4361111111111025
1558,2571,Q,Co,51,0,7,67,3.51388888888888
1559,2572,o,Co,48,0,7,63,3.3666666666666583
1560,2574,f,Co,41,0,7,27,3.4249999999999914
1561,2575,{,Co,49,0,7,59,3.4499999999999913
1562,2578,d,Co,14,0,7,0,3.524999999999991
1563,2581,n,Co,56,0,7,28,3.5305555555555466
1564,2583,F,Co,54,0,7,45,3.4611111111111024
1565,2584,^,Co,58,0,7,97,3.4861111111111023
1566,2584,a,Co,10,0,7,25,3.574999999999991
1567,2585,T,Co,52,0,7,70,3.5527777777777687
1568,2588,C,Co,61,0,7,0,3.622222222222213
1569,2589,s,Co,18,0,7,72,3.5583333333333242
1570,2589,I,Co,22,0,7,40,3.4972222222222134
1571,2591,G,Co,65,0,7,47,3.527777777777769
1572,2592,d,Co,8,0,7,0,3.524999999999991
1573,2594,{,Co,16,0,7,62,3.4499999999999913
1574,2598,n,Co,9,0,7,29,3.5305555555555466
1575,2599,F,Co,12,0,7,48,3.4611111111111024
1576,2599,M,Co,25,0,7,43,3.4361111111111025
1577,2600,o,Co,20,0,7,64,3.3666666666666583
1578,2605,Q,Co,27,0,7,73,3.51388888888888
1579,2605,a,Co,15,0,7,26,3.574999999999991
1580,2605,f,Co,24,0,7,28,3.4249999999999914
1581,2608,I,Co,15,0,7,43,3.4972222222222134
1582,2609,d,Co,16,0,7,0,3.524999999999991
1583,2610,^,Co,22,0,7,100,3.4861111111111023
1584,2613,T,Co,26,0,7,72,3.5527777777777687
1585,2613,{,Co,14,0,7,64,3.4499999999999913
1586,2614,G,Co,19,0,7,47,3.527777777777769
1587,2617,n,Co,15,0,7,31,3.5305555555555466
1588,2617,C,Co,25,0,7,0,3.622222222222213
1589,2618,s,Co,22,0,7,75,3.5583333333333242
1590,2620,M,Co,16,0,7,44,3.4361111111111025
1591,2621,F,Co,16,0,7,50,3.4611111111111024
1592,2623,a,Co,15,0,7,27,3.574999999999991
1593,2625,f,Co,16,0,7,30,3.4249999999999914
1594,2626,o,Co,18,0,7,66,3.3666666666666583
1595,2627,G,Co,12,0,7,48,3.527777777777769
1596,2630,I,Co,18,0,7,46,3.4972222222222134
1597,2630,d,Co,18,0,7,0,3.524999999999991
1598,2633,{,Co,17,0,7,67,3.4499999999999913
1599,2633,n,Co,11,0,7,32,3.5305555555555466
1600,2638,T,Co,18,0,7,74,3.5527777777777687
1601,2639,^,Co,21,0,7,101,3.4861111111111023
1602,2639,a,Co,11,0,7,28,3.574999999999991
1603,2640,s,Co,14,0,7,78,3.5583333333333242
1604,2641,Q,Co,31,0,7,79,3.51388888888888
1605,2644,f,Co,15,0,7,31,3.4249999999999914
1606,2645,C,Co,20,0,7,0,3.622222222222213
1607,2650,G,Co,19,0,7,51,3.527777777777769
1608,2651,M,Co,27,0,7,48,3.4361111111111025
1609,2651,F,Co,26,0,7,51,3.4611111111111024
1610,2652,I,Co,16,0,7,48,3.4972222222222134
1611,2654,n,Co,18,0,7,32,3.5305555555555466
1612,2655,o,Co,21,0,7,72,3.3666666666666583
1613,2655,d,Co,20,0,7,0,3.524999999999991
1614,2658,C,Co,11,0,7,0,3.622222222222213
1615,2661,{,Co,24,0,7,68,3.4499999999999913
1616,2663,T,Co,22,0,7,76,3.5527777777777687
1617,2664,Q,Co,21,0,7,83,3.51388888888888
1618,2664,M,Co,9,0,7,49,3.4361111111111025
1619,2665,^,Co,24,0,7,106,3.4861111111111023
1620,2667,G,Co,11,0,7,52,3.527777777777769
1621,2667,f,Co,16,0,7,31,3.4249999999999914
1622,2668,d,Co,10,0,7,0,3.524999999999991
1623,2670,a,Co,26,0,7,29,3.574999999999991
1624,2673,s,Co,27,0,7,80,3.5583333333333242
1625,2673,{,Co,9,0,7,69,3.4499999999999913
1626,2673,n,Co,17,0,7,33,3.5305555555555466
1627,2677,M,Co,6,0,7,49,3.4361111111111025
1628,2677,C,Co,12,0,7,0,3.622222222222213
1629,2680,o,Co,20,0,7,76,3.3666666666666583
1630,2680,I,Co,23,0,7,51,3.4972222222222134
1631,2681,F,Co,27,0,7,53,3.4611111111111024
1632,2681,^,Co,8,0,7,106,3.4861111111111023
1633,2681,G,Co,10,0,7,52,3.527777777777769
1634,2685,f,Co,14,0,7,31,3.4249999999999914
1635,2685,d,Co,10,0,7,0,3.524999999999991
1636,2688,Q,Co,19,0,7,85,3.51388888888888
1637,2688,T,Co,18,0,7,78,3.5527777777777687
1638,2689,s,Co,8,0,7,82,3.5583333333333242
1639,2691,M,Co,8,0,7,50,3.4361111111111025
1640,2692,n,Co,15,0,7,33,3.5305555555555466
1641,2693,C,Co,9,0,7,0,3.622222222222213
1642,2694,a,Co,23,0,7,30,3.574999999999991
1643,2697,{,Co,20,0,7,73,3.4499999999999913
1644,2699,T,Co,10,0,7,79,3.5527777777777687
1645,2701,F,Co,17,0,7,56,3.4611111111111024
1646,2703,n,Co,9,0,7,33,3.5305555555555466
1647,2704,^,Co,19,0,7,110,3.4861111111111023
1648,2708,I,Co,23,0,7,56,3.4972222222222134
1649,2708,d,Co,15,0,7,0,3.524999999999991
1650,2709,o,Co,24,0,7,80,3.3666666666666583
1651,2709,M,Co,10,0,7,51,3.4361111111111025
1652,2711,G,Co,25,0,7,55,3.527777777777769
1653,2715,f,Co,23,0,7,31,3.4249999999999914
1654,2716,Q,Co,23,0,7,87,3.51388888888888
1655,2716,{,Co,11,0,7,75,3.4499999999999913
1656,2719,F,Co,12,0,7,56,3.4611111111111024
1657,2720,a,Co,22,0,7,30,3.574999999999991
1658,2721,s,Co,29,0,7,86,3.5583333333333242
1659,2721,T,Co,15,0,7,83,3.5527777777777687
1660,2722,n,Co,13,0,7,34,3.5305555555555466
1661,2723,d,Co,12,0,7,0,3.524999999999991
1662,2725,C,Co,27,0,7,0,3.622222222222213
1663,2728,o,Co,13,0,7,82,3.3666666666666583
1664,2730,M,Co,14,0,7,53,3.4361111111111025
1665,2733,f,Co,17,0,7,34,3.4249999999999914
1666,2736,{,Co,18,0,7,76,3.4499999999999913
1667,2737,^,Co,25,0,7,114,3.4861111111111023
1668,2739,I,Co,28,0,7,63,3.4972222222222134
1669,2740,C,Co,8,0,7,0,3.622222222222213
1670,2742,G,Co,24,0,7,60,3.527777777777769
1671,2743,F,Co,23,0,7,59,3.4611111111111024
1672,2748,M,Co,14,0,7,55,3.4361111111111025
1673,2748,a,Co,23,0,7,31,3.574999999999991
