ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
2290,3603,G,Co,64,1,2,8,0.19444444444444448
2291,3605,X,Co,58,1,2,1,0.22222222222222227
2292,3607,D,Co,79,1,2,9,0.19444444444444448
2293,3609,L,Co,70,1,2,16,0.22222222222222227
2294,3609,l,Co,62,1,2,8,0.19444444444444448
2295,3609,F,Co,59,1,2,0,0.22222222222222227
2296,3611,J,Co,79,1,2,30,0.22222222222222227
2297,3613,E,Co,58,1,2,6,0.19444444444444448
2298,3615,n,Co,85,1,2,19,0.19444444444444448
2299,3615,q,Co,65,1,2,17,0.22222222222222227
2300,3619,A,Co,59,1,2,3,0.22222222222222227
2301,3621,Y,Co,79,1,2,36,0.19444444444444448
2302,3621,k,Co,67,1,2,19,0.19444444444444448
2303,3625,K,Co,88,1,2,16,0.22222222222222227
2304,3625,[,Co,67,1,2,11,0.19444444444444448
2305,3627,P,Co,59,1,2,14,0.19444444444444448
2306,3629,B,Co,72,1,2,31,0.19444444444444448
2307,3629,v,Co,81,1,2,27,0.22222222222222227
2308,3631,N,Co,55,1,2,0,0.22222222222222227
2309,3635,O,Co,74,1,2,17,0.19444444444444448
2310,3635,d,Co,75,1,2,15,0.19444444444444448
2311,3639,],Co,80,1,2,19,0.22222222222222227
2312,3639,H,Co,65,1,2,3,0.22222222222222227
2313,3641,y,Co,98,1,2,33,0.19444444444444448
2314,3641,i,Co,63,1,2,21,0.22222222222222227
2315,3641,C,Co,73,1,2,7,0.22222222222222227
2316,3645,^,Co,67,1,2,0,0.19444444444444448
2317,3647,s,Co,83,1,2,10,0.22222222222222227
2318,3647,w,Co,59,1,2,32,0.22222222222222227
2319,3649,V,Co,83,1,2,27,0.22222222222222227
2320,3655,o,Co,70,1,2,53,0.19444444444444448
2321,3657,a,Co,57,1,2,33,0.22222222222222227
2322,3659,S,Co,91,1,2,35,0.22222222222222227
2323,3659,m,Co,85,1,2,9,0.22222222222222227
2324,3661,e,Co,74,1,2,36,0.22222222222222227
2325,3663,c,Co,80,1,2,9,0.22222222222222227
2326,3665,j,Co,77,1,2,10,0.22222222222222227
2327,3667,Z,Co,62,1,2,14,0.22222222222222227
2328,3669,z,Co,90,1,2,22,0.19444444444444448
2329,3669,p,Co,72,1,2,0,0.25000000000000006
2330,3673,I,Co,87,1,2,24,0.22222222222222227
2331,3675,_,Co,64,1,2,20,0.22222222222222227
2332,3675,\,Co,82,1,2,27,0.22222222222222227
2333,3677,x,Co,84,1,2,42,0.22222222222222227
2334,3677,`,Co,73,1,2,20,0.22222222222222227
2335,3679,M,Co,83,1,2,8,0.22222222222222227
2336,3679,R,Co,64,1,2,11,0.25000000000000006
2337,3679,u,Co,76,1,2,0,0.25000000000000006
2338,3681,r,Co,77,1,2,0,0.25000000000000006
2339,3681,f,Co,75,1,2,0,0.22222222222222227
2340,3685,|,Co,80,1,2,7,0.22222222222222227
2341,3687,h,Co,68,1,2,17,0.22222222222222227
2342,3689,b,Co,73,1,2,9,0.22222222222222227
2343,3689,Q,Co,71,1,2,22,0.22222222222222227
2344,3689,U,Co,74,1,2,19,0.22222222222222227
2345,3691,X,Co,72,1,2,1,0.25000000000000006
2346,3695,G,Co,76,1,2,9,0.22222222222222227
2347,3695,t,Co,74,1,2,9,0.22222222222222227
2348,3695,g,Co,79,1,2,12,0.25000000000000006
2349,3697,T,Co,93,1,2,39,0.22222222222222227
2350,3701,J,Co,69,1,2,33,0.25000000000000006
2351,3701,L,Co,69,1,2,17,0.25000000000000006
2352,3701,D,Co,76,1,2,10,0.22222222222222227
2353,3703,l,Co,76,1,2,10,0.22222222222222227
2354,3705,E,Co,72,1,2,6,0.22222222222222227
2355,3705,k,Co,64,1,2,19,0.22222222222222227
2356,3709,{,Co,100,1,2,25,0.22222222222222227
2357,3709,q,Co,72,1,2,19,0.25000000000000006
2358,3709,n,Co,72,1,2,20,0.22222222222222227
2359,3709,[,Co,63,1,2,11,0.22222222222222227
2360,3709,N,Co,58,1,2,0,0.25000000000000006
2361,3717,W,Co,101,1,2,27,0.22222222222222227
2362,3717,Y,Co,79,1,2,38,0.22222222222222227
2363,3717,y,Co,56,1,2,35,0.22222222222222227
2364,3721,K,Co,76,1,2,20,0.25000000000000006
2365,3721,F,Co,92,1,2,0,0.25000000000000006
2366,3723,H,Co,58,1,2,4,0.25000000000000006
2367,3725,v,Co,78,1,2,33,0.25000000000000006
2368,3727,P,Co,82,1,2,17,0.22222222222222227
2369,3727,A,Co,87,1,2,4,0.25000000000000006
2370,3729,],Co,71,1,2,21,0.25000000000000006
2371,3731,C,Co,70,1,2,8,0.25000000000000006
2372,3731,B,Co,84,1,2,31,0.22222222222222227
2373,3733,m,Co,59,1,2,12,0.25000000000000006
2374,3733,d,Co,80,1,2,16,0.22222222222222227
2375,3735,^,Co,65,1,2,0,0.22222222222222227
2376,3739,O,Co,85,1,2,19,0.22222222222222227
2377,3741,o,Co,74,1,2,57,0.22222222222222227
2378,3741,i,Co,78,1,2,23,0.25000000000000006
2379,3745,s,Co,76,1,2,11,0.25000000000000006
2380,3747,S,Co,66,1,2,40,0.25000000000000006
2381,3747,a,Co,72,1,2,37,0.25000000000000006
2382,3749,Z,Co,66,1,2,16,0.25000000000000006
2383,3751,w,Co,80,1,2,33,0.25000000000000006
2384,3751,p,Co,62,1,2,0,0.27777777777777785
2385,3753,V,Co,84,1,2,31,0.25000000000000006
2386,3755,c,Co,76,1,2,9,0.25000000000000006
2387,3759,r,Co,61,1,2,0,0.27777777777777785
2388,3761,x,Co,70,1,2,47,0.25000000000000006
2389,3761,R,Co,65,1,2,14,0.27777777777777785
2390,3763,z,Co,69,1,2,27,0.22222222222222227
2391,3763,e,Co,85,1,2,39,0.25000000000000006
2392,3765,u,Co,67,1,2,0,0.27777777777777785
2393,3769,I,Co,72,1,2,25,0.25000000000000006
2394,3771,g,Co,59,1,2,16,0.27777777777777785
2395,3771,j,Co,87,1,2,12,0.25000000000000006
2396,3773,_,Co,80,1,2,24,0.25000000000000006
2397,3775,M,Co,73,1,2,11,0.25000000000000006
2398,3775,Q,Co,67,1,2,23,0.25000000000000006
2399,3777,J,Co,56,1,2,34,0.27777777777777785
2400,3777,f,Co,76,1,2,0,0.25000000000000006
2401,3779,\,Co,82,1,2,29,0.25000000000000006
2402,3781,G,Co,69,1,2,10,0.25000000000000006
2403,3781,X,Co,71,1,2,2,0.27777777777777785
2404,3783,l,Co,60,1,2,11,0.25000000000000006
2405,3783,h,Co,76,1,2,18,0.25000000000000006
2406,3785,D,Co,70,1,2,10,0.25000000000000006
2407,3787,`,Co,86,1,2,22,0.25000000000000006
2408,3787,U,Co,73,1,2,20,0.25000000000000006
2409,3787,q,Co,59,1,2,19,0.27777777777777785
2410,3787,b,Co,76,1,2,9,0.25000000000000006
2411,3789,N,Co,62,1,2,0,0.27777777777777785
2412,3791,|,Co,89,1,2,7,0.25000000000000006
2413,3791,t,Co,76,1,2,9,0.25000000000000006
2414,3795,L,Co,72,1,2,19,0.27777777777777785
2415,3801,Y,Co,70,1,2,43,0.25000000000000006
2416,3801,n,Co,68,1,2,24,0.25000000000000006
2417,3801,[,Co,77,1,2,12,0.25000000000000006
2418,3805,T,Co,90,1,2,44,0.25000000000000006
2419,3805,k,Co,80,1,2,24,0.25000000000000006
2420,3807,v,Co,64,1,2,34,0.27777777777777785
2421,3807,H,Co,64,1,2,5,0.27777777777777785
2422,3811,W,Co,76,1,2,30,0.25000000000000006
2423,3811,E,Co,86,1,2,7,0.25000000000000006
2424,3811,F,Co,66,1,2,0,0.27777777777777785
2425,3815,m,Co,64,1,2,12,0.27777777777777785
2426,3817,y,Co,80,1,2,39,0.25000000000000006
2427,3817,B,Co,71,1,2,34,0.25000000000000006
2428,3819,{,Co,87,1,2,27,0.25000000000000006
2429,3821,P,Co,74,1,2,20,0.25000000000000006
2430,3821,O,Co,64,1,2,20,0.25000000000000006
2431,3821,K,Co,83,1,2,20,0.27777777777777785
2432,3825,],Co,76,1,2,23,0.27777777777777785
2433,3825,C,Co,81,1,2,9,0.27777777777777785
2434,3825,^,Co,67,1,2,0,0.25000000000000006
2435,3827,A,Co,75,1,2,5,0.27777777777777785
2436,3827,d,Co,79,1,2,17,0.25000000000000006
2437,3829,p,Co,57,1,2,0,0.30555555555555564
2438,3831,Z,Co,59,1,2,17,0.27777777777777785
2439,3833,c,Co,56,1,2,9,0.27777777777777785
2440,3835,i,Co,78,1,2,26,0.27777777777777785
2441,3835,S,Co,68,1,2,42,0.27777777777777785
2442,3837,I,Co,54,1,2,25,0.27777777777777785
2443,3841,V,Co,66,1,2,34,0.27777777777777785
2444,3841,f,Co,44,1,2,0,0.27777777777777785
2445,3843,s,Co,79,1,2,13,0.27777777777777785
2446,3845,o,Co,81,1,2,64,0.25000000000000006
2447,3845,X,Co,44,1,2,2,0.30555555555555564
2448,3849,U,Co,42,1,2,20,0.27777777777777785
2449,3851,w,Co,77,1,2,39,0.27777777777777785
2450,3851,x,Co,78,1,2,49,0.27777777777777785
2451,3853,z,Co,71,1,2,31,0.25000000000000006
2452,3855,a,Co,90,1,2,40,0.27777777777777785
2453,3855,u,Co,73,1,2,0,0.30555555555555564
2454,3859,|,Co,47,1,2,10,0.27777777777777785
2455,3859,R,Co,81,1,2,16,0.30555555555555564
2456,3859,r,Co,81,1,2,0,0.30555555555555564
2457,3859,Q,Co,66,1,2,23,0.27777777777777785
2458,3863,D,Co,59,1,2,10,0.27777777777777785
2459,3865,j,Co,75,1,2,13,0.27777777777777785
2460,3865,e,Co,83,1,2,40,0.27777777777777785
2461,3869,g,Co,83,1,2,22,0.30555555555555564
2462,3871,Y,Co,55,1,2,47,0.27777777777777785
2463,3873,q,Co,68,1,2,22,0.30555555555555564
2464,3873,_,Co,77,1,2,26,0.27777777777777785
2465,3873,M,Co,83,1,2,11,0.27777777777777785
2466,3875,F,Co,50,1,2,0,0.30555555555555564
2467,3877,\,Co,81,1,2,33,0.27777777777777785
2468,3877,n,Co,60,1,2,24,0.27777777777777785
2469,3879,J,Co,81,1,2,35,0.30555555555555564
2470,3879,G,Co,78,1,2,11,0.27777777777777785
2471,3881,[,Co,55,1,2,13,0.27777777777777785
2472,3881,L,Co,62,1,2,19,0.30555555555555564
2473,3885,h,Co,80,1,2,20,0.27777777777777785
2474,3887,l,Co,85,1,2,13,0.27777777777777785
2475,3891,b,Co,86,1,2,10,0.27777777777777785
2476,3891,t,Co,78,1,2,9,0.27777777777777785
2477,3895,`,Co,88,1,2,28,0.27777777777777785
2478,3895,y,Co,58,1,2,44,0.27777777777777785
2479,3897,W,Co,67,1,2,36,0.27777777777777785
2480,3897,H,Co,76,1,2,6,0.30555555555555564
2481,3899,N,Co,90,1,2,0,0.30555555555555564
2482,3899,p,Co,57,1,2,0,0.3333333333333334
2483,3903,v,Co,76,1,2,38,0.30555555555555564
2484,3903,^,Co,60,1,2,0,0.27777777777777785
2485,3905,k,Co,77,1,2,26,0.27777777777777785
2486,3907,B,Co,73,1,2,37,0.27777777777777785
2487,3907,A,Co,55,1,2,5,0.30555555555555564
2488,3913,m,Co,74,1,2,13,0.30555555555555564
2489,3915,T,Co,90,1,2,50,0.27777777777777785
2490,3915,{,Co,77,1,2,30,0.27777777777777785
2491,3919,K,Co,79,1,2,26,0.30555555555555564
2492,3919,I,Co,61,1,2,29,0.30555555555555564
2493,3919,E,Co,86,1,2,7,0.27777777777777785
2494,3919,C,Co,71,1,2,9,0.30555555555555564
2495,3921,P,Co,79,1,2,22,0.27777777777777785
2496,3923,f,Co,60,1,2,0,0.30555555555555564
2497,3925,d,Co,80,1,2,18,0.27777777777777785
2498,3925,],Co,80,1,2,23,0.30555555555555564
2499,3927,i,Co,74,1,2,28,0.30555555555555564
2500,3927,u,Co,58,1,2,0,0.3333333333333334
2501,3929,Z,Co,79,1,2,17,0.30555555555555564
2502,3933,O,Co,92,1,2,25,0.27777777777777785
2503,3933,s,Co,66,1,2,14,0.30555555555555564
2504,3935,c,Co,77,1,2,12,0.30555555555555564
2505,3935,V,Co,74,1,2,35,0.30555555555555564
2506,3937,Q,Co,60,1,2,26,0.30555555555555564
2507,3943,|,Co,66,1,2,11,0.30555555555555564
2508,3945,U,Co,83,1,2,23,0.30555555555555564
2509,3947,S,Co,98,1,2,47,0.30555555555555564
2510,3947,a,Co,76,1,2,44,0.30555555555555564
2511,3947,j,Co,58,1,2,13,0.30555555555555564
2512,3949,x,Co,79,1,2,55,0.30555555555555564
2513,3951,X,Co,93,1,2,2,0.3333333333333334
2514,3951,[,Co,51,1,2,13,0.30555555555555564
2515,3953,r,Co,76,1,2,0,0.3333333333333334
2516,3955,z,Co,78,1,2,33,0.27777777777777785
2517,3955,J,Co,53,1,2,35,0.3333333333333334
2518,3959,M,Co,70,1,2,12,0.30555555555555564
2519,3961,o,Co,93,1,2,70,0.27777777777777785
2520,3961,l,Co,55,1,3,14,0.30555555555555564
2521,3963,w,Co,93,1,3,43,0.30555555555555564
2522,3965,R,Co,91,1,3,16,0.3333333333333334
2523,3965,t,Co,51,1,3,9,0.30555555555555564
2524,3967,q,Co,74,1,3,24,0.3333333333333334
2525,3969,e,Co,83,1,3,45,0.30555555555555564
2526,3969,D,Co,85,1,3,11,0.30555555555555564
2527,3971,A,Co,50,1,3,6,0.3333333333333334
2528,3973,h,Co,70,1,3,21,0.30555555555555564
2529,3973,F,Co,79,1,3,0,0.3333333333333334
2530,3973,G,Co,80,1,3,11,0.30555555555555564
2531,3975,Y,Co,88,1,3,50,0.30555555555555564
2532,3975,p,Co,50,1,3,0,0.3611111111111112
2533,3979,H,Co,63,1,3,7,0.3333333333333334
2534,3979,\,Co,77,1,3,34,0.30555555555555564
2535,3981,W,Co,71,1,3,38,0.30555555555555564
2536,3981,_,Co,94,1,3,27,0.30555555555555564
2537,3981,C,Co,42,1,3,10,0.3333333333333334
2538,3983,b,Co,66,1,3,10,0.30555555555555564
2539,3985,d,Co,46,1,3,18,0.30555555555555564
2540,3987,y,Co,74,1,3,45,0.30555555555555564
2541,3987,g,Co,95,1,3,23,0.3333333333333334
2542,3991,v,Co,66,1,3,40,0.3333333333333334
2543,3991,^,Co,70,1,3,0,0.30555555555555564
2544,3993,E,Co,49,1,3,9,0.30555555555555564
2545,3997,K,Co,64,1,3,27,0.3333333333333334
2546,3997,B,Co,72,1,3,38,0.30555555555555564
2547,3997,u,Co,49,1,3,0,0.3611111111111112
2548,4001,L,Co,98,1,3,28,0.3333333333333334
2549,4001,n,Co,107,1,3,29,0.30555555555555564
2550,4005,],Co,64,1,3,25,0.3333333333333334
2551,4005,c,Co,53,1,3,14,0.3333333333333334
2552,4007,m,Co,75,1,3,16,0.3333333333333334
2553,4009,s,Co,53,1,3,14,0.3333333333333334
2554,4013,k,Co,94,1,3,30,0.30555555555555564
2555,4015,`,Co,97,1,3,33,0.30555555555555564
2556,4017,{,Co,81,1,3,33,0.30555555555555564
2557,4017,N,Co,92,1,3,0,0.3333333333333334
2558,4019,O,Co,70,1,3,30,0.30555555555555564
2559,4021,x,Co,56,1,3,59,0.3333333333333334
2560,4023,j,Co,60,1,3,13,0.3333333333333334
2561,4027,I,Co,88,1,3,32,0.3333333333333334
2562,4027,r,Co,60,1,3,0,0.3611111111111112
2563,4029,a,Co,61,1,3,46,0.3333333333333334
2564,4031,T,Co,96,1,3,56,0.30555555555555564
2565,4031,f,Co,85,1,3,0,0.3333333333333334
2566,4033,[,Co,58,1,3,14,0.3333333333333334
2567,4039,z,Co,63,1,3,36,0.30555555555555564
2568,4039,P,Co,97,1,3,24,0.30555555555555564
2569,4041,i,Co,97,1,3,38,0.3333333333333334
2570,4045,Q,Co,95,1,3,31,0.3333333333333334
2571,4045,o,Co,64,1,3,74,0.30555555555555564
2572,4047,R,Co,69,1,3,18,0.3611111111111112
2573,4047,V,Co,99,1,3,37,0.3333333333333334
2574,4049,Z,Co,99,1,3,19,0.3333333333333334
2575,4051,q,Co,65,1,3,24,0.3611111111111112
2576,4053,|,Co,85,1,3,13,0.3333333333333334
2577,4053,D,Co,69,1,3,13,0.3333333333333334
2578,4057,U,Co,94,1,3,26,0.3333333333333334
2579,4057,X,Co,82,1,3,4,0.3611111111111112
2580,4057,F,Co,66,1,3,0,0.3611111111111112
2581,4059,h,Co,65,1,3,23,0.3333333333333334
2582,4059,J,Co,81,1,3,36,0.3611111111111112
2583,4063,M,Co,86,1,3,13,0.3333333333333334
2584,4063,t,Co,73,1,3,9,0.3333333333333334
2585,4063,p,Co,68,1,3,0,0.388888888888889
2586,4067,G,Co,72,1,3,11,0.3333333333333334
2587,4067,\,Co,68,1,3,34,0.3333333333333334
2588,4069,W,Co,73,1,3,42,0.3333333333333334
2589,4073,e,Co,87,1,3,48,0.3333333333333334
2590,4073,_,Co,72,1,3,28,0.3333333333333334
2591,4077,S,Co,108,1,3,55,0.3333333333333334
2592,4077,g,Co,78,1,3,25,0.3611111111111112
2593,4081,v,Co,71,1,3,45,0.3611111111111112
2594,4081,d,Co,79,1,3,20,0.3333333333333334
2595,4081,^,Co,69,1,3,0,0.3333333333333334
2596,4083,l,Co,108,1,3,15,0.3333333333333334
2597,4087,n,Co,68,1,3,30,0.3333333333333334
2598,4089,Y,Co,98,1,3,56,0.3333333333333334
2599,4089,K,Co,78,1,3,29,0.3611111111111112
2600,4093,L,Co,75,1,3,32,0.3611111111111112
2601,4093,s,Co,70,1,3,15,0.3611111111111112
2602,4093,c,Co,71,1,3,14,0.3611111111111112
2603,4095,A,Co,103,1,3,7,0.3611111111111112
2604,4097,w,Co,116,1,3,48,0.3333333333333334
2605,4097,],Co,77,1,3,25,0.3611111111111112
2606,4099,m,Co,74,1,3,17,0.3611111111111112
2607,4101,H,Co,101,1,3,7,0.3611111111111112
2608,4101,N,Co,65,1,3,0,0.3611111111111112
2609,4103,C,Co,105,1,3,12,0.3611111111111112
2610,4105,r,Co,59,1,3,0,0.388888888888889
2611,4107,x,Co,72,1,3,64,0.3611111111111112
2612,4107,b,Co,106,1,3,11,0.3333333333333334
2613,4111,y,Co,110,1,3,47,0.3333333333333334
2614,4111,E,Co,96,1,3,9,0.3333333333333334
2615,4113,[,Co,59,1,3,16,0.3611111111111112
2616,4115,`,Co,76,1,3,39,0.3333333333333334
2617,4117,k,Co,79,1,3,33,0.3333333333333334
2618,4117,B,Co,101,1,3,39,0.3333333333333334
2619,4117,{,Co,79,1,3,34,0.3333333333333334
2620,4121,u,Co,101,1,3,0,0.388888888888889
2621,4123,i,Co,64,1,3,41,0.3611111111111112
2622,4125,a,Co,77,1,3,48,0.3611111111111112
2623,4127,j,Co,83,1,3,14,0.3611111111111112
2624,4129,I,Co,81,1,3,37,0.3611111111111112
2625,4129,O,Co,90,1,3,34,0.3333333333333334
2626,4129,f,Co,73,1,3,0,0.3611111111111112
2627,4133,P,Co,77,1,3,25,0.3333333333333334
2628,4133,Z,Co,63,1,3,19,0.3611111111111112
2629,4135,z,Co,81,1,3,37,0.3333333333333334
2630,4141,V,Co,76,1,3,44,0.3611111111111112
2631,4143,T,Co,93,1,3,61,0.3333333333333334
2632,4143,q,Co,71,1,3,27,0.388888888888889
2633,4143,R,Co,82,1,3,20,0.388888888888889
2634,4145,o,Co,81,1,3,78,0.3333333333333334
2635,4147,F,Co,69,1,3,0,0.388888888888889
2636,4147,|,Co,81,1,3,13,0.3611111111111112
2637,4149,Q,Co,81,1,3,33,0.3611111111111112
2638,4149,X,Co,74,1,3,4,0.388888888888889
2639,4151,t,Co,72,1,3,11,0.3611111111111112
2640,4151,D,Co,79,1,3,13,0.3611111111111112
2641,4153,h,Co,73,1,3,24,0.3611111111111112
2642,4155,M,Co,75,1,3,14,0.3611111111111112
2643,4155,p,Co,72,1,3,0,0.4166666666666668
2644,4159,^,Co,63,1,3,0,0.3611111111111112
2645,4161,J,Co,83,1,3,40,0.388888888888889
2646,4161,\,Co,73,1,3,37,0.3611111111111112
2647,4165,W,Co,76,1,3,45,0.3611111111111112
2648,4165,l,Co,61,1,3,16,0.3611111111111112
2649,4167,U,Co,84,1,3,27,0.3611111111111112
2650,4167,G,Co,77,1,3,12,0.3611111111111112
2651,4169,e,Co,77,1,3,54,0.3611111111111112
2652,4171,S,Co,72,1,3,56,0.3611111111111112
2653,4173,n,Co,62,1,3,32,0.3611111111111112
2654,4173,_,Co,79,1,3,29,0.3611111111111112
2655,4175,A,Co,68,1,3,9,0.388888888888889
2656,4179,d,Co,75,1,3,23,0.3611111111111112
2657,4181,g,Co,81,1,3,27,0.388888888888889
2658,4183,Y,Co,74,1,3,58,0.3611111111111112
2659,4185,v,Co,84,1,3,50,0.388888888888889
2660,4185,m,Co,67,1,3,21,0.388888888888889
2661,4187,K,Co,81,1,3,30,0.388888888888889
2662,4187,H,Co,68,1,3,7,0.388888888888889
2663,4189,N,Co,70,1,3,0,0.388888888888889
2664,4189,b,Co,69,1,3,11,0.3611111111111112
2665,4191,L,Co,83,1,3,36,0.388888888888889
2666,4191,s,Co,83,1,3,15,0.388888888888889
2667,4195,C,Co,70,1,3,14,0.388888888888889
2668,4195,c,Co,85,1,3,14,0.388888888888889
2669,4197,[,Co,62,1,3,18,0.388888888888889
2670,4199,],Co,83,1,3,27,0.388888888888889
2671,4203,k,Co,66,1,3,34,0.3611111111111112
2672,4203,x,Co,79,1,3,64,0.388888888888889
2673,4205,y,Co,74,1,3,53,0.3611111111111112
2674,4207,w,Co,96,1,3,52,0.3611111111111112
2675,4209,`,Co,74,1,3,44,0.3611111111111112
2676,4209,j,Co,67,1,3,15,0.388888888888889
2677,4209,B,Co,68,1,3,40,0.3611111111111112
2678,4211,E,Co,75,1,3,10,0.3611111111111112
2679,4211,r,Co,91,1,3,0,0.4166666666666668
2680,4215,u,Co,77,1,3,0,0.4166666666666668
2681,4221,{,Co,83,1,3,38,0.3611111111111112
2682,4221,I,Co,73,1,3,41,0.388888888888889
2683,4221,i,Co,80,1,3,45,0.388888888888889
2684,4221,Z,Co,76,1,3,20,0.388888888888889
2685,4225,f,Co,80,1,3,0,0.388888888888889
2686,4227,a,Co,86,1,3,54,0.388888888888889
2687,4227,R,Co,70,1,3,21,0.4166666666666668
2688,4229,Q,Co,66,1,3,35,0.388888888888889
2689,4231,t,Co,60,1,3,11,0.388888888888889
2690,4233,z,Co,82,1,3,41,0.3611111111111112
2691,4233,O,Co,87,1,3,35,0.3611111111111112
2692,4235,V,Co,73,1,3,47,0.388888888888889
2693,4235,^,Co,56,1,3,0,0.388888888888889
2694,4237,q,Co,70,1,3,29,0.4166666666666668
2695,4239,o,Co,81,1,3,79,0.3611111111111112
2696,4239,F,Co,73,1,3,0,0.4166666666666668
2697,4239,G,Co,56,1,3,12,0.388888888888889
2698,4241,p,Co,67,1,3,0,0.4444444444444446
2699,4243,g,Co,42,1,3,27,0.4166666666666668
2700,4243,X,Co,75,1,3,4,0.4166666666666668
2701,4245,P,Co,86,1,3,29,0.3611111111111112
2702,4247,N,Co,43,1,3,0,0.4166666666666668
2703,4251,\,Co,69,1,3,40,0.388888888888889
2704,4253,T,Co,90,1,3,66,0.3611111111111112
2705,4253,|,Co,87,1,3,15,0.388888888888889
2706,4253,H,Co,45,1,3,8,0.4166666666666668
2707,4257,J,Co,82,1,3,45,0.4166666666666668
2708,4257,[,Co,42,1,3,18,0.4166666666666668
2709,4259,_,Co,67,1,3,31,0.388888888888889
2710,4259,D,Co,94,1,3,14,0.388888888888889
2711,4259,h,Co,84,1,3,25,0.388888888888889
2712,4263,l,Co,80,1,3,17,0.388888888888889
2713,4263,C,Co,46,1,3,15,0.4166666666666668
2714,4263,M,Co,89,1,3,14,0.388888888888889
2715,4265,U,Co,75,1,3,28,0.388888888888889
2716,4269,A,Co,73,1,3,10,0.4166666666666668
2717,4273,n,Co,81,1,3,37,0.388888888888889
2718,4273,W,Co,86,1,3,48,0.388888888888889
2719,4273,b,Co,69,1,3,11,0.388888888888889
2720,4279,w,Co,52,1,3,58,0.388888888888889
2721,4281,c,Co,67,1,3,16,0.4166666666666668
2722,4283,S,Co,90,1,3,63,0.388888888888889
2723,4283,e,Co,91,1,3,57,0.388888888888889
2724,4283,E,Co,55,1,3,10,0.388888888888889
2725,4285,d,Co,84,1,3,27,0.388888888888889
2726,4289,B,Co,64,1,3,42,0.388888888888889
2727,4289,K,Co,83,1,3,31,0.4166666666666668
2728,4291,I,Co,52,1,3,43,0.4166666666666668
2729,4295,Y,Co,91,1,3,61,0.388888888888889
2730,4299,s,Co,86,1,3,18,0.4166666666666668
2731,4301,v,Co,99,1,3,57,0.4166666666666668
2732,4301,i,Co,59,1,3,48,0.4166666666666668
2733,4303,k,Co,85,1,3,34,0.388888888888889
2734,4305,L,Co,91,1,3,39,0.4166666666666668
2735,4305,t,Co,60,1,3,11,0.4166666666666668
2736,4307,u,Co,77,1,3,0,0.4444444444444446
2737,4309,x,Co,81,1,3,72,0.4166666666666668
2738,4309,m,Co,106,1,3,23,0.4166666666666668
2739,4309,R,Co,62,1,3,21,0.4444444444444446
2740,4313,O,Co,66,1,3,36,0.388888888888889
2741,4313,f,Co,73,1,3,0,0.4166666666666668
2742,4313,q,Co,59,1,3,29,0.4444444444444446
2743,4315,y,Co,93,1,3,56,0.388888888888889
2744,4315,],Co,101,1,3,28,0.4166666666666668
2745,4319,r,Co,89,1,3,0,0.4444444444444446
2746,4321,V,Co,65,1,4,49,0.4166666666666668
2747,4321,{,Co,76,1,4,40,0.388888888888889
2748,4325,`,Co,101,1,4,47,0.388888888888889
2749,4325,p,Co,62,1,4,0,0.4722222222222224
2750,4325,F,Co,74,1,4,0,0.4444444444444446
2751,4327,j,Co,96,1,4,17,0.4166666666666668
2752,4329,o,Co,71,1,4,85,0.388888888888889
2753,4331,G,Co,73,1,4,13,0.4166666666666668
2754,4331,^,Co,84,1,4,0,0.4166666666666668
2755,4333,Z,Co,100,1,4,22,0.4166666666666668
2756,4333,\,Co,62,1,4,42,0.4166666666666668
2757,4335,P,Co,77,1,4,30,0.388888888888889
2758,4335,X,Co,66,1,4,4,0.4444444444444446
2759,4339,a,Co,88,1,4,56,0.4166666666666668
2760,4341,T,Co,67,1,4,68,0.388888888888889
2761,4343,Q,Co,95,1,4,38,0.4166666666666668
2762,4343,|,Co,69,1,4,17,0.4166666666666668
2763,4345,[,Co,69,1,4,21,0.4444444444444446
2764,4347,g,Co,84,1,4,29,0.4444444444444446
2765,4349,M,Co,67,1,4,14,0.4166666666666668
2766,4351,J,Co,75,1,4,48,0.4444444444444446
2767,4351,h,Co,76,1,4,27,0.4166666666666668
2768,4353,_,Co,78,1,4,32,0.4166666666666668
2769,4353,U,Co,68,1,4,28,0.4166666666666668
2770,4355,z,Co,98,1,4,45,0.388888888888889
2771,4357,C,Co,76,1,4,16,0.4444444444444446
2772,4359,n,Co,73,1,4,39,0.4166666666666668
2773,4359,H,Co,81,1,4,9,0.4444444444444446
2774,4359,N,Co,93,1,4,0,0.4444444444444446
2775,4361,b,Co,65,1,4,13,0.4166666666666668
2776,4365,W,Co,72,1,4,50,0.4166666666666668
2777,4365,D,Co,93,1,4,15,0.4166666666666668
2778,4367,A,Co,80,1,4,12,0.4444444444444446
2779,4367,E,Co,62,1,4,11,0.4166666666666668
2780,4369,l,Co,86,1,4,17,0.4166666666666668
2781,4373,S,Co,76,1,4,68,0.4166666666666668
2782,4373,K,Co,66,1,4,32,0.4444444444444446
2783,4375,I,Co,65,1,4,46,0.4444444444444446
2784,4377,c,Co,78,1,4,16,0.4444444444444446
2785,4379,s,Co,66,1,4,19,0.4444444444444446
2786,4379,t,Co,57,1,4,11,0.4444444444444446
2787,4383,e,Co,78,1,4,62,0.4166666666666668
2788,4383,B,Co,75,1,4,43,0.4166666666666668
2789,4385,w,Co,85,1,4,65,0.4166666666666668
