ID,Timestamp,Name,Action,Duration,Day,Hour,Total Drinks,Time In Class
546,935,D,Co,98,0,2,19,0.25000000000000006
547,939,e,Co,71,0,2,0,0.25000000000000006
548,941,K,Co,96,0,2,51,0.22222222222222227
549,945,[,Co,87,0,2,18,0.22222222222222227
550,945,c,Co,88,0,2,14,0.27777777777777785
551,945,R,Co,74,0,2,10,0.27777777777777785
552,945,Y,Co,95,0,2,0,0.25000000000000006
553,947,u,Co,84,0,2,39,0.25000000000000006
554,949,U,Co,65,0,2,19,0.25000000000000006
555,951,q,Co,91,0,2,14,0.25000000000000006
556,953,v,Co,83,0,2,21,0.25000000000000006
557,957,B,Co,78,0,2,33,0.22222222222222227
558,957,M,Co,46,0,2,29,0.25000000000000006
559,957,p,Co,80,0,2,0,0.25000000000000006
560,959,S,Co,95,0,2,14,0.25000000000000006
561,961,Z,Co,77,0,2,0,0.25000000000000006
562,963,Q,Co,49,0,2,20,0.25000000000000006
563,963,b,Co,92,0,2,23,0.22222222222222227
564,965,H,Co,96,0,2,50,0.22222222222222227
565,967,F,Co,73,0,2,43,0.25000000000000006
566,967,s,Co,47,0,2,8,0.27777777777777785
567,971,j,Co,85,0,2,52,0.22222222222222227
568,971,n,Co,47,0,2,10,0.25000000000000006
569,973,k,Co,90,0,2,27,0.22222222222222227
570,979,],Co,81,0,2,64,0.22222222222222227
571,979,{,Co,78,0,2,27,0.27777777777777785
572,979,z,Co,52,0,2,32,0.25000000000000006
573,981,X,Co,92,0,2,15,0.25000000000000006
574,983,|,Co,76,0,2,0,0.25000000000000006
575,983,l,Co,70,0,2,11,0.25000000000000006
576,983,x,Co,55,0,2,10,0.27777777777777785
577,985,O,Co,93,0,2,40,0.22222222222222227
578,989,o,Co,94,0,2,10,0.27777777777777785
579,991,w,Co,80,0,2,37,0.25000000000000006
580,993,N,Co,54,0,2,27,0.25000000000000006
581,995,g,Co,82,0,2,31,0.25000000000000006
582,997,L,Co,72,0,2,44,0.22222222222222227
583,997,f,Co,54,0,2,0,0.27777777777777785
584,999,i,Co,81,0,2,14,0.25000000000000006
585,1001,y,Co,73,0,2,25,0.25000000000000006
586,1001,G,Co,74,0,2,26,0.25000000000000006
587,1001,\,Co,53,0,2,0,0.27777777777777785
588,1003,I,Co,80,0,2,0,0.25000000000000006
589,1005,C,Co,104,0,2,36,0.25000000000000006
590,1005,a,Co,74,0,2,0,0.27777777777777785
591,1009,T,Co,88,0,2,17,0.27777777777777785
592,1009,A,Co,70,0,2,0,0.27777777777777785
593,1011,_,Co,73,0,2,22,0.27777777777777785
594,1011,V,Co,62,0,2,32,0.25000000000000006
595,1015,e,Co,58,0,2,0,0.27777777777777785
596,1017,`,Co,88,0,2,40,0.25000000000000006
597,1021,E,Co,94,0,2,34,0.25000000000000006
598,1021,R,Co,56,0,2,11,0.30555555555555564
599,1023,r,Co,80,0,2,9,0.25000000000000006
600,1025,h,Co,78,0,2,50,0.27777777777777785
601,1027,v,Co,57,0,2,22,0.27777777777777785
602,1027,W,Co,81,0,2,0,0.25000000000000006
603,1029,J,Co,84,0,2,43,0.25000000000000006
604,1029,d,Co,100,0,2,18,0.25000000000000006
605,1033,P,Co,81,0,2,42,0.25000000000000006
606,1033,K,Co,79,0,2,52,0.25000000000000006
607,1035,B,Co,62,0,2,35,0.25000000000000006
608,1037,Y,Co,77,0,2,0,0.27777777777777785
609,1037,U,Co,71,0,2,19,0.27777777777777785
610,1039,^,Co,86,0,2,45,0.27777777777777785
611,1041,t,Co,107,0,2,16,0.27777777777777785
612,1041,p,Co,65,0,2,0,0.27777777777777785
613,1045,b,Co,67,0,2,26,0.25000000000000006
614,1047,[,Co,84,0,2,21,0.25000000000000006
615,1049,D,Co,89,0,2,22,0.27777777777777785
616,1051,m,Co,97,0,2,35,0.27777777777777785
617,1051,s,Co,63,0,2,9,0.30555555555555564
618,1051,S,Co,73,0,2,14,0.27777777777777785
619,1055,u,Co,92,0,2,40,0.27777777777777785
620,1055,c,Co,89,0,2,14,0.30555555555555564
621,1057,Q,Co,72,0,2,21,0.27777777777777785
622,1059,F,Co,67,0,2,50,0.27777777777777785
623,1059,Z,Co,85,0,2,0,0.27777777777777785
624,1061,k,Co,67,0,2,30,0.25000000000000006
625,1063,X,Co,65,0,2,16,0.27777777777777785
626,1063,x,Co,55,0,2,10,0.30555555555555564
627,1067,O,Co,69,0,2,41,0.25000000000000006
628,1069,q,Co,99,0,2,19,0.27777777777777785
629,1071,{,Co,70,0,2,29,0.30555555555555564
630,1071,w,Co,62,0,2,39,0.27777777777777785
631,1079,j,Co,91,0,2,60,0.25000000000000006
632,1079,z,Co,76,0,2,36,0.27777777777777785
633,1079,M,Co,102,0,2,32,0.27777777777777785
634,1083,N,Co,74,0,3,31,0.27777777777777785
635,1085,L,Co,70,0,3,49,0.25000000000000006
636,1085,n,Co,93,0,3,11,0.27777777777777785
637,1089,g,Co,76,0,3,32,0.27777777777777785
638,1089,\,Co,70,0,3,0,0.30555555555555564
639,1091,H,Co,108,0,3,54,0.25000000000000006
640,1091,l,Co,88,0,3,12,0.27777777777777785
641,1093,G,Co,80,0,3,31,0.27777777777777785
642,1093,I,Co,68,0,3,0,0.27777777777777785
643,1095,T,Co,63,0,3,18,0.30555555555555564
644,1095,|,Co,97,0,3,0,0.27777777777777785
645,1095,f,Co,80,0,3,0,0.30555555555555564
646,1099,e,Co,65,0,3,0,0.30555555555555564
647,1101,_,Co,65,0,3,24,0.30555555555555564
648,1103,y,Co,85,0,3,28,0.27777777777777785
649,1105,R,Co,60,0,3,11,0.3333333333333334
650,1107,],Co,104,0,3,68,0.25000000000000006
651,1107,V,Co,78,0,3,36,0.27777777777777785
652,1109,E,Co,66,0,3,37,0.27777777777777785
653,1111,o,Co,100,0,3,10,0.30555555555555564
654,1111,A,Co,79,0,3,0,0.30555555555555564
655,1115,J,Co,67,0,3,46,0.27777777777777785
656,1117,i,Co,97,0,3,15,0.27777777777777785
657,1119,C,Co,94,0,3,42,0.27777777777777785
658,1119,v,Co,75,0,3,25,0.30555555555555564
659,1119,Y,Co,65,0,3,0,0.30555555555555564
660,1121,K,Co,72,0,3,55,0.27777777777777785
661,1123,r,Co,79,0,3,10,0.27777777777777785
662,1123,a,Co,96,0,3,0,0.30555555555555564
663,1131,d,Co,82,0,3,22,0.27777777777777785
664,1131,P,Co,72,0,3,46,0.27777777777777785
665,1131,h,Co,82,0,3,52,0.30555555555555564
666,1133,U,Co,78,0,3,23,0.30555555555555564
667,1133,`,Co,97,0,3,43,0.27777777777777785
668,1135,S,Co,71,0,3,14,0.30555555555555564
669,1137,t,Co,73,0,3,17,0.30555555555555564
670,1137,W,Co,88,0,3,0,0.27777777777777785
671,1141,s,Co,69,0,3,10,0.3333333333333334
672,1141,u,Co,74,0,3,40,0.30555555555555564
673,1141,p,Co,87,0,3,0,0.30555555555555564
674,1145,B,Co,90,0,3,40,0.27777777777777785
675,1145,^,Co,84,0,3,49,0.30555555555555564
676,1145,c,Co,69,0,3,14,0.3333333333333334
677,1147,[,Co,82,0,3,22,0.27777777777777785
678,1149,Q,Co,67,0,3,23,0.30555555555555564
679,1151,D,Co,85,0,3,23,0.30555555555555564
680,1153,b,Co,86,0,3,27,0.27777777777777785
681,1155,m,Co,87,0,3,38,0.30555555555555564
682,1155,Z,Co,74,0,3,0,0.30555555555555564
683,1157,O,Co,70,0,3,45,0.27777777777777785
684,1161,n,Co,62,0,3,11,0.30555555555555564
685,1163,{,Co,76,0,3,34,0.3333333333333334
686,1165,F,Co,85,0,3,54,0.30555555555555564
687,1167,k,Co,87,0,3,34,0.27777777777777785
688,1167,q,Co,80,0,3,23,0.30555555555555564
689,1169,N,Co,70,0,3,33,0.30555555555555564
690,1169,x,Co,87,0,3,10,0.3333333333333334
691,1173,X,Co,92,0,3,17,0.30555555555555564
692,1173,\,Co,69,0,3,0,0.3333333333333334
693,1175,M,Co,81,0,3,36,0.30555555555555564
694,1175,w,Co,87,0,3,41,0.30555555555555564
695,1181,G,Co,73,0,3,32,0.30555555555555564
696,1183,_,Co,62,0,3,27,0.3333333333333334
697,1183,z,Co,81,0,3,38,0.30555555555555564
698,1185,L,Co,75,0,3,55,0.27777777777777785
699,1185,I,Co,73,0,3,0,0.30555555555555564
700,1187,j,Co,86,0,3,65,0.27777777777777785
701,1187,l,Co,76,0,3,12,0.30555555555555564
702,1189,e,Co,74,0,3,0,0.3333333333333334
703,1189,f,Co,74,0,3,0,0.3333333333333334
704,1191,T,Co,76,0,3,18,0.3333333333333334
705,1193,y,Co,67,0,3,31,0.30555555555555564
706,1199,H,Co,88,0,3,58,0.27777777777777785
707,1199,R,Co,73,0,3,14,0.3611111111111112
708,1201,i,Co,68,0,3,17,0.30555555555555564
709,1203,],Co,83,0,3,72,0.27777777777777785
710,1205,V,Co,78,0,3,42,0.30555555555555564
711,1207,K,Co,68,0,3,57,0.30555555555555564
712,1207,v,Co,68,0,3,26,0.3333333333333334
713,1209,o,Co,78,0,3,10,0.3333333333333334
714,1213,a,Co,73,0,3,0,0.3333333333333334
715,1217,g,Co,102,0,3,39,0.30555555555555564
716,1217,J,Co,88,0,3,51,0.30555555555555564
717,1217,U,Co,66,0,3,26,0.3333333333333334
718,1221,h,Co,73,0,3,57,0.3333333333333334
719,1221,|,Co,104,0,3,0,0.30555555555555564
720,1221,Y,Co,84,0,3,0,0.3333333333333334
721,1221,W,Co,65,0,3,0,0.30555555555555564
722,1225,A,Co,100,0,3,0,0.3333333333333334
723,1227,S,Co,74,0,3,15,0.3333333333333334
724,1227,r,Co,83,0,3,11,0.30555555555555564
725,1229,E,Co,102,0,3,37,0.30555555555555564
726,1235,P,Co,89,0,3,55,0.30555555555555564
727,1235,u,Co,75,0,3,45,0.3333333333333334
728,1235,t,Co,82,0,3,19,0.3333333333333334
729,1239,d,Co,90,0,3,26,0.30555555555555564
730,1239,C,Co,108,0,3,45,0.30555555555555564
731,1243,[,Co,76,0,3,24,0.30555555555555564
732,1243,p,Co,84,0,3,0,0.3333333333333334
733,1245,B,Co,80,0,3,43,0.30555555555555564
734,1247,`,Co,89,0,3,47,0.30555555555555564
735,1247,s,Co,84,0,3,12,0.3611111111111112
736,1247,Z,Co,69,0,3,0,0.3333333333333334
737,1249,^,Co,84,0,3,50,0.3333333333333334
738,1253,Q,Co,91,0,3,24,0.3333333333333334
739,1255,{,Co,74,0,3,36,0.3611111111111112
740,1255,D,Co,88,0,3,24,0.3333333333333334
741,1257,b,Co,82,0,3,30,0.30555555555555564
742,1259,c,Co,96,0,3,15,0.3611111111111112
743,1261,O,Co,90,0,3,51,0.30555555555555564
744,1263,x,Co,79,0,3,11,0.3611111111111112
745,1265,F,Co,77,0,3,57,0.3333333333333334
746,1265,n,Co,90,0,3,11,0.3333333333333334
747,1267,N,Co,81,0,3,37,0.3333333333333334
748,1267,m,Co,95,0,3,40,0.3333333333333334
749,1271,k,Co,86,0,3,35,0.30555555555555564
750,1271,\,Co,77,0,3,0,0.3611111111111112
751,1273,z,Co,71,0,3,40,0.3333333333333334
752,1275,M,Co,85,0,3,40,0.3333333333333334
753,1275,q,Co,85,0,3,25,0.3333333333333334
754,1275,I,Co,69,0,3,0,0.3333333333333334
755,1277,e,Co,71,0,3,0,0.3611111111111112
756,1281,X,Co,89,0,3,18,0.3333333333333334
757,1281,G,Co,85,0,3,33,0.3333333333333334
758,1283,w,Co,89,0,3,45,0.3333333333333334
759,1283,y,Co,75,0,3,33,0.3333333333333334
760,1287,],Co,66,0,3,75,0.30555555555555564
761,1293,L,Co,90,0,3,59,0.30555555555555564
762,1293,i,Co,73,0,3,20,0.3333333333333334
763,1293,v,Co,67,0,3,27,0.3611111111111112
764,1295,l,Co,91,0,3,16,0.3333333333333334
765,1297,j,Co,91,0,3,71,0.30555555555555564
766,1297,f,Co,85,0,3,0,0.3611111111111112
767,1299,H,Co,77,0,3,59,0.30555555555555564
768,1301,T,Co,90,0,3,18,0.3611111111111112
769,1303,_,Co,95,0,3,29,0.3611111111111112
770,1303,K,Co,82,0,3,58,0.3333333333333334
771,1305,J,Co,72,0,3,55,0.3333333333333334
772,1307,R,Co,86,0,3,14,0.388888888888889
773,1309,U,Co,72,0,3,29,0.3611111111111112
774,1309,W,Co,70,0,3,0,0.3333333333333334
775,1311,V,Co,91,0,3,45,0.3333333333333334
776,1311,o,Co,82,0,3,12,0.3611111111111112
777,1311,a,Co,75,0,3,0,0.3611111111111112
778,1313,Y,Co,69,0,3,0,0.3611111111111112
779,1315,E,Co,72,0,3,38,0.3333333333333334
780,1315,|,Co,75,0,3,0,0.3333333333333334
781,1319,A,Co,70,0,3,0,0.3611111111111112
782,1321,h,Co,84,0,3,60,0.3611111111111112
783,1321,g,Co,84,0,3,42,0.3333333333333334
784,1321,t,Co,70,0,3,21,0.3611111111111112
785,1323,S,Co,75,0,3,17,0.3611111111111112
786,1325,d,Co,69,0,3,26,0.3333333333333334
787,1327,C,Co,72,0,3,47,0.3333333333333334
788,1327,r,Co,76,0,3,12,0.3333333333333334
789,1331,p,Co,69,0,3,0,0.3611111111111112
790,1333,u,Co,78,0,3,49,0.3611111111111112
791,1333,P,Co,75,0,3,58,0.3333333333333334
792,1335,b,Co,66,0,3,33,0.3333333333333334
793,1337,s,Co,72,0,3,15,0.388888888888889
794,1339,[,Co,77,0,3,25,0.3333333333333334
795,1339,^,Co,74,0,3,51,0.3611111111111112
796,1339,Q,Co,63,0,3,24,0.3611111111111112
797,1341,`,Co,75,0,3,50,0.3333333333333334
798,1343,Z,Co,81,0,3,0,0.3611111111111112
799,1343,c,Co,59,0,3,15,0.388888888888889
800,1345,x,Co,62,0,3,12,0.388888888888889
801,1345,D,Co,71,0,3,24,0.3611111111111112
802,1347,B,Co,81,0,3,46,0.3333333333333334
803,1353,N,Co,64,0,3,39,0.3611111111111112
804,1353,n,Co,73,0,3,12,0.3611111111111112
805,1357,{,Co,81,0,3,41,0.388888888888889
806,1357,\,Co,63,0,3,0,0.388888888888889
807,1359,k,Co,68,0,3,41,0.3333333333333334
808,1363,m,Co,73,0,3,47,0.3611111111111112
809,1363,M,Co,64,0,3,41,0.3611111111111112
810,1363,I,Co,69,0,3,0,0.3611111111111112
811,1365,F,Co,78,0,3,61,0.3611111111111112
812,1367,O,Co,80,0,3,54,0.3333333333333334
813,1369,y,Co,65,0,3,34,0.3611111111111112
814,1371,q,Co,76,0,3,27,0.3611111111111112
815,1371,e,Co,80,0,3,0,0.388888888888889
816,1373,z,Co,80,0,3,42,0.3611111111111112
817,1377,G,Co,78,0,3,38,0.3611111111111112
818,1377,v,Co,61,0,3,29,0.388888888888889
819,1377,X,Co,76,0,3,19,0.3611111111111112
820,1381,w,Co,77,0,3,48,0.3611111111111112
821,1387,l,Co,74,0,3,17,0.3611111111111112
822,1391,H,Co,74,0,3,64,0.3333333333333334
823,1395,L,Co,81,0,3,66,0.3333333333333334
824,1395,J,Co,72,0,3,62,0.3611111111111112
825,1397,],Co,89,0,3,85,0.3333333333333334
826,1399,j,Co,78,0,3,75,0.3333333333333334
827,1399,U,Co,73,0,3,31,0.388888888888889
828,1401,o,Co,72,0,3,13,0.388888888888889
829,1403,a,Co,70,0,3,0,0.388888888888889
830,1405,T,Co,79,0,3,21,0.388888888888889
831,1405,i,Co,90,0,3,22,0.3611111111111112
832,1409,W,Co,83,0,3,0,0.3611111111111112
833,1409,f,Co,90,0,3,0,0.388888888888889
834,1413,g,Co,74,0,3,45,0.3611111111111112
835,1413,E,Co,76,0,3,38,0.3611111111111112
836,1417,_,Co,97,0,3,31,0.388888888888889
837,1419,V,Co,86,0,3,52,0.3611111111111112
838,1421,r,Co,81,0,3,14,0.3611111111111112
839,1423,K,Co,95,0,3,68,0.3611111111111112
840,1423,R,Co,95,0,3,15,0.4166666666666668
841,1427,h,Co,83,0,3,65,0.388888888888889
842,1427,|,Co,98,0,3,0,0.3611111111111112
843,1427,A,Co,90,0,3,0,0.388888888888889
844,1429,d,Co,86,0,3,28,0.3611111111111112
845,1431,Y,Co,98,0,3,0,0.388888888888889
846,1433,C,Co,92,0,3,52,0.3611111111111112
847,1437,b,Co,89,0,3,35,0.3611111111111112
848,1437,t,Co,92,0,3,21,0.388888888888889
849,1439,Q,Co,85,0,3,28,0.388888888888889
850,1441,S,Co,100,0,4,20,0.388888888888889
851,1441,c,Co,81,0,4,15,0.4166666666666668
852,1443,Z,Co,81,0,4,0,0.388888888888889
853,1445,P,Co,98,0,4,65,0.3611111111111112
854,1445,^,Co,92,0,4,53,0.388888888888889
855,1445,p,Co,99,0,4,0,0.388888888888889
856,1447,\,Co,75,0,4,0,0.4166666666666668
857,1449,x,Co,84,0,4,12,0.4166666666666668
858,1451,B,Co,85,0,4,49,0.3611111111111112
859,1451,s,Co,92,0,4,16,0.4166666666666668
860,1453,u,Co,100,0,4,51,0.388888888888889
861,1453,{,Co,78,0,4,42,0.4166666666666668
862,1457,I,Co,72,0,4,0,0.388888888888889
863,1461,N,Co,86,0,4,43,0.388888888888889
864,1461,F,Co,82,0,4,64,0.388888888888889
865,1461,[,Co,96,0,4,28,0.3611111111111112
866,1465,n,Co,95,0,4,12,0.388888888888889
867,1471,G,Co,79,0,4,41,0.388888888888889
868,1473,m,Co,90,0,4,51,0.388888888888889
869,1475,`,Co,119,0,4,59,0.3611111111111112
870,1475,y,Co,84,0,4,41,0.388888888888889
871,1477,l,Co,70,0,4,18,0.388888888888889
872,1479,k,Co,100,0,4,46,0.3611111111111112
873,1479,q,Co,89,0,4,28,0.388888888888889
874,1483,D,Co,117,0,4,26,0.388888888888889
875,1483,e,Co,91,0,4,0,0.4166666666666668
876,1485,X,Co,92,0,4,22,0.388888888888889
877,1487,i,Co,63,0,4,22,0.388888888888889
878,1489,M,Co,103,0,4,44,0.388888888888889
879,1489,O,Co,104,0,4,55,0.3611111111111112
880,1491,f,Co,61,0,4,0,0.4166666666666668
881,1495,J,Co,86,0,4,69,0.388888888888889
882,1499,L,Co,88,0,4,71,0.3611111111111112
883,1499,v,Co,105,0,4,32,0.4166666666666668
884,1499,z,Co,105,0,4,45,0.388888888888889
885,1501,g,Co,68,0,4,48,0.388888888888889
886,1505,o,Co,85,0,4,14,0.4166666666666668
887,1513,],Co,93,0,4,92,0.3611111111111112
888,1515,H,Co,106,0,4,70,0.3611111111111112
889,1515,d,Co,74,0,4,33,0.388888888888889
890,1517,_,Co,83,0,4,35,0.4166666666666668
891,1519,w,Co,117,0,4,56,0.388888888888889
892,1519,U,Co,98,0,4,32,0.4166666666666668
893,1523,a,Co,101,0,4,0,0.4166666666666668
894,1525,h,Co,75,0,4,68,0.4166666666666668
895,1525,K,Co,86,0,4,70,0.388888888888889
896,1527,j,Co,109,0,4,79,0.3611111111111112
897,1527,E,Co,93,0,4,40,0.388888888888889
898,1529,Z,Co,69,0,4,0,0.4166666666666668
899,1533,T,Co,112,0,4,22,0.4166666666666668
900,1535,V,Co,97,0,4,56,0.388888888888889
901,1535,t,Co,82,0,4,24,0.4166666666666668
902,1535,r,Co,96,0,4,16,0.388888888888889
903,1537,W,Co,108,0,4,0,0.388888888888889
904,1539,^,Co,75,0,4,56,0.4166666666666668
905,1539,|,Co,94,0,4,0,0.388888888888889
906,1539,Y,Co,85,0,4,0,0.4166666666666668
907,1539,A,Co,96,0,4,0,0.4166666666666668
908,1543,p,Co,83,0,4,0,0.4166666666666668
909,1545,R,Co,109,0,4,17,0.4444444444444446
910,1545,x,Co,73,0,4,13,0.4444444444444446
911,1545,Q,Co,87,0,4,29,0.4166666666666668
912,1549,c,Co,82,0,4,16,0.4444444444444446
913,1549,\,Co,82,0,4,0,0.4444444444444446
914,1551,b,Co,96,0,4,39,0.388888888888889
915,1553,I,Co,82,0,4,0,0.4166666666666668
916,1557,u,Co,78,0,4,55,0.4166666666666668
917,1557,S,Co,93,0,4,21,0.4166666666666668
918,1559,C,Co,105,0,4,57,0.388888888888889
919,1561,G,Co,71,0,4,41,0.4166666666666668
920,1563,{,Co,88,0,4,47,0.4444444444444446
921,1565,B,Co,99,0,4,51,0.388888888888889
922,1567,N,Co,88,0,4,48,0.4166666666666668
923,1571,y,Co,78,0,4,44,0.4166666666666668
924,1573,s,Co,103,0,4,18,0.4444444444444446
925,1575,P,Co,107,0,4,71,0.388888888888889
926,1575,m,Co,77,0,4,53,0.4166666666666668
927,1577,l,Co,83,0,4,19,0.4166666666666668
928,1577,n,Co,96,0,4,12,0.4166666666666668
929,1579,`,Co,85,0,4,65,0.388888888888889
930,1579,f,Co,66,0,4,0,0.4444444444444446
931,1583,X,Co,84,0,4,22,0.4166666666666668
932,1585,[,Co,105,0,4,31,0.388888888888889
933,1587,O,Co,85,0,4,58,0.388888888888889
934,1589,M,Co,75,0,4,47,0.4166666666666668
935,1593,k,Co,95,0,4,52,0.388888888888889
936,1593,v,Co,80,0,4,35,0.4444444444444446
937,1597,F,Co,114,0,4,68,0.4166666666666668
938,1597,D,Co,93,0,4,29,0.4166666666666668
939,1597,e,Co,94,0,4,0,0.4444444444444446
940,1597,z,Co,80,0,4,45,0.4166666666666668
941,1601,],Co,73,0,4,96,0.388888888888889
942,1603,o,Co,78,0,4,15,0.4444444444444446
943,1605,d,Co,71,0,4,35,0.4166666666666668
944,1607,L,Co,87,0,4,74,0.388888888888889
945,1609,w,Co,74,0,4,58,0.4166666666666668
946,1609,_,Co,78,0,4,36,0.4444444444444446
947,1611,q,Co,113,0,4,33,0.4166666666666668
948,1617,g,Co,93,0,4,51,0.4166666666666668
949,1617,K,Co,73,0,4,72,0.4166666666666668
950,1617,i,Co,118,0,4,23,0.4166666666666668
951,1625,U,Co,82,0,4,40,0.4444444444444446
952,1625,h,Co,80,0,4,74,0.4444444444444446
953,1629,Z,Co,81,0,4,0,0.4444444444444446
954,1631,J,Co,112,0,4,74,0.4166666666666668
955,1631,j,Co,78,0,4,84,0.388888888888889
956,1631,r,Co,78,0,4,17,0.4166666666666668
957,1633,E,Co,83,0,4,46,0.4166666666666668
958,1637,T,Co,84,0,4,24,0.4444444444444446
959,1637,A,Co,83,0,4,0,0.4444444444444446
960,1641,H,Co,108,0,4,73,0.388888888888889
961,1641,t,Co,88,0,4,27,0.4444444444444446
962,1641,|,Co,85,0,4,0,0.4166666666666668
963,1643,x,Co,86,0,4,17,0.4722222222222224
964,1645,^,Co,85,0,4,58,0.4444444444444446
965,1645,a,Co,108,0,4,0,0.4444444444444446
966,1645,W,Co,88,0,4,0,0.4166666666666668
967,1647,p,Co,84,0,4,0,0.4444444444444446
968,1649,b,Co,80,0,4,41,0.4166666666666668
969,1649,R,Co,85,0,4,17,0.4722222222222224
970,1649,V,Co,101,0,4,56,0.4166666666666668
971,1651,c,Co,86,0,4,17,0.4722222222222224
972,1651,I,Co,76,0,4,0,0.4444444444444446
973,1653,S,Co,78,0,4,21,0.4444444444444446
974,1653,G,Co,71,0,4,41,0.4444444444444446
975,1653,Y,Co,94,0,4,0,0.4444444444444446
976,1655,\,Co,80,0,4,0,0.4722222222222224
977,1657,l,Co,66,0,4,19,0.4444444444444446
978,1663,Q,Co,97,0,4,32,0.4444444444444446
979,1663,N,Co,83,0,4,51,0.4444444444444446
980,1665,C,Co,85,0,4,60,0.4166666666666668
981,1669,B,Co,89,0,4,58,0.4166666666666668
982,1669,u,Co,86,0,4,56,0.4444444444444446
983,1669,m,Co,80,0,4,54,0.4444444444444446
984,1673,s,Co,81,0,4,18,0.4722222222222224
985,1677,P,Co,83,0,4,79,0.4166666666666668
986,1677,{,Co,94,0,4,51,0.4722222222222224
987,1677,O,Co,76,0,4,60,0.4166666666666668
988,1679,y,Co,92,0,4,47,0.4444444444444446
989,1681,[,Co,82,0,4,33,0.4166666666666668
990,1681,f,Co,82,0,4,0,0.4722222222222224
991,1685,`,Co,88,0,4,67,0.4166666666666668
992,1685,n,Co,86,0,4,13,0.4444444444444446
993,1689,k,Co,72,0,4,54,0.4166666666666668
994,1689,X,Co,89,0,4,22,0.4444444444444446
995,1691,v,Co,76,0,4,40,0.4722222222222224
996,1693,M,Co,90,0,4,49,0.4444444444444446
997,1699,D,Co,82,0,4,32,0.4444444444444446
998,1699,o,Co,81,0,4,17,0.4722222222222224
999,1703,z,Co,83,0,4,50,0.4444444444444446
1000,1703,F,Co,89,0,4,71,0.4444444444444446
1001,1703,e,Co,82,0,4,0,0.4722222222222224
1002,1705,],Co,86,0,4,106,0.4166666666666668
1003,1709,L,Co,83,0,4,75,0.4166666666666668
1004,1711,g,Co,78,0,4,55,0.4444444444444446
1005,1715,_,Co,83,0,4,40,0.4722222222222224
1006,1715,K,Co,80,0,4,76,0.4444444444444446
1007,1715,U,Co,77,0,4,40,0.4722222222222224
1008,1719,d,Co,93,0,4,40,0.4444444444444446
1009,1719,Z,Co,70,0,4,0,0.4722222222222224
1010,1723,r,Co,75,0,4,19,0.4444444444444446
1011,1725,q,Co,94,0,4,34,0.4444444444444446
1012,1727,w,Co,98,0,4,65,0.4444444444444446
1013,1727,J,Co,82,0,4,78,0.4444444444444446
1014,1729,t,Co,76,0,4,28,0.4722222222222224
1015,1731,i,Co,94,0,4,24,0.4444444444444446
1016,1733,H,Co,74,0,4,78,0.4166666666666668
1017,1733,p,Co,72,0,4,0,0.4722222222222224
1018,1737,T,Co,84,0,4,25,0.4722222222222224
1019,1737,a,Co,75,0,4,0,0.4722222222222224
1020,1737,|,Co,72,0,4,0,0.4444444444444446
1021,1739,h,Co,95,0,4,78,0.4722222222222224
1022,1741,A,Co,82,0,4,0,0.4722222222222224
1023,1745,c,Co,73,0,4,19,0.5000000000000001
1024,1745,x,Co,85,0,4,17,0.5000000000000001
1025,1747,V,Co,81,0,4,59,0.4444444444444446
1026,1749,l,Co,76,0,4,19,0.4722222222222224
1027,1751,E,Co,96,0,4,56,0.4444444444444446
1028,1753,S,Co,80,0,4,23,0.4722222222222224
1029,1755,W,Co,91,0,4,0,0.4444444444444446
1030,1757,\,Co,84,0,4,0,0.5000000000000001
1031,1759,I,Co,88,0,4,0,0.4722222222222224
1032,1761,j,Co,108,0,4,93,0.4166666666666668
1033,1761,C,Co,79,0,4,64,0.4444444444444446
1034,1763,s,Co,74,0,4,19,0.5000000000000001
1035,1765,b,Co,91,0,4,48,0.4444444444444446
1036,1765,G,Co,92,0,4,42,0.4722222222222224
1037,1769,^,Co,100,0,4,60,0.4722222222222224
1038,1769,y,Co,76,0,4,49,0.4722222222222224
1039,1771,u,Co,86,0,4,57,0.4722222222222224
1040,1773,Q,Co,91,0,4,34,0.4722222222222224
1041,1775,R,Co,102,0,4,18,0.5000000000000001
1042,1777,O,Co,82,0,4,65,0.4444444444444446
1043,1777,k,Co,72,0,4,56,0.4444444444444446
1044,1777,m,Co,86,0,4,55,0.4722222222222224
1045,1779,Y,Co,103,0,4,0,0.4722222222222224
1046,1781,e,Co,60,0,4,0,0.5000000000000001
1047,1783,X,Co,71,0,4,23,0.4722222222222224
1048,1783,[,Co,87,0,4,34,0.4444444444444446
1049,1787,N,Co,99,0,4,53,0.4722222222222224
1050,1789,P,Co,96,0,4,85,0.4444444444444446
1051,1789,_,Co,56,0,4,42,0.5000000000000001
1052,1793,f,Co,94,0,4,0,0.5000000000000001
1053,1795,D,Co,73,0,4,36,0.4722222222222224
1054,1795,g,Co,58,0,4,56,0.4722222222222224
1055,1797,`,Co,97,0,4,72,0.4444444444444446
1056,1797,n,Co,96,0,4,13,0.4722222222222224
1057,1803,r,Co,62,0,5,21,0.4722222222222224
1058,1805,B,Co,112,0,5,65,0.4444444444444446
1059,1805,F,Co,81,0,5,74,0.4722222222222224
1060,1807,v,Co,91,0,5,43,0.5000000000000001
1061,1813,t,Co,70,0,5,31,0.5000000000000001
1062,1815,{,Co,118,0,5,54,0.5000000000000001
